Timestamp,Latitude,Longitude,Elevation,GPS_Speed,GPS_Direction,GPS_RMC_Valid,Battery_Voltage,Bus_Box_Temperature,Bus_Top_Temperature,Bus_Top_Relative_Humidity,ES642_PM2.5_Concentration,ES642_Air_Flow_Rate,ES642_Internal_Air_Temperature,ES642_Internal_Relative_Humidity,ES642_Internal_Air_Pressure,ES642_Error_Code,2B_Ozone_Concentration,2B_Air_Flow_Rate,2B_Internal_Air_Temperature,2B_Internal_Air_Pressure,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Internal_Air_Temperature,2B405_Internal_Air_Pressure,2B405_Air_Flow_Rate,2B405_Cell_O3_Flow_Rate,PM2.5_Data_Flagged,Ozone_Data_Flagged,GPS_Data_Flagged
2022-03-01T00:07:55,40.765244,-111.909210,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.53,21.38,14.16,11.00,2.00,26.50,9.00,883.30,0.00,-1.40,2.18,41.80,826.30,48.80,32.20,81.00,32.70,801.50,1.96,113.40,0,0,0
2022-03-01T00:08:00,40.765236,-111.909203,1297.00,-9999.00,-9999.00,-9999.00,13.52,28.53,21.37,14.14,13.00,2.00,26.61,9.00,883.30,0.00,-3.00,2.19,41.80,826.30,54.20,33.50,87.70,32.70,801.60,1.96,114.70,0,0,0
2022-03-01T00:08:05,40.765228,-111.909210,1297.00,-9999.00,-9999.00,-9999.00,13.53,28.53,21.38,14.14,12.00,2.00,26.50,9.00,883.40,0.00,0.50,2.19,41.80,826.60,57.60,33.40,91.00,32.70,801.40,2.03,114.00,0,0,0
2022-03-01T00:08:10,40.765228,-111.909225,1297.00,-9999.00,-9999.00,-9999.00,13.53,28.53,21.38,14.12,12.00,2.00,26.61,9.00,883.30,0.00,-1.30,2.19,41.80,826.60,57.80,32.80,90.60,32.70,801.50,1.96,113.50,0,0,0
2022-03-01T00:08:15,40.765228,-111.909233,1297.00,-9999.00,-9999.00,-9999.00,13.52,28.53,21.38,14.10,13.00,2.00,26.50,10.00,883.20,0.00,-0.10,2.18,41.80,826.30,58.50,29.80,88.30,32.70,801.40,1.96,114.90,0,0,0
2022-03-01T00:08:20,40.765228,-111.909233,1297.00,-9999.00,-9999.00,-9999.00,13.52,28.53,21.37,14.12,13.00,2.00,26.50,10.00,883.20,0.00,-0.20,2.18,41.80,826.30,50.60,29.80,80.40,32.70,801.50,2.03,113.70,0,0,0
2022-03-01T00:08:25,40.765228,-111.909233,1297.00,-9999.00,-9999.00,-9999.00,13.52,28.53,21.37,14.17,12.00,2.00,26.50,10.00,883.40,0.00,-1.50,2.19,41.80,826.60,50.70,31.40,82.10,32.70,801.50,1.96,113.50,0,0,0
2022-03-01T00:08:30,40.765228,-111.909233,1297.00,-9999.00,-9999.00,-9999.00,13.53,28.53,21.37,14.26,12.00,2.00,26.61,10.00,883.40,0.00,0.10,2.20,41.80,826.60,45.10,35.70,80.80,32.70,801.40,1.96,114.50,0,0,0
2022-03-01T00:08:35,40.765232,-111.909225,1297.00,-9999.00,-9999.00,-9999.00,13.53,28.53,21.42,14.37,13.00,2.00,26.61,10.00,883.20,0.00,-2.30,2.19,41.80,826.30,49.80,35.70,85.50,32.70,801.50,2.03,114.10,0,0,0
2022-03-01T00:08:40,40.765232,-111.909225,1297.00,-9999.00,-9999.00,-9999.00,13.53,28.53,21.37,14.39,12.00,2.00,26.50,10.00,883.40,0.00,-0.60,2.19,41.80,826.30,49.90,35.20,85.10,32.70,801.50,1.96,113.20,0,0,0
2022-03-01T00:08:45,40.765236,-111.909225,1297.00,-9999.00,-9999.00,-9999.00,13.53,28.53,21.37,14.38,10.00,2.00,26.61,10.00,883.40,0.00,1.10,2.18,41.80,826.60,54.40,36.20,90.60,32.70,801.60,1.96,114.80,0,0,0
2022-03-01T00:08:50,40.765240,-111.909218,1297.00,-9999.00,-9999.00,-9999.00,13.53,28.53,21.37,14.38,11.00,2.00,26.50,10.00,883.20,0.00,-1.10,2.19,41.80,826.60,50.10,36.10,86.20,32.70,801.50,2.03,114.10,0,0,0
2022-03-01T00:08:55,40.765240,-111.909225,1297.00,-9999.00,-9999.00,-9999.00,13.53,28.53,21.37,14.40,11.00,2.00,26.61,10.00,883.30,0.00,0.30,2.21,41.80,826.20,50.30,39.30,89.60,32.70,801.50,1.96,113.30,0,0,0
2022-03-01T00:09:00,40.765240,-111.909225,1297.00,-9999.00,-9999.00,-9999.00,13.53,28.53,21.37,14.44,10.00,2.00,26.61,10.00,883.30,0.00,0.40,2.19,41.80,826.20,49.80,38.70,88.50,32.70,801.40,1.96,114.80,0,0,0
2022-03-01T00:09:05,40.765244,-111.909225,1297.00,-9999.00,-9999.00,-9999.00,13.52,28.53,21.38,14.45,10.00,2.00,26.61,10.00,883.20,0.00,0.80,2.19,41.80,826.60,51.80,38.60,90.40,32.70,801.40,2.03,113.80,0,0,0
2022-03-01T00:09:10,40.765244,-111.909218,1297.00,-9999.00,-9999.00,-9999.00,13.53,28.53,21.38,14.43,11.00,2.00,26.61,10.00,883.30,0.00,-2.10,2.19,41.80,826.60,51.90,35.50,87.40,32.70,801.50,1.96,113.50,0,0,0
2022-03-01T00:09:15,40.765244,-111.909225,1297.00,-9999.00,-9999.00,-9999.00,13.53,28.53,21.38,14.41,11.00,2.00,26.61,10.00,883.30,0.00,-7.00,2.20,41.80,826.20,50.80,32.40,83.20,32.70,801.40,1.96,114.70,0,0,0
2022-03-01T00:09:20,40.765251,-111.909233,1297.00,-9999.00,-9999.00,-9999.00,13.53,28.53,21.37,14.37,11.00,2.00,26.61,10.00,883.40,0.00,-0.90,2.19,41.80,826.20,51.00,32.40,83.40,32.70,801.50,2.03,114.10,0,0,0
2022-03-01T00:09:25,40.765251,-111.909241,1297.00,-9999.00,-9999.00,-9999.00,13.53,28.53,21.38,14.31,10.00,2.00,26.61,10.00,883.40,0.00,1.30,2.19,41.80,826.60,51.10,30.40,81.50,32.70,801.50,1.96,113.60,0,0,0
2022-03-01T00:09:30,40.765255,-111.909241,1297.00,-9999.00,-9999.00,-9999.00,13.52,28.53,21.38,14.26,10.00,2.00,26.61,10.00,883.50,0.00,1.10,2.18,41.80,826.60,48.50,33.40,81.90,32.70,801.60,1.96,114.70,0,0,0
2022-03-01T00:09:35,40.765255,-111.909233,1297.00,-9999.00,-9999.00,-9999.00,13.53,28.53,21.38,14.23,10.00,2.00,26.61,10.00,883.40,0.00,-3.00,2.18,41.80,826.20,43.80,33.40,77.20,32.70,801.40,2.03,114.00,0,0,0
2022-03-01T00:09:40,40.765259,-111.909225,1297.00,-9999.00,-9999.00,-9999.00,13.53,28.53,21.38,14.19,9.00,2.00,26.61,10.00,883.10,0.00,-1.50,2.19,41.80,826.20,44.00,36.90,80.90,32.70,801.40,1.96,113.50,0,0,0
2022-03-01T00:09:45,40.765266,-111.909225,1297.00,-9999.00,-9999.00,-9999.00,13.53,28.53,21.38,14.09,10.00,2.00,26.61,10.00,883.20,0.00,1.70,2.18,41.80,826.60,47.10,33.10,80.20,32.70,801.30,1.96,114.90,0,0,0
2022-03-01T00:09:50,40.765266,-111.909225,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.53,21.38,14.00,11.00,2.00,26.61,10.00,883.30,0.00,-1.30,2.19,41.80,826.60,44.20,33.00,77.20,32.70,801.40,2.03,113.90,0,0,0
2022-03-01T00:09:55,40.765270,-111.909218,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.53,21.37,13.97,10.00,2.00,26.61,10.00,883.20,0.00,0.90,2.19,41.80,826.20,44.30,32.90,77.20,32.70,801.40,1.96,113.40,0,0,0
2022-03-01T00:10:00,40.765270,-111.909218,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.53,21.38,13.96,11.00,2.00,26.61,10.00,883.20,0.00,1.30,2.19,41.80,826.20,41.00,36.10,77.10,32.70,801.50,1.96,114.50,0,0,0
2022-03-01T00:10:05,40.765278,-111.909225,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.53,21.37,13.98,10.00,2.00,26.61,10.00,883.20,0.00,-0.20,2.19,41.80,826.60,47.20,36.00,83.20,32.70,801.50,2.03,113.80,0,0,0
2022-03-01T00:10:10,40.765278,-111.909225,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.53,21.38,14.04,11.00,2.00,26.61,10.00,883.20,0.00,-2.50,2.20,41.80,826.60,47.30,33.50,80.80,32.70,801.40,1.96,113.40,0,0,0
2022-03-01T00:10:15,40.765282,-111.909218,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.53,21.37,14.06,10.00,2.00,26.61,10.00,883.30,0.00,-1.90,2.19,41.80,826.20,48.80,35.10,83.90,32.70,801.40,1.96,114.50,0,0,0
2022-03-01T00:10:20,40.765285,-111.909210,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.52,21.38,14.08,10.00,2.00,26.61,10.00,883.20,0.00,-0.90,2.20,41.80,826.20,46.50,35.00,81.50,32.70,801.40,2.03,114.00,0,0,0
2022-03-01T00:10:25,40.765293,-111.909210,1297.10,-9999.00,-9999.00,-9999.00,13.52,28.52,21.38,14.10,10.00,2.00,26.61,10.00,883.20,0.00,0.70,2.19,41.80,826.60,46.60,37.90,84.50,32.70,801.40,1.96,113.50,0,0,0
2022-03-01T00:10:30,40.765293,-111.909210,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,14.10,10.00,2.00,26.61,10.00,883.20,0.00,-2.00,2.18,41.80,826.60,48.60,34.90,83.50,32.70,801.50,1.96,114.60,0,0,0
2022-03-01T00:10:35,40.765293,-111.909210,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.52,21.42,14.13,11.00,2.00,26.61,10.00,883.30,0.00,2.90,2.20,41.80,826.20,43.90,34.80,78.70,32.70,801.40,2.03,114.00,0,0,0
2022-03-01T00:10:40,40.765289,-111.909203,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.52,21.38,14.08,9.00,2.00,26.61,10.00,883.30,0.00,1.60,2.19,41.80,826.20,44.00,34.00,78.00,32.70,801.40,1.96,113.70,0,0,0
2022-03-01T00:10:45,40.765289,-111.909195,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.52,21.38,14.00,10.00,2.00,26.61,10.00,883.40,0.00,1.00,2.19,41.80,826.50,39.30,33.70,73.00,32.70,801.30,1.96,114.80,0,0,0
2022-03-01T00:10:50,40.765285,-111.909195,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,13.96,10.00,2.00,26.61,10.00,883.20,0.00,1.00,2.20,41.80,826.60,44.40,33.70,78.10,32.70,801.30,2.03,114.20,0,0,0
2022-03-01T00:10:55,40.765282,-111.909195,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.52,21.38,13.94,10.00,2.00,26.61,10.00,883.20,0.00,-1.50,2.19,41.80,826.20,44.50,30.90,75.40,32.70,801.40,1.96,113.60,0,0,0
2022-03-01T00:11:00,40.765274,-111.909195,1297.10,-9999.00,-9999.00,-9999.00,13.52,28.52,21.38,13.98,10.00,2.00,26.61,10.00,883.20,0.00,0.20,2.19,41.80,826.10,46.00,33.20,79.20,32.70,801.50,1.96,114.60,0,0,0
2022-03-01T00:11:05,40.765274,-111.909195,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,13.98,10.00,2.00,26.61,10.00,883.40,0.00,-1.20,2.19,41.80,826.50,36.30,33.20,69.50,32.70,801.40,2.03,114.20,0,0,0
2022-03-01T00:11:10,40.765278,-111.909195,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,13.98,10.00,2.00,26.61,10.00,883.30,0.00,1.90,2.20,41.80,826.60,36.50,38.90,75.40,32.70,801.40,1.96,113.50,0,0,0
2022-03-01T00:11:15,40.765282,-111.909195,1297.20,-9999.00,-9999.00,-9999.00,13.53,28.52,21.38,13.98,10.00,2.00,26.50,10.00,883.40,0.00,-1.80,2.19,41.80,826.20,34.50,41.50,76.00,32.70,801.40,1.96,114.70,0,0,0
2022-03-01T00:11:20,40.765289,-111.909195,1297.20,-9999.00,-9999.00,-9999.00,13.53,28.52,21.38,13.98,10.00,2.00,26.61,10.00,883.30,0.00,-0.70,2.19,41.80,826.20,39.30,41.40,80.70,32.70,801.40,2.03,114.10,0,0,0
2022-03-01T00:11:25,40.765297,-111.909187,1297.20,-9999.00,-9999.00,-9999.00,13.53,28.52,21.38,14.00,9.00,2.00,26.50,10.00,883.10,0.00,-0.70,2.18,41.80,826.50,39.40,38.60,78.00,32.70,801.40,1.96,113.40,0,0,0
2022-03-01T00:11:30,40.765308,-111.909172,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.52,21.38,14.02,10.00,2.00,26.61,10.00,883.20,0.00,-2.50,2.20,41.80,826.50,41.00,36.50,77.50,32.70,801.40,1.96,114.70,0,0,0
2022-03-01T00:11:35,40.765320,-111.909149,1297.00,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,14.04,10.00,2.00,26.61,10.00,883.20,0.00,-1.50,2.18,41.80,826.20,38.20,36.40,74.60,32.70,801.40,2.03,113.80,0,0,0
2022-03-01T00:11:40,40.765327,-111.909142,1296.90,-9999.00,-9999.00,-9999.00,13.53,28.52,21.38,14.06,11.00,2.00,26.50,10.00,883.40,0.00,-2.00,2.21,41.80,826.20,38.30,35.80,74.10,32.70,801.40,1.96,113.30,0,0,0
2022-03-01T00:11:45,40.765331,-111.909134,1296.90,-9999.00,-9999.00,-9999.00,13.53,28.52,21.38,14.12,11.00,2.00,26.61,10.00,883.40,0.00,-2.10,2.20,41.80,826.60,35.40,34.90,70.30,32.70,801.40,1.96,114.80,0,0,0
2022-03-01T00:11:50,40.765339,-111.909126,1297.00,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,14.12,10.00,2.00,26.50,10.00,883.20,0.00,1.60,2.19,41.80,826.60,34.70,34.80,69.50,32.70,801.40,2.03,114.00,0,0,0
2022-03-01T00:11:55,40.765324,-111.909126,1297.00,-9999.00,-9999.00,-9999.00,13.52,28.52,21.38,14.12,12.00,2.00,26.61,10.00,883.30,0.00,-3.10,2.19,41.80,826.20,34.90,36.60,71.50,32.70,801.40,1.96,113.40,0,0,0
2022-03-01T00:12:00,40.765308,-111.909126,1297.00,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,14.12,12.00,2.00,26.61,10.00,883.20,0.00,0.70,2.19,41.80,826.20,39.90,32.80,72.70,32.70,801.40,1.96,114.70,0,0,0
2022-03-01T00:12:05,40.765308,-111.909126,1297.00,-9999.00,-9999.00,-9999.00,13.52,28.52,21.37,14.10,12.00,2.00,26.61,10.00,883.40,0.00,-1.90,2.20,41.80,826.60,50.50,32.70,83.20,32.70,801.30,2.03,114.10,0,0,0
2022-03-01T00:12:10,40.765305,-111.909119,1297.00,-9999.00,-9999.00,-9999.00,13.53,28.52,21.38,14.07,10.00,2.00,26.61,10.00,883.10,0.00,1.30,2.19,41.80,826.60,50.60,27.60,78.20,32.70,801.40,1.96,113.30,0,0,0
2022-03-01T00:12:15,40.765305,-111.909119,1297.00,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,14.06,9.00,2.00,26.61,10.00,883.20,0.00,1.10,2.18,41.80,826.20,52.30,26.30,78.60,32.70,801.30,1.96,114.70,0,0,0
2022-03-01T00:12:20,40.765301,-111.909126,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,14.04,10.00,2.00,26.50,10.00,883.40,0.00,-0.80,2.20,41.80,826.20,45.50,26.20,71.70,32.70,801.40,2.03,114.00,0,0,0
2022-03-01T00:12:25,40.765301,-111.909126,1297.10,-9999.00,-9999.00,-9999.00,13.52,28.52,21.37,14.02,9.00,2.00,26.61,10.00,883.30,0.00,-0.80,2.19,41.80,826.60,45.70,29.80,75.50,32.70,801.40,1.96,113.50,0,0,0
2022-03-01T00:12:30,40.765297,-111.909126,1297.10,-9999.00,-9999.00,-9999.00,13.52,28.52,21.40,14.10,10.00,2.00,26.61,10.00,883.30,0.00,2.00,2.19,41.80,826.60,42.50,33.80,76.30,32.70,801.50,1.96,114.70,0,0,0
2022-03-01T00:12:35,40.765297,-111.909126,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,14.07,10.00,2.00,26.61,10.00,883.20,0.00,0.20,2.20,41.80,826.20,41.20,33.70,74.90,32.70,801.50,2.03,113.80,0,0,0
2022-03-01T00:12:40,40.765293,-111.909126,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.52,21.38,14.04,10.00,2.00,26.61,10.00,883.20,0.00,1.00,2.18,41.80,826.10,41.30,34.10,75.40,32.70,801.40,1.96,113.30,0,0,0
2022-03-01T00:12:45,40.765289,-111.909119,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.52,21.38,14.04,9.00,2.00,26.61,10.00,883.10,0.00,0.10,2.18,41.80,826.60,39.20,40.10,79.30,32.70,801.50,1.96,114.70,0,0,0
2022-03-01T00:12:50,40.765282,-111.909119,1297.20,-9999.00,-9999.00,-9999.00,13.53,28.52,21.38,14.06,10.00,2.00,26.61,10.00,883.40,0.00,-1.50,2.19,41.80,826.50,35.90,40.00,75.90,32.70,801.40,2.03,113.90,0,0,0
2022-03-01T00:12:55,40.765278,-111.909119,1297.20,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,14.06,10.00,2.00,26.50,10.00,883.30,0.00,-2.90,2.17,41.80,826.20,36.00,40.00,76.00,32.70,801.40,1.96,113.60,0,0,0
2022-03-01T00:13:00,40.765274,-111.909119,1297.20,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,14.06,9.00,2.00,26.61,10.00,883.30,0.00,-1.00,2.19,41.80,826.20,35.10,34.50,69.60,32.70,801.40,1.96,114.90,0,0,0
2022-03-01T00:13:05,40.765270,-111.909111,1297.20,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,14.06,9.00,2.00,26.50,10.00,883.40,0.00,-2.00,2.19,41.80,826.60,34.60,34.40,69.00,32.70,801.40,2.03,114.10,0,0,0
2022-03-01T00:13:10,40.765266,-111.909111,1297.30,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,14.04,9.00,2.00,26.61,10.00,883.40,0.00,-1.20,2.20,41.80,826.50,34.70,34.00,68.70,32.70,801.40,1.96,113.30,0,0,0
2022-03-01T00:13:15,40.765263,-111.909111,1297.30,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,14.04,9.00,2.00,26.61,10.00,883.40,0.00,-1.90,2.18,41.80,826.20,37.40,29.00,66.40,32.70,801.40,1.96,114.70,0,0,0
2022-03-01T00:13:20,40.765259,-111.909103,1297.30,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,14.04,9.00,2.00,26.61,10.00,883.20,0.00,-2.50,2.18,41.80,826.20,41.50,28.90,70.40,32.70,801.50,2.03,113.80,0,0,0
2022-03-01T00:13:25,40.765259,-111.909103,1297.30,-9999.00,-9999.00,-9999.00,13.52,28.52,21.37,14.04,10.00,2.00,26.50,10.00,883.40,0.00,1.20,2.18,41.80,826.50,41.60,27.90,69.50,32.70,801.50,1.96,113.40,0,0,0
2022-03-01T00:13:30,40.765259,-111.909103,1297.30,-9999.00,-9999.00,-9999.00,13.52,28.52,21.37,14.04,9.00,2.00,26.50,10.00,883.20,0.00,0.30,2.19,41.80,826.50,43.00,30.70,73.70,32.70,801.50,1.96,114.50,0,0,0
2022-03-01T00:13:35,40.765259,-111.909096,1297.30,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,14.04,10.00,2.00,26.61,10.00,883.10,0.00,-0.30,2.18,41.80,826.20,45.80,30.60,76.40,32.70,801.50,2.03,113.70,0,0,0
2022-03-01T00:13:40,40.765259,-111.909088,1297.30,-9999.00,-9999.00,-9999.00,13.53,28.52,21.38,14.04,10.00,2.00,26.50,10.00,883.40,0.00,-2.30,2.18,41.80,826.20,45.90,28.10,74.00,32.70,801.40,1.96,113.60,0,0,0
2022-03-01T00:13:45,40.765259,-111.909096,1297.30,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,14.04,9.00,2.00,26.50,10.00,883.40,0.00,0.40,2.19,41.80,826.50,43.30,28.30,71.60,32.70,801.50,1.96,114.70,0,0,0
2022-03-01T00:13:50,40.765255,-111.909096,1297.20,-9999.00,-9999.00,-9999.00,13.53,28.52,21.38,14.04,10.00,2.00,26.50,10.00,883.30,0.00,-0.40,2.19,41.80,826.50,36.40,28.20,64.60,32.70,801.50,2.03,113.90,0,0,0
2022-03-01T00:13:55,40.765251,-111.909088,1297.00,-9999.00,-9999.00,-9999.00,13.53,28.52,21.38,14.06,9.00,2.00,26.50,10.00,883.20,0.00,-0.40,2.20,41.80,826.20,36.60,32.70,69.30,32.70,801.40,1.96,113.40,0,0,0
2022-03-01T00:14:00,40.765244,-111.909073,1296.90,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,14.06,9.00,2.00,26.50,10.00,883.20,0.00,0.80,2.20,41.80,826.20,39.00,29.60,68.60,32.70,801.40,1.96,114.70,0,0,0
2022-03-01T00:14:05,40.765240,-111.909073,1296.90,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,14.06,10.00,2.00,26.50,10.00,883.40,0.00,-2.40,2.19,41.80,826.50,46.90,29.50,76.40,32.70,801.40,2.03,114.00,0,0,0
2022-03-01T00:14:10,40.765236,-111.909081,1296.90,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,14.06,8.00,2.00,26.50,10.00,883.20,0.00,-1.80,2.21,41.80,826.50,46.90,25.00,71.90,32.70,801.40,1.96,113.50,0,0,0
2022-03-01T00:14:15,40.765228,-111.909073,1296.80,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,14.04,9.00,2.00,26.50,10.00,883.20,0.00,-0.70,2.19,41.80,826.20,46.60,27.70,74.30,32.70,801.30,1.96,115.10,0,0,0
2022-03-01T00:14:20,40.765228,-111.909073,1296.90,-9999.00,-9999.00,-9999.00,13.53,28.52,21.38,14.04,9.00,2.00,26.50,10.00,883.10,0.00,3.00,2.19,41.80,826.20,40.90,27.60,68.50,32.70,801.40,2.03,114.00,0,0,0
2022-03-01T00:14:25,40.765228,-111.909065,1296.90,-9999.00,-9999.00,-9999.00,13.53,28.52,21.44,14.04,10.00,2.00,26.50,10.00,883.20,0.00,-2.20,2.21,41.80,826.50,41.00,32.60,73.60,32.70,801.40,1.96,113.30,0,0,0
2022-03-01T00:14:30,40.765228,-111.909058,1296.90,-9999.00,-9999.00,-9999.00,13.53,28.52,21.41,14.08,10.00,2.00,26.50,10.00,883.40,0.00,0.80,2.19,41.80,826.50,40.20,38.80,79.00,32.70,801.50,1.96,114.60,0,0,0
2022-03-01T00:14:35,40.765228,-111.909050,1296.90,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,14.04,9.00,2.00,26.50,10.00,883.20,0.00,0.10,2.20,41.80,826.20,39.10,38.80,77.90,32.70,801.40,2.03,114.00,0,0,0
2022-03-01T00:14:40,40.765247,-111.909058,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,14.04,9.00,2.00,26.50,10.00,883.10,0.00,-2.60,2.19,41.80,826.20,39.20,36.60,75.80,32.70,801.40,1.96,113.30,0,0,0
2022-03-01T00:14:45,40.765251,-111.909058,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,14.04,9.00,2.00,26.50,10.00,883.10,0.00,-1.40,2.19,41.80,826.60,38.40,26.70,65.10,32.70,801.40,1.96,114.70,0,0,0
2022-03-01T00:14:50,40.765251,-111.909058,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,14.04,10.00,2.00,26.61,10.00,883.30,0.00,-2.50,2.19,41.80,826.60,34.80,26.60,61.40,32.70,801.40,2.03,114.00,0,0,0
2022-03-01T00:14:55,40.765251,-111.909050,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,14.04,11.00,2.00,26.50,10.00,883.30,0.00,3.30,2.18,41.80,826.10,34.90,27.40,62.30,32.70,801.40,1.96,113.70,0,0,0
2022-03-01T00:15:00,40.765259,-111.909042,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.52,21.38,14.02,10.00,2.00,26.50,10.00,883.20,0.00,1.00,2.19,41.80,826.20,32.30,36.90,69.20,32.70,801.40,1.96,114.70,0,0,0
2022-03-01T00:15:05,40.765259,-111.909042,1297.10,-9999.00,-9999.00,-9999.00,13.52,28.52,21.37,14.00,10.00,2.00,26.50,10.00,883.40,0.00,0.60,2.19,41.80,826.40,34.20,36.80,71.00,32.70,801.50,2.03,113.90,0,0,0
2022-03-01T00:15:10,40.765259,-111.909042,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,13.98,9.00,2.00,26.50,10.00,883.10,0.00,-0.60,2.19,41.80,826.50,34.20,36.30,70.50,32.70,801.40,1.96,113.20,0,0,0
2022-03-01T00:15:15,40.765255,-111.909050,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.52,21.37,13.96,9.00,2.00,26.50,10.00,883.40,0.00,1.00,2.19,41.80,826.20,35.70,32.80,68.50,32.70,801.40,1.96,114.90,0,0,0
2022-03-01T00:15:20,40.765247,-111.909050,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.51,21.38,13.92,8.00,2.00,26.61,10.00,883.30,0.00,-1.10,2.20,41.80,826.20,33.60,32.70,66.30,32.70,801.40,2.03,114.00,0,0,0
2022-03-01T00:15:25,40.765240,-111.909058,1297.10,-9999.00,-9999.00,-9999.00,13.52,28.51,21.37,13.90,8.00,2.00,26.50,10.00,883.30,0.00,1.70,2.18,41.80,826.50,33.80,34.80,68.60,32.70,801.40,1.96,113.50,0,0,0
2022-03-01T00:15:30,40.765240,-111.909065,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.51,21.37,13.92,9.00,2.00,26.50,10.00,883.30,0.00,-0.10,2.18,41.80,826.50,34.40,36.80,71.20,32.70,801.40,1.96,114.80,0,0,0
2022-03-01T00:15:35,40.765236,-111.909073,1297.20,-9999.00,-9999.00,-9999.00,13.53,28.51,21.37,13.96,8.00,2.00,26.50,10.00,883.30,0.00,0.20,2.20,41.80,826.20,35.50,36.70,72.20,32.70,801.30,2.03,114.10,0,0,0
2022-03-01T00:15:40,40.765232,-111.909081,1297.20,-9999.00,-9999.00,-9999.00,13.53,28.51,21.37,13.98,8.00,2.00,26.50,10.00,883.10,0.00,1.10,2.19,41.80,826.20,35.60,34.00,69.60,32.70,801.40,1.96,113.20,0,0,0
2022-03-01T00:15:45,40.765228,-111.909088,1297.20,-9999.00,-9999.00,-9999.00,13.53,28.51,21.38,13.98,8.00,2.00,26.50,10.00,883.30,0.00,0.90,2.19,41.80,826.50,34.30,28.70,63.00,32.70,801.50,1.96,114.60,0,0,0
2022-03-01T00:15:50,40.765228,-111.909096,1297.30,-9999.00,-9999.00,-9999.00,13.53,28.51,21.37,13.98,8.00,2.00,26.50,10.00,883.20,0.00,-1.50,2.19,41.80,826.50,34.60,28.70,63.30,32.70,801.60,2.03,113.80,0,0,0
2022-03-01T00:15:55,40.765221,-111.909103,1297.30,-9999.00,-9999.00,-9999.00,13.53,28.51,21.37,13.94,8.00,2.00,26.50,10.00,883.20,0.00,-4.30,2.19,41.80,826.20,34.70,29.30,64.00,32.70,801.30,1.96,113.50,0,0,0
2022-03-01T00:16:00,40.765221,-111.909103,1297.40,-9999.00,-9999.00,-9999.00,13.53,28.51,21.38,13.92,8.00,2.00,26.61,10.00,883.40,0.00,-1.90,2.18,41.80,826.20,37.20,29.80,67.00,32.70,801.40,1.96,114.70,0,0,0
