Timestamp,Latitude,Longitude,Elevation,GPS_Speed,GPS_Direction,GPS_RMC_Valid,Battery_Voltage,Bus_Box_Temperature,Bus_Top_Temperature,Bus_Top_Relative_Humidity,ES642_PM2.5_Concentration,ES642_Air_Flow_Rate,ES642_Internal_Air_Temperature,ES642_Internal_Relative_Humidity,ES642_Internal_Air_Pressure,ES642_Error_Code,2B_Ozone_Concentration,2B_Air_Flow_Rate,2B_Internal_Air_Temperature,2B_Internal_Air_Pressure,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Internal_Air_Temperature,2B405_Internal_Air_Pressure,2B405_Air_Flow_Rate,2B405_Cell_O3_Flow_Rate,PM2.5_Data_Flagged,Ozone_Data_Flagged,GPS_Data_Flagged
2021-09-28T20:39:00,40.766357,-111.847801,1467.60,-9999.00,-9999.00,-9999.00,12.79,21.42,23.65,23.17,3.00,2.00,21.11,22.00,852.90,0.00,33.60,2.22,35.40,819.40,-1.10,-1.20,-2.30,27.00,804.80,1.58,58.80,0,0,0
2021-09-28T20:39:05,40.766350,-111.847816,1467.60,-9999.00,-9999.00,-9999.00,12.79,21.40,23.62,23.17,2.00,2.00,21.11,22.00,852.80,0.00,29.50,2.22,35.40,819.40,6.00,-1.20,4.80,27.00,804.90,1.54,59.50,0,0,0
2021-09-28T20:39:10,40.766342,-111.847824,1467.60,-9999.00,-9999.00,-9999.00,12.79,21.40,23.69,23.20,2.00,2.00,21.00,22.00,852.80,0.00,27.90,2.24,35.40,818.80,5.90,-6.90,-1.00,27.00,804.90,1.58,58.50,0,0,0
2021-09-28T20:39:15,40.766293,-111.847832,1467.60,-9999.00,-9999.00,-9999.00,12.79,21.40,23.65,23.24,2.00,2.00,21.11,22.00,852.90,0.00,30.00,2.23,35.40,818.80,4.10,-5.10,-1.00,27.00,804.90,1.58,58.80,0,0,0
2021-09-28T20:39:20,40.766228,-111.847839,1467.60,-9999.00,-9999.00,-9999.00,12.79,21.40,23.69,23.24,2.00,2.00,21.11,22.00,852.70,0.00,31.40,2.24,35.40,819.30,2.10,-5.10,-3.00,27.00,804.80,1.54,59.50,0,0,0
2021-09-28T20:39:25,40.766171,-111.847855,1467.60,-9999.00,-9999.00,-9999.00,12.80,21.40,23.69,23.24,2.00,2.00,21.11,22.00,852.70,0.00,31.00,2.24,35.40,819.30,2.20,-2.60,-0.40,27.00,804.90,1.58,58.50,0,0,0
2021-09-28T20:39:30,40.766136,-111.847893,1467.60,-9999.00,-9999.00,-9999.00,12.80,21.40,23.62,23.24,2.00,2.00,21.11,22.00,852.70,0.00,31.30,2.23,35.40,818.90,4.10,-3.70,0.40,27.00,804.90,1.58,58.90,0,0,0
2021-09-28T20:39:35,40.766083,-111.847931,1467.60,-9999.00,-9999.00,-9999.00,12.79,21.40,23.69,23.24,3.00,2.00,21.11,22.00,852.80,0.00,30.80,2.24,35.40,818.90,3.00,-3.70,-0.70,27.00,804.90,1.54,59.50,0,0,0
2021-09-28T20:39:40,40.765987,-111.847954,1467.60,-9999.00,-9999.00,-9999.00,12.79,21.40,23.69,23.31,2.00,2.00,21.11,22.00,852.70,0.00,30.10,2.23,35.40,819.40,3.00,-2.90,0.10,27.00,804.90,1.58,58.50,0,0,0
2021-09-28T20:39:45,40.765926,-111.847954,1467.50,-9999.00,-9999.00,-9999.00,12.79,21.40,23.69,23.37,2.00,2.00,21.11,22.00,852.80,0.00,31.90,2.23,35.40,819.40,2.30,-1.20,1.10,27.00,804.90,1.58,58.90,0,0,0
2021-09-28T20:39:50,40.765903,-111.847939,1467.50,-9999.00,-9999.00,-9999.00,12.79,21.40,23.69,23.34,3.00,2.00,21.11,22.00,852.90,0.00,28.90,2.23,35.40,818.80,0.50,-1.20,-0.70,27.00,804.90,1.54,59.50,0,0,0
2021-09-28T20:39:55,40.765881,-111.847931,1467.50,-9999.00,-9999.00,-9999.00,12.79,21.40,23.62,23.31,3.00,2.00,21.11,22.00,853.00,0.00,29.20,2.23,35.40,818.90,0.40,-2.80,-2.40,27.00,804.90,1.58,58.40,0,0,0
2021-09-28T20:40:00,40.765823,-111.847939,1467.50,-9999.00,-9999.00,-9999.00,12.80,21.40,23.69,23.31,2.00,2.00,21.11,22.00,853.00,0.00,28.40,2.23,35.40,819.40,-3.40,-3.10,-6.50,27.00,804.90,1.58,58.90,0,0,0
2021-09-28T20:40:05,40.765839,-111.847916,1467.40,-9999.00,-9999.00,-9999.00,12.79,21.40,23.65,23.37,2.00,2.00,21.11,22.00,852.70,0.00,29.80,2.24,35.40,819.40,-0.70,-3.10,-3.80,27.00,804.90,1.54,59.60,0,0,0
2021-09-28T20:40:10,40.765869,-111.847885,1467.40,-9999.00,-9999.00,-9999.00,12.80,21.40,23.69,23.44,2.00,2.00,21.11,22.00,852.70,0.00,29.40,2.25,35.40,819.00,-0.70,-1.80,-2.50,27.00,804.90,1.58,58.50,0,0,0
2021-09-28T20:40:15,40.765919,-111.847855,1467.30,-9999.00,-9999.00,-9999.00,12.76,21.40,23.69,23.44,2.00,2.00,21.11,22.00,852.70,0.00,33.60,2.24,35.40,818.90,5.50,-3.90,1.60,27.00,805.00,1.58,58.80,0,0,0
2021-09-28T20:40:20,40.765923,-111.847862,1467.30,-9999.00,-9999.00,-9999.00,12.80,21.40,23.62,23.44,2.00,2.00,21.11,22.00,852.80,0.00,29.10,2.22,35.40,819.50,6.40,-3.90,2.50,27.00,805.00,1.54,59.70,0,0,0
2021-09-28T20:40:25,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.77,21.40,23.65,23.44,3.00,2.00,21.11,22.00,853.00,0.00,30.00,2.23,35.40,819.50,6.40,-4.30,2.10,27.00,805.00,1.58,58.60,0,0,0
2021-09-28T20:40:30,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.65,23.44,3.00,2.00,21.11,22.00,853.00,0.00,30.30,2.23,35.40,819.00,3.70,-0.60,3.10,27.00,805.00,1.58,58.80,0,0,0
2021-09-28T20:40:35,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.79,21.40,23.69,23.51,3.00,2.00,21.11,22.00,853.00,0.00,31.20,2.24,35.40,818.90,0.60,-0.60,0.00,27.00,805.00,1.53,59.50,0,0,0
2021-09-28T20:40:40,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.72,23.51,3.00,2.00,21.00,22.00,852.80,0.00,28.30,2.22,35.40,819.40,0.60,1.30,1.90,27.00,805.00,1.57,58.40,0,0,0
2021-09-28T20:40:45,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.62,23.44,3.00,2.00,21.11,22.00,852.90,0.00,28.50,2.25,35.40,819.40,1.70,-1.20,0.50,27.00,805.00,1.58,58.70,0,0,0
2021-09-28T20:40:50,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.65,23.48,3.00,2.00,21.11,22.00,852.80,0.00,28.40,2.24,35.40,818.90,4.40,-1.20,3.20,27.00,804.90,1.54,59.60,0,0,0
2021-09-28T20:40:55,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.79,21.40,23.69,23.44,2.00,2.00,21.11,22.00,852.70,0.00,30.20,2.25,35.40,818.90,4.30,-4.10,0.20,27.00,804.90,1.58,58.50,0,0,0
2021-09-28T20:41:00,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.79,21.40,23.69,23.51,2.00,2.00,21.11,22.00,852.80,0.00,30.70,2.24,35.40,819.50,0.10,3.10,3.20,27.00,804.90,1.58,58.90,0,0,0
2021-09-28T20:41:05,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.77,21.40,23.69,23.51,2.00,2.00,21.11,22.00,852.80,0.00,31.00,2.23,35.40,819.50,-3.10,3.10,0.00,27.00,805.00,1.54,59.60,0,0,0
2021-09-28T20:41:10,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.79,21.40,23.65,23.48,2.00,2.00,21.11,22.00,852.80,0.00,31.60,2.23,35.40,819.00,-3.00,7.30,4.30,27.00,804.90,1.57,58.60,0,0,0
2021-09-28T20:41:15,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.79,21.40,23.62,23.44,2.00,2.00,21.11,22.00,852.90,0.00,32.50,2.23,35.40,818.90,2.60,-1.10,1.50,27.00,805.00,1.58,58.90,0,0,0
2021-09-28T20:41:20,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.75,21.40,23.65,23.44,2.00,2.00,21.11,22.00,852.90,0.00,32.70,2.23,35.40,819.40,5.70,-1.10,4.60,27.00,804.90,1.54,59.60,0,0,0
2021-09-28T20:41:25,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.69,23.48,2.00,2.00,21.11,22.00,853.00,0.00,31.40,2.22,35.40,819.50,5.60,-4.60,1.00,27.00,804.90,1.58,58.60,0,0,0
2021-09-28T20:41:30,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.77,21.40,23.69,23.51,2.00,2.00,21.11,22.00,852.80,0.00,30.90,2.23,35.40,819.00,1.70,0.50,2.20,27.00,805.00,1.58,58.90,0,0,0
2021-09-28T20:41:35,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.69,23.44,3.00,2.00,21.11,22.00,852.90,0.00,32.80,2.23,35.40,819.00,2.00,0.50,2.50,27.00,804.90,1.54,59.50,0,0,0
2021-09-28T20:41:40,40.765427,-111.848091,1467.50,-9999.00,-9999.00,-9999.00,12.79,21.40,23.62,23.44,4.00,2.00,21.11,22.00,852.80,0.00,30.90,2.24,35.40,819.50,2.00,2.00,4.00,27.00,804.90,1.58,58.50,0,0,0
2021-09-28T20:41:45,40.765415,-111.848083,1467.50,-9999.00,-9999.00,-9999.00,12.76,21.40,23.69,23.37,3.00,2.00,21.11,22.00,852.80,0.00,31.60,2.24,35.40,819.40,5.40,-0.90,4.50,27.00,805.00,1.58,58.80,0,0,0
2021-09-28T20:41:50,40.765343,-111.848106,1467.60,-9999.00,-9999.00,-9999.00,12.79,21.40,23.69,23.44,3.00,2.00,21.11,22.00,852.80,0.00,35.00,2.23,35.40,818.90,3.80,-0.90,2.90,27.00,804.90,1.54,59.60,0,0,0
2021-09-28T20:41:55,40.765274,-111.848129,1467.60,-9999.00,-9999.00,-9999.00,12.79,21.40,23.69,23.44,3.00,2.00,21.11,22.00,852.90,0.00,30.30,2.24,35.40,818.90,3.80,-0.60,3.20,27.00,805.00,1.58,58.50,0,0,0
2021-09-28T20:42:00,40.765232,-111.848145,1467.60,-9999.00,-9999.00,-9999.00,12.79,21.40,23.69,23.44,2.00,2.00,21.11,22.00,853.00,0.00,32.10,2.23,35.40,819.40,2.80,-1.00,1.80,27.00,804.90,1.59,58.80,0,0,0
2021-09-28T20:42:05,40.765259,-111.848137,1467.70,-9999.00,-9999.00,-9999.00,12.79,21.40,23.62,23.37,4.00,2.00,21.11,22.00,853.00,0.00,32.00,2.23,35.40,819.40,3.40,-1.00,2.40,27.00,804.90,1.54,59.60,0,0,0
2021-09-28T20:42:10,40.765266,-111.848145,1467.80,-9999.00,-9999.00,-9999.00,12.80,21.40,23.65,23.37,2.00,2.00,21.11,22.00,852.60,0.00,30.80,2.22,35.40,818.90,3.30,-4.00,-0.70,27.00,805.00,1.57,58.40,0,0,0
2021-09-28T20:42:15,40.765244,-111.848152,1467.90,-9999.00,-9999.00,-9999.00,12.79,21.40,23.62,23.34,2.00,2.00,21.11,22.00,852.70,0.00,30.00,2.23,35.40,818.90,1.70,-8.00,-6.30,27.00,804.90,1.58,58.90,0,0,0
2021-09-28T20:42:20,40.765224,-111.848167,1467.90,-9999.00,-9999.00,-9999.00,12.80,21.40,23.69,23.37,3.00,2.00,21.11,22.00,852.80,0.00,31.50,2.24,35.40,819.50,3.90,-8.00,-4.10,27.00,804.90,1.54,59.60,0,0,0
2021-09-28T20:42:25,40.765202,-111.848183,1468.00,-9999.00,-9999.00,-9999.00,12.79,21.40,23.69,23.37,3.00,2.00,21.11,22.00,852.70,0.00,31.10,2.23,35.40,819.40,3.90,-7.50,-3.60,27.00,804.90,1.58,58.50,0,0,0
2021-09-28T20:42:30,40.765182,-111.848190,1468.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.65,23.37,2.00,2.00,21.11,22.00,852.80,0.00,27.80,2.23,35.40,818.90,6.20,-2.70,3.50,27.00,804.90,1.58,58.80,0,0,0
2021-09-28T20:42:35,40.765163,-111.848206,1468.10,-9999.00,-9999.00,-9999.00,12.80,21.40,23.62,23.31,3.00,2.00,21.11,22.00,852.70,0.00,30.30,2.23,35.40,818.90,2.90,-2.70,0.20,27.00,804.90,1.54,59.60,0,0,0
2021-09-28T20:42:40,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.62,23.31,3.00,2.00,21.11,22.00,852.80,0.00,29.00,2.23,35.40,819.40,2.90,-1.20,1.70,27.00,804.80,1.58,58.60,0,0,0
2021-09-28T20:42:45,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.79,21.40,23.65,23.37,3.00,2.00,21.11,22.00,852.80,0.00,30.50,2.23,35.40,819.40,0.70,-2.10,-1.40,27.00,804.90,1.59,58.90,0,0,0
2021-09-28T20:42:50,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.78,21.40,23.69,23.37,3.00,2.00,21.11,22.00,852.90,0.00,31.30,2.24,35.40,818.90,2.20,-2.10,0.10,27.00,804.90,1.54,59.60,0,0,0
2021-09-28T20:42:55,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.62,23.34,3.00,2.00,21.11,22.00,852.90,0.00,32.10,2.22,35.40,818.90,2.20,-3.00,-0.80,27.00,804.90,1.58,58.60,0,0,0
2021-09-28T20:43:00,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.62,23.37,2.00,2.00,21.11,22.00,852.90,0.00,30.70,2.23,35.40,819.40,3.10,-2.70,0.40,27.00,804.90,1.58,58.90,0,0,0
2021-09-28T20:43:05,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.62,23.37,3.00,2.00,21.11,22.00,852.70,0.00,29.50,2.23,35.40,819.40,0.00,-2.70,-2.70,27.00,804.90,1.54,59.50,0,0,0
2021-09-28T20:43:10,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.65,23.44,3.00,2.00,21.11,22.00,852.60,0.00,31.70,2.23,35.40,818.90,0.00,-1.50,-1.50,27.00,804.80,1.58,58.50,0,0,0
2021-09-28T20:43:15,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.72,23.51,2.00,2.00,21.11,22.00,852.70,0.00,31.00,2.23,35.40,818.90,-0.90,-2.50,-3.40,27.00,804.90,1.58,58.80,0,0,0
2021-09-28T20:43:20,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.65,23.51,2.00,2.00,21.11,22.00,852.70,0.00,29.80,2.24,35.40,819.40,0.00,-2.50,-2.50,27.00,804.80,1.54,59.60,0,0,0
2021-09-28T20:43:25,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.75,21.40,23.62,23.51,3.00,2.00,21.11,22.00,852.70,0.00,28.00,2.23,35.40,819.50,0.00,-2.80,-2.80,27.10,804.90,1.58,58.60,0,0,0
2021-09-28T20:43:30,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.75,21.40,23.65,23.58,3.00,2.00,21.11,22.00,852.80,0.00,32.80,2.24,35.40,818.90,0.20,-1.20,-1.00,27.00,804.90,1.58,58.90,0,0,0
2021-09-28T20:43:35,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.75,21.40,23.65,23.58,2.00,2.00,21.11,22.00,852.80,0.00,31.50,2.23,35.40,818.90,2.60,-1.20,1.40,27.00,804.90,1.54,59.60,0,0,0
2021-09-28T20:43:40,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.75,21.40,23.69,23.58,3.00,2.00,21.11,22.00,852.80,0.00,31.00,2.22,35.40,819.40,2.60,-1.20,1.40,27.00,804.90,1.58,58.40,0,0,0
2021-09-28T20:43:45,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.79,21.40,23.69,23.64,3.00,2.00,21.11,22.00,852.90,0.00,30.00,2.25,35.40,819.40,3.20,0.40,3.60,27.00,804.90,1.58,59.00,0,0,0
2021-09-28T20:43:50,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.79,21.40,23.62,23.58,3.00,2.00,21.11,22.00,853.00,0.00,32.90,2.24,35.40,818.90,-1.10,0.40,-0.70,27.00,804.90,1.54,59.70,0,0,0
2021-09-28T20:43:55,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.79,21.40,23.65,23.58,3.00,2.00,21.11,22.00,852.90,0.00,30.80,2.23,35.40,818.90,-1.10,1.50,0.40,27.00,804.90,1.58,58.60,0,0,0
2021-09-28T20:44:00,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.79,21.40,23.62,23.58,3.00,2.00,21.11,22.00,852.90,0.00,31.90,2.23,35.40,819.40,-2.70,-1.30,-4.00,27.00,804.90,1.58,58.80,0,0,0
2021-09-28T20:44:05,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.79,21.40,23.69,23.64,2.00,2.00,21.11,22.00,852.70,0.00,31.90,2.22,35.40,819.40,-1.80,-1.30,-3.10,27.00,804.90,1.54,59.70,0,0,0
2021-09-28T20:44:10,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.79,21.40,23.69,23.64,3.00,2.00,21.11,22.00,852.70,0.00,31.30,2.24,35.40,818.90,-1.80,-2.50,-4.30,27.10,804.80,1.58,58.60,0,0,0
2021-09-28T20:44:15,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.79,21.40,23.62,23.64,2.00,2.00,21.11,22.00,852.80,0.00,29.30,2.23,35.40,818.90,-2.20,0.00,-2.20,27.10,804.90,1.58,58.90,0,0,0
2021-09-28T20:44:20,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.79,21.40,23.62,23.64,3.00,2.00,21.11,22.00,852.70,0.00,29.10,2.24,35.40,819.40,-1.80,0.00,-1.80,27.00,804.90,1.54,59.60,0,0,0
2021-09-28T20:44:25,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.62,23.64,2.00,2.00,21.11,22.00,852.80,0.00,33.10,2.24,35.40,819.40,-1.80,0.80,-1.00,27.10,804.90,1.57,58.50,0,0,0
2021-09-28T20:44:30,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.69,23.75,3.00,2.00,21.11,22.00,852.70,0.00,30.90,2.23,35.40,818.80,-0.40,0.70,0.30,27.10,804.80,1.58,59.00,0,0,0
2021-09-28T20:44:35,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.69,23.71,3.00,2.00,21.11,22.00,852.70,0.00,31.10,2.23,35.40,818.90,0.00,0.70,0.70,27.00,804.90,1.54,59.50,0,0,0
2021-09-28T20:44:40,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.62,23.71,4.00,2.00,21.11,22.00,852.80,0.00,29.80,2.24,35.40,819.40,0.00,1.30,1.30,27.10,804.80,1.58,58.60,0,0,0
2021-09-28T20:44:45,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.65,23.71,4.00,2.00,21.11,22.00,852.70,0.00,31.40,2.23,35.40,819.30,1.70,-1.00,0.70,27.00,804.90,1.58,58.90,0,0,0
2021-09-28T20:44:50,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.65,23.71,4.00,2.00,21.11,22.00,852.90,0.00,29.00,2.25,35.40,818.80,6.80,-1.00,5.80,27.10,804.80,1.54,59.60,0,0,0
2021-09-28T20:44:55,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.69,23.78,3.00,2.00,21.11,22.00,852.80,0.00,29.50,2.23,35.40,818.90,6.70,-2.90,3.80,27.10,804.80,1.58,58.60,0,0,0
2021-09-28T20:45:00,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.69,23.78,3.00,2.00,21.11,22.00,852.60,0.00,30.80,2.24,35.40,819.30,7.60,-1.50,6.10,27.10,804.80,1.58,58.90,0,0,0
2021-09-28T20:45:05,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.69,23.81,3.00,2.00,21.11,22.00,852.70,0.00,29.50,2.23,35.40,819.30,7.80,-1.50,6.30,27.10,804.90,1.54,59.40,0,0,0
2021-09-28T20:45:10,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.77,21.42,23.62,23.78,2.00,2.00,21.11,22.00,852.70,0.00,27.70,2.23,35.40,818.80,7.80,-3.30,4.50,27.10,804.80,1.58,58.60,0,0,0
2021-09-28T20:45:15,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.62,23.78,3.00,2.00,21.11,22.00,852.80,0.00,31.70,2.23,35.40,818.80,6.60,-9.30,-2.70,27.00,804.80,1.58,58.80,0,0,0
2021-09-28T20:45:20,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.62,23.85,6.00,2.00,21.11,22.00,852.80,0.00,28.80,2.23,35.40,819.30,0.00,-9.30,-9.30,27.10,804.80,1.54,59.60,0,0,0
2021-09-28T20:45:25,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.69,23.85,4.00,2.00,21.11,22.00,852.70,0.00,28.90,2.24,35.40,819.30,0.00,-6.90,-6.90,27.10,804.80,1.58,58.60,0,0,0
2021-09-28T20:45:30,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.72,23.92,4.00,2.00,21.11,22.00,852.70,0.00,31.30,2.23,35.40,818.80,-4.00,3.10,-0.90,27.10,804.80,1.58,58.90,0,0,0
2021-09-28T20:45:35,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.62,23.92,3.00,2.00,21.11,22.00,852.60,0.00,29.70,2.24,35.40,818.80,-4.50,3.10,-1.40,27.10,804.80,1.54,59.60,0,0,0
2021-09-28T20:45:40,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.79,21.40,23.62,23.92,3.00,2.00,21.11,22.00,852.60,0.00,29.80,2.25,35.40,819.30,-4.40,5.30,0.90,27.10,804.70,1.58,58.70,0,0,0
2021-09-28T20:45:45,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.42,23.62,23.95,3.00,2.00,21.11,22.00,852.80,0.00,29.90,2.23,35.40,819.30,0.00,0.20,0.20,27.10,804.80,1.58,58.90,0,0,0
2021-09-28T20:45:50,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.79,21.40,23.69,23.98,3.00,2.00,21.11,22.00,852.70,0.00,30.40,2.23,35.40,818.80,4.50,0.20,4.70,27.10,804.80,1.54,59.70,0,0,0
2021-09-28T20:45:55,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.69,23.98,3.00,2.00,21.11,22.00,852.70,0.00,28.50,2.23,35.40,818.80,4.40,-2.00,2.40,27.10,804.80,1.58,58.50,0,0,0
2021-09-28T20:46:00,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.62,23.98,3.00,2.00,21.11,22.00,852.70,0.00,29.80,2.24,35.40,819.30,4.50,-2.00,2.50,27.10,804.80,1.58,59.00,0,0,0
2021-09-28T20:46:05,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.62,23.98,3.00,2.00,21.11,22.00,852.70,0.00,25.80,2.23,35.40,819.30,5.90,-2.00,3.90,27.10,804.80,1.54,59.60,0,0,0
2021-09-28T20:46:10,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.42,23.62,23.98,3.00,2.00,21.11,22.00,852.80,0.00,32.50,2.23,35.40,818.80,5.90,-3.20,2.70,27.10,804.80,1.58,58.60,0,0,0
2021-09-28T20:46:15,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.79,21.40,23.69,24.05,3.00,2.00,21.11,22.00,852.80,0.00,29.50,2.24,35.40,818.80,5.10,-3.60,1.50,27.10,804.80,1.59,58.80,0,0,0
2021-09-28T20:46:20,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.69,24.05,3.00,2.00,21.11,22.00,852.70,0.00,30.90,2.23,35.40,819.30,7.30,-3.70,3.60,27.10,804.80,1.54,59.60,0,0,0
2021-09-28T20:46:25,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.78,21.40,23.62,24.05,3.00,2.00,21.11,22.00,852.60,0.00,31.30,2.22,35.40,819.30,7.30,-3.50,3.80,27.10,804.80,1.58,58.80,0,0,0
2021-09-28T20:46:30,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.62,24.05,2.00,2.00,21.11,22.00,852.70,0.00,31.00,2.22,35.40,818.80,8.50,-1.30,7.20,27.10,804.80,1.58,58.90,0,0,0
2021-09-28T20:46:35,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.79,21.40,23.62,24.02,2.00,2.00,21.11,22.00,852.70,0.00,28.80,2.24,35.40,818.70,0.40,-1.30,-0.90,27.10,804.80,1.54,59.50,0,0,0
2021-09-28T20:46:40,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.65,24.05,2.00,2.00,21.11,22.00,852.70,0.00,30.00,2.23,35.40,819.30,0.40,0.00,0.40,27.10,804.80,1.58,58.60,0,0,0
2021-09-28T20:46:45,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.69,24.05,4.00,2.00,21.11,22.00,852.80,0.00,27.10,2.24,35.40,819.30,-4.10,-2.70,-6.80,27.10,804.80,1.58,58.90,0,0,0
2021-09-28T20:46:50,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.79,21.40,23.69,24.09,4.00,2.00,21.11,22.00,852.90,0.00,29.60,2.23,35.40,818.80,-5.60,-2.70,-8.30,27.10,804.80,1.54,59.50,0,0,0
2021-09-28T20:46:55,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,12.80,21.40,23.62,24.05,4.00,2.00,21.11,22.00,852.80,0.00,27.60,2.23,35.40,818.80,-5.60,-1.20,-6.80,27.10,804.80,1.58,58.50,0,0,0
