Timestamp,Latitude,Longitude,Elevation,GPS_Speed,GPS_Direction,GPS_RMC_Valid,Battery_Voltage,Bus_Box_Temperature,Bus_Top_Temperature,Bus_Top_Relative_Humidity,ES642_PM2.5_Concentration,ES642_Air_Flow_Rate,ES642_Internal_Air_Temperature,ES642_Internal_Relative_Humidity,ES642_Internal_Air_Pressure,ES642_Error_Code,2B_Ozone_Concentration,2B_Air_Flow_Rate,2B_Internal_Air_Temperature,2B_Internal_Air_Pressure,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Internal_Air_Temperature,2B405_Internal_Air_Pressure,2B405_Air_Flow_Rate,2B405_Cell_O3_Flow_Rate,PM2.5_Data_Flagged,Ozone_Data_Flagged,GPS_Data_Flagged
2022-07-08T13:24:15,40.765018,-111.887840,1327.90,-9999.00,-9999.00,-9999.00,13.60,25.84,23.43,19.35,4.00,2.00,24.11,16.00,874.30,0.00,29.80,2.40,36.80,826.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:24:20,40.765018,-111.887840,1327.90,-9999.00,-9999.00,-9999.00,13.59,25.84,23.44,19.55,3.00,2.00,24.11,16.00,874.30,0.00,28.40,2.39,36.80,826.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:24:25,40.765018,-111.887840,1327.90,-9999.00,-9999.00,-9999.00,13.60,25.84,23.46,19.43,2.00,2.00,24.11,16.00,874.70,0.00,26.00,2.44,36.80,826.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:24:30,40.765018,-111.887840,1327.90,-9999.00,-9999.00,-9999.00,13.60,25.84,23.45,19.45,3.00,2.00,24.11,16.00,874.40,0.00,25.70,2.41,36.80,826.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:24:35,40.765018,-111.887840,1327.90,-9999.00,-9999.00,-9999.00,13.60,25.84,23.45,19.45,3.00,2.00,24.11,16.00,874.50,0.00,23.10,2.41,36.80,826.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:24:40,40.765018,-111.887840,1327.90,-9999.00,-9999.00,-9999.00,13.60,25.84,23.48,19.55,3.00,2.00,24.11,16.00,874.40,0.00,20.90,2.46,36.80,826.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:24:45,40.765018,-111.887840,1327.90,-9999.00,-9999.00,-9999.00,13.60,25.84,23.48,19.49,3.00,2.00,24.11,16.00,874.50,0.00,24.80,2.43,36.80,826.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:24:50,40.765018,-111.887840,1327.90,-9999.00,-9999.00,-9999.00,13.59,25.85,23.47,19.47,3.00,2.00,24.11,16.00,874.40,0.00,24.10,2.40,36.80,826.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:24:55,40.765018,-111.887840,1327.90,-9999.00,-9999.00,-9999.00,13.59,25.85,23.47,19.47,3.00,2.00,24.11,16.00,874.40,0.00,24.00,2.41,36.80,826.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:25:00,40.765018,-111.887840,1327.90,-9999.00,-9999.00,-9999.00,13.59,25.85,23.49,19.47,4.00,2.00,24.11,16.00,874.40,0.00,19.20,2.42,36.80,826.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:25:05,40.765018,-111.887840,1327.90,-9999.00,-9999.00,-9999.00,13.59,25.85,23.50,19.53,4.00,2.00,24.11,16.00,874.70,0.00,24.40,2.42,36.80,826.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:25:10,40.765018,-111.887840,1327.90,-9999.00,-9999.00,-9999.00,13.60,25.85,23.51,19.55,4.00,2.00,24.11,16.00,874.60,0.00,25.80,2.41,36.80,826.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:25:15,40.765022,-111.887840,1328.00,-9999.00,-9999.00,-9999.00,13.59,25.85,23.51,19.54,3.00,2.00,24.11,16.00,874.50,0.00,22.30,2.46,36.80,826.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:25:20,40.765030,-111.887840,1328.40,-9999.00,-9999.00,-9999.00,13.59,25.86,23.54,19.49,3.00,2.00,24.11,16.00,874.40,0.00,21.70,2.42,36.80,826.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:25:45,40.765121,-111.890640,1353.50,-9999.00,-9999.00,-9999.00,13.61,25.86,23.70,20.16,3.00,2.00,24.11,16.00,874.40,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:25:50,40.765156,-111.890732,1337.50,-9999.00,-9999.00,-9999.00,13.60,25.86,23.69,20.10,24.00,2.00,24.11,16.00,874.40,0.00,29.30,2.44,36.80,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:25:55,40.765175,-111.890747,1333.20,-9999.00,-9999.00,-9999.00,13.60,25.87,23.69,19.73,19.00,2.00,24.11,16.00,874.30,0.00,31.10,2.44,36.80,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:26:00,40.765156,-111.890770,1331.90,-9999.00,-9999.00,-9999.00,13.60,25.87,23.70,19.67,10.00,2.00,24.11,16.00,874.30,0.00,26.70,2.42,36.80,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:26:05,40.765018,-111.890846,1331.30,-9999.00,-9999.00,-9999.00,13.60,25.87,23.71,19.58,7.00,2.00,24.11,16.00,874.30,0.00,26.20,2.41,36.80,825.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:26:10,40.764969,-111.891190,1331.10,-9999.00,-9999.00,-9999.00,13.60,25.87,23.71,19.57,7.00,2.00,24.11,16.00,874.60,0.00,28.60,2.44,36.80,825.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:26:15,40.764996,-111.891327,1329.90,-9999.00,-9999.00,-9999.00,13.60,25.87,23.78,19.65,9.00,2.00,24.11,16.00,874.30,0.00,30.90,2.44,36.80,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:26:20,40.765003,-111.891365,1329.40,-9999.00,-9999.00,-9999.00,13.60,25.87,23.76,19.66,9.00,2.00,24.11,16.00,874.40,0.00,25.30,2.41,36.80,825.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:26:25,40.765003,-111.891365,1329.40,-9999.00,-9999.00,-9999.00,13.60,25.87,23.76,19.65,11.00,2.00,24.11,16.00,874.40,0.00,26.30,2.45,36.80,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:26:30,40.765003,-111.891365,1329.40,-9999.00,-9999.00,-9999.00,13.60,25.88,23.76,19.61,11.00,2.00,24.11,16.00,874.30,0.00,25.10,2.42,36.80,825.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:26:35,40.764931,-111.891632,1329.90,-9999.00,-9999.00,-9999.00,13.59,25.88,23.78,19.59,9.00,2.00,24.11,16.00,874.50,0.00,30.40,2.43,36.80,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:26:40,40.764904,-111.892197,1330.20,-9999.00,-9999.00,-9999.00,13.59,25.88,23.80,19.45,7.00,2.00,24.11,16.00,874.50,0.00,28.10,2.42,36.80,825.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:26:45,40.764919,-111.892891,1330.30,-9999.00,-9999.00,-9999.00,13.60,25.88,23.82,18.87,4.00,2.00,24.11,16.00,874.50,0.00,27.40,2.41,36.80,825.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:26:50,40.764931,-111.893402,1330.40,-9999.00,-9999.00,-9999.00,13.60,25.88,23.83,18.44,4.00,2.00,24.11,16.00,874.50,0.00,23.90,2.43,36.80,826.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:26:55,40.764938,-111.893440,1330.40,-9999.00,-9999.00,-9999.00,13.60,25.88,23.86,18.33,3.00,2.00,24.11,16.00,874.60,0.00,24.50,2.43,36.80,826.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-08T13:27:00,40.764938,-111.893433,1330.40,-9999.00,-9999.00,-9999.00,13.60,25.89,23.88,18.23,4.00,2.00,24.11,16.00,874.60,0.00,29.60,2.43,36.80,826.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:27:05,40.764938,-111.893433,1330.40,-9999.00,-9999.00,-9999.00,13.60,25.89,23.88,18.15,3.00,2.00,24.11,16.00,874.50,0.00,28.90,2.43,36.80,826.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:27:10,40.764942,-111.893440,1330.40,-9999.00,-9999.00,-9999.00,13.60,25.89,23.90,18.09,3.00,2.00,24.11,16.00,874.50,0.00,30.70,2.45,36.80,826.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:27:15,40.764946,-111.893890,1331.50,-9999.00,-9999.00,-9999.00,13.60,25.89,23.92,18.10,2.00,2.00,24.11,16.00,874.60,0.00,30.50,2.41,36.80,826.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:27:20,40.764992,-111.894600,1333.10,-9999.00,-9999.00,-9999.00,13.60,25.89,23.92,18.10,2.00,2.00,24.22,16.00,874.50,0.00,24.50,2.42,36.80,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:27:25,40.765018,-111.895500,1334.00,-9999.00,-9999.00,-9999.00,13.60,25.89,23.92,18.18,2.00,2.00,24.11,16.00,874.50,0.00,28.00,2.42,36.80,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:27:30,40.765030,-111.896255,1331.30,-9999.00,-9999.00,-9999.00,13.60,25.89,23.92,18.36,3.00,2.00,24.11,16.00,874.80,0.00,27.40,2.40,36.80,826.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:27:35,40.765007,-111.896477,1329.40,-9999.00,-9999.00,-9999.00,13.60,25.90,23.94,18.39,10.00,2.00,24.22,16.00,874.90,0.00,26.40,2.43,36.80,826.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:27:40,40.764992,-111.896492,1328.00,-9999.00,-9999.00,-9999.00,13.60,25.90,23.94,18.39,11.00,2.00,24.11,16.00,875.00,0.00,24.00,2.42,36.80,826.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:27:45,40.764992,-111.896500,1326.90,-9999.00,-9999.00,-9999.00,13.60,25.90,23.94,18.39,6.00,2.00,24.11,16.00,875.10,0.00,22.00,2.41,36.80,826.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:27:50,40.764992,-111.896507,1325.60,-9999.00,-9999.00,-9999.00,13.60,25.90,23.95,18.41,7.00,2.00,24.11,16.00,874.90,0.00,22.40,2.42,36.80,826.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:27:55,40.764980,-111.896805,1326.10,-9999.00,-9999.00,-9999.00,13.60,25.90,23.96,18.41,6.00,2.00,24.22,16.00,874.80,0.00,20.60,2.44,36.80,826.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:28:00,40.764992,-111.897324,1324.60,-9999.00,-9999.00,-9999.00,13.60,25.90,23.96,18.43,4.00,2.00,24.11,16.00,874.90,0.00,22.60,2.43,36.80,826.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:28:05,40.764984,-111.898048,1323.00,-9999.00,-9999.00,-9999.00,13.60,25.90,23.96,18.48,3.00,2.00,24.22,16.00,874.90,0.00,28.60,2.41,36.80,826.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:28:10,40.764988,-111.898819,1320.50,-9999.00,-9999.00,-9999.00,13.60,25.91,23.96,18.48,3.00,2.00,24.22,16.00,875.10,0.00,23.40,2.44,36.80,826.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:28:15,40.764988,-111.899315,1317.90,-9999.00,-9999.00,-9999.00,13.60,25.91,23.99,18.27,2.00,2.00,24.22,16.00,875.20,0.00,24.60,2.42,36.80,826.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:28:20,40.764992,-111.899414,1317.30,-9999.00,-9999.00,-9999.00,13.60,25.91,23.97,18.23,3.00,2.00,24.22,16.00,875.50,0.00,29.00,2.41,36.80,826.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:28:25,40.764992,-111.899406,1317.00,-9999.00,-9999.00,-9999.00,13.60,25.91,23.96,18.16,3.00,2.00,24.22,16.00,875.50,0.00,26.20,2.42,36.80,826.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:28:30,40.764992,-111.899406,1316.90,-9999.00,-9999.00,-9999.00,13.60,25.91,23.96,18.12,3.00,2.00,24.22,16.00,875.40,0.00,29.20,2.42,36.80,826.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:28:35,40.764992,-111.899406,1316.90,-9999.00,-9999.00,-9999.00,13.60,25.91,23.96,18.12,8.00,2.00,24.22,16.00,875.50,0.00,28.70,2.44,36.80,826.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:28:40,40.764992,-111.899406,1316.80,-9999.00,-9999.00,-9999.00,13.60,25.91,23.96,18.20,6.00,2.00,24.22,16.00,875.50,0.00,29.10,2.44,36.80,826.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:28:45,40.764992,-111.899406,1316.80,-9999.00,-9999.00,-9999.00,13.60,25.92,23.96,18.20,6.00,2.00,24.22,16.00,875.40,0.00,31.80,2.43,36.80,826.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:28:50,40.764992,-111.899406,1316.80,-9999.00,-9999.00,-9999.00,13.60,25.92,23.96,18.16,7.00,2.00,24.22,16.00,875.40,0.00,29.70,2.40,36.80,826.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:28:55,40.764992,-111.899406,1316.80,-9999.00,-9999.00,-9999.00,13.60,25.92,23.96,18.22,9.00,2.00,24.22,16.00,875.60,0.00,28.20,2.43,36.80,826.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:29:00,40.764992,-111.899406,1316.80,-9999.00,-9999.00,-9999.00,13.60,25.92,23.96,17.83,7.00,2.00,24.22,16.00,875.50,0.00,21.00,2.42,36.80,826.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:29:05,40.764992,-111.899406,1316.80,-9999.00,-9999.00,-9999.00,13.60,25.92,23.98,17.80,5.00,2.00,24.22,16.00,875.60,0.00,28.10,2.44,36.80,827.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:29:10,40.764992,-111.899406,1316.80,-9999.00,-9999.00,-9999.00,13.60,25.92,23.98,18.04,21.00,2.00,24.22,16.00,875.50,0.00,27.80,2.45,36.80,827.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:29:15,40.764992,-111.899406,1316.80,-9999.00,-9999.00,-9999.00,13.60,25.92,24.00,18.08,22.00,2.00,24.22,16.00,875.40,0.00,25.30,2.42,36.80,827.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:29:20,40.764992,-111.899406,1316.80,-9999.00,-9999.00,-9999.00,13.60,25.93,24.02,18.08,12.00,2.00,24.22,16.00,875.40,0.00,26.60,2.44,36.80,827.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:29:25,40.764992,-111.899406,1316.80,-9999.00,-9999.00,-9999.00,13.60,25.93,24.04,17.97,8.00,2.00,24.22,16.00,875.50,0.00,25.70,2.40,36.80,827.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:29:30,40.764992,-111.899406,1316.80,-9999.00,-9999.00,-9999.00,13.60,25.93,24.04,17.91,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,28.00,2.43,36.80,827.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:29:35,40.764992,-111.899406,1316.80,-9999.00,-9999.00,-9999.00,13.60,25.93,24.06,17.88,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,26.00,2.42,36.80,827.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:29:40,40.765003,-111.899635,1316.40,-9999.00,-9999.00,-9999.00,13.60,25.93,24.08,17.82,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,24.30,2.41,36.80,827.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:29:45,40.765011,-111.900208,1313.90,-9999.00,-9999.00,-9999.00,13.59,25.93,24.10,17.72,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,30.10,2.42,36.80,827.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:29:50,40.765007,-111.900986,1312.40,-9999.00,-9999.00,-9999.00,13.60,25.93,24.10,17.96,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,27.50,2.40,36.80,826.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:29:55,40.764999,-111.901749,1311.00,-9999.00,-9999.00,-9999.00,13.60,25.94,24.12,17.91,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,26.30,2.43,36.80,827.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:30:00,40.765026,-111.902031,1307.90,-9999.00,-9999.00,-9999.00,13.60,25.94,24.13,17.87,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,32.20,2.41,36.80,827.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:30:05,40.765034,-111.902046,1307.30,-9999.00,-9999.00,-9999.00,13.60,25.94,24.14,17.93,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,29.80,2.41,36.80,827.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:30:10,40.765034,-111.902046,1307.30,-9999.00,-9999.00,-9999.00,13.60,25.94,24.16,17.84,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,28.30,2.41,36.80,827.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:30:15,40.765034,-111.902046,1307.20,-9999.00,-9999.00,-9999.00,13.60,25.94,24.22,17.83,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,26.50,2.42,36.80,827.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:30:20,40.765034,-111.902046,1307.20,-9999.00,-9999.00,-9999.00,13.60,25.94,24.21,17.85,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,25.70,2.39,36.80,827.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:30:25,40.765034,-111.902046,1307.20,-9999.00,-9999.00,-9999.00,13.60,25.95,24.22,17.88,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,24.70,2.43,36.80,827.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:30:30,40.765045,-111.902260,1306.50,-9999.00,-9999.00,-9999.00,13.60,25.95,24.26,17.98,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,24.60,2.43,36.80,827.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:30:35,40.765045,-111.902779,1306.90,-9999.00,-9999.00,-9999.00,13.58,25.95,24.28,17.98,5.00,2.00,24.22,16.00,875.80,0.00,29.00,2.42,36.80,827.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:30:40,40.765041,-111.903519,1305.90,-9999.00,-9999.00,-9999.00,13.59,25.95,24.30,17.81,3.00,2.00,24.22,16.00,875.90,0.00,33.60,2.40,36.80,827.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:30:45,40.765041,-111.904282,1304.50,-9999.00,-9999.00,-9999.00,13.60,25.95,24.32,17.70,3.00,2.00,24.22,16.00,876.20,0.00,33.20,2.42,36.80,827.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:30:50,40.765030,-111.904984,1302.70,-9999.00,-9999.00,-9999.00,13.59,25.95,24.34,17.74,4.00,2.00,24.22,16.00,876.20,0.00,28.80,2.41,36.80,827.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:30:55,40.765049,-111.905746,1301.60,-9999.00,-9999.00,-9999.00,13.60,25.95,24.36,17.78,5.00,2.00,24.22,16.00,876.20,0.00,22.40,2.42,36.80,827.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:31:00,40.765049,-111.906479,1300.70,-9999.00,-9999.00,-9999.00,13.60,25.96,24.36,18.20,6.00,2.00,24.22,16.00,876.30,0.00,23.70,2.43,36.80,827.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:31:05,40.765049,-111.907181,1299.60,-9999.00,-9999.00,-9999.00,13.59,25.96,24.38,18.23,6.00,2.00,24.22,16.00,876.40,0.00,28.30,2.42,36.80,827.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:31:10,40.765015,-111.907509,1300.10,-9999.00,-9999.00,-9999.00,13.60,25.96,24.40,18.31,6.00,2.00,24.22,16.00,876.50,0.00,29.50,2.41,36.80,828.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:31:15,40.765022,-111.907532,1299.70,-9999.00,-9999.00,-9999.00,13.60,25.96,24.42,18.33,14.00,2.00,24.22,16.00,876.30,0.00,25.70,2.43,36.80,827.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:31:20,40.765018,-111.907700,1301.40,-9999.00,-9999.00,-9999.00,13.60,25.96,24.44,18.37,11.00,2.00,24.22,16.00,876.30,0.00,25.10,2.44,36.80,827.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:31:25,40.765003,-111.908035,1301.80,-9999.00,-9999.00,-9999.00,13.59,25.96,24.48,18.48,9.00,2.00,24.22,16.00,876.60,0.00,22.00,2.44,36.80,828.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:31:30,40.765003,-111.908089,1301.00,-9999.00,-9999.00,-9999.00,13.60,25.97,24.52,18.49,11.00,2.00,24.22,16.00,876.50,0.00,24.80,2.42,36.80,828.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:31:35,40.764961,-111.908218,1301.70,-9999.00,-9999.00,-9999.00,13.60,25.97,24.56,18.50,9.00,2.00,24.22,16.00,876.60,0.00,19.80,2.45,36.80,828.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:31:40,40.764652,-111.908310,1302.00,-9999.00,-9999.00,-9999.00,13.59,25.97,24.60,19.39,7.00,2.00,24.22,16.00,876.60,0.00,23.50,2.41,36.80,827.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:31:45,40.764259,-111.908302,1301.70,-9999.00,-9999.00,-9999.00,13.60,25.97,24.62,19.61,8.00,2.00,24.22,16.00,876.50,0.00,24.10,2.41,36.80,827.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:31:50,40.764065,-111.908310,1300.90,-9999.00,-9999.00,-9999.00,13.59,25.97,24.64,19.68,10.00,2.00,24.22,16.00,876.40,0.00,23.90,2.41,36.80,828.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-07-08T13:31:55,40.763962,-111.908531,1300.20,-9999.00,-9999.00,-9999.00,13.59,25.97,24.66,19.81,5.00,2.00,24.22,16.00,876.30,0.00,27.70,2.41,36.80,827.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
