Timestamp,Latitude,Longitude,Elevation,GPS_Speed,GPS_Direction,GPS_RMC_Valid,Battery_Voltage,Bus_Box_Temperature,Bus_Top_Temperature,Bus_Top_Relative_Humidity,ES642_PM2.5_Concentration,ES642_Air_Flow_Rate,ES642_Internal_Air_Temperature,ES642_Internal_Relative_Humidity,ES642_Internal_Air_Pressure,ES642_Error_Code,2B_Ozone_Concentration,2B_Air_Flow_Rate,2B_Internal_Air_Temperature,2B_Internal_Air_Pressure,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Internal_Air_Temperature,2B405_Internal_Air_Pressure,2B405_Air_Flow_Rate,2B405_Cell_O3_Flow_Rate,PM2.5_Data_Flagged,Ozone_Data_Flagged,GPS_Data_Flagged
2023-09-05T14:37:15,40.762821,-111.910576,1298.40,0.00,50.80,1.00,13.74,15.66,20.14,60.32,4.00,2.00,14.72,67.00,876.40,0.00,-9999.00,1.71,19.30,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:37:20,40.762775,-111.910652,1298.60,0.51,231.30,1.00,13.74,15.67,20.14,60.34,4.00,2.00,14.72,67.00,876.40,0.00,-9999.00,1.71,19.40,835.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:37:25,40.762775,-111.910713,1299.10,0.57,242.70,1.00,13.74,15.68,20.16,60.34,5.00,2.00,14.72,67.00,876.60,0.00,-9999.00,1.72,19.40,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:37:30,40.762794,-111.910721,1299.60,0.00,242.70,1.00,13.74,15.69,20.16,60.30,4.00,2.00,14.72,67.00,876.40,0.00,-9999.00,1.72,19.50,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:37:35,40.762821,-111.910698,1299.90,0.00,242.70,1.00,13.74,15.69,20.18,60.18,5.00,2.00,14.72,67.00,876.60,0.00,-9999.00,1.73,19.50,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:37:40,40.762821,-111.910698,1299.90,0.00,242.70,1.00,13.73,15.70,20.18,59.96,4.00,2.00,14.72,67.00,876.30,0.00,-9999.00,1.72,19.50,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:37:45,40.762825,-111.910690,1299.90,0.00,242.70,1.00,13.74,15.71,20.20,59.86,4.00,2.00,14.72,67.00,876.50,0.00,-9999.00,1.72,19.60,835.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:37:50,40.762829,-111.910690,1299.90,0.00,242.70,1.00,13.74,15.72,20.25,59.75,4.00,2.00,14.72,68.00,876.50,0.00,-9999.00,1.72,19.70,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:37:55,40.762833,-111.910675,1299.90,0.00,242.70,1.00,13.74,15.73,20.25,59.64,4.00,2.00,14.78,68.00,876.60,0.00,-9999.00,1.73,19.70,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:38:00,40.762836,-111.910660,1299.80,0.00,242.70,1.00,13.74,15.74,20.22,59.58,4.00,2.00,14.78,68.00,876.50,0.00,-9999.00,1.72,19.70,835.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:38:05,40.762863,-111.910645,1299.40,0.00,242.70,1.00,13.74,15.75,20.22,59.48,3.00,2.00,14.78,68.00,876.70,0.00,-9999.00,1.72,19.70,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:38:10,40.762863,-111.910637,1299.20,0.00,242.70,1.00,13.74,15.75,20.24,59.38,4.00,2.00,14.78,68.00,876.30,0.00,-9999.00,1.73,19.80,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:38:15,40.762867,-111.910629,1299.20,0.00,242.70,1.00,13.73,15.76,20.24,59.12,4.00,2.00,14.78,68.00,876.30,0.00,-9999.00,1.73,19.90,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:38:20,40.762863,-111.910637,1299.20,0.00,242.70,1.00,13.74,15.77,20.24,58.76,4.00,2.00,14.78,68.00,876.40,0.00,-9999.00,1.72,19.90,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:38:25,40.762856,-111.910645,1299.20,0.00,242.70,1.00,13.74,15.78,20.26,58.62,5.00,2.00,14.78,68.00,876.70,0.00,-9999.00,1.71,19.90,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:38:30,40.762852,-111.910645,1299.20,0.00,242.70,1.00,13.74,15.79,20.26,58.59,4.00,2.00,14.78,68.00,876.40,0.00,-9999.00,1.73,20.00,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:38:35,40.762844,-111.910652,1299.30,0.00,242.70,1.00,13.73,15.80,20.28,58.83,4.00,2.00,14.78,68.00,876.40,0.00,-9999.00,1.72,20.00,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:38:40,40.762848,-111.910652,1299.30,0.00,242.70,1.00,13.74,15.81,20.28,59.23,5.00,2.00,14.78,68.00,876.40,0.00,-9999.00,1.73,20.10,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:38:45,40.762852,-111.910652,1299.30,0.00,242.70,1.00,13.74,15.82,20.28,59.38,6.00,2.00,14.89,68.00,876.60,0.00,-9999.00,1.72,20.10,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:38:50,40.762852,-111.910660,1299.30,0.00,242.70,1.00,13.74,15.83,20.30,59.46,4.00,2.00,14.89,68.00,876.50,0.00,-9999.00,1.72,20.20,834.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:38:55,40.762852,-111.910683,1299.40,0.00,242.70,1.00,13.74,15.83,20.30,59.36,5.00,2.00,14.89,68.00,876.50,0.00,-9999.00,1.72,20.20,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:39:00,40.762856,-111.910736,1299.50,0.00,242.70,1.00,13.73,15.84,20.30,59.32,5.00,2.00,14.89,69.00,876.40,0.00,-9999.00,1.73,20.20,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:39:05,40.762859,-111.910774,1299.70,0.00,242.70,1.00,13.74,15.85,20.32,59.26,4.00,2.00,14.89,69.00,876.40,0.00,-9999.00,1.73,20.20,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:39:10,40.762863,-111.910789,1299.70,0.00,242.70,1.00,13.74,15.86,20.34,59.22,5.00,2.00,14.89,69.00,876.50,0.00,-9999.00,1.72,20.30,834.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:39:15,40.762871,-111.910797,1299.70,0.00,242.70,1.00,13.74,15.87,20.34,59.39,5.00,2.00,14.89,69.00,876.50,0.00,-9999.00,1.73,20.30,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:39:20,40.762882,-111.910789,1299.70,0.00,242.70,1.00,13.74,15.88,20.34,59.48,4.00,2.00,14.89,69.00,876.40,0.00,-9999.00,1.73,20.40,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:39:25,40.762909,-111.910744,1300.30,0.00,242.70,1.00,13.74,15.89,20.36,59.46,4.00,2.00,14.89,69.00,876.30,0.00,-9999.00,1.72,20.40,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:39:30,40.762913,-111.910736,1300.40,0.00,242.70,1.00,13.74,15.90,20.37,59.42,4.00,2.00,14.89,69.00,876.60,0.00,-9999.00,1.72,20.50,834.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:39:35,40.762917,-111.910736,1300.50,0.00,242.70,1.00,13.74,15.91,20.38,59.34,4.00,2.00,14.89,69.00,876.30,0.00,-9999.00,1.73,20.50,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:39:40,40.762917,-111.910736,1300.50,0.00,242.70,1.00,13.74,15.92,20.40,59.32,4.00,2.00,14.89,69.00,876.40,0.00,-9999.00,1.72,20.50,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:39:45,40.762913,-111.910736,1300.50,0.00,242.70,1.00,13.74,15.93,20.40,59.37,5.00,2.00,15.00,69.00,876.60,0.00,-9999.00,1.72,20.60,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:39:50,40.762905,-111.910744,1300.50,0.00,242.70,1.00,13.74,15.94,20.40,59.45,4.00,2.00,15.00,69.00,876.60,0.00,-9999.00,1.73,20.60,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:39:55,40.762901,-111.910744,1300.60,0.00,242.70,1.00,13.74,15.95,20.42,59.25,4.00,2.00,15.00,69.00,876.30,0.00,-9999.00,1.71,20.70,834.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:40:00,40.762901,-111.910736,1300.60,0.00,242.70,1.00,13.74,15.96,20.42,59.07,4.00,2.00,15.00,69.00,876.40,0.00,-9999.00,1.72,20.70,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:40:05,40.762901,-111.910736,1300.60,0.00,242.70,1.00,13.73,15.97,20.42,59.00,4.00,2.00,15.00,69.00,876.40,0.00,-9999.00,1.73,20.70,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:40:10,40.762901,-111.910744,1300.60,0.00,242.70,1.00,13.74,15.98,20.47,59.00,4.00,2.00,15.00,69.00,876.40,0.00,-9999.00,1.75,20.80,834.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:40:15,40.762901,-111.910744,1300.70,0.00,242.70,1.00,13.74,15.98,20.48,59.01,4.00,2.00,15.00,69.00,876.30,0.00,-9999.00,1.73,20.80,834.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:40:20,40.762901,-111.910744,1300.70,0.00,242.70,1.00,13.74,15.99,20.44,58.98,5.00,2.00,15.00,69.00,876.40,0.00,-9999.00,1.73,20.80,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:40:25,40.762901,-111.910744,1300.70,0.00,242.70,1.00,13.74,16.00,20.44,59.00,5.00,2.00,15.11,69.00,876.40,0.00,-9999.00,1.73,20.90,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:40:30,40.762897,-111.910736,1300.70,0.00,242.70,1.00,13.74,16.01,20.46,59.00,4.00,2.00,15.11,69.00,876.30,0.00,-9999.00,1.73,20.90,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:40:35,40.762897,-111.910728,1300.80,0.00,242.70,1.00,13.74,16.02,20.46,58.98,4.00,2.00,15.11,69.00,876.40,0.00,-9999.00,1.74,21.00,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:40:40,40.762901,-111.910713,1300.80,0.00,242.70,1.00,13.74,16.03,20.46,58.96,3.00,2.00,15.11,69.00,876.30,0.00,-9999.00,1.73,21.00,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:40:45,40.762901,-111.910706,1300.80,0.00,242.70,1.00,13.73,16.04,20.48,58.98,4.00,2.00,15.11,69.00,876.40,0.00,-9999.00,1.73,21.00,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:40:50,40.762901,-111.910660,1300.70,0.00,242.70,1.00,13.73,16.05,20.48,59.00,4.00,2.00,15.11,69.00,876.60,0.00,-9999.00,1.72,21.10,834.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:40:55,40.762901,-111.910645,1300.60,0.00,242.70,1.00,13.74,16.06,20.48,59.01,4.00,2.00,15.11,69.00,876.50,0.00,-9999.00,1.74,21.10,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:41:00,40.762905,-111.910637,1300.60,0.00,242.70,1.00,13.74,16.07,20.48,58.96,4.00,2.00,15.11,69.00,876.50,0.00,-9999.00,1.73,21.20,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:41:05,40.762909,-111.910629,1300.60,0.00,242.70,1.00,13.74,16.08,20.50,58.88,4.00,2.00,15.11,69.00,876.30,0.00,-2.30,1.74,21.20,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:41:10,40.762917,-111.910637,1300.60,0.00,242.70,1.00,13.74,16.09,20.50,58.84,4.00,2.00,15.22,69.00,876.60,0.00,-1.60,1.73,21.20,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:41:15,40.762920,-111.910645,1300.60,0.00,242.70,1.00,13.74,16.10,20.50,58.76,3.00,2.00,15.22,69.00,876.60,0.00,-0.00,1.73,21.30,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:41:20,40.762920,-111.910645,1300.60,0.00,242.70,1.00,13.74,16.11,20.50,58.62,3.00,2.00,15.22,69.00,876.40,0.00,0.20,1.74,21.30,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:41:25,40.762928,-111.910652,1300.60,0.00,242.70,1.00,13.74,16.12,20.50,58.48,4.00,2.00,15.22,69.00,876.40,0.00,0.80,1.73,21.30,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:41:30,40.762924,-111.910652,1300.60,0.00,242.70,1.00,13.74,16.13,20.52,58.43,4.00,2.00,15.22,69.00,876.40,0.00,4.80,1.74,21.40,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:41:35,40.762917,-111.910660,1300.60,0.00,242.70,1.00,13.74,16.14,20.52,58.45,5.00,2.00,15.22,69.00,876.40,0.00,-0.40,1.74,21.40,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:41:40,40.762909,-111.910667,1300.60,0.00,242.70,1.00,13.74,16.15,20.52,58.69,4.00,2.00,15.22,69.00,876.60,0.00,0.20,1.72,21.40,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:41:45,40.762901,-111.910683,1300.60,0.00,242.70,1.00,13.74,16.16,20.52,58.78,5.00,2.00,15.28,69.00,876.30,0.00,-2.20,1.73,21.50,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:41:50,40.762897,-111.910690,1300.70,0.00,242.70,1.00,13.74,16.17,20.54,58.74,5.00,2.00,15.28,69.00,876.40,0.00,2.20,1.74,21.50,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:41:55,40.762905,-111.910698,1300.70,0.00,242.70,1.00,13.74,16.18,20.54,58.64,5.00,2.00,15.28,69.00,876.40,0.00,0.10,1.73,21.60,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:42:00,40.762913,-111.910706,1300.70,0.00,242.70,1.00,13.74,16.19,20.54,58.64,4.00,2.00,15.28,69.00,876.40,0.00,2.50,1.73,21.60,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:42:05,40.762917,-111.910713,1300.70,0.00,242.70,1.00,13.74,16.20,20.54,58.83,5.00,2.00,15.28,69.00,876.40,0.00,-0.20,1.74,21.60,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:42:10,40.762924,-111.910721,1300.70,0.00,242.70,1.00,13.74,16.21,20.54,58.92,5.00,2.00,15.28,69.00,876.50,0.00,-2.70,1.73,21.70,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:42:15,40.762928,-111.910728,1300.70,0.00,242.70,1.00,13.74,16.23,20.56,58.92,4.00,2.00,15.28,69.00,876.50,0.00,0.80,1.75,21.70,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:42:20,40.762928,-111.910736,1300.80,0.00,242.70,1.00,13.74,16.24,20.56,58.90,4.00,2.00,15.28,69.00,876.40,0.00,3.20,1.74,21.70,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:42:25,40.762928,-111.910744,1300.80,0.00,242.70,1.00,13.74,16.25,20.56,58.69,3.00,2.00,15.39,69.00,876.60,0.00,0.70,1.73,21.80,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:42:30,40.762932,-111.910751,1300.80,0.00,242.70,1.00,13.74,16.26,20.56,58.45,3.00,2.00,15.28,69.00,876.30,0.00,-2.10,1.73,21.80,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:42:35,40.762936,-111.910759,1300.80,0.00,242.70,1.00,13.74,16.27,20.60,58.42,4.00,2.00,15.39,69.00,876.30,0.00,-3.00,1.73,21.80,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:42:40,40.762936,-111.910767,1300.80,0.00,242.70,1.00,13.74,16.28,20.56,58.40,4.00,2.00,15.39,69.00,876.50,0.00,-0.20,1.74,21.90,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:42:45,40.762936,-111.910767,1300.80,0.00,242.70,1.00,13.74,16.29,20.58,58.39,3.00,2.00,15.39,69.00,876.30,0.00,1.20,1.72,21.90,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:42:50,40.762932,-111.910767,1300.80,0.00,242.70,1.00,13.22,16.30,20.58,58.41,4.00,2.00,15.39,69.00,876.40,0.00,3.30,1.73,22.00,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:42:55,40.762928,-111.910774,1300.80,0.00,242.70,1.00,13.22,16.31,20.58,58.41,4.00,2.00,15.39,69.00,876.50,0.00,-1.30,1.73,22.00,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:43:00,40.762928,-111.910767,1300.80,0.00,242.70,1.00,13.22,16.32,20.58,58.33,3.00,2.00,15.39,69.00,876.60,0.00,2.10,1.74,22.00,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:43:05,40.762932,-111.910767,1300.80,0.00,242.70,1.00,13.22,16.33,20.60,58.27,4.00,2.00,15.39,69.00,876.30,0.00,1.40,1.74,22.00,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:43:10,40.762932,-111.910767,1300.80,0.00,242.70,1.00,13.22,16.34,20.60,58.27,3.00,2.00,15.39,69.00,876.30,0.00,2.10,1.73,22.10,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:43:15,40.762932,-111.910759,1300.80,0.00,242.70,1.00,13.22,16.35,20.60,58.27,4.00,2.00,15.50,69.00,876.40,0.00,0.20,1.73,22.10,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:43:20,40.762932,-111.910759,1300.80,0.00,242.70,1.00,13.22,16.36,20.60,58.31,4.00,2.00,15.39,69.00,876.30,0.00,-2.20,1.73,22.20,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:43:25,40.762932,-111.910759,1300.80,0.00,242.70,1.00,13.22,16.37,20.60,58.35,3.00,2.00,15.39,69.00,876.40,0.00,0.50,1.74,22.20,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:43:30,40.762936,-111.910759,1300.80,0.00,242.70,1.00,13.22,16.38,20.62,58.49,4.00,2.00,15.50,69.00,876.50,0.00,-0.70,1.74,22.20,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:43:35,40.762939,-111.910759,1300.80,0.00,242.70,1.00,13.22,16.39,20.62,58.55,4.00,2.00,15.50,69.00,876.30,0.00,-3.40,1.74,22.30,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:43:40,40.762943,-111.910759,1300.70,0.00,242.70,1.00,13.22,16.40,20.62,58.55,3.00,2.00,15.50,69.00,876.40,0.00,-0.70,1.74,22.30,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:43:45,40.762943,-111.910751,1300.70,0.00,242.70,1.00,13.22,16.41,20.62,58.52,2.00,2.00,15.50,69.00,876.60,0.00,-1.50,1.74,22.30,834.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:43:50,40.762936,-111.910751,1300.70,0.00,242.70,1.00,13.22,16.42,20.64,58.38,2.00,2.00,15.50,69.00,876.40,0.00,3.50,1.74,22.40,835.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:43:55,40.762928,-111.910744,1300.70,0.00,242.70,1.00,13.22,16.44,20.65,58.26,4.00,2.00,15.61,69.00,876.40,0.00,0.70,1.74,22.40,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:44:00,40.762924,-111.910744,1300.70,0.00,242.70,1.00,13.22,16.45,20.64,58.21,3.00,2.00,15.61,69.00,876.40,0.00,-0.80,1.73,22.40,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:44:05,40.762924,-111.910744,1300.70,0.00,242.70,1.00,13.22,16.46,20.66,58.25,3.00,2.00,15.61,69.00,876.50,0.00,3.20,1.73,22.40,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:44:10,40.762924,-111.910744,1300.70,0.00,242.70,1.00,13.22,16.47,20.66,58.24,4.00,2.00,15.61,68.00,876.50,0.00,-0.60,1.74,22.50,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:44:15,40.762920,-111.910744,1300.70,0.00,242.70,1.00,13.22,16.48,20.66,58.05,4.00,2.00,15.61,68.00,876.40,0.00,2.80,1.73,22.50,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:44:20,40.762913,-111.910736,1300.70,0.00,242.70,1.00,13.22,16.49,20.68,57.85,4.00,2.00,15.61,68.00,876.40,0.00,3.10,1.73,22.60,835.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:44:25,40.762905,-111.910736,1300.70,0.00,242.70,1.00,13.22,16.50,20.68,57.74,3.00,2.00,15.61,68.00,876.30,0.00,2.40,1.74,22.60,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:44:30,40.762901,-111.910736,1300.70,0.00,242.70,1.00,13.22,16.51,20.68,57.71,4.00,2.00,15.72,68.00,876.40,0.00,2.50,1.74,22.60,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:44:35,40.762897,-111.910728,1300.70,0.00,242.70,1.00,13.22,16.52,20.68,57.74,3.00,2.00,15.61,68.00,876.30,0.00,0.00,1.73,22.70,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:44:40,40.762897,-111.910728,1300.70,0.00,242.70,1.00,13.22,16.53,20.70,57.79,3.00,2.00,15.72,68.00,876.30,0.00,-0.20,1.74,22.70,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:44:45,40.762894,-111.910728,1300.70,0.00,242.70,1.00,13.22,16.54,20.70,57.86,3.00,2.00,15.72,68.00,876.30,0.00,-3.80,1.74,22.70,834.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:44:50,40.762894,-111.910721,1300.70,0.00,242.70,1.00,14.23,16.55,20.70,57.94,3.00,2.00,15.72,68.00,876.40,0.00,5.00,1.74,22.80,835.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
2023-09-05T14:44:55,40.762894,-111.910721,1300.70,0.00,242.70,1.00,13.74,16.56,20.74,57.99,3.00,2.00,15.72,68.00,876.50,0.00,1.20,1.74,22.80,835.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1,0,1
