Timestamp,Latitude,Longitude,Elevation,GPS_Speed,GPS_Direction,GPS_RMC_Valid,Battery_Voltage,Bus_Box_Temperature,Bus_Top_Temperature,Bus_Top_Relative_Humidity,ES642_PM2.5_Concentration,ES642_Air_Flow_Rate,ES642_Internal_Air_Temperature,ES642_Internal_Relative_Humidity,ES642_Internal_Air_Pressure,ES642_Error_Code,2B_Ozone_Concentration,2B_Air_Flow_Rate,2B_Internal_Air_Temperature,2B_Internal_Air_Pressure,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Internal_Air_Temperature,2B405_Internal_Air_Pressure,2B405_Air_Flow_Rate,2B405_Cell_O3_Flow_Rate,PM2.5_Data_Flagged,Ozone_Data_Flagged,GPS_Data_Flagged
2022-04-06T14:03:35,40.765259,-111.909187,1305.00,-9999.00,-9999.00,-9999.00,13.91,7.32,15.18,22.76,9.00,2.00,8.11,34.00,885.40,0.00,1.50,2.04,18.10,830.20,190.20,110.70,300.90,3.90,807.30,2.00,110.40,0,0,1
2022-04-06T14:03:40,40.765263,-111.909180,1305.00,-9999.00,-9999.00,-9999.00,13.91,7.33,15.18,22.79,9.00,2.00,8.11,34.00,885.50,0.00,-0.30,2.03,18.10,830.20,190.60,110.30,300.90,3.90,807.30,1.92,109.90,0,0,1
2022-04-06T14:03:45,40.765263,-111.909172,1304.90,-9999.00,-9999.00,-9999.00,13.91,7.35,15.20,22.79,8.00,2.00,8.11,34.00,885.40,0.00,-1.80,2.03,18.20,830.60,190.70,107.30,298.00,3.90,807.20,1.93,110.90,0,0,1
2022-04-06T14:03:50,40.765259,-111.909164,1304.90,-9999.00,-9999.00,-9999.00,13.91,7.36,15.20,22.79,9.00,2.00,8.22,34.00,885.60,0.00,-1.00,2.02,18.20,830.70,188.50,107.10,295.60,3.90,807.20,2.00,110.10,0,0,1
2022-04-06T14:03:55,40.765247,-111.909164,1304.50,-9999.00,-9999.00,-9999.00,13.91,7.38,15.22,22.75,8.00,2.00,8.22,34.00,885.40,0.00,-1.00,2.02,18.20,830.30,188.90,109.40,298.30,3.90,807.40,1.91,109.40,0,0,1
2022-04-06T14:04:00,40.765244,-111.909157,1304.50,-9999.00,-9999.00,-9999.00,13.91,7.39,15.23,22.75,8.00,2.00,8.22,34.00,885.40,0.00,0.70,2.03,18.20,830.30,189.70,112.40,302.10,3.90,807.60,1.93,110.40,0,0,1
2022-04-06T14:04:05,40.765240,-111.909149,1304.50,-9999.00,-9999.00,-9999.00,13.91,7.40,15.24,22.75,7.00,2.00,8.22,34.00,885.40,0.00,0.80,2.04,18.20,830.70,187.80,112.20,300.00,3.90,807.30,2.00,110.40,0,0,1
2022-04-06T14:04:10,40.765228,-111.909149,1304.10,-9999.00,-9999.00,-9999.00,13.91,7.42,15.24,22.68,9.00,2.00,8.22,34.00,885.40,0.00,2.70,2.03,18.20,830.60,188.30,113.90,302.20,3.90,807.30,1.92,109.80,0,0,1
2022-04-06T14:04:15,40.765224,-111.909149,1303.50,-9999.00,-9999.00,-9999.00,13.91,7.43,15.26,22.62,9.00,2.00,8.22,34.00,885.60,0.00,-0.10,2.02,18.30,830.30,188.40,113.40,301.80,4.00,807.10,1.93,111.00,0,0,1
2022-04-06T14:04:20,40.765217,-111.909149,1302.50,-9999.00,-9999.00,-9999.00,13.91,7.44,15.26,22.57,8.00,2.00,8.22,34.00,885.50,0.00,0.10,2.03,18.30,830.30,198.40,113.20,311.60,4.00,807.30,2.00,110.10,0,0,1
2022-04-06T14:04:25,40.765221,-111.909149,1301.70,-9999.00,-9999.00,-9999.00,13.91,7.46,15.28,22.57,9.00,2.00,8.22,34.00,885.40,0.00,1.80,2.00,18.30,830.70,198.80,108.90,307.70,4.00,807.30,1.92,109.60,0,0,1
2022-04-06T14:04:30,40.765228,-111.909157,1300.70,-9999.00,-9999.00,-9999.00,13.91,7.47,15.28,22.41,9.00,2.00,8.28,34.00,885.40,0.00,0.50,2.04,18.30,830.70,201.50,108.40,309.90,4.00,807.20,1.93,110.70,0,0,1
2022-04-06T14:04:35,40.765228,-111.909157,1300.40,-9999.00,-9999.00,-9999.00,13.91,7.48,15.28,22.29,10.00,2.00,8.28,34.00,885.40,0.00,1.60,2.02,18.30,830.30,194.80,108.20,303.00,4.00,807.40,2.00,110.30,0,0,1
2022-04-06T14:04:40,40.765232,-111.909157,1300.40,-9999.00,-9999.00,-9999.00,13.91,7.50,15.30,22.21,10.00,2.00,8.28,34.00,885.50,0.00,-0.20,2.02,18.30,830.30,195.30,112.40,307.70,4.00,807.40,1.91,109.40,0,0,1
2022-04-06T14:04:45,40.765236,-111.909149,1300.40,-9999.00,-9999.00,-9999.00,13.91,7.51,15.30,22.17,9.00,2.00,8.28,34.00,885.50,0.00,3.00,2.04,18.40,830.60,194.10,112.60,306.70,4.00,807.50,1.93,110.50,0,0,1
2022-04-06T14:04:50,40.765232,-111.909157,1300.40,-9999.00,-9999.00,-9999.00,13.91,7.52,15.30,22.15,11.00,2.00,8.28,34.00,885.50,0.00,0.90,2.01,18.40,830.60,198.10,112.40,310.50,4.00,807.30,2.00,110.40,0,0,1
2022-04-06T14:04:55,40.765236,-111.909157,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.54,15.32,22.13,11.00,2.00,8.28,34.00,885.30,0.00,-2.10,2.03,18.30,830.30,198.50,109.80,308.30,4.00,807.40,1.92,109.70,0,0,1
2022-04-06T14:05:00,40.765236,-111.909157,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.55,15.32,22.14,9.00,2.00,8.28,34.00,885.50,0.00,-9999.00,2.03,18.40,830.30,200.40,105.70,306.10,4.00,807.50,1.93,110.50,0,0,1
2022-04-06T14:05:05,40.765244,-111.909157,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.56,15.32,22.24,8.00,2.00,8.39,34.00,885.50,0.00,-9999.00,2.04,18.40,830.70,204.10,105.50,309.60,4.10,807.30,2.00,110.10,0,0,1
2022-04-06T14:05:10,40.765244,-111.909157,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.58,15.32,22.36,10.00,2.00,8.39,34.00,885.60,0.00,-9999.00,2.04,18.50,830.70,204.60,102.70,307.30,4.00,807.40,1.91,109.70,0,0,1
2022-04-06T14:05:15,40.765247,-111.909157,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.59,15.34,22.43,10.00,2.00,8.39,34.00,885.40,0.00,-9999.00,2.02,18.50,830.40,203.50,103.80,307.30,4.10,807.20,1.93,110.70,0,0,1
2022-04-06T14:05:20,40.765251,-111.909149,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.60,15.36,22.37,10.00,2.00,8.39,34.00,885.60,0.00,-9999.00,2.02,18.50,830.30,195.40,103.60,299.00,4.10,807.40,2.00,110.30,0,0,1
2022-04-06T14:05:25,40.765251,-111.909142,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.62,15.36,22.19,10.00,2.00,8.39,34.00,885.50,0.00,-9999.00,2.03,18.50,830.60,195.90,108.50,304.40,4.10,807.30,1.92,109.80,0,0,1
2022-04-06T14:05:30,40.765255,-111.909142,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.63,15.36,22.07,10.00,2.00,8.39,34.00,885.40,0.00,-9999.00,2.04,18.50,830.70,195.00,111.50,306.50,4.10,807.30,1.93,110.80,0,0,1
2022-04-06T14:05:35,40.765255,-111.909134,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.64,15.36,22.05,11.00,2.00,8.39,34.00,885.70,0.00,-9999.00,2.04,18.50,830.20,200.20,111.30,311.50,4.10,807.30,2.00,110.50,0,0,1
2022-04-06T14:05:40,40.765255,-111.909126,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.66,15.38,22.02,9.00,2.00,8.39,34.00,885.40,0.00,-9999.00,2.03,18.50,830.30,200.70,111.40,312.10,4.10,807.30,1.92,109.60,0,0,1
2022-04-06T14:05:45,40.765259,-111.909126,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.67,15.38,21.89,8.00,2.00,8.50,34.00,885.60,0.00,-9999.00,2.02,18.60,830.70,206.10,109.20,315.30,4.10,807.40,1.93,110.80,0,0,1
2022-04-06T14:05:50,40.765255,-111.909126,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.68,15.38,21.79,8.00,2.00,8.50,34.00,885.40,0.00,-9999.00,2.04,18.60,830.60,200.90,109.00,309.90,4.10,807.30,2.00,110.10,0,0,1
2022-04-06T14:05:55,40.765251,-111.909119,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.70,15.40,21.62,10.00,2.00,8.50,34.00,885.60,0.00,-9999.00,2.02,18.60,830.40,201.30,107.70,309.00,4.10,807.30,1.92,109.70,0,0,1
2022-04-06T14:06:00,40.765255,-111.909119,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.71,15.40,21.47,9.00,2.00,8.50,34.00,885.50,0.00,-9999.00,2.04,18.60,830.40,192.50,110.50,303.00,4.10,807.20,1.93,110.70,0,0,1
2022-04-06T14:06:05,40.765259,-111.909111,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.72,15.41,21.41,9.00,2.00,8.50,34.00,885.30,0.00,-0.50,2.03,18.60,830.70,190.30,110.30,300.60,4.20,807.20,2.00,110.50,0,0,1
2022-04-06T14:06:10,40.765263,-111.909111,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.74,15.42,21.34,9.00,2.00,8.50,34.00,885.40,0.00,0.20,2.03,18.60,830.60,190.70,108.80,299.50,4.20,807.40,1.91,109.40,0,0,1
2022-04-06T14:06:15,40.765263,-111.909103,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.75,15.42,21.30,9.00,2.00,8.50,34.00,885.30,0.00,0.40,2.03,18.70,830.40,193.10,99.40,292.50,4.20,807.40,1.93,110.40,0,0,1
2022-04-06T14:06:20,40.765266,-111.909096,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.76,15.44,21.30,10.00,2.00,8.50,34.00,885.60,0.00,0.80,2.02,18.70,830.40,192.00,99.20,291.20,4.20,807.30,2.00,110.30,0,0,1
2022-04-06T14:06:25,40.765274,-111.909096,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.78,15.46,21.39,9.00,2.00,8.61,34.00,885.30,0.00,-1.50,2.03,18.70,830.60,192.40,98.10,290.50,4.20,807.20,1.92,109.90,0,0,1
2022-04-06T14:06:30,40.765274,-111.909096,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.79,15.44,21.32,7.00,2.00,8.61,34.00,885.50,0.00,-0.80,2.03,18.70,830.70,190.20,103.20,293.40,4.20,807.10,1.93,111.00,0,0,1
2022-04-06T14:06:35,40.765278,-111.909096,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.80,15.46,21.30,9.00,2.00,8.61,34.00,885.60,0.00,-0.50,2.04,18.70,830.50,187.80,103.00,290.80,4.20,807.10,2.00,110.60,0,0,1
2022-04-06T14:06:40,40.765282,-111.909096,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.82,15.46,21.28,9.00,2.00,8.61,34.00,885.30,0.00,-0.40,2.03,18.70,830.50,188.20,103.30,291.50,4.20,807.30,1.92,109.50,0,0,1
2022-04-06T14:06:45,40.765285,-111.909088,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.83,15.48,21.26,9.00,2.00,8.61,34.00,885.50,0.00,1.70,2.03,18.80,830.70,189.70,95.50,285.20,4.20,807.20,1.93,110.80,0,0,1
2022-04-06T14:06:50,40.765289,-111.909081,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.84,15.48,21.28,10.00,2.00,8.61,34.00,885.40,0.00,-1.60,2.04,18.80,830.70,190.90,95.30,286.20,4.20,807.30,2.00,110.40,0,0,1
2022-04-06T14:06:55,40.765293,-111.909073,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.86,15.50,21.58,10.00,2.00,8.61,34.00,885.60,0.00,1.40,2.03,18.80,830.50,191.40,92.30,283.70,4.20,807.30,1.91,109.40,0,0,1
2022-04-06T14:07:00,40.765289,-111.909065,1300.30,-9999.00,-9999.00,-9999.00,13.91,7.87,15.50,21.84,7.00,2.00,8.72,34.00,885.70,0.00,4.60,2.04,18.80,830.50,192.60,85.60,278.20,4.20,807.30,1.93,110.70,0,0,1
2022-04-06T14:07:05,40.765285,-111.909058,1300.40,-9999.00,-9999.00,-9999.00,13.91,7.88,15.50,21.92,9.00,2.00,8.72,34.00,885.40,0.00,-3.30,2.03,18.80,830.70,192.40,85.40,277.80,4.30,807.30,2.00,110.00,0,0,1
2022-04-06T14:07:10,40.765282,-111.909058,1300.40,-9999.00,-9999.00,-9999.00,13.91,7.90,15.52,21.82,7.00,2.00,8.72,34.00,885.50,0.00,-0.80,2.03,18.80,830.70,192.80,84.00,276.80,4.30,807.30,1.91,108.90,0,0,1
2022-04-06T14:07:15,40.765285,-111.909050,1300.40,-9999.00,-9999.00,-9999.00,13.91,7.91,15.52,21.82,9.00,2.00,8.72,34.00,885.60,0.00,-2.60,2.02,18.90,830.30,189.90,90.40,280.30,4.30,807.20,1.93,110.90,0,0,1
2022-04-06T14:07:20,40.765285,-111.909050,1300.40,-9999.00,-9999.00,-9999.00,13.91,7.92,15.52,21.92,8.00,2.00,8.72,34.00,885.40,0.00,-3.70,2.04,18.90,830.60,188.00,90.20,278.20,4.30,807.20,2.00,110.20,0,0,1
2022-04-06T14:07:25,40.765293,-111.909050,1300.40,-9999.00,-9999.00,-9999.00,13.91,7.94,15.52,21.96,7.00,2.00,8.72,33.00,885.40,0.00,1.60,2.03,18.90,830.60,188.40,92.50,280.90,4.30,807.50,1.91,108.90,0,0,1
2022-04-06T14:07:30,40.765285,-111.909050,1300.50,-9999.00,-9999.00,-9999.00,13.91,7.95,15.54,22.00,8.00,2.00,8.72,34.00,885.60,0.00,0.00,2.04,18.90,830.70,190.70,90.60,281.30,4.30,807.50,1.93,110.30,0,0,1
2022-04-06T14:07:35,40.765282,-111.909050,1300.50,-9999.00,-9999.00,-9999.00,13.91,7.96,15.54,21.99,7.00,2.00,8.72,33.00,885.40,0.00,6.00,2.03,18.90,830.50,190.40,90.40,280.80,4.30,807.40,2.00,110.20,0,0,1
2022-04-06T14:07:40,40.765278,-111.909042,1300.50,-9999.00,-9999.00,-9999.00,13.91,7.98,15.54,21.85,7.00,2.00,8.72,33.00,885.50,0.00,0.70,2.02,18.90,830.50,190.80,89.40,280.20,4.30,807.20,1.92,109.50,0,0,1
2022-04-06T14:07:45,40.765278,-111.909035,1300.50,-9999.00,-9999.00,-9999.00,13.91,7.99,15.56,21.75,7.00,2.00,8.72,33.00,885.40,0.00,1.80,2.03,18.90,830.70,188.20,91.40,279.60,4.30,807.40,1.93,110.60,0,0,1
2022-04-06T14:07:50,40.765282,-111.909027,1300.50,-9999.00,-9999.00,-9999.00,13.91,8.00,15.56,21.69,7.00,2.00,8.72,33.00,885.50,0.00,1.70,2.03,18.90,830.70,181.10,91.20,272.30,4.30,807.20,2.00,110.50,0,0,1
2022-04-06T14:07:55,40.765289,-111.909019,1300.50,-9999.00,-9999.00,-9999.00,13.87,8.02,15.56,21.42,7.00,2.00,8.78,33.00,885.60,0.00,-2.50,2.03,19.00,830.60,181.50,93.20,274.70,4.30,807.30,1.92,109.60,0,0,1
2022-04-06T14:08:00,40.765301,-111.909019,1300.50,-9999.00,-9999.00,-9999.00,13.87,8.03,15.58,21.28,7.00,2.00,8.78,33.00,885.50,0.00,-9999.00,2.02,19.00,830.50,180.80,88.30,269.10,4.40,807.20,1.93,110.70,0,0,1
2022-04-06T14:08:05,40.765331,-111.908989,1300.50,-9999.00,-9999.00,-9999.00,13.87,8.04,15.58,21.19,8.00,2.00,8.78,33.00,885.50,0.00,-9999.00,2.04,19.00,830.60,186.60,88.20,274.80,4.40,807.20,2.00,110.40,0,0,1
2022-04-06T14:08:10,40.765369,-111.908951,1300.50,-9999.00,-9999.00,-9999.00,13.87,8.06,15.58,21.13,9.00,2.00,8.78,33.00,885.50,0.00,-9999.00,2.03,19.00,830.60,187.00,83.40,270.40,4.40,807.10,1.92,109.90,0,0,1
2022-04-06T14:08:15,40.765392,-111.908936,1300.60,-9999.00,-9999.00,-9999.00,13.87,8.07,15.58,21.10,9.00,2.00,8.78,33.00,885.50,0.00,-9999.00,2.02,19.00,830.60,188.20,80.70,268.90,4.40,807.10,1.93,110.80,0,0,1
2022-04-06T14:08:20,40.765411,-111.908920,1300.80,-9999.00,-9999.00,-9999.00,13.87,8.08,15.60,21.08,8.00,2.00,8.78,33.00,885.50,0.00,-9999.00,2.02,19.10,830.50,187.60,80.60,268.20,4.40,807.10,2.00,110.50,0,0,1
2022-04-06T14:08:25,40.765442,-111.908913,1300.80,-9999.00,-9999.00,-9999.00,13.87,8.09,15.63,21.10,8.00,2.00,8.78,33.00,885.40,0.00,-9999.00,2.04,18.90,830.60,188.00,82.50,270.50,4.40,807.30,1.92,109.50,0,0,1
2022-04-06T14:08:30,40.765469,-111.908905,1300.70,-9999.00,-9999.00,-9999.00,13.87,8.11,15.61,21.04,7.00,2.00,8.78,33.00,885.50,0.00,-9999.00,2.02,19.00,830.70,186.60,92.40,279.00,4.40,807.30,1.93,110.60,0,0,1
2022-04-06T14:08:35,40.765484,-111.908920,1300.70,-9999.00,-9999.00,-9999.00,13.87,8.12,15.62,20.98,8.00,2.00,8.78,33.00,885.50,0.00,-3.20,2.03,19.10,830.50,179.30,92.20,271.50,4.40,807.30,2.00,110.40,0,0,1
2022-04-06T14:08:40,40.765488,-111.908936,1300.50,-9999.00,-9999.00,-9999.00,13.87,8.13,15.62,21.02,9.00,2.00,8.78,33.00,885.40,0.00,-0.20,2.03,19.10,830.60,179.70,97.20,276.90,4.40,807.30,1.92,109.60,0,0,1
2022-04-06T14:08:45,40.765491,-111.908951,1300.50,-9999.00,-9999.00,-9999.00,13.87,8.15,15.62,20.96,8.00,2.00,8.89,33.00,885.60,0.00,1.80,2.04,19.20,830.70,181.00,91.00,272.00,4.40,807.40,1.93,110.80,0,0,1
2022-04-06T14:08:50,40.765503,-111.908951,1300.50,-9999.00,-9999.00,-9999.00,13.87,8.16,15.62,20.94,8.00,2.00,8.89,33.00,885.50,0.00,-0.40,2.06,19.20,830.70,185.20,90.90,276.10,4.40,807.10,2.00,110.60,0,0,1
2022-04-06T14:08:55,40.765488,-111.908951,1300.40,-9999.00,-9999.00,-9999.00,13.87,8.17,15.64,20.96,7.00,2.00,8.89,33.00,885.50,0.00,3.30,2.05,19.20,830.60,185.50,86.80,272.30,4.40,807.40,1.92,109.50,0,0,1
2022-04-06T14:09:00,40.765488,-111.908951,1300.40,-9999.00,-9999.00,-9999.00,13.87,8.19,15.64,20.98,8.00,2.00,8.89,33.00,885.50,0.00,-0.40,2.03,19.20,830.50,183.00,91.60,274.60,4.50,807.00,1.93,110.80,0,0,1
2022-04-06T14:09:05,40.765484,-111.908951,1300.40,-9999.00,-9999.00,-9999.00,13.87,8.20,15.64,20.94,10.00,2.00,8.89,33.00,885.50,0.00,-1.70,2.03,19.20,830.70,178.60,91.40,270.00,4.50,807.30,2.00,110.40,0,0,1
2022-04-06T14:09:10,40.765476,-111.908958,1300.40,-9999.00,-9999.00,-9999.00,13.87,8.21,15.64,20.88,8.00,2.00,8.89,33.00,885.50,0.00,0.80,2.04,19.20,830.70,179.00,95.40,274.40,4.50,807.00,1.92,110.10,0,0,1
2022-04-06T14:09:15,40.765469,-111.908958,1300.40,-9999.00,-9999.00,-9999.00,13.87,8.22,15.66,20.86,8.00,2.00,8.89,33.00,885.60,0.00,-4.80,2.03,19.20,830.70,180.50,96.10,276.60,4.50,807.00,1.93,111.10,0,0,1
2022-04-06T14:09:20,40.765461,-111.908966,1300.40,-9999.00,-9999.00,-9999.00,13.87,8.24,15.66,20.86,9.00,2.00,8.89,33.00,885.50,0.00,-8.10,2.02,19.30,830.70,182.10,95.90,278.00,4.50,807.20,2.00,110.30,0,0,1
2022-04-06T14:09:25,40.765450,-111.908974,1300.40,-9999.00,-9999.00,-9999.00,13.87,8.25,15.68,20.90,8.00,2.00,8.89,33.00,885.40,0.00,0.10,2.03,19.30,830.60,182.50,94.30,276.80,4.50,807.30,1.91,109.40,0,0,1
2022-04-06T14:09:30,40.765442,-111.908981,1300.40,-9999.00,-9999.00,-9999.00,13.87,8.26,15.68,20.90,9.00,2.00,9.00,33.00,885.60,0.00,1.10,2.03,19.30,830.70,184.10,87.20,271.30,4.50,807.50,1.92,110.20,0,0,1
2022-04-06T14:09:35,40.765434,-111.908981,1300.40,-9999.00,-9999.00,-9999.00,13.87,8.28,15.68,20.90,9.00,2.00,9.00,33.00,885.30,0.00,-2.70,2.03,19.30,830.60,186.60,87.00,273.60,4.50,807.30,2.00,110.00,0,0,1
2022-04-06T14:09:40,40.765430,-111.908981,1300.40,-9999.00,-9999.00,-9999.00,13.87,8.29,15.70,20.86,9.00,2.00,9.00,33.00,885.50,0.00,2.70,2.03,19.30,830.60,187.00,82.30,269.30,4.50,807.40,1.91,109.40,0,0,1
2022-04-06T14:09:45,40.765419,-111.908981,1300.40,-9999.00,-9999.00,-9999.00,13.87,8.30,15.70,20.84,9.00,2.00,9.00,33.00,885.60,0.00,4.10,2.02,19.30,830.60,183.70,81.90,265.60,4.50,807.20,1.93,110.70,0,0,1
2022-04-06T14:09:50,40.765411,-111.908981,1300.40,-9999.00,-9999.00,-9999.00,13.87,8.32,15.70,20.84,8.00,2.00,9.00,33.00,885.50,0.00,-1.10,2.02,19.40,830.60,178.40,81.70,260.10,4.50,807.20,2.00,110.10,0,0,1
2022-04-06T14:09:55,40.765408,-111.908974,1300.40,-9999.00,-9999.00,-9999.00,13.87,8.33,15.70,20.84,10.00,2.00,9.00,33.00,885.50,0.00,6.80,2.04,19.40,830.70,178.90,85.80,264.70,4.60,807.40,1.91,109.30,0,0,1
2022-04-06T14:10:00,40.765404,-111.908966,1300.40,-9999.00,-9999.00,-9999.00,13.87,8.34,15.72,20.88,8.00,2.00,9.00,33.00,885.40,0.00,-9999.00,2.03,19.40,830.70,179.60,90.90,270.50,4.60,807.40,1.92,110.30,0,0,1
2022-04-06T14:10:05,40.765385,-111.908981,1300.10,-9999.00,-9999.00,-9999.00,13.87,8.35,15.72,20.88,7.00,2.00,9.11,33.00,885.60,0.00,-9999.00,2.05,19.40,830.70,181.50,90.70,272.20,4.60,807.60,2.00,109.90,0,0,1
2022-04-06T14:10:10,40.765373,-111.908989,1300.00,-9999.00,-9999.00,-9999.00,13.87,8.37,15.72,20.83,8.00,2.00,9.11,33.00,885.50,0.00,-9999.00,2.03,19.40,830.60,181.90,91.40,273.30,4.60,807.30,1.92,109.50,0,0,1
2022-04-06T14:10:15,40.765366,-111.908997,1300.00,-9999.00,-9999.00,-9999.00,13.87,8.38,15.74,20.78,8.00,2.00,9.11,33.00,885.50,0.00,3.20,2.02,19.40,830.60,183.10,92.90,276.00,4.60,807.20,1.93,110.60,0,0,1
2022-04-06T14:10:20,40.765362,-111.909004,1300.00,-9999.00,-9999.00,-9999.00,13.87,8.39,15.74,20.74,10.00,2.00,9.11,33.00,885.60,0.00,-3.00,2.03,19.40,830.70,180.40,92.70,273.10,4.60,807.20,2.00,110.30,0,0,1
2022-04-06T14:10:25,40.765354,-111.909012,1300.00,-9999.00,-9999.00,-9999.00,13.87,8.41,15.82,20.75,11.00,2.00,9.11,33.00,885.50,0.00,1.60,2.02,19.50,830.70,180.70,92.30,273.00,4.60,807.30,1.92,109.50,0,0,1
2022-04-06T14:10:30,40.765347,-111.909019,1300.00,-9999.00,-9999.00,-9999.00,13.87,8.42,15.81,20.70,9.00,2.00,9.11,33.00,885.40,0.00,2.60,2.03,19.50,830.60,179.10,86.90,266.00,4.60,807.20,1.93,110.60,0,0,1
2022-04-06T14:10:35,40.765347,-111.909019,1300.00,-9999.00,-9999.00,-9999.00,13.87,8.43,15.78,20.56,8.00,2.00,9.11,33.00,885.60,0.00,2.40,2.02,19.50,830.70,178.60,86.70,265.30,4.60,807.20,1.99,110.10,0,0,1
2022-04-06T14:10:40,40.765339,-111.909035,1300.00,-9999.00,-9999.00,-9999.00,13.87,8.44,15.78,20.56,7.00,2.00,9.11,33.00,885.60,0.00,-1.80,2.02,19.50,830.70,179.00,84.80,263.80,4.60,807.30,1.92,109.60,0,0,1
2022-04-06T14:10:45,40.765331,-111.909042,1300.00,-9999.00,-9999.00,-9999.00,13.87,8.46,15.78,20.58,8.00,2.00,9.22,33.00,885.50,0.00,-2.50,2.04,19.50,830.60,178.50,83.70,262.20,4.60,807.20,1.93,110.60,0,0,1
2022-04-06T14:10:50,40.765327,-111.909050,1300.00,-9999.00,-9999.00,-9999.00,13.87,8.47,15.80,20.60,8.00,2.00,9.22,33.00,885.60,0.00,3.00,2.03,19.50,830.70,180.20,83.60,263.80,4.70,807.10,2.00,110.20,0,0,1
2022-04-06T14:10:55,40.765320,-111.909058,1300.00,-9999.00,-9999.00,-9999.00,13.87,8.48,15.80,20.62,8.00,2.00,9.22,33.00,885.40,0.00,-2.70,2.03,19.60,830.70,180.70,84.30,265.00,4.70,807.20,1.92,109.60,0,0,1
2022-04-06T14:11:00,40.765308,-111.909058,1300.00,-9999.00,-9999.00,-9999.00,13.87,8.50,15.80,20.62,7.00,2.00,9.22,33.00,885.40,0.00,-0.90,2.04,19.60,830.70,185.00,81.50,266.50,4.70,807.30,1.93,110.40,0,0,1
2022-04-06T14:11:05,40.765305,-111.909065,1300.00,-9999.00,-9999.00,-9999.00,13.87,8.51,15.82,20.64,8.00,2.00,9.22,33.00,885.50,0.00,-7.70,2.04,19.60,830.70,184.50,81.40,265.90,4.70,807.30,2.00,110.20,0,0,1
2022-04-06T14:11:10,40.765297,-111.909065,1300.00,-9999.00,-9999.00,-9999.00,13.87,8.52,15.82,20.64,8.00,2.00,9.22,33.00,885.60,0.00,1.50,2.06,19.60,830.60,184.90,79.40,264.30,4.70,807.20,1.91,109.40,0,0,1
2022-04-06T14:11:15,40.765289,-111.909065,1300.00,-9999.00,-9999.00,-9999.00,13.87,8.53,15.82,20.60,8.00,2.00,9.22,33.00,885.60,0.00,7.20,2.03,19.60,830.80,179.10,84.60,263.70,4.70,807.20,1.93,110.80,0,0,1
2022-04-06T14:11:20,40.765289,-111.909073,1300.00,-9999.00,-9999.00,-9999.00,13.87,8.55,15.82,20.58,8.00,2.00,9.22,32.00,885.40,0.00,-1.30,2.04,19.60,830.70,175.00,84.40,259.40,4.70,807.10,2.00,110.40,0,0,1
2022-04-06T14:11:25,40.765289,-111.909073,1300.00,-9999.00,-9999.00,-9999.00,13.87,8.56,15.82,20.58,8.00,2.00,9.22,33.00,885.70,0.00,-1.20,2.04,19.70,830.70,175.50,88.90,264.40,4.70,807.20,1.92,109.70,0,0,1
2022-04-06T14:11:30,40.765289,-111.909073,1300.00,-9999.00,-9999.00,-9999.00,13.87,8.57,15.84,20.58,8.00,2.00,9.22,32.00,885.40,0.00,0.90,2.04,19.70,830.60,178.70,90.20,268.90,4.70,807.10,1.93,110.70,0,0,1
2022-04-06T14:11:35,40.765285,-111.909081,1300.10,-9999.00,-9999.00,-9999.00,13.87,8.58,15.84,20.58,7.00,2.00,9.22,32.00,885.50,0.00,-0.80,2.03,19.70,830.80,176.60,90.10,266.70,4.70,807.20,2.00,110.50,0,0,1
2022-04-06T14:11:40,40.765285,-111.909088,1300.10,-9999.00,-9999.00,-9999.00,13.87,8.60,15.84,20.58,7.00,2.00,9.22,32.00,885.70,0.00,-0.60,2.03,19.70,830.70,176.90,87.00,263.90,4.70,807.10,1.91,109.50,0,0,1
