Timestamp,Latitude,Longitude,Elevation,GPS_Speed,GPS_Direction,GPS_RMC_Valid,Battery_Voltage,Bus_Box_Temperature,Bus_Top_Temperature,Bus_Top_Relative_Humidity,ES642_PM2.5_Concentration,ES642_Air_Flow_Rate,ES642_Internal_Air_Temperature,ES642_Internal_Relative_Humidity,ES642_Internal_Air_Pressure,ES642_Error_Code,2B_Ozone_Concentration,2B_Air_Flow_Rate,2B_Internal_Air_Temperature,2B_Internal_Air_Pressure,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Internal_Air_Temperature,2B405_Internal_Air_Pressure,2B405_Air_Flow_Rate,2B405_Cell_O3_Flow_Rate,PM2.5_Data_Flagged,Ozone_Data_Flagged,GPS_Data_Flagged
UTC,ddeg,ddeg,m,m/s,deg,binary,volts,degC,degC,%,ug/m3,L/min,degC,%,hpa,code,ppbv,L/min,degC,hpa,ppbv,ppbv,ppbv,degC,hpa,L/min,mL/min,binary,binary,binary
2022-06-03T16:44:25,40.765594,-111.908577,1303.00,-9999.00,-9999.00,-9999.00,13.67,24.83,25.02,20.77,2.00,2.00,24.61,22.00,867.30,0.00,16.40,2.22,35.10,819.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:44:30,40.765602,-111.908569,1302.70,-9999.00,-9999.00,-9999.00,13.66,24.83,25.01,20.75,2.00,2.00,24.61,22.00,867.40,0.00,19.10,2.23,35.10,819.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:44:35,40.765591,-111.908546,1302.50,-9999.00,-9999.00,-9999.00,13.67,24.84,24.97,20.66,2.00,2.00,24.61,22.00,867.40,0.00,16.00,2.23,35.10,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:44:40,40.765587,-111.908554,1302.40,-9999.00,-9999.00,-9999.00,13.67,24.84,24.97,20.67,2.00,2.00,24.61,22.00,867.30,0.00,16.20,2.22,35.10,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:44:45,40.765621,-111.908539,1302.20,-9999.00,-9999.00,-9999.00,13.66,24.85,24.97,20.72,2.00,2.00,24.61,22.00,867.40,0.00,18.30,2.23,35.10,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:44:50,40.765644,-111.908531,1302.00,-9999.00,-9999.00,-9999.00,13.67,24.85,24.98,20.76,2.00,2.00,24.61,22.00,867.30,0.00,17.40,2.23,35.10,819.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:44:55,40.765678,-111.908577,1301.70,-9999.00,-9999.00,-9999.00,13.66,24.86,24.98,20.79,2.00,2.00,24.61,22.00,867.40,0.00,15.50,2.22,35.20,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:45:00,40.765686,-111.908638,1301.20,-9999.00,-9999.00,-9999.00,13.67,24.86,24.98,20.90,2.00,2.00,24.72,22.00,867.30,0.00,16.70,2.23,35.20,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:45:05,40.765694,-111.908653,1301.00,-9999.00,-9999.00,-9999.00,13.67,24.87,24.98,20.98,2.00,2.00,24.72,22.00,867.30,0.00,16.80,2.23,35.20,819.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:45:10,40.765701,-111.908661,1300.70,-9999.00,-9999.00,-9999.00,13.66,24.87,25.00,21.00,2.00,2.00,24.72,22.00,867.30,0.00,17.90,2.23,35.20,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:45:15,40.765697,-111.908669,1300.70,-9999.00,-9999.00,-9999.00,13.67,24.88,25.00,21.00,2.00,2.00,24.72,22.00,867.40,0.00,17.80,2.23,35.20,818.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:45:20,40.765697,-111.908661,1300.70,-9999.00,-9999.00,-9999.00,13.66,24.88,24.99,20.98,2.00,2.00,24.72,22.00,867.50,0.00,17.00,2.23,35.20,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:45:25,40.765717,-111.908714,1300.50,-9999.00,-9999.00,-9999.00,13.66,24.89,25.00,20.98,2.00,2.00,24.72,22.00,867.50,0.00,16.10,2.23,35.20,819.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:45:30,40.765724,-111.908730,1300.50,-9999.00,-9999.00,-9999.00,13.67,24.89,25.00,20.94,2.00,2.00,24.72,22.00,867.60,0.00,16.20,2.23,35.20,819.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:45:35,40.765724,-111.908760,1300.40,-9999.00,-9999.00,-9999.00,13.67,24.90,25.00,20.94,2.00,2.00,24.72,22.00,867.60,0.00,17.30,2.24,35.20,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:45:40,40.765720,-111.908760,1300.30,-9999.00,-9999.00,-9999.00,13.67,24.90,25.00,20.94,2.00,2.00,24.72,22.00,867.40,0.00,14.60,2.24,35.30,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:45:45,40.765705,-111.908760,1300.20,-9999.00,-9999.00,-9999.00,13.66,24.91,24.99,20.96,2.00,2.00,24.72,22.00,867.20,0.00,18.70,2.23,35.30,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:45:50,40.765697,-111.908760,1300.10,-9999.00,-9999.00,-9999.00,13.67,24.91,24.99,21.02,2.00,2.00,24.72,22.00,867.60,0.00,15.80,2.24,35.30,819.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:45:55,40.765686,-111.908752,1300.00,-9999.00,-9999.00,-9999.00,13.67,24.92,25.00,21.01,2.00,2.00,24.72,22.00,867.40,0.00,15.10,2.23,35.30,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:46:00,40.765682,-111.908745,1299.90,-9999.00,-9999.00,-9999.00,13.67,24.92,25.00,21.02,3.00,2.00,24.72,22.00,867.40,0.00,15.20,2.24,35.30,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:46:05,40.765682,-111.908722,1299.80,-9999.00,-9999.00,-9999.00,13.67,24.93,25.00,21.01,3.00,2.00,24.72,22.00,867.60,0.00,16.30,2.23,35.30,819.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:46:10,40.765678,-111.908684,1300.00,-9999.00,-9999.00,-9999.00,13.67,24.93,25.01,20.95,3.00,2.00,24.72,22.00,867.40,0.00,15.90,2.23,35.30,819.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:46:15,40.765671,-111.908646,1300.50,-9999.00,-9999.00,-9999.00,13.67,24.94,25.01,20.89,2.00,2.00,24.72,22.00,867.50,0.00,12.70,2.24,35.30,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:46:20,40.765663,-111.908653,1300.50,-9999.00,-9999.00,-9999.00,13.67,24.94,25.00,20.85,2.00,2.00,24.72,22.00,867.40,0.00,16.70,2.23,35.30,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:46:25,40.765663,-111.908646,1300.60,-9999.00,-9999.00,-9999.00,13.67,24.95,25.02,20.84,2.00,2.00,24.72,22.00,867.30,0.00,17.00,2.23,35.30,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:46:30,40.765659,-111.908630,1300.70,-9999.00,-9999.00,-9999.00,13.66,24.95,25.02,20.92,2.00,2.00,24.72,22.00,867.40,0.00,14.70,2.22,35.30,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:46:35,40.765659,-111.908592,1300.90,-9999.00,-9999.00,-9999.00,13.67,24.96,25.02,21.17,2.00,2.00,24.72,22.00,867.60,0.00,16.60,2.24,35.40,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:46:40,40.765659,-111.908577,1301.00,-9999.00,-9999.00,-9999.00,13.67,24.96,25.02,21.13,2.00,2.00,24.72,22.00,867.60,0.00,16.60,2.23,35.40,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:46:45,40.765656,-111.908569,1301.00,-9999.00,-9999.00,-9999.00,13.66,24.97,25.05,20.88,2.00,2.00,24.72,22.00,867.40,0.00,16.30,2.23,35.40,819.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:46:50,40.765656,-111.908607,1301.40,-9999.00,-9999.00,-9999.00,13.67,24.97,25.08,20.92,2.00,2.00,24.78,22.00,867.40,0.00,16.00,2.21,35.40,819.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:46:55,40.765656,-111.908630,1301.50,-9999.00,-9999.00,-9999.00,13.67,24.98,25.04,20.99,3.00,2.00,24.72,22.00,867.50,0.00,15.10,2.25,35.40,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:47:00,40.765644,-111.908653,1301.60,-9999.00,-9999.00,-9999.00,13.66,24.98,25.04,21.02,3.00,2.00,24.78,22.00,867.30,0.00,17.10,2.24,35.40,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:47:05,40.765629,-111.908669,1301.40,-9999.00,-9999.00,-9999.00,13.67,24.99,25.04,20.95,2.00,2.00,24.78,22.00,867.60,0.00,17.10,2.24,35.40,819.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:47:10,40.765621,-111.908676,1301.50,-9999.00,-9999.00,-9999.00,13.67,24.99,25.04,20.75,2.00,2.00,24.72,22.00,867.50,0.00,15.10,2.23,35.40,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:47:15,40.765621,-111.908707,1301.80,-9999.00,-9999.00,-9999.00,13.67,25.00,25.04,20.76,2.00,2.00,24.78,22.00,867.50,0.00,14.50,2.23,35.40,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:47:20,40.765614,-111.908714,1302.00,-9999.00,-9999.00,-9999.00,13.66,25.00,25.05,20.74,3.00,2.00,24.78,22.00,867.40,0.00,16.80,2.23,35.40,818.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:47:25,40.765602,-111.908714,1302.10,-9999.00,-9999.00,-9999.00,13.66,25.01,25.06,20.69,4.00,2.00,24.78,22.00,867.60,0.00,14.20,2.23,35.50,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:47:30,40.765594,-111.908714,1302.00,-9999.00,-9999.00,-9999.00,13.66,25.01,25.06,20.76,3.00,2.00,24.78,22.00,867.50,0.00,16.30,2.23,35.50,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:47:35,40.765598,-111.908714,1302.00,-9999.00,-9999.00,-9999.00,13.66,25.02,25.06,20.79,4.00,2.00,24.78,23.00,867.40,0.00,14.90,2.23,35.50,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:47:40,40.765598,-111.908684,1301.70,-9999.00,-9999.00,-9999.00,13.66,25.02,25.06,20.81,3.00,2.00,24.78,23.00,867.40,0.00,15.40,2.24,35.50,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:47:45,40.765594,-111.908676,1301.60,-9999.00,-9999.00,-9999.00,13.66,25.03,25.07,20.93,2.00,2.00,24.78,23.00,867.40,0.00,15.10,2.23,35.50,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:47:50,40.765614,-111.908653,1301.60,-9999.00,-9999.00,-9999.00,13.66,25.03,25.05,21.02,4.00,2.00,24.78,23.00,867.40,0.00,16.20,2.23,35.50,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:47:55,40.765636,-111.908630,1301.70,-9999.00,-9999.00,-9999.00,13.67,25.04,25.08,21.07,4.00,2.00,24.78,23.00,867.30,0.00,13.10,2.24,35.50,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:48:00,40.765636,-111.908623,1301.80,-9999.00,-9999.00,-9999.00,13.66,25.04,25.08,21.10,3.00,2.00,24.78,22.00,867.60,0.00,17.00,2.24,35.50,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:48:05,40.765652,-111.908630,1301.60,-9999.00,-9999.00,-9999.00,13.66,25.05,25.08,21.09,2.00,2.00,24.78,22.00,867.40,0.00,16.40,2.24,35.50,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:48:10,40.765652,-111.908653,1301.30,-9999.00,-9999.00,-9999.00,13.66,25.05,25.09,20.70,3.00,2.00,24.78,22.00,867.40,0.00,14.70,2.23,35.50,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:48:15,40.765648,-111.908653,1301.20,-9999.00,-9999.00,-9999.00,13.67,25.06,25.09,20.61,3.00,2.00,24.78,22.00,867.40,0.00,17.80,2.23,35.60,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:48:20,40.765652,-111.908691,1300.70,-9999.00,-9999.00,-9999.00,13.67,25.06,25.09,20.60,3.00,2.00,24.78,22.00,867.30,0.00,19.00,2.23,35.60,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:48:25,40.765652,-111.908699,1300.70,-9999.00,-9999.00,-9999.00,13.66,25.07,25.10,20.64,2.00,2.00,24.78,22.00,867.30,0.00,16.40,2.22,35.60,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:48:30,40.765648,-111.908699,1300.70,-9999.00,-9999.00,-9999.00,13.66,25.07,25.10,20.74,3.00,2.00,24.78,22.00,867.30,0.00,20.90,2.23,35.60,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:48:35,40.765652,-111.908691,1300.70,-9999.00,-9999.00,-9999.00,13.66,25.08,25.10,20.73,2.00,2.00,24.78,22.00,867.30,0.00,19.50,2.23,35.60,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:48:40,40.765656,-111.908684,1300.60,-9999.00,-9999.00,-9999.00,13.67,25.08,25.10,20.73,3.00,2.00,24.78,22.00,867.40,0.00,16.20,2.23,35.60,818.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:48:45,40.765656,-111.908691,1300.50,-9999.00,-9999.00,-9999.00,13.66,25.09,25.10,20.85,2.00,2.00,24.78,22.00,867.50,0.00,16.20,2.23,35.60,819.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:48:50,40.765675,-111.908699,1300.30,-9999.00,-9999.00,-9999.00,13.66,25.09,25.09,20.88,3.00,2.00,24.78,22.00,867.50,0.00,17.40,2.22,35.60,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:48:55,40.765705,-111.908699,1299.90,-9999.00,-9999.00,-9999.00,13.66,25.10,25.13,20.89,3.00,2.00,24.89,22.00,867.60,0.00,16.40,2.23,35.60,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:49:00,40.765724,-111.908707,1299.80,-9999.00,-9999.00,-9999.00,13.66,25.10,25.13,20.89,3.00,2.00,24.89,22.00,867.40,0.00,18.00,2.23,35.60,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:49:05,40.765747,-111.908707,1299.90,-9999.00,-9999.00,-9999.00,13.67,25.11,25.15,20.95,3.00,2.00,24.89,22.00,867.40,0.00,18.90,2.23,35.70,819.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:49:10,40.765739,-111.908730,1299.80,-9999.00,-9999.00,-9999.00,13.66,25.11,25.12,20.84,4.00,2.00,24.89,22.00,867.50,0.00,16.30,2.24,35.70,819.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:49:15,40.765743,-111.908760,1299.70,-9999.00,-9999.00,-9999.00,13.66,25.12,25.14,20.86,4.00,2.00,24.89,22.00,867.40,0.00,15.10,2.23,35.70,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:49:20,40.765751,-111.908752,1299.70,-9999.00,-9999.00,-9999.00,13.66,25.12,25.15,20.97,3.00,2.00,24.89,22.00,867.40,0.00,15.50,2.23,35.70,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:49:25,40.765743,-111.908745,1299.60,-9999.00,-9999.00,-9999.00,13.66,25.13,25.14,21.00,3.00,2.00,24.89,22.00,867.40,0.00,13.80,2.24,35.70,819.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:49:30,40.765713,-111.908745,1299.50,-9999.00,-9999.00,-9999.00,13.67,25.13,25.14,21.04,4.00,2.00,24.89,22.00,867.40,0.00,18.50,2.23,35.70,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:49:35,40.765690,-111.908752,1299.40,-9999.00,-9999.00,-9999.00,13.67,25.14,25.16,21.02,3.00,2.00,24.89,22.00,867.50,0.00,15.70,2.23,35.70,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:49:40,40.765701,-111.908752,1299.30,-9999.00,-9999.00,-9999.00,13.66,25.14,25.16,21.00,3.00,2.00,24.89,22.00,867.40,0.00,15.20,2.24,35.70,818.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:49:45,40.765705,-111.908760,1299.30,-9999.00,-9999.00,-9999.00,13.66,25.15,25.16,21.00,3.00,2.00,24.89,22.00,867.40,0.00,16.20,2.24,35.70,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:49:50,40.765709,-111.908752,1299.30,-9999.00,-9999.00,-9999.00,13.66,25.15,25.17,20.93,2.00,2.00,24.89,22.00,867.30,0.00,14.40,2.23,35.70,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:49:55,40.765732,-111.908752,1299.30,-9999.00,-9999.00,-9999.00,13.66,25.16,25.17,20.93,2.00,2.00,24.89,22.00,867.30,0.00,17.60,2.24,35.80,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:50:00,40.765759,-111.908730,1299.30,-9999.00,-9999.00,-9999.00,13.66,25.16,25.19,20.93,4.00,2.00,24.89,22.00,867.50,0.00,14.00,2.23,35.80,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:50:05,40.765766,-111.908730,1299.30,-9999.00,-9999.00,-9999.00,13.67,25.17,25.18,20.91,4.00,2.00,24.89,22.00,867.50,0.00,11.90,2.25,35.80,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:50:10,40.765781,-111.908745,1299.40,-9999.00,-9999.00,-9999.00,13.66,25.17,25.18,21.39,3.00,2.00,24.89,22.00,867.40,0.00,13.10,2.23,35.80,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:50:15,40.765778,-111.908714,1299.70,-9999.00,-9999.00,-9999.00,13.66,25.18,25.18,21.72,3.00,2.00,24.89,23.00,867.40,0.00,13.80,2.24,35.80,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:50:20,40.765766,-111.908699,1299.80,-9999.00,-9999.00,-9999.00,13.66,25.18,25.19,21.77,4.00,2.00,24.89,23.00,867.50,0.00,15.70,2.25,35.80,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:50:25,40.765766,-111.908676,1299.80,-9999.00,-9999.00,-9999.00,13.66,25.19,25.20,21.81,3.00,2.00,24.89,23.00,867.40,0.00,14.40,2.25,35.80,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:50:30,40.765766,-111.908691,1299.60,-9999.00,-9999.00,-9999.00,13.67,25.19,25.20,21.79,4.00,2.00,24.89,23.00,867.40,0.00,13.20,2.24,35.80,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:50:35,40.765759,-111.908722,1299.50,-9999.00,-9999.00,-9999.00,13.67,25.20,25.20,21.76,4.00,2.00,24.89,23.00,867.30,0.00,12.90,2.24,35.80,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:50:40,40.765762,-111.908730,1299.40,-9999.00,-9999.00,-9999.00,13.66,25.20,25.20,21.66,4.00,2.00,25.00,23.00,867.30,0.00,12.80,2.24,35.80,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:50:45,40.765774,-111.908691,1299.20,-9999.00,-9999.00,-9999.00,13.66,25.21,25.20,21.60,3.00,2.00,25.00,22.00,867.50,0.00,13.70,2.24,35.80,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:50:50,40.765774,-111.908699,1298.80,-9999.00,-9999.00,-9999.00,13.67,25.21,25.20,21.55,4.00,2.00,25.00,22.00,867.30,0.00,14.60,2.24,35.80,819.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:50:55,40.765774,-111.908707,1298.60,-9999.00,-9999.00,-9999.00,13.67,25.22,25.22,21.27,3.00,2.00,25.00,22.00,867.30,0.00,14.10,2.24,35.90,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:51:00,40.765778,-111.908699,1298.60,-9999.00,-9999.00,-9999.00,13.66,25.22,25.22,20.94,3.00,2.00,25.00,22.00,867.50,0.00,16.00,2.24,35.90,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:51:05,40.765778,-111.908707,1298.60,-9999.00,-9999.00,-9999.00,13.66,25.23,25.23,20.82,3.00,2.00,25.00,22.00,867.40,0.00,14.80,2.23,35.90,819.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:51:10,40.765785,-111.908676,1298.60,-9999.00,-9999.00,-9999.00,13.67,25.23,25.23,20.82,3.00,2.00,25.00,22.00,867.30,0.00,16.50,2.24,35.90,819.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:51:15,40.765789,-111.908646,1298.60,-9999.00,-9999.00,-9999.00,13.66,25.24,25.23,20.83,3.00,2.00,25.00,22.00,867.50,0.00,14.90,2.24,35.90,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:51:20,40.765800,-111.908638,1298.50,-9999.00,-9999.00,-9999.00,13.67,25.24,25.29,20.77,3.00,2.00,25.00,22.00,867.30,0.00,13.20,2.23,35.90,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:51:25,40.765804,-111.908630,1298.50,-9999.00,-9999.00,-9999.00,13.67,25.25,25.29,20.63,3.00,2.00,25.00,22.00,867.40,0.00,22.40,2.24,35.90,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:51:30,40.765808,-111.908638,1298.40,-9999.00,-9999.00,-9999.00,13.66,25.25,25.25,20.39,3.00,2.00,25.00,22.00,867.30,0.00,19.30,2.24,35.90,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:51:35,40.765800,-111.908638,1298.40,-9999.00,-9999.00,-9999.00,13.67,25.26,25.24,20.33,3.00,2.00,25.00,22.00,867.30,0.00,15.60,2.23,35.90,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:51:40,40.765789,-111.908638,1298.30,-9999.00,-9999.00,-9999.00,13.66,25.26,25.24,20.36,3.00,2.00,25.00,22.00,867.50,0.00,16.60,2.25,35.90,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:51:45,40.765785,-111.908646,1298.30,-9999.00,-9999.00,-9999.00,13.67,25.27,25.24,20.80,3.00,2.00,25.00,22.00,867.30,0.00,17.60,2.24,36.00,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
