Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2022-10-18 06:31:50,40.76577,-111.909706,1305.5,-9999.0,-9999.0,-9999.0,13.64,23.67,14.06,35.84,4.0,2.0,21.5,15.0,877.2,0.0,8.0,2.27,37.9,832.6,3.0,20.5,23.5,29.6,806.4,1.7,140.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=6, tm_min=31, tm_sec=50, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,31
2022-10-18 06:34:20,40.765751,-111.909706,1301.5,-9999.0,-9999.0,-9999.0,13.64,23.63,13.88,36.37,4.0,2.0,21.39,15.0,877.3,0.0,8.6,2.28,37.8,832.6,1.3,20.0,21.3,29.6,806.4,1.7,140.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=6, tm_min=34, tm_sec=20, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,34
2022-10-18 06:36:50,40.765736,-111.9095,1291.5,-9999.0,-9999.0,-9999.0,13.64,23.58,13.56,37.03,3.0,2.0,21.39,15.0,877.1,0.0,14.7,2.27,37.8,832.6,5.8,21.1,26.9,29.5,806.4,1.7,140.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=6, tm_min=36, tm_sec=50, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,36
2022-10-18 06:39:20,40.765816,-111.909676,1296.4,-9999.0,-9999.0,-9999.0,13.64,23.53,13.23,37.74,4.0,2.0,21.28,15.0,877.1,0.0,13.6,2.28,37.8,832.7,-1.1,15.5,14.3,29.5,806.4,1.7,140.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=6, tm_min=39, tm_sec=20, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,39
2022-10-18 06:41:50,40.765835,-111.909828,1284.7,-9999.0,-9999.0,-9999.0,13.64,23.48,13.03,38.02,3.0,2.0,21.22,15.0,877.3,0.0,12.2,2.27,37.7,832.7,-1.7,20.5,18.8,29.5,806.4,1.7,140.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=6, tm_min=41, tm_sec=50, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,41
2022-10-18 06:44:20,40.765934,-111.909752,1288.6,-9999.0,-9999.0,-9999.0,13.64,23.43,12.95,37.92,2.0,2.0,21.11,15.0,877.2,0.0,13.3,2.27,37.7,832.7,-0.5,16.2,15.6,29.4,806.5,1.7,140.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=6, tm_min=44, tm_sec=20, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,44
2022-10-18 06:46:50,40.765797,-111.909737,1296.7,-9999.0,-9999.0,-9999.0,13.64,23.37,12.97,37.8,4.0,2.0,21.11,15.0,877.5,0.0,14.2,2.28,37.7,832.8,-1.7,17.7,15.9,29.4,806.5,1.7,140.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=6, tm_min=46, tm_sec=50, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,46
2022-10-18 06:49:20,40.765747,-111.909904,1295.0,-9999.0,-9999.0,-9999.0,13.64,23.32,12.93,38.04,4.0,2.0,21.0,15.0,877.2,0.0,9.2,2.28,37.6,832.9,1.0,18.2,19.2,29.4,806.5,1.7,140.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=6, tm_min=49, tm_sec=20, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,49
2022-10-18 06:51:50,40.765774,-111.909851,1307.7,-9999.0,-9999.0,-9999.0,13.64,23.26,12.98,38.14,3.0,2.0,21.0,16.0,877.2,0.0,8.1,2.28,37.6,832.8,-0.1,25.7,25.5,29.3,806.6,1.7,140.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=6, tm_min=51, tm_sec=50, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,51
2022-10-18 06:54:20,40.765797,-111.909683,1305.3,-9999.0,-9999.0,-9999.0,13.64,23.2,12.95,38.16,5.0,2.0,21.0,16.0,877.3,0.0,3.8,2.29,37.5,832.8,-2.1,28.7,26.5,29.3,806.5,1.7,140.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=6, tm_min=54, tm_sec=20, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,54
2022-10-18 06:56:50,40.7658,-111.909798,1292.7,-9999.0,-9999.0,-9999.0,13.64,23.14,12.95,38.12,4.0,2.0,20.89,16.0,877.3,0.0,6.0,2.27,37.5,832.8,-1.0,30.1,29.0,29.2,806.6,1.7,140.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=6, tm_min=56, tm_sec=50, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,56
2022-10-18 07:00:30,40.765705,-111.909653,1277.2,-9999.0,-9999.0,-9999.0,13.64,23.07,12.95,38.18,4.0,2.0,20.89,16.0,877.5,0.0,9.5,2.28,37.4,832.8,-1.5,28.0,26.5,29.2,806.6,1.69,139.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=0, tm_sec=30, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,0
2022-10-18 07:03:00,40.765682,-111.909622,1275.7,-9999.0,-9999.0,-9999.0,13.68,23.01,12.95,38.32,4.0,2.0,20.78,16.0,877.4,0.0,10.1,2.28,37.4,833.0,0.0,22.5,22.5,29.2,806.5,1.69,139.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=3, tm_sec=0, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,3
2022-10-18 07:05:30,40.765903,-111.909737,1305.8,-9999.0,-9999.0,-9999.0,13.68,22.95,12.97,38.08,4.0,2.0,20.78,16.0,877.3,0.0,10.6,2.27,37.3,832.9,1.4,22.5,23.9,29.1,806.7,1.69,139.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=5, tm_sec=30, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,5
2022-10-18 07:08:00,40.765648,-111.909676,1301.7,-9999.0,-9999.0,-9999.0,13.68,22.9,13.01,38.08,4.0,2.0,20.72,16.0,877.4,0.0,4.2,2.26,37.3,833.0,1.4,23.7,25.0,29.1,806.6,1.69,139.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=8, tm_sec=0, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,8
2022-10-18 07:10:30,40.765823,-111.909706,1297.3,-9999.0,-9999.0,-9999.0,13.68,22.85,13.11,37.94,4.0,2.0,20.72,16.0,877.2,0.0,8.6,2.29,37.2,832.8,6.1,25.3,31.4,29.0,806.7,1.69,139.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=10, tm_sec=30, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,10
2022-10-18 07:13:00,40.765774,-111.909729,1296.4,-9999.0,-9999.0,-9999.0,13.68,22.8,13.11,38.12,3.0,2.0,20.61,16.0,877.4,0.0,12.7,2.27,37.2,833.1,0.5,18.8,19.3,29.0,806.7,1.69,139.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=13, tm_sec=0, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,13
2022-10-18 07:15:30,40.765781,-111.90979,1285.4,-9999.0,-9999.0,-9999.0,13.68,22.76,13.13,38.14,3.0,2.0,20.61,16.0,877.5,0.0,13.6,2.27,37.1,832.9,0.5,18.2,18.7,29.0,806.7,1.69,139.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=15, tm_sec=30, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,15
2022-10-18 07:18:00,40.765888,-111.909828,1283.7,-9999.0,-9999.0,-9999.0,13.68,22.71,13.24,38.04,3.0,2.0,20.61,16.0,877.3,0.0,9.2,2.28,37.1,833.0,-0.5,19.2,18.7,28.9,806.7,1.69,139.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=18, tm_sec=0, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,18
2022-10-18 07:20:30,40.76545,-111.909874,1263.0,-9999.0,-9999.0,-9999.0,13.68,22.66,13.22,37.67,4.0,2.0,20.5,16.0,877.4,0.0,11.3,2.26,37.1,832.9,-3.6,27.4,23.8,28.9,806.8,1.69,139.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=20, tm_sec=30, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,20
2022-10-18 07:23:00,40.765594,-111.90976,1249.5,-9999.0,-9999.0,-9999.0,13.68,22.62,13.3,36.89,3.0,2.0,20.5,16.0,877.6,0.0,8.1,2.27,37.0,833.1,-0.8,22.2,21.5,28.8,806.7,1.69,139.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=23, tm_sec=0, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,23
2022-10-18 07:25:30,40.76572,-111.909821,1249.2,-9999.0,-9999.0,-9999.0,13.68,22.57,13.38,37.04,2.0,2.0,20.5,16.0,877.5,0.0,6.8,2.27,37.0,832.9,10.7,21.6,32.3,28.8,806.7,1.69,140.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=25, tm_sec=30, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,25
2022-10-18 07:28:35,40.765831,-111.909721,1266.9,-9999.0,-9999.0,-9999.0,13.68,22.52,13.46,36.57,3.0,2.0,20.39,16.0,877.3,0.0,11.0,2.29,36.9,832.9,11.0,23.7,34.7,28.8,806.7,1.7,140.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=28, tm_sec=35, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,28
2022-10-18 07:31:05,40.765671,-111.909821,1255.3,-9999.0,-9999.0,-9999.0,13.68,22.48,13.53,36.35,3.0,2.0,20.39,16.0,877.4,0.0,4.7,2.28,36.9,832.9,15.5,27.0,42.5,28.7,806.7,1.7,140.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=31, tm_sec=5, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,31
2022-10-18 07:33:35,40.765755,-111.909622,1268.8,-9999.0,-9999.0,-9999.0,13.68,22.45,13.51,36.87,3.0,2.0,20.39,16.0,877.6,0.0,7.6,2.27,36.8,832.9,22.8,25.1,47.9,28.7,806.7,1.7,140.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=33, tm_sec=35, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,33
2022-10-18 07:36:05,40.765629,-111.90976,1236.1,-9999.0,-9999.0,-9999.0,13.68,22.41,13.49,36.94,3.0,2.0,20.28,16.0,877.4,0.0,9.0,2.27,36.8,833.0,5.6,23.5,29.2,28.6,806.8,1.7,140.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=36, tm_sec=5, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,36
2022-10-18 07:38:35,40.765678,-111.909676,1269.9,-9999.0,-9999.0,-9999.0,13.68,22.38,13.36,37.56,3.0,2.0,20.28,16.0,877.4,0.0,11.4,2.27,36.7,833.1,2.2,22.5,24.8,28.6,806.9,1.7,140.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=38, tm_sec=35, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,38
2022-10-18 07:41:05,40.765709,-111.909401,1304.9,-9999.0,-9999.0,-9999.0,13.68,22.35,13.27,37.49,3.0,2.0,20.22,16.0,877.6,0.0,11.8,2.28,36.7,833.1,9.3,21.8,31.0,28.6,806.9,1.7,140.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=41, tm_sec=5, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,41
2022-10-18 07:43:35,40.765739,-111.909538,1288.9,-9999.0,-9999.0,-9999.0,13.67,22.31,13.21,37.76,3.0,2.0,20.22,16.0,877.5,0.0,10.3,2.26,36.6,833.1,1.6,23.9,25.5,28.5,807.0,1.7,140.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=43, tm_sec=35, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,43
2022-10-18 07:46:05,40.765873,-111.909698,1303.1,-9999.0,-9999.0,-9999.0,13.68,22.28,13.22,37.6,3.0,2.0,20.22,16.0,877.5,0.0,12.1,2.27,36.7,833.1,-0.5,20.2,19.7,28.5,806.8,1.7,140.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=46, tm_sec=5, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,46
2022-10-18 07:48:35,40.765862,-111.90937,1314.9,-9999.0,-9999.0,-9999.0,13.68,22.25,13.22,37.69,4.0,2.0,20.11,16.0,877.6,0.0,6.6,2.25,36.6,833.2,3.3,20.7,24.1,28.5,806.9,1.7,140.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=48, tm_sec=35, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,48
2022-10-18 07:51:05,40.765823,-111.909676,1266.9,-9999.0,-9999.0,-9999.0,13.68,22.21,13.15,37.62,4.0,2.0,20.11,16.0,877.7,0.0,9.1,2.28,36.6,833.2,3.9,20.1,24.1,28.4,807.0,1.7,140.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=51, tm_sec=5, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,51
2022-10-18 07:53:35,40.765873,-111.909492,1312.7,-9999.0,-9999.0,-9999.0,13.68,22.18,13.1,37.86,3.0,2.0,20.11,17.0,877.6,0.0,6.7,2.26,36.5,833.3,5.0,24.4,29.4,28.4,807.0,1.7,140.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=53, tm_sec=35, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,53
2022-10-18 07:56:05,40.76572,-111.909859,1267.8,-9999.0,-9999.0,-9999.0,13.68,22.14,13.05,37.45,3.0,2.0,20.0,16.0,877.7,0.0,11.7,2.26,36.5,833.3,6.2,23.3,29.5,28.3,807.0,1.7,140.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=56, tm_sec=5, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,56
2022-10-18 07:59:40,40.765739,-111.909668,1286.5,-9999.0,-9999.0,-9999.0,13.68,22.09,13.03,37.15,4.0,2.0,20.0,16.0,877.8,0.0,15.7,2.27,36.5,833.1,-2.1,19.5,17.4,28.3,806.9,1.69,138.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=59, tm_sec=40, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,59
2022-10-18 08:02:10,40.765778,-111.909546,1289.0,-9999.0,-9999.0,-9999.0,13.68,22.06,13.08,37.0,2.0,2.0,20.0,16.0,877.7,0.0,12.3,2.25,36.4,833.1,-1.2,15.3,14.1,28.3,807.0,1.7,138.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=2, tm_sec=10, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,2
2022-10-18 08:04:40,40.765774,-111.909332,1286.8,-9999.0,-9999.0,-9999.0,13.68,22.03,13.05,36.95,3.0,2.0,19.89,16.0,877.6,0.0,11.1,2.27,36.4,833.2,3.8,16.0,19.8,28.2,807.1,1.7,138.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=4, tm_sec=40, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,4
2022-10-18 08:07:10,40.765686,-111.909615,1286.5,-9999.0,-9999.0,-9999.0,13.68,22.0,12.99,36.95,3.0,2.0,19.89,16.0,877.6,0.0,11.2,2.26,36.3,833.2,1.3,16.1,17.4,28.2,807.1,1.7,138.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=7, tm_sec=10, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,7
2022-10-18 08:09:40,40.765831,-111.909615,1295.3,-9999.0,-9999.0,-9999.0,13.68,21.97,12.99,36.96,3.0,2.0,19.89,16.0,877.6,0.0,15.2,2.26,36.3,833.2,3.4,16.3,19.7,28.1,807.0,1.7,139.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=9, tm_sec=40, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,9
2022-10-18 08:12:10,40.765858,-111.90947,1303.1,-9999.0,-9999.0,-9999.0,13.68,21.94,13.0,36.99,3.0,2.0,19.78,16.0,877.7,0.0,13.0,2.26,36.3,833.1,3.8,15.3,19.2,28.1,807.1,1.69,138.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=12, tm_sec=10, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,12
2022-10-18 08:14:40,40.7658,-111.909554,1301.9,-9999.0,-9999.0,-9999.0,13.68,21.91,12.99,37.21,2.0,2.0,19.78,16.0,877.6,0.0,16.9,2.25,36.2,833.2,-0.9,16.1,15.2,28.1,807.1,1.7,138.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=14, tm_sec=40, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,14
2022-10-18 08:17:10,40.765903,-111.909721,1285.6,-9999.0,-9999.0,-9999.0,13.68,21.88,12.95,37.4,3.0,2.0,19.72,16.0,877.8,0.0,15.6,2.27,36.2,833.2,-1.9,12.6,10.7,28.0,807.1,1.7,138.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=17, tm_sec=10, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,17
2022-10-18 08:19:40,40.765705,-111.909775,1317.4,-9999.0,-9999.0,-9999.0,13.68,21.85,12.83,38.08,3.0,2.0,19.72,17.0,877.8,0.0,15.2,2.26,36.2,833.1,0.6,13.4,14.1,28.0,807.1,1.69,138.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=19, tm_sec=40, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,19
2022-10-18 08:22:10,40.765759,-111.90966,1306.2,-9999.0,-9999.0,-9999.0,13.68,21.82,12.72,38.27,3.0,2.0,19.72,17.0,877.7,0.0,14.8,2.26,36.1,833.3,-0.4,12.0,11.6,28.0,807.2,1.69,138.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=22, tm_sec=10, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,22
2022-10-18 08:24:40,40.765724,-111.909653,1245.9,-9999.0,-9999.0,-9999.0,13.68,21.79,12.73,38.3,3.0,2.0,19.61,17.0,877.8,0.0,15.7,2.27,36.1,833.2,-1.4,14.6,13.2,27.9,807.1,1.69,138.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=24, tm_sec=40, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,24
2022-10-18 08:27:10,40.7659,-111.909706,1286.7,-9999.0,-9999.0,-9999.0,13.68,21.76,12.72,38.26,3.0,2.0,19.61,17.0,877.7,0.0,12.2,2.25,36.1,833.2,3.6,11.7,15.3,27.9,807.1,1.69,138.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=27, tm_sec=10, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,27
2022-10-18 08:29:40,40.765839,-111.90966,1290.1,-9999.0,-9999.0,-9999.0,13.68,21.73,12.77,38.53,3.0,2.0,19.61,17.0,877.6,0.0,13.1,2.26,36.1,833.3,0.4,18.2,18.7,27.9,807.1,1.69,138.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=29, tm_sec=40, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,29
2022-10-18 08:32:10,40.765732,-111.909698,1269.1,-9999.0,-9999.0,-9999.0,13.68,21.7,12.77,38.54,3.0,2.0,19.5,17.0,877.6,0.0,12.7,2.25,36.0,833.3,0.8,15.4,16.2,27.8,807.1,1.69,138.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=32, tm_sec=10, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,32
2022-10-18 08:34:40,40.765739,-111.909637,1282.8,-9999.0,-9999.0,-9999.0,13.68,21.67,12.69,39.04,3.0,2.0,19.5,17.0,877.6,0.0,13.7,2.26,36.0,833.2,4.1,16.9,21.1,27.8,807.1,1.69,138.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=34, tm_sec=40, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,34
2022-10-18 08:37:10,40.765759,-111.909729,1281.9,-9999.0,-9999.0,-9999.0,13.68,21.64,12.55,39.63,4.0,2.0,19.5,17.0,877.8,0.0,10.1,2.26,36.0,833.2,0.1,15.7,15.8,27.8,807.2,1.69,138.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=37, tm_sec=10, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,37
2022-10-18 08:39:40,40.765484,-111.909538,1291.0,-9999.0,-9999.0,-9999.0,13.68,21.61,12.47,39.65,3.0,2.0,19.5,17.0,877.8,0.0,10.0,2.26,35.9,833.3,-0.9,14.9,13.9,27.7,807.0,1.69,138.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=39, tm_sec=40, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,39
2022-10-18 08:42:10,40.765808,-111.909393,1310.1,-9999.0,-9999.0,-9999.0,13.68,21.57,12.49,39.66,3.0,2.0,19.5,17.0,877.6,0.0,8.3,2.27,35.9,833.3,-0.2,18.3,18.2,27.7,807.1,1.69,139.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=42, tm_sec=10, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,42
2022-10-18 08:44:40,40.76545,-111.909393,1292.6,-9999.0,-9999.0,-9999.0,13.68,21.55,12.53,39.51,3.0,2.0,19.39,17.0,877.7,0.0,10.4,2.26,35.9,833.3,-0.7,15.3,14.6,27.7,807.2,1.7,138.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=44, tm_sec=40, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,44
2022-10-18 08:47:10,40.765789,-111.90976,1298.8,-9999.0,-9999.0,-9999.0,13.68,21.52,12.57,39.24,3.0,2.0,19.39,17.0,877.7,0.0,6.3,2.27,35.8,833.2,0.9,21.3,22.2,27.6,807.1,1.7,138.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=47, tm_sec=10, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,47
2022-10-18 08:49:40,40.765633,-111.909477,1290.4,-9999.0,-9999.0,-9999.0,13.68,21.49,12.62,39.18,3.0,2.0,19.28,17.0,877.9,0.0,9.0,2.26,35.8,833.3,2.4,24.2,26.7,27.6,807.2,1.69,138.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=49, tm_sec=40, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,49
2022-10-18 08:52:10,40.765732,-111.90966,1291.5,-9999.0,-9999.0,-9999.0,13.68,21.46,12.57,39.41,3.0,2.0,19.28,17.0,877.7,0.0,8.8,2.26,35.8,833.4,-1.3,23.6,22.4,27.6,807.3,1.69,138.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=52, tm_sec=10, tm_wday=1, tm_yday=291, tm_isdst=-1)",2022-10-18,2022,10,291,18,52
