Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2023-03-10 20:42:35,40.764084,-111.908401,1291.5,-9999.0,-9999.0,-9999.0,13.84,17.15,13.08,42.25,2.0,2.0,17.0,26.0,861.3,0.0,31.7,2.35,31.7,657.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=20, tm_min=42, tm_sec=35, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,42
2023-03-10 20:46:15,40.763523,-111.909538,1298.2,-9999.0,-9999.0,-9999.0,13.83,17.22,13.54,40.87,1.0,2.0,17.0,27.0,861.6,0.0,29.1,2.37,31.8,657.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=20, tm_min=46, tm_sec=15, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,46
2023-03-10 20:48:55,40.763496,-111.909515,1302.3,-9999.0,-9999.0,-9999.0,13.84,17.25,13.92,40.14,2.0,2.0,17.11,27.0,861.5,0.0,32.1,2.35,31.8,657.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=20, tm_min=48, tm_sec=55, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,48
2023-03-10 20:55:30,40.7635,-111.909508,1301.5,-9999.0,-9999.0,-9999.0,13.08,17.36,14.07,39.8,2.0,2.0,17.22,27.0,861.0,0.0,25.9,2.36,31.1,656.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=20, tm_min=55, tm_sec=30, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,55
2023-03-10 20:58:15,40.763683,-111.909584,1293.1,-9999.0,-9999.0,-9999.0,13.83,17.42,14.08,40.18,4.0,2.0,17.39,27.0,860.7,0.0,29.2,2.36,31.3,657.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=20, tm_min=58, tm_sec=15, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,58
2023-03-10 21:00:45,40.763683,-111.909584,1293.1,-9999.0,-9999.0,-9999.0,13.8,17.49,14.55,38.69,1.0,2.0,17.61,27.0,860.5,0.0,28.1,2.34,31.4,656.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=21, tm_min=0, tm_sec=45, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,0
2023-03-10 21:03:15,40.763687,-111.909584,1293.1,-9999.0,-9999.0,-9999.0,13.8,17.57,14.83,37.29,2.0,2.0,17.78,27.0,860.5,0.0,30.9,2.34,31.5,656.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=21, tm_min=3, tm_sec=15, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,3
2023-03-10 21:05:55,40.763691,-111.909592,1293.0,-9999.0,-9999.0,-9999.0,13.8,17.67,15.24,36.85,2.0,2.0,18.0,27.0,860.8,0.0,25.8,2.36,31.6,656.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=21, tm_min=5, tm_sec=55, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,5
2023-03-10 21:08:25,40.763691,-111.909592,1292.7,-9999.0,-9999.0,-9999.0,13.8,17.77,15.7,35.88,1.0,2.0,18.22,27.0,860.5,0.0,26.7,2.35,31.7,656.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=21, tm_min=8, tm_sec=25, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,8
2023-03-10 21:10:55,40.763668,-111.909584,1292.4,-9999.0,-9999.0,-9999.0,13.8,17.91,16.17,34.73,2.0,2.0,18.5,27.0,860.7,0.0,27.9,2.35,31.8,656.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=21, tm_min=10, tm_sec=55, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,10
2023-03-10 21:13:35,40.764202,-111.908325,1295.2,-9999.0,-9999.0,-9999.0,13.8,18.06,15.24,37.73,4.0,2.0,18.72,27.0,860.6,0.0,27.9,2.36,31.9,656.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=21, tm_min=13, tm_sec=35, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,13
2023-03-10 21:16:05,40.765446,-111.90947,1291.1,-9999.0,-9999.0,-9999.0,13.8,18.21,14.43,40.32,1.0,2.0,18.89,26.0,860.4,0.0,32.3,2.36,32.1,656.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=21, tm_min=16, tm_sec=5, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,16
2023-03-10 21:18:35,40.765438,-111.909447,1291.2,-9999.0,-9999.0,-9999.0,13.8,18.35,13.62,42.05,1.0,2.0,19.0,26.0,860.5,0.0,27.6,2.35,32.2,656.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=21, tm_min=18, tm_sec=35, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,18
2023-03-10 21:21:05,40.765438,-111.909447,1291.1,-9999.0,-9999.0,-9999.0,13.8,18.47,13.28,42.65,2.0,2.0,19.11,26.0,860.4,0.0,30.3,2.37,32.3,656.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=21, tm_min=21, tm_sec=5, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,21
2023-03-10 21:23:45,40.765438,-111.909447,1291.0,-9999.0,-9999.0,-9999.0,13.8,18.59,13.48,42.25,2.0,2.0,19.22,26.0,860.4,0.0,28.5,2.36,32.4,656.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=21, tm_min=23, tm_sec=45, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,23
2023-03-10 21:26:15,40.765331,-111.909508,1292.6,-9999.0,-9999.0,-9999.0,13.8,18.7,13.86,40.22,2.0,2.0,19.28,26.0,860.4,0.0,34.6,2.36,32.5,656.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=21, tm_min=26, tm_sec=15, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,26
2023-03-10 21:28:45,40.765331,-111.909508,1292.6,-9999.0,-9999.0,-9999.0,13.8,18.78,14.52,38.99,2.0,2.0,19.11,26.0,860.2,0.0,30.8,2.36,32.6,655.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=21, tm_min=28, tm_sec=45, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,28
2023-03-10 21:31:25,40.765331,-111.909508,1292.3,-9999.0,-9999.0,-9999.0,13.8,18.84,15.17,37.4,2.0,2.0,19.22,26.0,859.9,0.0,29.0,2.36,32.7,655.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=21, tm_min=31, tm_sec=25, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,31
2023-03-10 21:33:55,40.765331,-111.909515,1291.7,-9999.0,-9999.0,-9999.0,13.8,18.91,15.59,36.29,2.0,2.0,19.39,26.0,860.0,0.0,22.4,2.37,32.5,656.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=21, tm_min=33, tm_sec=55, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,33
2023-03-10 21:36:25,40.765331,-111.909515,1291.3,-9999.0,-9999.0,-9999.0,13.8,18.98,15.46,37.21,2.0,2.0,19.39,26.0,859.9,0.0,31.7,2.37,32.9,655.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=21, tm_min=36, tm_sec=25, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,36
2023-03-10 21:39:05,40.765331,-111.909515,1291.5,-9999.0,-9999.0,-9999.0,13.8,19.03,15.33,37.46,3.0,2.0,19.22,26.0,860.2,0.0,32.5,2.37,32.8,656.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=21, tm_min=39, tm_sec=5, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,39
2023-03-10 21:41:35,40.765331,-111.909515,1291.4,-9999.0,-9999.0,-9999.0,13.8,19.06,15.07,38.27,1.0,2.0,19.11,25.0,860.1,0.0,33.0,2.37,33.0,656.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=21, tm_min=41, tm_sec=35, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,41
2023-03-10 21:44:05,40.765331,-111.909515,1291.2,-9999.0,-9999.0,-9999.0,13.8,19.07,14.73,39.11,2.0,2.0,18.89,25.0,859.9,0.0,24.1,2.36,33.1,655.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=21, tm_min=44, tm_sec=5, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,44
2023-03-10 21:46:35,40.765331,-111.909508,1291.2,-9999.0,-9999.0,-9999.0,13.8,19.06,14.59,39.79,2.0,2.0,18.61,25.0,860.0,0.0,29.8,2.38,33.2,656.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=21, tm_min=46, tm_sec=35, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,46
2023-03-10 21:49:10,40.765331,-111.909508,1290.8,-9999.0,-9999.0,-9999.0,13.8,19.04,14.5,39.95,2.0,2.0,18.5,25.0,859.8,0.0,25.9,2.36,33.3,656.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=21, tm_min=49, tm_sec=10, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,49
2023-03-10 21:51:40,40.765324,-111.909508,1290.7,-9999.0,-9999.0,-9999.0,13.8,19.02,14.49,39.99,1.0,2.0,18.5,25.0,860.0,0.0,29.9,2.37,33.3,656.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=21, tm_min=51, tm_sec=40, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,51
2023-03-10 21:54:10,40.765324,-111.909515,1291.6,-9999.0,-9999.0,-9999.0,13.8,19.0,14.47,40.16,1.0,2.0,18.61,25.0,859.8,0.0,23.0,2.37,33.4,656.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=21, tm_min=54, tm_sec=10, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,54
2023-03-10 22:00:40,40.765308,-111.9095,1292.7,-9999.0,-9999.0,-9999.0,13.8,18.98,14.75,39.25,2.0,2.0,18.5,25.0,859.9,0.0,33.7,2.37,33.5,655.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=22, tm_min=0, tm_sec=40, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,0
2023-03-10 22:03:10,40.765312,-111.9095,1293.2,-9999.0,-9999.0,-9999.0,13.8,18.98,14.65,39.47,3.0,2.0,18.5,25.0,859.9,0.0,32.2,2.37,33.6,656.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=22, tm_min=3, tm_sec=10, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,3
2023-03-10 22:05:50,40.765316,-111.9095,1293.6,-9999.0,-9999.0,-9999.0,13.8,18.99,14.65,39.61,1.0,2.0,18.61,25.0,859.8,0.0,27.5,2.38,33.6,656.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=22, tm_min=5, tm_sec=50, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,5
2023-03-10 22:08:20,40.765312,-111.909508,1293.8,-9999.0,-9999.0,-9999.0,13.8,18.99,14.67,39.83,2.0,2.0,18.78,25.0,860.1,0.0,25.8,2.38,33.7,656.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=22, tm_min=8, tm_sec=20, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,8
2023-03-10 22:10:50,40.765308,-111.9095,1294.0,-9999.0,-9999.0,-9999.0,13.8,19.0,14.83,38.91,3.0,2.0,19.0,25.0,860.1,0.0,26.6,2.38,33.7,656.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=22, tm_min=10, tm_sec=50, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,10
2023-03-10 22:13:30,40.765308,-111.9095,1294.1,-9999.0,-9999.0,-9999.0,13.8,19.02,14.89,39.24,3.0,2.0,19.0,25.0,860.4,0.0,27.6,2.37,33.7,656.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=22, tm_min=13, tm_sec=30, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,13
2023-03-10 22:16:00,40.765305,-111.909515,1294.4,-9999.0,-9999.0,-9999.0,13.8,19.03,14.97,38.75,2.0,2.0,19.22,25.0,859.9,0.0,32.9,2.38,33.8,656.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=22, tm_min=16, tm_sec=0, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,16
2023-03-10 22:18:30,40.765301,-111.909515,1294.6,-9999.0,-9999.0,-9999.0,13.8,19.02,14.93,38.95,2.0,2.0,19.28,25.0,860.1,0.0,22.6,2.38,33.8,656.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=22, tm_min=18, tm_sec=30, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,18
2023-03-10 22:21:00,40.765293,-111.909508,1294.8,-9999.0,-9999.0,-9999.0,13.8,19.02,14.97,39.05,2.0,2.0,19.28,25.0,859.8,0.0,30.3,2.38,33.8,656.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=22, tm_min=21, tm_sec=0, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,21
2023-03-10 22:23:40,40.765293,-111.909508,1294.7,-9999.0,-9999.0,-9999.0,13.8,19.02,14.95,38.93,1.0,2.0,19.39,25.0,859.9,0.0,28.2,2.38,33.9,656.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=22, tm_min=23, tm_sec=40, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,23
2023-03-10 22:26:10,40.765289,-111.909508,1294.4,-9999.0,-9999.0,-9999.0,13.8,19.03,15.03,38.87,1.0,2.0,19.5,25.0,859.8,0.0,31.9,2.38,33.9,656.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=22, tm_min=26, tm_sec=10, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,26
2023-03-10 22:28:40,40.765289,-111.909508,1294.1,-9999.0,-9999.0,-9999.0,13.79,19.05,15.09,38.71,1.0,2.0,19.28,25.0,859.7,0.0,29.3,2.38,34.0,655.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=22, tm_min=28, tm_sec=40, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,28
2023-03-10 22:31:20,40.765285,-111.909508,1293.7,-9999.0,-9999.0,-9999.0,13.8,19.05,14.91,39.33,1.0,2.0,19.22,25.0,859.6,0.0,30.3,2.39,34.0,655.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=22, tm_min=31, tm_sec=20, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,31
2023-03-10 22:33:50,40.765285,-111.909508,1293.5,-9999.0,-9999.0,-9999.0,13.8,19.06,14.91,39.37,1.0,2.0,19.11,25.0,859.4,0.0,31.8,2.38,34.0,656.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=22, tm_min=33, tm_sec=50, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,33
2023-03-10 22:36:20,40.765285,-111.9095,1293.3,-9999.0,-9999.0,-9999.0,13.8,19.05,14.81,39.69,1.0,2.0,18.89,25.0,859.9,0.0,30.7,2.38,34.0,655.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=22, tm_min=36, tm_sec=20, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,36
2023-03-10 22:39:00,40.765282,-111.9095,1293.0,-9999.0,-9999.0,-9999.0,13.8,19.05,14.85,39.67,1.0,2.0,19.0,25.0,859.7,0.0,31.3,2.38,34.1,656.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=22, tm_min=39, tm_sec=0, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,39
2023-03-10 22:41:30,40.765282,-111.9095,1292.7,-9999.0,-9999.0,-9999.0,13.8,19.05,14.88,39.75,1.0,2.0,19.0,25.0,860.0,0.0,29.7,2.38,34.1,656.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=22, tm_min=41, tm_sec=30, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,41
2023-03-10 22:44:00,40.765282,-111.9095,1292.5,-9999.0,-9999.0,-9999.0,13.8,19.05,14.94,39.46,3.0,2.0,19.22,25.0,859.9,0.0,31.0,2.38,34.1,656.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=22, tm_min=44, tm_sec=0, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,44
2023-03-10 22:46:30,40.765278,-111.9095,1292.3,-9999.0,-9999.0,-9999.0,13.8,19.03,14.85,40.07,2.0,2.0,19.22,25.0,860.0,0.0,29.2,2.38,34.1,656.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=22, tm_min=46, tm_sec=30, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,46
2023-03-10 22:49:05,40.765282,-111.9095,1292.1,-9999.0,-9999.0,-9999.0,13.8,19.01,14.45,41.14,2.0,2.0,19.11,25.0,859.9,0.0,32.5,2.38,34.2,656.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=22, tm_min=49, tm_sec=5, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,49
2023-03-10 22:51:35,40.765282,-111.9095,1291.6,-9999.0,-9999.0,-9999.0,13.8,18.96,14.3,41.66,1.0,2.0,19.22,25.0,859.9,0.0,29.7,2.38,34.2,656.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=22, tm_min=51, tm_sec=35, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,51
2023-03-10 22:54:05,40.765278,-111.9095,1291.1,-9999.0,-9999.0,-9999.0,13.8,18.92,14.04,42.53,1.0,2.0,18.78,24.0,859.7,0.0,27.8,2.39,34.2,656.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=22, tm_min=54, tm_sec=5, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,54
2023-03-10 22:57:50,40.765274,-111.909515,1290.2,-9999.0,-9999.0,-9999.0,13.8,18.85,13.8,43.25,2.0,2.0,18.5,25.0,860.0,0.0,26.4,2.38,34.2,656.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=22, tm_min=57, tm_sec=50, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,57
2023-03-10 23:00:20,40.765274,-111.909515,1289.9,-9999.0,-9999.0,-9999.0,13.8,18.79,13.63,43.44,1.0,2.0,18.61,25.0,860.2,0.0,28.4,2.39,34.0,656.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=23, tm_min=0, tm_sec=20, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,0
2023-03-10 23:02:50,40.76527,-111.909523,1289.8,-9999.0,-9999.0,-9999.0,13.8,18.73,13.58,43.39,2.0,2.0,18.72,24.0,859.9,0.0,28.9,2.38,34.2,656.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=23, tm_min=2, tm_sec=50, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,2
2023-03-10 23:05:30,40.765266,-111.909523,1289.6,-9999.0,-9999.0,-9999.0,13.8,18.67,13.52,43.86,2.0,2.0,18.61,24.0,859.8,0.0,23.2,2.38,34.1,656.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=10, tm_hour=23, tm_min=5, tm_sec=30, tm_wday=4, tm_yday=69, tm_isdst=-1)",2023-03-10,2023,3,69,10,5
