Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2021-11-20 22:53:25,40.765484,-111.909294,1291.9,-9999.0,-9999.0,-9999.0,13.06,14.4,15.75,31.3,0.0,2.0,14.5,32.0,882.0,0.0,16.6,2.08,25.8,830.9,-4.5,2.8,-1.7,11.2,823.8,1.61,78.6,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=20, tm_hour=22, tm_min=53, tm_sec=25, tm_wday=5, tm_yday=324, tm_isdst=-1)",2021-11-20,2021,11,324,20,53,22,BUS01
2021-11-20 22:55:55,40.765839,-111.909592,1291.4,-9999.0,-9999.0,-9999.0,13.13,14.66,17.0,29.16,0.0,2.0,14.78,31.0,882.0,0.0,17.9,2.09,26.1,831.0,-0.6,6.5,5.9,11.5,823.8,1.61,78.8,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=20, tm_hour=22, tm_min=55, tm_sec=55, tm_wday=5, tm_yday=324, tm_isdst=-1)",2021-11-20,2021,11,324,20,55,22,BUS01
2021-11-20 22:59:35,40.765446,-111.90937,1293.6,-9999.0,-9999.0,-9999.0,13.13,15.07,17.71,27.6,0.0,2.0,15.11,31.0,881.8,0.0,21.3,2.09,26.7,831.1,-2.4,-0.6,-3.0,11.8,823.9,1.58,79.4,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=20, tm_hour=22, tm_min=59, tm_sec=35, tm_wday=5, tm_yday=324, tm_isdst=-1)",2021-11-20,2021,11,324,20,59,22,BUS01
2021-11-21 04:23:10,40.76585,-111.909889,1310.4,-9999.0,-9999.0,-9999.0,13.19,16.34,7.53,51.73,4.0,2.0,16.22,28.0,885.6,0.0,3.2,2.03,19.5,834.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=21, tm_hour=4, tm_min=23, tm_sec=10, tm_wday=6, tm_yday=325, tm_isdst=-1)",2021-11-21,2021,11,325,21,23,4,BUS01
2021-11-21 04:25:40,40.765938,-111.909828,1295.0,-9999.0,-9999.0,-9999.0,13.18,16.34,7.19,53.42,4.0,2.0,15.89,28.0,885.5,0.0,2.0,2.04,20.8,835.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=21, tm_hour=4, tm_min=25, tm_sec=40, tm_wday=6, tm_yday=325, tm_isdst=-1)",2021-11-21,2021,11,325,21,25,4,BUS01
2021-11-21 04:28:10,40.765854,-111.909851,1302.0,-9999.0,-9999.0,-9999.0,13.17,16.32,7.08,54.37,4.0,2.0,15.5,27.0,885.7,0.0,-0.6,2.05,21.8,834.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=21, tm_hour=4, tm_min=28, tm_sec=10, tm_wday=6, tm_yday=325, tm_isdst=-1)",2021-11-21,2021,11,325,21,28,4,BUS01
2021-11-21 04:30:40,40.765785,-111.909737,1292.8,-9999.0,-9999.0,-9999.0,13.17,16.27,6.75,55.46,4.0,2.0,15.22,27.0,885.8,0.0,3.1,2.05,22.8,835.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=21, tm_hour=4, tm_min=30, tm_sec=40, tm_wday=6, tm_yday=325, tm_isdst=-1)",2021-11-21,2021,11,325,21,30,4,BUS01
2021-11-21 04:33:10,40.765739,-111.909805,1296.2,-9999.0,-9999.0,-9999.0,13.17,16.24,6.64,55.83,3.0,2.0,15.0,27.0,885.6,0.0,0.1,2.07,23.5,834.8,5.8,11.8,17.6,17.1,827.4,1.67,81.1,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=21, tm_hour=4, tm_min=33, tm_sec=10, tm_wday=6, tm_yday=325, tm_isdst=-1)",2021-11-21,2021,11,325,21,33,4,BUS01
2021-11-21 04:35:40,40.765827,-111.909645,1294.3,-9999.0,-9999.0,-9999.0,13.17,16.19,6.64,56.27,3.0,2.0,14.61,27.0,885.8,0.0,1.1,2.07,24.2,835.2,8.9,16.7,25.6,17.1,827.4,1.65,81.3,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=21, tm_hour=4, tm_min=35, tm_sec=40, tm_wday=6, tm_yday=325, tm_isdst=-1)",2021-11-21,2021,11,325,21,35,4,BUS01
2021-11-21 04:38:35,40.765553,-111.909676,1287.2,-9999.0,-9999.0,-9999.0,13.13,16.14,6.51,56.47,3.0,2.0,14.28,27.0,885.9,0.0,2.4,2.07,24.9,835.0,9.6,15.6,25.2,17.2,827.6,1.62,80.3,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=21, tm_hour=4, tm_min=38, tm_sec=35, tm_wday=6, tm_yday=325, tm_isdst=-1)",2021-11-21,2021,11,325,21,38,4,BUS01
2021-11-21 04:41:05,40.765747,-111.909836,1296.3,-9999.0,-9999.0,-9999.0,13.17,16.09,6.54,56.41,4.0,2.0,14.0,27.0,885.7,0.0,-1.7,2.07,25.3,835.4,11.7,13.5,25.2,17.2,827.5,1.63,80.3,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=21, tm_hour=4, tm_min=41, tm_sec=5, tm_wday=6, tm_yday=325, tm_isdst=-1)",2021-11-21,2021,11,325,21,41,4,BUS01
2021-11-21 04:43:35,40.765755,-111.909698,1295.0,-9999.0,-9999.0,-9999.0,13.13,16.04,6.78,55.8,6.0,2.0,13.78,26.0,885.8,0.0,-1.5,2.06,25.8,835.2,4.9,8.5,13.4,17.3,827.5,1.63,80.4,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=21, tm_hour=4, tm_min=43, tm_sec=35, tm_wday=6, tm_yday=325, tm_isdst=-1)",2021-11-21,2021,11,325,21,43,4,BUS01
2021-11-21 04:46:05,40.765839,-111.90979,1291.5,-9999.0,-9999.0,-9999.0,13.18,16.02,6.98,54.92,3.0,2.0,13.5,26.0,885.9,0.0,-1.6,2.07,26.1,835.5,5.1,16.6,21.7,17.4,827.6,1.62,80.3,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=21, tm_hour=4, tm_min=46, tm_sec=5, tm_wday=6, tm_yday=325, tm_isdst=-1)",2021-11-21,2021,11,325,21,46,4,BUS01
2021-11-21 04:48:35,40.76564,-111.909737,1299.7,-9999.0,-9999.0,-9999.0,13.14,15.95,7.05,54.37,3.0,2.0,13.28,26.0,885.9,0.0,-0.8,2.07,26.5,835.4,1.8,15.1,16.9,17.4,827.5,1.62,80.4,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=21, tm_hour=4, tm_min=48, tm_sec=35, tm_wday=6, tm_yday=325, tm_isdst=-1)",2021-11-21,2021,11,325,21,48,4,BUS01
2021-11-21 04:51:05,40.765705,-111.909645,1301.9,-9999.0,-9999.0,-9999.0,13.17,15.9,6.85,55.19,2.0,2.0,13.11,26.0,886.1,0.0,3.6,2.08,26.8,835.5,-1.9,16.8,14.9,17.5,827.5,1.62,80.6,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=21, tm_hour=4, tm_min=51, tm_sec=5, tm_wday=6, tm_yday=325, tm_isdst=-1)",2021-11-21,2021,11,325,21,51,4,BUS01
2021-11-21 04:53:35,40.765709,-111.909775,1295.8,-9999.0,-9999.0,-9999.0,13.14,15.85,6.71,56.07,3.0,2.0,12.78,26.0,885.9,0.0,2.6,2.08,27.0,835.4,0.5,16.5,17.0,17.6,827.4,1.63,80.5,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=21, tm_hour=4, tm_min=53, tm_sec=35, tm_wday=6, tm_yday=325, tm_isdst=-1)",2021-11-21,2021,11,325,21,53,4,BUS01
2021-11-21 04:56:05,40.765678,-111.909721,1285.5,-9999.0,-9999.0,-9999.0,13.18,15.77,6.44,57.02,3.0,2.0,12.61,26.0,886.2,0.0,1.8,2.08,27.2,835.6,5.9,11.3,17.2,17.6,827.4,1.63,80.7,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=21, tm_hour=4, tm_min=56, tm_sec=5, tm_wday=6, tm_yday=325, tm_isdst=-1)",2021-11-21,2021,11,325,21,56,4,BUS01
2021-11-21 04:58:35,40.765663,-111.909698,1278.8,-9999.0,-9999.0,-9999.0,13.14,15.73,6.24,57.69,5.0,2.0,12.39,26.0,886.2,0.0,4.9,2.08,27.4,835.6,2.8,19.2,22.0,17.7,827.4,1.63,80.9,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=21, tm_hour=4, tm_min=58, tm_sec=35, tm_wday=6, tm_yday=325, tm_isdst=-1)",2021-11-21,2021,11,325,21,58,4,BUS01
2021-11-21 05:01:05,40.765774,-111.909805,1267.7,-9999.0,-9999.0,-9999.0,13.18,15.65,6.24,57.76,4.0,2.0,12.22,26.0,886.2,0.0,1.1,2.08,27.6,835.8,1.3,21.9,23.2,17.7,827.4,1.63,80.7,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=21, tm_hour=5, tm_min=1, tm_sec=5, tm_wday=6, tm_yday=325, tm_isdst=-1)",2021-11-21,2021,11,325,21,1,5,BUS01
2021-11-21 05:03:35,40.765755,-111.909676,1279.0,-9999.0,-9999.0,-9999.0,13.14,15.58,6.3,57.42,3.0,2.0,12.11,26.0,886.2,0.0,4.8,2.1,27.7,835.7,-4.9,16.5,11.6,17.8,827.4,1.63,80.9,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=21, tm_hour=5, tm_min=3, tm_sec=35, tm_wday=6, tm_yday=325, tm_isdst=-1)",2021-11-21,2021,11,325,21,3,5,BUS01
2021-11-21 05:06:05,40.765717,-111.909706,1285.1,-9999.0,-9999.0,-9999.0,13.18,15.51,6.2,57.56,4.0,2.0,12.0,26.0,886.2,0.0,1.1,2.08,27.9,836.0,15.8,14.2,30.0,17.9,827.4,1.63,81.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=21, tm_hour=5, tm_min=6, tm_sec=5, tm_wday=6, tm_yday=325, tm_isdst=-1)",2021-11-21,2021,11,325,21,6,5,BUS01
2021-11-21 05:08:35,40.76561,-111.909683,1296.8,-9999.0,-9999.0,-9999.0,13.14,15.46,6.0,58.34,5.0,2.0,11.78,26.0,886.2,0.0,5.2,2.1,28.0,835.8,13.6,9.2,22.8,17.9,827.4,1.63,81.1,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=21, tm_hour=5, tm_min=8, tm_sec=35, tm_wday=6, tm_yday=325, tm_isdst=-1)",2021-11-21,2021,11,325,21,8,5,BUS01
2021-11-21 05:11:05,40.765694,-111.909813,1302.9,-9999.0,-9999.0,-9999.0,13.18,15.39,5.86,58.92,4.0,2.0,11.72,26.0,886.3,0.0,5.1,2.1,28.1,835.9,8.7,19.9,28.6,18.0,827.3,1.63,81.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=21, tm_hour=5, tm_min=11, tm_sec=5, tm_wday=6, tm_yday=325, tm_isdst=-1)",2021-11-21,2021,11,325,21,11,5,BUS01
2021-11-21 05:13:35,40.765633,-111.909676,1286.8,-9999.0,-9999.0,-9999.0,13.15,15.31,5.76,59.39,3.0,2.0,11.61,26.0,886.2,0.0,5.7,2.08,28.2,835.8,2.3,7.3,9.6,18.1,827.4,1.63,81.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=21, tm_hour=5, tm_min=13, tm_sec=35, tm_wday=6, tm_yday=325, tm_isdst=-1)",2021-11-21,2021,11,325,21,13,5,BUS01
2021-11-21 05:16:05,40.765724,-111.909691,1286.2,-9999.0,-9999.0,-9999.0,13.18,15.24,5.7,59.53,2.0,2.0,11.5,26.0,886.2,0.0,8.2,2.1,28.2,836.0,3.3,8.2,11.5,18.1,827.4,1.63,81.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=21, tm_hour=5, tm_min=16, tm_sec=5, tm_wday=6, tm_yday=325, tm_isdst=-1)",2021-11-21,2021,11,325,21,16,5,BUS01
2021-11-21 05:18:35,40.765732,-111.90966,1281.1,-9999.0,-9999.0,-9999.0,13.15,15.19,5.63,59.86,3.0,2.0,11.39,26.0,886.3,0.0,7.4,2.09,28.3,835.9,7.8,10.7,18.5,18.2,827.4,1.63,81.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=21, tm_hour=5, tm_min=18, tm_sec=35, tm_wday=6, tm_yday=325, tm_isdst=-1)",2021-11-21,2021,11,325,21,18,5,BUS01
2021-11-22 05:40:45,40.765743,-111.909676,1285.6,-9999.0,-9999.0,-9999.0,13.48,4.41,3.52,60.43,6.0,2.0,1.5,44.0,888.5,0.0,4.5,1.93,8.4,832.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=5, tm_min=40, tm_sec=45, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,40,5,BUS01
2021-11-22 05:43:15,40.765705,-111.909645,1280.6,-9999.0,-9999.0,-9999.0,13.46,4.45,3.66,60.3,6.0,2.0,1.61,46.0,888.5,0.0,1.8,1.95,9.7,838.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=5, tm_min=43, tm_sec=15, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,43,5,BUS01
2021-11-22 05:45:45,40.765663,-111.909676,1278.3,-9999.0,-9999.0,-9999.0,13.44,4.54,3.66,60.29,6.0,2.0,1.61,45.0,888.5,0.0,-0.8,1.98,10.7,832.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=5, tm_min=45, tm_sec=45, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,45,5,BUS01
2021-11-22 05:48:15,40.765656,-111.909828,1274.6,-9999.0,-9999.0,-9999.0,13.42,4.64,3.62,60.09,5.0,2.0,1.78,44.0,888.3,0.0,3.2,1.98,11.7,838.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=5, tm_min=48, tm_sec=15, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,48,5,BUS01
2021-11-22 05:50:45,40.765617,-111.909775,1271.6,-9999.0,-9999.0,-9999.0,13.41,4.77,3.65,60.02,6.0,2.0,1.89,43.0,888.6,0.0,0.5,1.98,12.5,832.6,25.9,6.5,32.4,5.0,831.4,1.62,79.7,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=5, tm_min=50, tm_sec=45, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,50,5,BUS01
2021-11-22 05:54:20,40.765495,-111.909531,1271.6,-9999.0,-9999.0,-9999.0,13.39,4.97,3.69,59.74,5.0,2.0,2.28,41.0,888.4,0.0,4.3,2.0,13.6,833.2,31.9,17.4,49.3,5.1,831.9,1.62,79.3,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=5, tm_min=54, tm_sec=20, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,54,5,BUS01
2021-11-22 05:56:50,40.765793,-111.909698,1268.7,-9999.0,-9999.0,-9999.0,13.39,5.12,3.72,59.5,6.0,2.0,2.5,40.0,888.3,0.0,1.3,2.0,14.2,833.6,35.8,19.8,55.6,5.2,831.9,1.62,78.9,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=5, tm_min=56, tm_sec=50, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,56,5,BUS01
2021-11-22 05:59:20,40.765736,-111.909767,1267.1,-9999.0,-9999.0,-9999.0,13.37,5.27,3.82,59.2,5.0,2.0,2.78,38.0,888.6,0.0,-2.0,1.99,14.8,834.3,26.8,18.6,45.4,5.2,831.8,1.62,79.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=5, tm_min=59, tm_sec=20, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,59,5,BUS01
2021-11-22 06:01:50,40.765549,-111.909729,1264.4,-9999.0,-9999.0,-9999.0,13.38,5.44,3.79,58.52,4.0,2.0,3.0,37.0,888.6,0.0,1.7,2.0,15.3,834.6,20.2,23.0,43.2,5.0,831.7,1.62,78.8,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=6, tm_min=1, tm_sec=50, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,1,6,BUS01
2021-11-22 06:04:20,40.765491,-111.909775,1267.0,-9999.0,-9999.0,-9999.0,13.36,5.59,3.82,58.25,6.0,2.0,3.22,37.0,888.4,0.0,-1.7,2.0,15.8,834.9,20.3,21.9,42.2,5.3,831.7,1.62,78.9,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=6, tm_min=4, tm_sec=20, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,4,6,BUS01
2021-11-22 06:06:50,40.765518,-111.909561,1272.3,-9999.0,-9999.0,-9999.0,13.33,5.76,3.86,58.01,4.0,2.0,3.5,36.0,888.3,0.0,-0.7,2.01,16.3,835.1,14.5,21.4,35.9,5.5,831.6,1.62,79.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=6, tm_min=6, tm_sec=50, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,6,6,BUS01
2021-11-22 06:09:20,40.765842,-111.909851,1269.7,-9999.0,-9999.0,-9999.0,13.36,5.92,3.86,57.84,5.0,2.0,3.72,36.0,888.3,0.0,2.0,2.02,16.7,835.2,18.5,28.8,47.3,5.6,831.5,1.62,79.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=6, tm_min=9, tm_sec=20, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,9,6,BUS01
2021-11-22 06:11:50,40.765568,-111.909683,1270.7,-9999.0,-9999.0,-9999.0,13.36,6.07,3.79,57.94,5.0,2.0,3.89,36.0,888.4,0.0,-2.6,2.03,17.2,835.4,26.5,23.2,49.7,5.7,831.4,1.62,79.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=6, tm_min=11, tm_sec=50, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,11,6,BUS01
2021-11-22 06:14:20,40.765594,-111.909576,1273.7,-9999.0,-9999.0,-9999.0,13.35,6.2,3.89,57.91,6.0,2.0,4.11,36.0,888.6,0.0,-1.4,2.01,17.5,835.5,29.8,23.6,53.4,5.8,831.4,1.62,79.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=6, tm_min=14, tm_sec=20, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,14,6,BUS01
2021-11-22 06:16:50,40.765766,-111.90963,1281.1,-9999.0,-9999.0,-9999.0,13.35,6.33,3.89,57.71,4.0,2.0,4.28,36.0,888.4,0.0,-0.6,2.03,17.9,835.6,35.4,22.7,58.1,6.0,831.3,1.62,79.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=6, tm_min=16, tm_sec=50, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,16,6,BUS01
2021-11-22 06:19:20,40.765663,-111.909676,1288.5,-9999.0,-9999.0,-9999.0,13.33,6.48,3.86,57.43,5.0,2.0,4.39,36.0,888.3,0.0,-1.9,2.02,18.2,835.7,40.1,18.8,58.9,6.1,831.3,1.62,79.1,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=6, tm_min=19, tm_sec=20, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,19,6,BUS01
2021-11-22 06:21:50,40.765663,-111.909477,1289.0,-9999.0,-9999.0,-9999.0,13.33,6.61,3.92,57.3,5.0,2.0,4.5,36.0,888.4,0.0,-2.0,2.03,18.6,835.8,32.6,19.9,52.5,6.2,831.3,1.62,79.1,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=6, tm_min=21, tm_sec=50, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,21,6,BUS01
2021-11-22 06:24:20,40.765739,-111.909615,1289.7,-9999.0,-9999.0,-9999.0,13.33,6.74,3.92,57.3,5.0,2.0,4.72,36.0,888.5,0.0,-2.7,2.03,18.9,835.9,25.2,23.8,49.0,6.4,831.3,1.61,79.1,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=6, tm_min=24, tm_sec=20, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,24,6,BUS01
2021-11-22 06:26:50,40.765579,-111.909691,1288.5,-9999.0,-9999.0,-9999.0,13.33,6.88,3.89,57.3,5.0,2.0,4.78,36.0,888.5,0.0,-1.7,2.03,19.2,836.0,21.4,22.2,43.6,6.5,831.2,1.62,79.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=6, tm_min=26, tm_sec=50, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,26,6,BUS01
2021-11-22 06:29:20,40.76572,-111.909737,1292.1,-9999.0,-9999.0,-9999.0,13.32,7.01,3.85,57.5,5.0,2.0,4.89,36.0,888.7,0.0,1.6,2.03,19.5,836.0,25.4,20.1,45.5,6.7,831.2,1.61,79.1,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=6, tm_min=29, tm_sec=20, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,29,6,BUS01
2021-11-22 06:31:50,40.765766,-111.909546,1298.9,-9999.0,-9999.0,-9999.0,13.31,7.11,3.85,57.83,5.0,2.0,5.0,36.0,888.6,0.0,-3.9,2.03,19.7,836.1,19.4,29.4,48.8,6.8,831.1,1.61,79.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=6, tm_min=31, tm_sec=50, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,31,6,BUS01
2021-11-22 06:34:20,40.765636,-111.909698,1298.3,-9999.0,-9999.0,-9999.0,13.31,7.22,3.78,57.9,4.0,2.0,5.11,35.0,888.4,0.0,-0.7,2.03,20.0,836.3,19.8,27.9,47.7,7.0,831.0,1.61,79.4,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=6, tm_min=34, tm_sec=20, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,34,6,BUS01
2021-11-22 06:36:50,40.765751,-111.909615,1299.1,-9999.0,-9999.0,-9999.0,13.31,7.33,3.78,57.62,6.0,2.0,5.11,35.0,888.6,0.0,-2.0,2.04,20.2,836.4,22.2,31.2,53.4,7.1,831.2,1.61,79.1,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=6, tm_min=36, tm_sec=50, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,36,6,BUS01
2021-11-22 06:40:25,40.765762,-111.909767,1293.0,-9999.0,-9999.0,-9999.0,13.32,7.51,3.81,57.28,6.0,2.0,5.28,35.0,888.7,0.0,-0.1,2.04,20.6,836.5,25.8,24.1,49.9,7.4,831.1,1.6,79.9,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=6, tm_min=40, tm_sec=25, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,40,6,BUS01
2021-11-22 06:42:55,40.7658,-111.909767,1290.7,-9999.0,-9999.0,-9999.0,13.31,7.64,3.84,56.6,5.0,2.0,5.28,35.0,888.7,0.0,1.5,2.05,20.8,838.5,19.4,26.1,45.5,7.5,831.1,1.6,79.8,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=6, tm_min=42, tm_sec=55, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,42,6,BUS01
2021-11-22 06:45:25,40.765862,-111.909599,1295.1,-9999.0,-9999.0,-9999.0,13.31,7.73,3.91,55.72,5.0,2.0,5.39,34.0,888.6,0.0,-0.6,2.04,21.0,836.7,23.2,27.6,50.8,7.7,831.1,1.6,79.8,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=6, tm_min=45, tm_sec=25, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,45,6,BUS01
2021-11-22 06:47:55,40.765663,-111.909485,1294.0,-9999.0,-9999.0,-9999.0,13.3,7.84,3.94,55.11,6.0,2.0,5.5,34.0,888.4,0.0,0.6,2.03,21.2,838.5,23.6,21.6,45.2,7.8,831.0,1.6,80.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=6, tm_min=47, tm_sec=55, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,47,6,BUS01
2021-11-22 06:50:25,40.765682,-111.909531,1291.1,-9999.0,-9999.0,-9999.0,13.26,7.95,4.04,54.84,6.0,2.0,5.61,34.0,888.7,0.0,0.3,2.03,21.4,836.8,19.1,34.6,53.7,8.0,831.0,1.6,79.8,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=22, tm_hour=6, tm_min=50, tm_sec=25, tm_wday=0, tm_yday=326, tm_isdst=-1)",2021-11-22,2021,11,326,22,50,6,BUS01
