Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2023-04-01 02:10:45,40.725857,-111.920609,1294.9,-9999.0,-9999.0,-9999.0,13.8,12.25,7.81,37.76,3.0,2.0,8.28,26.0,875.9,0.0,13.4,1.77,28.7,835.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=10, tm_sec=45, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,10
2023-04-01 02:13:15,40.728584,-111.938873,1297.4,-9999.0,-9999.0,-9999.0,13.84,12.18,7.73,41.16,4.0,2.0,8.28,27.0,875.8,0.0,18.9,1.76,28.7,834.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=13, tm_sec=15, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,13
2023-04-01 02:15:45,40.733185,-111.949684,1295.7,-9999.0,-9999.0,-9999.0,13.84,12.14,7.51,40.9,3.0,2.0,8.22,27.0,875.8,0.0,20.0,1.77,28.7,835.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=15, tm_sec=45, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,15
2023-04-01 02:18:15,40.732704,-111.958092,1297.8,-9999.0,-9999.0,-9999.0,13.84,12.11,7.55,36.93,2.0,2.0,8.22,26.0,875.9,0.0,22.3,1.77,28.7,835.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=18, tm_sec=15, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,18
2023-04-01 02:20:45,40.726509,-111.962448,1298.1,-9999.0,-9999.0,-9999.0,13.84,12.08,7.53,38.32,1.0,2.0,8.22,26.0,875.7,0.0,14.4,1.76,28.6,835.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=20, tm_sec=45, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,20
2023-04-01 02:23:15,40.7309,-111.975845,1296.7,-9999.0,-9999.0,-9999.0,13.84,12.03,7.71,40.16,5.0,2.0,8.22,26.0,876.0,0.0,15.1,1.77,28.6,835.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=23, tm_sec=15, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,23
2023-04-01 02:25:45,40.730865,-111.986885,1296.6,-9999.0,-9999.0,-9999.0,13.84,12.01,7.73,38.46,4.0,2.0,8.11,26.0,876.1,0.0,24.3,1.77,28.6,835.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=25, tm_sec=45, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,25
2023-04-01 02:28:15,40.721905,-111.986397,1295.9,-9999.0,-9999.0,-9999.0,13.84,11.99,7.81,36.63,2.0,2.0,8.11,26.0,875.2,0.0,17.9,1.77,28.5,834.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=28, tm_sec=15, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,28
2023-04-01 02:30:45,40.720661,-111.983185,1297.2,-9999.0,-9999.0,-9999.0,13.84,11.95,7.85,36.99,1.0,2.0,8.22,26.0,875.6,0.0,29.7,1.78,28.5,834.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=30, tm_sec=45, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,30
2023-04-01 02:33:15,40.717155,-111.977188,1297.8,-9999.0,-9999.0,-9999.0,13.84,11.92,7.81,38.26,3.0,2.0,8.22,26.0,875.6,0.0,25.6,1.77,28.4,834.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=33, tm_sec=15, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,33
2023-04-01 02:35:45,40.704105,-111.977165,1298.2,-9999.0,-9999.0,-9999.0,13.84,11.87,7.59,40.11,4.0,2.0,8.22,27.0,875.7,0.0,13.5,1.77,28.4,835.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=35, tm_sec=45, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,35
2023-04-01 02:38:15,40.692902,-111.975487,1305.3,-9999.0,-9999.0,-9999.0,13.84,11.85,7.33,45.04,2.0,2.0,8.22,27.0,874.7,0.0,22.5,1.78,28.4,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=38, tm_sec=15, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,38
2023-04-01 02:40:45,40.692944,-111.965454,1299.4,-9999.0,-9999.0,-9999.0,13.84,11.84,7.09,45.34,7.0,2.0,8.11,28.0,875.0,0.0,12.6,1.77,28.4,834.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=40, tm_sec=45, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,40
2023-04-01 02:43:15,40.693401,-111.960556,1299.2,-9999.0,-9999.0,-9999.0,13.84,11.83,6.83,47.67,3.0,2.0,8.0,28.0,875.7,0.0,15.7,1.77,28.3,834.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=43, tm_sec=15, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,43
2023-04-01 02:45:45,40.693405,-111.960556,1298.9,-9999.0,-9999.0,-9999.0,13.84,11.81,6.77,47.85,2.0,2.0,7.89,29.0,875.7,0.0,5.1,1.77,28.3,835.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=45, tm_sec=45, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,45
2023-04-01 02:48:15,40.693405,-111.960556,1299.0,-9999.0,-9999.0,-9999.0,13.84,11.79,6.69,48.6,2.0,2.0,7.89,29.0,875.5,0.0,11.0,1.77,28.2,834.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=48, tm_sec=15, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,48
2023-04-01 02:50:45,40.693405,-111.960556,1299.1,-9999.0,-9999.0,-9999.0,13.84,11.76,6.65,48.8,2.0,2.0,7.72,29.0,875.6,0.0,12.0,1.78,28.2,835.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=50, tm_sec=45, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,50
2023-04-01 02:53:15,40.693405,-111.960556,1299.4,-9999.0,-9999.0,-9999.0,13.84,11.72,6.63,47.43,5.0,2.0,7.72,29.0,875.5,0.0,11.6,1.77,28.2,834.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=53, tm_sec=15, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,53
2023-04-01 02:55:45,40.693401,-111.960556,1299.5,-9999.0,-9999.0,-9999.0,13.84,11.68,6.63,47.97,4.0,2.0,7.5,29.0,875.6,0.0,14.4,1.77,28.1,835.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=55, tm_sec=45, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,55
2023-04-01 02:58:15,40.693401,-111.960556,1299.8,-9999.0,-9999.0,-9999.0,13.84,11.63,6.66,48.26,2.0,2.0,7.39,29.0,875.6,0.0,9.4,1.76,28.1,834.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=58, tm_sec=15, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,58
2023-04-01 03:00:45,40.693405,-111.960564,1300.0,-9999.0,-9999.0,-9999.0,13.84,11.59,6.63,48.1,2.0,2.0,7.39,29.0,875.6,0.0,17.6,1.77,28.1,835.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=0, tm_sec=45, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,0
2023-04-01 03:03:15,40.692944,-111.967163,1306.2,-9999.0,-9999.0,-9999.0,13.84,11.53,6.61,47.79,3.0,2.0,7.28,29.0,875.3,0.0,20.2,1.77,28.0,834.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=3, tm_sec=15, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,3
2023-04-01 03:06:50,40.696476,-111.977097,1305.0,-9999.0,-9999.0,-9999.0,13.84,11.44,6.51,46.02,3.0,2.0,7.22,29.0,875.3,0.0,10.8,1.77,28.0,835.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=6, tm_sec=50, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,6
2023-04-01 03:09:20,40.715363,-111.97715,1297.3,-9999.0,-9999.0,-9999.0,13.84,11.37,6.7,46.11,3.0,2.0,7.22,29.0,876.0,0.0,10.6,1.76,28.0,834.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=9, tm_sec=20, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,9
2023-04-01 03:11:50,40.723003,-111.983505,1301.3,-9999.0,-9999.0,-9999.0,13.84,11.29,6.89,39.99,2.0,2.0,7.28,28.0,875.8,0.0,22.5,1.78,27.9,835.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=11, tm_sec=50, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,11
2023-04-01 03:14:20,40.730137,-111.986809,1294.0,-9999.0,-9999.0,-9999.0,13.84,11.22,6.97,40.83,2.0,2.0,7.28,28.0,876.0,0.0,13.5,1.75,27.9,834.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=14, tm_sec=20, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,14
2023-04-01 03:16:50,40.730835,-111.976036,1288.9,-9999.0,-9999.0,-9999.0,13.84,11.19,6.99,41.58,7.0,2.0,7.28,28.0,876.6,0.0,17.9,1.76,27.9,835.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=16, tm_sec=50, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,16
2023-04-01 03:19:20,40.726337,-111.961746,1292.9,-9999.0,-9999.0,-9999.0,13.84,11.17,6.87,46.86,4.0,2.0,7.28,29.0,876.4,0.0,0.2,1.77,27.8,835.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=19, tm_sec=20, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,19
2023-04-01 03:21:50,40.73307,-111.956879,1292.7,-9999.0,-9999.0,-9999.0,13.84,11.13,6.81,47.47,5.0,2.0,7.22,29.0,876.7,0.0,4.6,1.77,27.8,836.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=21, tm_sec=50, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,21
2023-04-01 03:24:20,40.73307,-111.956886,1292.8,-9999.0,-9999.0,-9999.0,13.84,11.11,6.81,47.67,3.0,2.0,7.11,30.0,876.6,0.0,4.1,1.77,27.7,835.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=24, tm_sec=20, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,24
2023-04-01 03:26:50,40.733101,-111.946434,1295.1,-9999.0,-9999.0,-9999.0,13.84,11.08,6.81,48.07,5.0,2.0,7.0,30.0,876.8,0.0,0.8,1.77,27.7,836.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=26, tm_sec=50, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,26
2023-04-01 03:29:20,40.726261,-111.938965,1297.6,-9999.0,-9999.0,-9999.0,13.84,11.03,6.28,51.41,3.0,2.0,6.89,31.0,876.5,0.0,-0.2,1.77,27.7,835.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=29, tm_sec=20, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,29
2023-04-01 03:31:50,40.725857,-111.922707,1292.6,-9999.0,-9999.0,-9999.0,13.84,10.95,6.12,51.73,6.0,2.0,6.78,30.0,876.6,0.0,-1.7,1.75,27.6,835.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=31, tm_sec=50, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,31
2023-04-01 03:34:20,40.727894,-111.911148,1290.3,-9999.0,-9999.0,-9999.0,13.84,10.88,6.04,51.09,3.0,2.0,6.78,30.0,876.7,0.0,3.8,1.76,27.6,835.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=34, tm_sec=20, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,34
2023-04-01 03:36:50,40.734001,-111.916763,1291.5,-9999.0,-9999.0,-9999.0,13.84,10.82,5.84,50.05,4.0,2.0,6.72,29.0,876.9,0.0,12.9,1.76,27.5,836.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=36, tm_sec=50, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,36
2023-04-01 03:39:20,40.734001,-111.916763,1291.3,-9999.0,-9999.0,-9999.0,13.84,10.78,5.76,50.28,2.0,2.0,6.61,28.0,877.1,0.0,8.7,1.76,27.5,836.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=39, tm_sec=20, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,39
2023-04-01 03:41:50,40.734001,-111.916763,1291.2,-9999.0,-9999.0,-9999.0,13.84,10.74,5.74,50.52,2.0,2.0,6.5,28.0,877.1,0.0,8.9,1.76,27.4,836.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=41, tm_sec=50, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,41
2023-04-01 03:44:20,40.736488,-111.916817,1290.9,-9999.0,-9999.0,-9999.0,13.84,10.69,5.7,50.06,5.0,2.0,6.39,28.0,877.0,0.0,18.9,1.76,27.4,835.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=44, tm_sec=20, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,44
2023-04-01 03:46:50,40.751896,-111.916626,1289.4,-9999.0,-9999.0,-9999.0,13.84,10.62,5.6,51.31,4.0,2.0,6.39,28.0,877.1,0.0,15.0,1.76,27.3,836.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=46, tm_sec=50, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,46
2023-04-01 03:49:20,40.76062,-111.916565,1289.6,-9999.0,-9999.0,-9999.0,13.84,10.55,5.46,51.77,16.0,2.0,6.39,28.0,877.1,0.0,14.5,1.76,27.3,836.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=49, tm_sec=20, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,49
2023-04-01 03:51:50,40.760632,-111.902832,1290.3,-9999.0,-9999.0,-9999.0,13.84,10.47,5.68,49.64,4.0,2.0,6.5,28.0,876.8,0.0,13.2,1.76,27.2,836.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=51, tm_sec=50, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,51
2023-04-01 03:54:20,40.765022,-111.904701,1299.7,-9999.0,-9999.0,-9999.0,13.84,10.42,5.82,48.98,4.0,2.0,6.5,28.0,876.8,0.0,14.4,1.77,27.1,836.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=54, tm_sec=20, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,54
2023-04-01 03:56:50,40.763523,-111.909409,1294.0,-9999.0,-9999.0,-9999.0,13.84,10.38,5.8,48.44,6.0,2.0,6.61,28.0,876.9,0.0,12.2,1.77,27.1,836.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=56, tm_sec=50, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,56
2023-04-01 03:59:20,40.763523,-111.909401,1294.0,-9999.0,-9999.0,-9999.0,13.84,10.35,5.81,48.63,3.0,2.0,6.61,28.0,877.0,0.0,18.1,1.77,27.0,836.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=59, tm_sec=20, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,59
2023-04-01 04:01:50,40.763527,-111.909401,1294.0,-9999.0,-9999.0,-9999.0,13.84,10.31,5.76,49.1,3.0,2.0,6.61,28.0,876.9,0.0,15.9,1.76,27.0,836.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=4, tm_min=1, tm_sec=50, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,1
2023-04-01 04:04:20,40.763531,-111.909401,1294.0,-9999.0,-9999.0,-9999.0,13.83,10.26,5.74,48.39,4.0,2.0,6.39,28.0,876.9,0.0,15.2,1.77,26.9,836.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=4, tm_min=4, tm_sec=20, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,4
2023-04-01 04:08:00,40.764908,-111.905083,1294.0,-9999.0,-9999.0,-9999.0,13.84,10.18,5.66,48.47,3.0,2.0,6.28,28.0,876.6,0.0,21.9,1.76,26.9,836.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=4, tm_min=8, tm_sec=0, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,8
2023-04-01 04:10:30,40.765015,-111.895798,1304.9,-9999.0,-9999.0,-9999.0,13.84,10.11,5.82,45.92,2.0,2.0,6.28,28.0,875.5,0.0,20.2,1.76,26.8,834.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=4, tm_min=10, tm_sec=30, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,10
2023-04-01 04:13:00,40.764961,-111.888641,1313.3,-9999.0,-9999.0,-9999.0,13.88,10.07,5.96,48.6,11.0,2.0,6.28,28.0,875.1,0.0,14.5,1.76,26.8,834.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=4, tm_min=13, tm_sec=0, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,13
2023-04-01 04:15:30,40.767136,-111.876709,1326.1,-9999.0,-9999.0,-9999.0,13.88,10.03,5.7,49.28,2.0,2.0,6.39,29.0,873.1,0.0,23.0,1.75,26.7,832.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=4, tm_min=15, tm_sec=30, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,15
2023-04-01 04:18:00,40.765026,-111.865227,1343.5,-9999.0,-9999.0,-9999.0,13.88,9.99,5.06,52.53,1.0,2.0,6.28,29.0,871.4,0.0,22.3,1.77,26.7,831.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=4, tm_min=18, tm_sec=0, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,18
2023-04-01 04:20:30,40.764973,-111.853485,1403.1,-9999.0,-9999.0,-9999.0,13.88,9.94,4.67,49.88,2.0,2.0,6.22,29.0,865.5,0.0,29.0,1.78,26.6,825.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=4, tm_min=20, tm_sec=30, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,20
2023-04-01 04:23:00,40.760612,-111.853531,1402.9,-9999.0,-9999.0,-9999.0,13.88,9.88,4.68,47.61,7.0,2.0,6.0,28.0,865.7,0.0,36.0,1.77,26.6,825.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=1, tm_hour=4, tm_min=23, tm_sec=0, tm_wday=5, tm_yday=91, tm_isdst=-1)",2023-04-01,2023,4,91,1,23
