Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2023-07-01 02:13:15,40.760605,-111.903526,1296.8,9.57,85.2,1.0,13.41,32.28,28.24,20.17,2.0,2.0,31.11,14.0,873.6,0.0,53.9,2.38,46.2,820.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=13, tm_sec=15, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,13
2023-07-01 02:15:45,40.764694,-111.902626,1309.5,0.0,353.6,1.0,13.4,32.23,28.25,20.8,5.0,2.0,31.0,14.0,873.4,0.0,53.1,2.38,46.1,820.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=15, tm_sec=45, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,15
2023-07-01 02:18:15,40.76482,-111.908279,1303.3,5.66,205.2,1.0,13.4,32.2,28.14,20.72,2.0,2.0,31.0,14.0,873.7,0.0,56.5,2.39,46.1,820.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=18, tm_sec=15, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,18
2023-07-01 02:20:45,40.764458,-111.909508,1303.0,0.0,330.3,1.0,13.41,32.17,28.29,20.59,2.0,2.0,30.89,14.0,873.8,0.0,51.0,2.37,46.0,821.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=20, tm_sec=45, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,20
2023-07-01 02:23:15,40.764454,-111.909508,1302.8,0.0,330.3,1.0,13.41,32.14,28.06,21.02,3.0,2.0,30.89,14.0,873.7,0.0,45.1,2.37,46.0,820.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=23, tm_sec=15, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,23
2023-07-01 02:25:45,40.763817,-111.909607,1301.8,0.0,172.6,1.0,13.4,32.1,28.09,20.9,3.0,2.0,30.72,14.0,873.8,0.0,41.5,2.37,45.9,821.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=25, tm_sec=45, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,25
2023-07-01 02:28:15,40.763817,-111.909607,1301.7,0.0,172.6,1.0,13.4,32.05,28.34,20.72,3.0,2.0,30.61,14.0,873.6,0.0,50.7,2.38,45.9,821.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=28, tm_sec=15, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,28
2023-07-01 02:30:45,40.763821,-111.909599,1301.5,0.0,172.6,1.0,13.41,32.01,28.27,20.64,3.0,2.0,30.5,14.0,873.8,0.0,52.6,2.36,45.8,821.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=30, tm_sec=45, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,30
2023-07-01 02:33:15,40.763824,-111.909599,1301.1,0.0,172.6,1.0,13.41,31.96,28.31,20.63,6.0,2.0,30.39,14.0,874.0,0.0,24.0,2.36,45.8,821.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=33, tm_sec=15, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,33
2023-07-01 02:35:45,40.763824,-111.909599,1300.8,0.0,172.6,1.0,13.41,31.91,28.17,20.87,5.0,2.0,30.39,14.0,874.0,0.0,49.3,2.36,45.7,821.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=35, tm_sec=45, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,35
2023-07-01 02:38:15,40.763828,-111.909599,1300.5,0.0,172.6,1.0,13.41,31.87,28.17,20.94,5.0,2.0,30.28,14.0,873.8,0.0,46.1,2.37,45.7,821.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=38, tm_sec=15, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,38
2023-07-01 02:40:45,40.763832,-111.909599,1300.3,0.0,172.6,1.0,13.41,31.82,28.07,21.08,3.0,2.0,30.11,14.0,874.0,0.0,38.3,2.37,45.6,821.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=40, tm_sec=45, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,40
2023-07-01 02:43:15,40.764381,-111.909439,1298.5,5.3,321.4,1.0,13.44,31.76,27.86,21.11,2.0,2.0,29.89,14.0,873.7,0.0,52.8,2.38,45.6,820.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=43, tm_sec=15, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,43
2023-07-01 02:45:45,40.763103,-111.902641,1304.0,4.17,187.3,1.0,13.44,31.68,27.66,21.86,2.0,2.0,30.0,15.0,873.5,0.0,47.8,2.36,45.5,821.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=45, tm_sec=45, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,45
2023-07-01 02:48:15,40.760647,-111.913887,1298.9,0.0,271.1,1.0,13.43,31.58,27.54,22.0,3.0,2.0,30.0,15.0,874.0,0.0,39.4,2.38,45.4,821.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=48, tm_sec=15, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,48
2023-07-01 02:50:45,40.754398,-111.916885,1297.4,12.86,180.1,1.0,13.43,31.49,27.44,23.03,2.0,2.0,30.0,15.0,873.6,0.0,40.7,2.36,45.4,821.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=50, tm_sec=45, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,50
2023-07-01 02:53:15,40.739807,-111.916916,1294.4,14.04,180.7,1.0,13.44,31.39,26.81,23.38,2.0,2.0,29.78,15.0,874.0,0.0,45.7,2.38,45.3,821.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=53, tm_sec=15, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,53
2023-07-01 02:55:45,40.727016,-111.916962,1296.3,12.3,179.8,1.0,13.44,31.27,26.55,23.81,7.0,2.0,29.72,15.0,873.7,0.0,52.2,2.35,45.3,821.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=55, tm_sec=45, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,55
2023-07-01 02:58:15,40.726307,-111.938904,1295.3,9.93,0.9,1.0,13.44,31.14,26.38,22.65,2.0,2.0,29.5,15.0,873.3,0.0,53.5,2.36,45.2,820.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=58, tm_sec=15, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,58
2023-07-01 03:01:50,40.732857,-111.958138,1293.9,8.95,188.0,1.0,13.46,30.95,26.51,23.45,2.0,2.0,29.5,15.0,873.6,0.0,50.7,2.37,45.1,821.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=1, tm_sec=50, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,1
2023-07-01 03:04:20,40.730453,-111.968208,1296.8,1.49,357.2,1.0,13.45,30.84,26.32,23.57,2.0,2.0,29.39,15.0,873.9,0.0,48.8,2.35,45.0,821.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=4, tm_sec=20, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,4
2023-07-01 03:06:50,40.730846,-111.981827,1298.4,2.73,268.8,1.0,13.44,30.74,26.23,24.65,2.0,2.0,29.28,15.0,873.9,0.0,52.1,2.36,44.9,821.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=6, tm_sec=50, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,6
2023-07-01 03:09:20,40.729378,-111.986877,1303.0,14.3,166.8,1.0,13.44,30.66,26.19,24.07,2.0,2.0,29.22,15.0,873.3,0.0,52.1,2.36,44.9,820.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=9, tm_sec=20, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,9
2023-07-01 03:11:50,40.718601,-111.985802,1302.2,0.0,160.0,1.0,13.44,30.59,26.13,23.75,3.0,2.0,29.11,15.0,873.4,0.0,42.4,2.37,44.8,820.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=11, tm_sec=50, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,11
2023-07-01 03:14:20,40.725418,-111.981583,1301.6,15.59,85.3,1.0,13.44,30.52,26.15,24.26,3.0,2.0,29.0,16.0,873.2,0.0,38.4,2.38,44.7,820.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=14, tm_sec=20, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,14
2023-07-01 03:16:50,40.710281,-111.977203,1300.5,12.91,179.2,1.0,13.45,30.42,25.97,24.58,2.0,2.0,28.89,15.0,873.3,0.0,52.1,2.35,44.6,820.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=16, tm_sec=50, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,16
2023-07-01 03:19:20,40.703518,-111.977226,1303.9,0.0,181.3,1.0,13.44,30.32,25.78,24.55,2.0,2.0,28.78,16.0,873.3,0.0,39.1,2.36,44.5,820.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=19, tm_sec=20, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,19
2023-07-01 03:21:50,40.695698,-111.977135,1309.3,11.99,179.9,1.0,13.44,30.24,25.58,24.24,3.0,2.0,28.72,16.0,872.9,0.0,31.7,2.36,44.5,820.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=21, tm_sec=50, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,21
2023-07-01 03:24:20,40.692917,-111.96624,1312.7,9.93,90.3,1.0,13.44,30.14,25.3,25.51,4.0,2.0,28.61,16.0,872.7,0.0,37.6,2.37,44.4,819.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=24, tm_sec=20, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,24
2023-07-01 03:26:50,40.696033,-111.957825,1306.5,9.21,0.2,1.0,13.44,30.04,25.16,24.62,3.0,2.0,28.5,15.0,873.1,0.0,40.9,2.36,44.3,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=26, tm_sec=50, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,26
2023-07-01 03:29:20,40.705914,-111.952965,1299.5,26.19,356.4,1.0,13.48,29.94,25.38,24.74,3.0,2.0,28.39,16.0,872.7,0.0,37.4,2.35,44.2,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=29, tm_sec=20, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,29
2023-07-01 03:31:50,40.724148,-111.928856,1294.4,27.01,88.5,1.0,13.48,29.8,25.91,24.22,3.0,2.0,28.39,16.0,872.8,0.0,40.7,2.37,44.2,820.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=31, tm_sec=50, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,31
2023-07-01 03:34:20,40.739471,-111.904228,1297.0,27.21,2.2,1.0,13.47,29.69,26.25,23.63,4.0,2.0,28.5,16.0,873.2,0.0,34.9,2.36,44.1,820.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=34, tm_sec=20, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,34
2023-07-01 03:36:50,40.760506,-111.913284,1293.4,9.77,92.6,1.0,13.47,29.62,26.59,26.78,4.0,2.0,28.61,18.0,874.0,0.0,41.8,2.36,44.0,821.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=36, tm_sec=50, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,36
2023-07-01 03:39:20,40.761921,-111.910942,1294.9,1.9,176.3,1.0,13.47,29.61,26.11,28.14,3.0,2.0,28.72,18.0,874.1,0.0,45.5,2.37,43.9,821.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=39, tm_sec=20, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,39
2023-07-01 03:41:50,40.761791,-111.910797,1294.9,0.0,102.3,1.0,13.47,29.61,25.96,28.2,5.0,2.0,28.61,18.0,874.4,0.0,39.6,2.35,43.8,821.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=41, tm_sec=50, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,41
2023-07-01 03:44:20,40.761784,-111.910782,1293.7,0.0,102.3,1.0,13.47,29.63,25.92,28.4,3.0,2.0,28.61,19.0,874.4,0.0,42.9,2.34,43.8,821.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=44, tm_sec=20, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,44
2023-07-01 03:46:50,40.761768,-111.910774,1292.4,0.0,102.3,1.0,13.47,29.65,25.92,28.61,3.0,2.0,28.61,19.0,874.4,0.0,34.6,2.35,43.7,821.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=46, tm_sec=50, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,46
2023-07-01 03:49:20,40.761768,-111.910767,1292.4,0.0,102.3,1.0,13.47,29.67,25.92,28.75,4.0,2.0,28.72,19.0,874.3,0.0,30.0,2.35,43.7,821.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=49, tm_sec=20, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,49
2023-07-01 03:51:50,40.761768,-111.910759,1291.7,0.0,102.3,1.0,13.47,29.7,26.01,28.61,3.0,2.0,28.78,19.0,874.3,0.0,24.3,2.35,43.7,821.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=51, tm_sec=50, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,51
2023-07-01 03:54:20,40.761768,-111.910751,1291.5,0.0,102.3,1.0,13.47,29.75,26.09,28.64,3.0,2.0,28.78,19.0,874.3,0.0,38.0,2.35,43.6,821.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=54, tm_sec=20, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,54
2023-07-01 03:56:50,40.761765,-111.910744,1291.0,0.0,102.3,1.0,13.47,29.8,26.13,29.12,3.0,2.0,28.78,19.0,874.5,0.0,33.3,2.35,43.6,821.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=56, tm_sec=50, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,56
2023-07-01 03:59:20,40.761772,-111.910736,1290.8,0.0,102.3,1.0,13.47,29.85,26.19,28.86,3.0,2.0,28.89,19.0,874.4,0.0,41.4,2.35,43.6,821.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=59, tm_sec=20, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,59
2023-07-01 04:03:00,40.761776,-111.910706,1290.0,0.0,102.3,1.0,13.47,29.9,26.33,28.69,3.0,2.0,28.89,19.0,874.2,0.0,32.4,2.36,43.5,821.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=4, tm_min=3, tm_sec=0, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,3
2023-07-01 04:05:30,40.761776,-111.91069,1289.3,0.0,102.3,1.0,13.47,29.93,26.11,29.39,2.0,2.0,28.89,19.0,874.4,0.0,47.0,2.36,43.5,821.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=4, tm_min=5, tm_sec=30, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,5
2023-07-01 04:08:00,40.761776,-111.910683,1288.7,0.0,102.3,1.0,13.47,29.96,25.83,29.63,4.0,2.0,28.89,19.0,874.4,0.0,45.9,2.35,43.5,821.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=4, tm_min=8, tm_sec=0, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,8
2023-07-01 04:10:30,40.761776,-111.910683,1288.0,0.0,102.3,1.0,13.47,29.98,25.74,29.51,3.0,2.0,28.78,19.0,874.4,0.0,37.7,2.34,43.5,821.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=4, tm_min=10, tm_sec=30, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,10
2023-07-01 04:13:00,40.761776,-111.910683,1287.6,0.0,102.3,1.0,13.47,30.0,25.66,29.71,3.0,2.0,28.78,19.0,874.5,0.0,31.6,2.35,43.5,821.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=4, tm_min=13, tm_sec=0, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,13
2023-07-01 04:15:30,40.761776,-111.910675,1287.2,0.0,102.3,1.0,13.47,30.01,25.6,30.03,3.0,2.0,28.89,19.0,874.4,0.0,39.0,2.35,43.5,821.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=4, tm_min=15, tm_sec=30, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,15
2023-07-01 04:18:00,40.761772,-111.91069,1286.6,0.0,102.3,1.0,13.47,30.03,25.62,29.49,3.0,2.0,28.89,19.0,874.5,0.0,48.9,2.36,43.5,821.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=4, tm_min=18, tm_sec=0, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,18
2023-07-01 04:20:30,40.761772,-111.91069,1286.0,0.0,102.3,1.0,13.47,30.05,25.58,30.2,6.0,2.0,28.89,20.0,874.5,0.0,20.4,2.34,43.5,821.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=4, tm_min=20, tm_sec=30, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,20
2023-07-01 04:23:00,40.761768,-111.91069,1285.3,0.0,102.3,1.0,13.47,30.06,25.58,29.81,3.0,2.0,28.89,20.0,874.3,0.0,43.4,2.36,43.5,821.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=4, tm_min=23, tm_sec=0, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,23
2023-07-01 04:25:30,40.761765,-111.91069,1284.6,0.0,102.3,1.0,13.47,30.08,25.58,29.31,2.0,2.0,28.89,19.0,874.7,0.0,47.8,2.35,43.5,821.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=4, tm_min=25, tm_sec=30, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,25
2023-07-01 04:28:00,40.761765,-111.910698,1283.6,0.0,102.3,1.0,13.46,30.09,25.52,29.49,4.0,2.0,28.89,19.0,874.7,0.0,48.4,2.36,43.5,821.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=4, tm_min=28, tm_sec=0, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,28
