Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2022-05-26 20:29:45,40.7658,-111.908714,1294.2,-9999.0,-9999.0,-9999.0,13.52,32.41,29.6,10.93,2.0,2.0,31.61,10.0,870.4,0.0,20.5,2.28,44.9,822.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=20, tm_min=29, tm_sec=45, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,29
2022-05-26 20:32:15,40.765659,-111.908836,1292.8,-9999.0,-9999.0,-9999.0,13.52,32.44,29.62,10.87,3.0,2.0,31.61,10.0,870.5,0.0,18.5,2.29,44.9,821.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=20, tm_min=32, tm_sec=15, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,32
2022-05-26 20:34:45,40.765747,-111.908768,1293.2,-9999.0,-9999.0,-9999.0,13.52,32.47,29.59,10.97,2.0,2.0,31.61,10.0,870.7,0.0,10.9,2.28,44.9,822.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=20, tm_min=34, tm_sec=45, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,34
2022-05-26 20:37:15,40.765705,-111.908958,1299.9,-9999.0,-9999.0,-9999.0,13.52,32.49,29.55,11.01,3.0,2.0,31.72,10.0,870.5,0.0,10.7,2.29,45.0,821.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=20, tm_min=37, tm_sec=15, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,37
2022-05-26 20:39:45,40.765701,-111.908768,1300.9,-9999.0,-9999.0,-9999.0,13.52,32.51,29.54,10.98,3.0,2.0,31.72,10.0,870.5,0.0,14.9,2.3,45.0,822.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=20, tm_min=39, tm_sec=45, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,39
2022-05-26 20:42:15,40.765728,-111.908707,1294.1,-9999.0,-9999.0,-9999.0,13.53,32.53,29.51,11.07,3.0,2.0,31.72,10.0,870.4,0.0,20.9,2.29,45.0,821.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=20, tm_min=42, tm_sec=15, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,42
2022-05-26 20:44:45,40.765686,-111.908813,1294.3,-9999.0,-9999.0,-9999.0,13.52,32.55,29.53,11.11,2.0,2.0,31.72,10.0,870.2,0.0,20.6,2.29,45.0,822.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=20, tm_min=44, tm_sec=45, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,44
2022-05-26 20:47:15,40.765705,-111.908806,1294.6,-9999.0,-9999.0,-9999.0,13.53,32.58,29.51,11.13,3.0,2.0,31.72,10.0,870.5,0.0,24.0,2.28,45.1,821.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=20, tm_min=47, tm_sec=15, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,47
2022-05-26 20:49:45,40.765667,-111.908676,1296.4,-9999.0,-9999.0,-9999.0,13.53,32.6,29.53,10.96,2.0,2.0,31.78,10.0,870.5,0.0,25.0,2.28,45.1,822.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=20, tm_min=49, tm_sec=45, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,49
2022-05-26 20:52:15,40.765724,-111.908798,1295.3,-9999.0,-9999.0,-9999.0,13.52,32.63,29.55,10.96,3.0,2.0,31.78,10.0,870.2,0.0,24.9,2.29,45.1,821.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=20, tm_min=52, tm_sec=15, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,52
2022-05-26 20:54:45,40.765785,-111.908981,1288.4,-9999.0,-9999.0,-9999.0,13.52,32.65,29.61,10.97,2.0,2.0,31.78,10.0,870.4,0.0,28.3,2.27,45.1,822.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=20, tm_min=54, tm_sec=45, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,54
2022-05-26 20:58:20,40.765678,-111.908752,1285.8,-9999.0,-9999.0,-9999.0,13.53,32.69,29.8,11.05,2.0,2.0,31.89,10.0,870.4,0.0,28.0,2.28,45.2,821.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=20, tm_min=58, tm_sec=20, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,58
2022-05-26 21:00:50,40.765621,-111.90889,1287.7,-9999.0,-9999.0,-9999.0,13.52,32.72,29.83,11.02,2.0,2.0,31.89,10.0,870.3,0.0,29.9,2.29,45.2,821.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=21, tm_min=0, tm_sec=50, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,0
2022-05-31 16:17:25,40.765751,-111.908798,1281.2,-9999.0,-9999.0,-9999.0,13.67,25.19,22.68,23.0,1.0,2.0,25.0,21.0,874.9,0.0,7.7,2.18,29.5,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=16, tm_min=17, tm_sec=25, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,17
2022-05-31 16:19:55,40.765663,-111.908676,1284.5,-9999.0,-9999.0,-9999.0,13.66,25.2,22.56,23.52,1.0,2.0,24.89,21.0,874.8,0.0,9.1,2.18,30.5,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=16, tm_min=19, tm_sec=55, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,19
2022-05-31 16:22:25,40.765686,-111.908806,1282.9,-9999.0,-9999.0,-9999.0,13.67,25.22,22.48,23.89,1.0,2.0,24.89,21.0,874.9,0.0,7.5,2.19,31.4,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=16, tm_min=22, tm_sec=25, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,22
2022-05-31 16:24:55,40.765743,-111.908989,1283.4,-9999.0,-9999.0,-9999.0,13.15,25.27,22.4,24.17,1.0,2.0,24.89,21.0,874.9,0.0,6.3,2.19,32.2,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=16, tm_min=24, tm_sec=55, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,24
2022-05-31 16:27:25,40.765739,-111.908661,1289.5,-9999.0,-9999.0,-9999.0,13.66,25.33,22.34,24.35,1.0,2.0,24.89,21.0,874.7,0.0,3.5,2.19,32.8,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=16, tm_min=27, tm_sec=25, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,27
2022-05-31 16:29:55,40.765732,-111.908524,1295.0,-9999.0,-9999.0,-9999.0,13.66,25.39,22.28,24.55,1.0,2.0,24.89,21.0,874.9,0.0,3.0,2.21,33.4,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=16, tm_min=29, tm_sec=55, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,29
2022-05-31 16:32:25,40.765625,-111.908371,1294.8,-9999.0,-9999.0,-9999.0,13.67,25.46,22.24,24.42,1.0,2.0,24.89,21.0,874.8,0.0,3.7,2.21,34.0,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=16, tm_min=32, tm_sec=25, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,32
2022-05-31 16:35:00,40.765774,-111.908714,1296.7,-9999.0,-9999.0,-9999.0,13.66,25.52,22.2,24.35,1.0,2.0,24.89,21.0,874.8,0.0,5.0,2.21,34.5,825.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=16, tm_min=35, tm_sec=0, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,35
2022-05-31 16:37:30,40.765747,-111.9086,1297.4,-9999.0,-9999.0,-9999.0,13.66,25.59,22.1,24.61,1.0,2.0,24.89,20.0,874.8,0.0,5.2,2.22,34.9,826.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=16, tm_min=37, tm_sec=30, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,37
2022-05-31 16:40:00,40.765873,-111.908798,1296.5,-9999.0,-9999.0,-9999.0,13.67,25.65,22.02,24.83,2.0,2.0,24.89,20.0,874.7,0.0,3.9,2.24,35.3,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=16, tm_min=40, tm_sec=0, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,40
2022-05-31 16:42:30,40.765774,-111.908775,1298.9,-9999.0,-9999.0,-9999.0,13.67,25.71,21.97,25.31,2.0,2.0,25.0,20.0,874.6,0.0,4.5,2.23,35.6,826.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=16, tm_min=42, tm_sec=30, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,42
2022-05-31 16:45:00,40.765774,-111.908897,1300.9,-9999.0,-9999.0,-9999.0,13.66,25.77,21.98,25.98,2.0,2.0,25.0,20.0,874.7,0.0,0.4,2.23,35.9,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=16, tm_min=45, tm_sec=0, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,45
2022-05-31 16:47:30,40.765713,-111.908615,1296.1,-9999.0,-9999.0,-9999.0,13.67,25.83,22.0,26.23,3.0,2.0,25.11,21.0,874.8,0.0,-1.0,2.22,36.2,826.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=16, tm_min=47, tm_sec=30, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,47
2022-05-31 16:50:00,40.765709,-111.908546,1294.5,-9999.0,-9999.0,-9999.0,13.67,25.88,21.95,25.99,2.0,2.0,25.11,21.0,874.8,0.0,-0.9,2.23,36.5,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=16, tm_min=50, tm_sec=0, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,50
2022-05-31 16:52:30,40.765629,-111.90873,1293.2,-9999.0,-9999.0,-9999.0,13.67,25.94,21.94,25.86,1.0,2.0,25.11,20.0,874.8,0.0,2.0,2.23,36.7,826.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=16, tm_min=52, tm_sec=30, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,52
2022-05-31 16:55:00,40.765652,-111.908493,1294.0,-9999.0,-9999.0,-9999.0,13.66,25.99,21.93,26.4,2.0,2.0,25.11,20.0,874.7,0.0,0.3,2.23,36.9,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=16, tm_min=55, tm_sec=0, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,55
2022-05-31 16:57:30,40.765671,-111.908714,1296.8,-9999.0,-9999.0,-9999.0,13.66,26.03,21.95,26.67,2.0,2.0,25.11,20.0,875.0,0.0,0.8,2.23,37.1,826.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=16, tm_min=57, tm_sec=30, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,57
2022-05-31 17:00:00,40.765644,-111.908745,1294.8,-9999.0,-9999.0,-9999.0,13.66,26.08,21.93,27.48,2.0,2.0,25.11,21.0,875.0,0.0,1.8,2.23,37.3,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=17, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,0
2022-05-31 17:02:30,40.765743,-111.90876,1296.9,-9999.0,-9999.0,-9999.0,13.66,26.13,21.89,27.71,3.0,2.0,25.11,21.0,874.9,0.0,-1.7,2.24,37.5,826.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=17, tm_min=2, tm_sec=30, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,2
2022-05-31 17:05:00,40.765652,-111.908478,1296.2,-9999.0,-9999.0,-9999.0,13.67,26.17,21.86,28.26,3.0,2.0,25.11,21.0,874.8,0.0,1.4,2.23,37.6,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=17, tm_min=5, tm_sec=0, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,5
2022-05-31 17:07:30,40.765678,-111.908493,1293.0,-9999.0,-9999.0,-9999.0,13.66,26.21,21.78,27.83,3.0,2.0,25.11,21.0,874.8,0.0,0.3,2.24,37.7,826.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=17, tm_min=7, tm_sec=30, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,7
2022-05-31 17:12:20,40.765686,-111.908531,1289.1,-9999.0,-9999.0,-9999.0,13.66,26.28,21.63,28.44,1.0,2.0,25.11,20.0,874.9,0.0,4.0,2.23,37.7,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=17, tm_min=12, tm_sec=20, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,12
2022-05-31 17:14:50,40.765701,-111.908646,1289.0,-9999.0,-9999.0,-9999.0,13.66,26.31,21.57,28.9,2.0,2.0,25.11,20.0,874.9,0.0,3.8,2.23,37.9,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=17, tm_min=14, tm_sec=50, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,14
2022-05-31 17:17:20,40.765697,-111.908554,1286.1,-9999.0,-9999.0,-9999.0,13.66,26.33,21.51,28.65,1.0,2.0,25.22,21.0,875.0,0.0,5.2,2.24,38.0,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=17, tm_min=17, tm_sec=20, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,17
2022-05-31 17:19:50,40.765774,-111.908463,1285.1,-9999.0,-9999.0,-9999.0,13.67,26.36,21.53,27.33,1.0,2.0,25.22,20.0,874.7,0.0,6.3,2.23,38.1,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=17, tm_min=19, tm_sec=50, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,19
2022-05-31 17:22:20,40.765774,-111.908745,1290.9,-9999.0,-9999.0,-9999.0,13.67,26.38,21.53,27.82,1.0,2.0,25.22,20.0,874.9,0.0,7.0,2.23,38.3,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=17, tm_min=22, tm_sec=20, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,22
2022-05-31 17:24:50,40.765957,-111.909004,1289.2,-9999.0,-9999.0,-9999.0,13.66,26.4,21.51,27.36,1.0,2.0,25.22,20.0,875.0,0.0,8.3,2.23,38.4,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=17, tm_min=24, tm_sec=50, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,24
2022-05-31 17:27:20,40.765751,-111.908524,1290.1,-9999.0,-9999.0,-9999.0,13.66,26.42,21.49,26.83,1.0,2.0,25.22,20.0,875.1,0.0,6.8,2.23,38.5,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=17, tm_min=27, tm_sec=20, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,27
2022-05-31 17:29:50,40.765743,-111.908836,1293.6,-9999.0,-9999.0,-9999.0,13.66,26.44,21.47,27.16,0.0,2.0,25.22,20.0,875.0,0.0,8.4,2.23,38.5,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=17, tm_min=29, tm_sec=50, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,29
2022-05-31 17:32:20,40.765636,-111.908592,1293.2,-9999.0,-9999.0,-9999.0,13.67,26.46,21.45,27.42,2.0,2.0,25.22,20.0,874.9,0.0,8.1,2.24,38.6,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=17, tm_min=32, tm_sec=20, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,32
2022-05-31 17:34:50,40.765549,-111.908791,1290.8,-9999.0,-9999.0,-9999.0,13.66,26.47,21.38,27.28,1.0,2.0,25.22,20.0,875.0,0.0,9.1,2.23,38.7,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=17, tm_min=34, tm_sec=50, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,34
2022-05-31 17:37:20,40.76564,-111.908775,1286.1,-9999.0,-9999.0,-9999.0,13.66,26.49,21.37,26.86,0.0,2.0,25.11,19.0,874.9,0.0,8.6,2.24,38.8,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=17, tm_min=37, tm_sec=20, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,37
2022-05-31 17:39:50,40.765579,-111.908844,1286.0,-9999.0,-9999.0,-9999.0,13.66,26.5,21.31,26.88,1.0,2.0,25.11,19.0,875.0,0.0,9.1,2.24,38.8,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=17, tm_min=39, tm_sec=50, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,39
2022-05-31 17:42:20,40.765919,-111.908951,1291.6,-9999.0,-9999.0,-9999.0,13.66,26.51,21.29,26.88,1.0,2.0,25.11,19.0,875.0,0.0,9.4,2.23,38.9,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=17, tm_min=42, tm_sec=20, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,42
2022-05-31 17:44:50,40.765774,-111.909088,1290.7,-9999.0,-9999.0,-9999.0,13.66,26.52,21.27,27.04,2.0,2.0,25.11,19.0,874.9,0.0,9.0,2.24,38.9,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=17, tm_min=44, tm_sec=50, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,44
2022-05-31 17:47:20,40.765888,-111.908981,1301.0,-9999.0,-9999.0,-9999.0,13.66,26.53,21.24,27.22,1.0,2.0,25.22,19.0,874.9,0.0,9.4,2.23,39.0,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=17, tm_min=47, tm_sec=20, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,47
2022-05-31 17:49:50,40.765987,-111.908646,1303.0,-9999.0,-9999.0,-9999.0,13.67,26.54,21.25,27.66,1.0,2.0,25.22,19.0,875.0,0.0,8.0,2.25,39.0,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=17, tm_min=49, tm_sec=50, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,49
2022-05-31 17:52:20,40.766029,-111.90892,1310.5,-9999.0,-9999.0,-9999.0,13.66,26.55,21.23,27.84,1.0,2.0,25.22,19.0,874.9,0.0,4.5,2.24,39.1,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=17, tm_min=52, tm_sec=20, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,52
2022-05-31 17:54:50,40.766087,-111.909149,1312.5,-9999.0,-9999.0,-9999.0,13.66,26.56,21.23,28.57,1.0,2.0,25.22,19.0,875.1,0.0,7.3,2.24,39.1,826.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=17, tm_min=54, tm_sec=50, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,54
2022-05-31 17:57:20,40.766048,-111.909134,1313.7,-9999.0,-9999.0,-9999.0,13.67,26.57,21.22,28.7,2.0,2.0,25.22,20.0,874.8,0.0,1.2,2.24,39.1,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=31, tm_hour=17, tm_min=57, tm_sec=20, tm_wday=1, tm_yday=151, tm_isdst=-1)",2022-05-31,2022,5,151,31,57
