Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-07-06 01:07:35,40.693386,-111.960609,1298.7,0.0,193.2,1.0,13.46,36.29,31.27,12.96,3.0,2.0,37.22,9.0,870.7,0.0,57.7,2.61,49.3,808.0,1.4,-2.2,-0.8,42.7,789.6,2.1,151.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=1, tm_min=7, tm_sec=35, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,7,1,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 01:10:05,40.693386,-111.960617,1298.7,0.0,193.2,1.0,13.46,36.3,31.01,13.05,3.0,2.0,37.22,9.0,870.8,0.0,55.2,2.59,49.3,808.0,2.9,-0.0,2.9,42.7,789.7,2.1,151.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=1, tm_min=10, tm_sec=5, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,10,1,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 01:12:35,40.693386,-111.960617,1298.8,0.0,193.2,1.0,13.46,36.3,30.89,12.89,3.0,2.0,37.22,9.0,870.7,0.0,56.5,2.6,49.2,808.0,4.1,2.1,6.2,42.7,789.6,2.1,151.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=1, tm_min=12, tm_sec=35, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,12,1,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 01:15:05,40.693382,-111.960617,1299.0,0.0,193.2,1.0,13.46,36.3,30.95,12.91,3.0,2.0,37.28,9.0,870.8,0.0,51.5,2.61,49.2,808.0,2.3,0.2,2.5,42.7,789.6,2.1,151.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=1, tm_min=15, tm_sec=5, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,15,1,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 01:17:35,40.693382,-111.960617,1298.8,0.0,193.2,1.0,13.45,36.29,30.91,12.75,3.0,2.0,37.28,8.0,870.7,0.0,54.3,2.6,49.1,808.0,4.4,-0.0,4.4,42.7,789.6,2.1,151.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=1, tm_min=17, tm_sec=35, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,17,1,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 01:20:05,40.693382,-111.960625,1298.3,0.0,193.2,1.0,13.46,36.29,30.91,12.95,3.0,2.0,37.28,9.0,870.7,0.0,55.4,2.62,49.1,808.0,4.7,0.2,4.9,42.6,789.6,2.1,151.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=1, tm_min=20, tm_sec=5, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,20,1,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 01:22:35,40.693378,-111.960625,1298.2,0.0,193.2,1.0,13.46,36.26,31.05,13.01,3.0,2.0,37.39,9.0,870.7,0.0,54.1,2.6,49.0,807.9,2.8,-1.0,1.7,42.6,789.6,2.1,151.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=1, tm_min=22, tm_sec=35, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,22,1,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 01:25:05,40.693378,-111.960625,1298.0,0.0,193.2,1.0,13.46,36.21,31.19,12.53,2.0,2.0,37.5,9.0,870.8,0.0,52.0,2.6,49.0,808.0,0.2,0.1,0.3,42.6,789.6,2.1,151.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=1, tm_min=25, tm_sec=5, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,25,1,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 01:27:35,40.693378,-111.960617,1298.3,0.0,193.2,1.0,13.46,36.15,31.27,12.94,3.0,2.0,37.5,9.0,870.7,0.0,51.7,2.59,48.9,807.9,1.1,0.1,1.2,42.6,789.5,2.1,151.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=1, tm_min=27, tm_sec=35, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,27,1,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 01:30:05,40.693378,-111.960617,1298.8,0.0,193.2,1.0,13.46,36.1,31.38,13.44,3.0,2.0,37.5,9.0,870.8,0.0,52.9,2.6,48.9,807.9,2.0,2.0,4.0,42.6,789.5,2.1,151.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=1, tm_min=30, tm_sec=5, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,30,1,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 01:32:35,40.692951,-111.966782,1313.0,8.85,272.5,1.0,13.46,36.04,31.21,14.23,3.0,2.0,37.5,9.0,870.2,0.0,53.1,2.6,48.9,807.4,18.9,7.8,26.7,42.6,789.0,2.1,151.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=1, tm_min=32, tm_sec=35, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,32,1,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 01:35:05,40.692959,-111.975075,1316.5,13.12,269.5,1.0,13.46,35.97,30.97,14.59,3.0,2.0,37.39,9.0,870.0,0.0,53.2,2.59,48.8,807.4,6.3,1.2,7.5,42.5,788.9,2.1,151.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=1, tm_min=35, tm_sec=5, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,35,1,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 01:37:35,40.696926,-111.977051,1304.8,0.0,7.6,1.0,13.46,35.91,30.81,14.5,3.0,2.0,37.28,9.0,870.5,0.0,52.4,2.61,48.8,807.8,40.1,-18.4,21.7,42.5,789.4,2.1,150.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=1, tm_min=37, tm_sec=35, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,37,1,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 01:40:05,40.705051,-111.977097,1294.7,14.15,359.7,1.0,13.46,35.85,30.68,14.11,5.0,2.0,37.28,9.0,870.5,0.0,55.1,2.6,48.8,807.8,24.5,-19.9,4.5,42.5,789.4,2.1,150.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=1, tm_min=40, tm_sec=5, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,40,1,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-06 01:42:35,40.722023,-111.977127,1289.8,16.67,0.5,1.0,13.46,35.76,30.44,14.93,2.0,2.0,37.11,9.0,870.9,0.0,54.7,2.61,48.7,808.0,12.0,-0.4,11.5,42.5,789.8,2.1,150.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=1, tm_min=42, tm_sec=35, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,42,1,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 01:45:05,40.726624,-111.98645,1305.4,0.0,6.0,1.0,13.46,35.66,30.09,13.97,3.0,2.0,37.0,9.0,870.4,0.0,47.1,2.6,48.7,807.7,-80.9,82.4,1.5,42.4,788.9,2.1,151.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=1, tm_min=45, tm_sec=5, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,45,1,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 01:47:35,40.730862,-111.981277,1292.6,10.8,89.8,1.0,13.46,35.55,30.0,14.17,3.0,2.0,36.78,9.0,871.2,0.0,53.8,2.59,48.7,808.5,49.8,15.2,65.1,42.4,790.3,2.1,150.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=1, tm_min=47, tm_sec=35, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,47,1,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 01:50:05,40.728317,-111.968163,1297.6,1.13,169.9,1.0,13.49,35.44,30.21,14.31,3.0,2.0,36.61,9.0,871.3,0.0,43.2,2.6,48.6,808.6,32.3,14.2,46.5,42.4,789.9,2.1,151.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=1, tm_min=50, tm_sec=5, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,50,1,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 01:52:35,40.733044,-111.956375,1293.4,14.51,89.5,1.0,13.49,35.35,30.26,13.75,3.0,2.0,36.22,9.0,871.0,0.0,55.7,2.6,48.6,808.2,34.2,-3.3,30.9,42.4,790.0,2.1,150.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=1, tm_min=52, tm_sec=35, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,52,1,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 01:55:05,40.731209,-111.93914,1289.8,14.66,174.1,1.0,13.49,35.26,30.26,14.56,6.0,2.0,35.89,9.0,870.9,0.0,56.8,2.6,48.5,808.4,15.2,8.5,23.7,42.3,790.0,2.1,151.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=1, tm_min=55, tm_sec=5, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,55,1,BUS03,Good,< 12.00,6.00 - 8.00
2023-07-06 01:57:35,40.72583,-111.932884,1290.1,17.18,90.5,1.0,13.49,35.23,30.34,16.69,3.0,2.0,35.89,10.0,871.0,0.0,52.1,2.59,48.5,808.2,20.1,12.1,32.2,42.3,789.8,2.1,153.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=1, tm_min=57, tm_sec=35, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,57,1,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 02:00:05,40.731285,-111.916847,1290.9,3.29,359.5,1.0,13.49,35.17,30.04,14.75,3.0,2.0,35.61,9.0,871.6,0.0,46.4,2.61,48.4,808.9,16.0,-15.5,0.6,42.3,790.4,2.1,151.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=2, tm_min=0, tm_sec=5, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,0,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 02:02:35,40.75008,-111.916817,1287.3,12.24,359.1,1.0,13.49,35.07,29.74,16.62,5.0,2.0,35.39,10.0,871.5,0.0,49.7,2.6,48.4,808.7,14.4,11.9,26.3,42.2,790.1,2.1,151.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=2, tm_min=2, tm_sec=35, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,2,2,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-06 02:05:05,40.760101,-111.916779,1285.1,0.0,359.7,1.0,13.49,34.97,29.6,14.98,4.0,2.0,35.5,9.0,871.8,0.0,48.9,2.59,48.4,809.1,3.0,24.0,27.0,42.2,790.6,2.1,151.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=2, tm_min=5, tm_sec=5, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,5,2,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-06 02:08:40,40.760586,-111.9049,1289.8,16.87,89.6,1.0,13.49,34.83,29.59,14.17,3.0,2.0,35.5,9.0,870.9,0.0,44.3,2.59,48.3,808.4,12.6,3.6,16.3,42.1,789.7,2.18,146.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=2, tm_min=8, tm_sec=40, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,8,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 02:11:10,40.764549,-111.902565,1292.8,0.0,354.9,1.0,13.49,34.75,29.8,14.09,5.0,2.0,35.5,9.0,871.2,0.0,50.2,2.6,48.2,808.4,29.6,-5.1,24.5,42.1,790.0,2.18,149.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=2, tm_min=11, tm_sec=10, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,11,2,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-06 02:13:40,40.763836,-111.909622,1295.8,0.0,169.8,1.0,13.49,34.69,29.74,14.52,3.0,2.0,35.72,9.0,871.6,0.0,36.1,2.6,48.2,808.8,30.8,7.6,38.4,42.1,790.4,2.18,149.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=2, tm_min=13, tm_sec=40, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,13,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 02:16:10,40.763836,-111.909622,1295.8,0.0,169.8,1.0,13.49,34.67,29.99,14.29,3.0,2.0,35.61,9.0,871.5,0.0,45.6,2.58,48.1,808.8,27.3,8.3,35.6,42.0,790.2,2.18,149.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=2, tm_min=16, tm_sec=10, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,16,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 02:18:40,40.763836,-111.909622,1295.8,0.0,169.8,1.0,13.49,34.67,30.18,14.29,3.0,2.0,35.5,9.0,871.6,0.0,47.6,2.59,48.1,808.9,13.0,4.7,17.7,42.0,790.3,2.18,149.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=2, tm_min=18, tm_sec=40, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,18,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 02:21:10,40.76384,-111.909622,1296.0,0.0,169.8,1.0,13.48,34.68,30.28,14.43,4.0,2.0,35.39,9.0,871.6,0.0,42.1,2.59,48.0,808.8,6.6,1.3,7.9,41.9,790.4,2.18,149.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=2, tm_min=21, tm_sec=10, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,21,2,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-06 02:23:40,40.763844,-111.909615,1296.2,0.0,169.8,1.0,13.49,34.67,30.34,14.4,4.0,2.0,35.39,10.0,871.5,0.0,40.5,2.6,47.9,808.8,27.9,30.0,57.9,41.9,790.2,2.18,149.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=2, tm_min=23, tm_sec=40, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,23,2,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-06 02:26:10,40.763844,-111.909615,1296.2,0.0,169.8,1.0,13.49,34.66,30.26,14.63,3.0,2.0,35.28,10.0,871.5,0.0,48.3,2.59,47.9,808.8,2.5,8.2,10.7,41.9,790.3,2.18,149.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=2, tm_min=26, tm_sec=10, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,26,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 02:28:40,40.763847,-111.909615,1296.2,0.0,169.8,1.0,13.49,34.64,30.08,14.79,4.0,2.0,35.22,10.0,871.7,0.0,27.6,2.59,47.8,808.8,3.6,7.4,11.0,41.8,790.3,2.18,149.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=2, tm_min=28, tm_sec=40, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,28,2,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-06 02:31:10,40.763851,-111.909607,1296.4,0.0,169.8,1.0,13.49,34.62,30.02,14.93,7.0,2.0,35.22,10.0,871.5,0.0,28.1,2.58,47.8,808.8,8.4,11.6,20.0,41.8,790.4,2.18,149.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=2, tm_min=31, tm_sec=10, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,31,2,BUS03,Good,< 12.00,6.00 - 8.00
2023-07-06 02:33:40,40.763851,-111.909607,1296.5,0.0,169.8,1.0,13.49,34.6,30.0,14.89,4.0,2.0,35.11,10.0,871.4,0.0,48.0,2.59,47.7,808.8,11.4,7.8,19.2,41.7,790.3,2.18,149.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=2, tm_min=33, tm_sec=40, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,33,2,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-06 02:36:10,40.763851,-111.909599,1296.6,0.0,169.8,1.0,13.49,34.57,29.95,15.09,3.0,2.0,35.0,10.0,871.5,0.0,46.5,2.58,47.6,808.8,1.5,3.9,5.3,41.7,790.3,2.18,149.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=2, tm_min=36, tm_sec=10, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,36,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 02:38:40,40.763851,-111.909599,1296.7,0.0,169.8,1.0,13.49,34.53,29.75,15.59,3.0,2.0,35.0,10.0,871.6,0.0,48.0,2.58,47.6,808.9,2.8,5.3,8.2,41.7,790.3,2.18,149.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=2, tm_min=38, tm_sec=40, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,38,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 02:41:10,40.763851,-111.909599,1296.7,0.0,169.8,1.0,13.49,34.41,29.41,16.12,4.0,2.0,35.0,10.0,871.8,0.0,45.8,2.59,47.5,808.9,0.1,4.1,4.2,41.6,790.3,2.18,149.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=2, tm_min=41, tm_sec=10, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,41,2,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-06 02:43:40,40.763145,-111.909042,1298.3,5.92,36.9,1.0,13.49,34.25,29.09,16.75,4.0,2.0,34.89,10.0,871.4,0.0,44.8,2.59,47.5,808.9,-5.7,-3.3,-9.0,41.6,790.5,2.18,149.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=2, tm_min=43, tm_sec=40, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,43,2,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-06 02:46:10,40.764858,-111.903679,1298.7,7.36,90.7,1.0,13.49,34.1,28.64,17.6,6.0,2.0,34.78,10.0,871.1,0.0,49.3,2.59,47.4,808.5,1.0,1.7,2.7,41.5,789.9,2.18,150.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=2, tm_min=46, tm_sec=10, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,46,2,BUS03,Good,< 12.00,6.00 - 8.00
2023-07-06 02:48:40,40.760654,-111.904793,1301.6,5.04,269.4,1.0,13.49,33.96,28.4,17.4,4.0,2.0,34.78,10.0,871.4,0.0,52.7,2.57,47.3,808.8,30.0,9.6,39.7,41.5,790.0,2.18,149.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=2, tm_min=48, tm_sec=40, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,48,2,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-06 02:51:10,40.760647,-111.916435,1305.2,2.93,268.4,1.0,13.53,33.84,28.51,17.22,3.0,2.0,34.72,10.0,871.8,0.0,37.2,2.59,47.3,809.1,26.4,-9.8,16.6,41.4,790.4,2.18,149.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=2, tm_min=51, tm_sec=10, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,51,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 02:53:40,40.750092,-111.916924,1292.6,0.0,187.5,1.0,13.52,33.75,28.38,20.25,4.0,2.0,34.72,11.0,871.9,0.0,45.1,2.58,47.2,809.1,14.2,8.0,22.2,41.4,790.3,2.18,149.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=2, tm_min=53, tm_sec=40, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,53,2,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-06 02:56:10,40.734348,-111.916885,1287.9,13.89,180.0,1.0,13.53,33.62,27.72,19.93,9.0,2.0,34.61,11.0,871.4,0.0,42.6,2.6,47.1,808.9,11.2,7.7,18.9,41.3,790.2,2.18,149.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=2, tm_min=56, tm_sec=10, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,56,2,BUS03,Good,< 12.00,8.00 - 10.00
2023-07-06 02:58:40,40.725952,-111.926865,1303.6,14.04,269.7,1.0,13.52,33.48,27.62,18.93,4.0,2.0,34.61,11.0,871.0,0.0,48.9,2.59,47.1,808.3,10.1,-3.1,7.0,41.3,789.8,2.18,148.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=2, tm_min=58, tm_sec=40, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,58,2,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-06 03:01:10,40.730888,-111.939003,1302.8,19.29,0.0,1.0,13.52,33.33,27.64,17.02,4.0,2.0,34.39,10.0,870.5,0.0,46.0,2.58,47.0,808.1,1.6,48.1,49.7,41.2,789.4,2.18,151.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=3, tm_min=1, tm_sec=10, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,1,3,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-06 03:03:40,40.733166,-111.953323,1303.6,18.16,269.6,1.0,13.53,33.24,27.85,17.04,3.0,2.0,34.28,10.0,870.9,0.0,46.3,2.59,46.9,808.5,5.8,8.1,13.8,41.2,790.1,2.18,146.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=3, tm_min=3, tm_sec=40, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,3,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 03:06:10,40.728184,-111.967819,1303.0,1.9,275.9,1.0,13.53,33.15,27.89,17.08,4.0,2.0,34.39,10.0,871.3,0.0,45.1,2.58,46.9,808.7,43.5,26.4,69.8,41.1,790.0,2.18,149.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=3, tm_min=6, tm_sec=10, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,6,3,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-06 03:09:45,40.730888,-111.985374,1303.0,5.5,268.7,1.0,13.53,33.02,27.75,17.98,4.0,2.0,34.22,11.0,871.5,0.0,30.3,2.59,46.8,808.7,6.1,13.7,19.8,41.0,790.4,2.12,148.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=3, tm_min=9, tm_sec=45, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,9,3,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-06 03:12:15,40.723557,-111.986382,1304.6,13.32,180.1,1.0,13.53,32.93,27.61,16.61,3.0,2.0,34.11,10.0,870.3,0.0,19.4,2.6,46.7,807.8,13.2,43.8,57.0,41.0,789.5,2.12,149.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=3, tm_min=12, tm_sec=15, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,12,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-06 03:14:45,40.712482,-111.977211,1300.7,16.67,180.4,1.0,13.53,32.82,27.73,16.2,4.0,2.0,34.11,10.0,870.7,0.0,48.4,2.59,46.6,808.1,18.3,45.8,64.0,40.9,789.5,2.13,149.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=6, tm_hour=3, tm_min=14, tm_sec=45, tm_wday=3, tm_yday=187, tm_isdst=-1)",2023-07-06,2023,7,187,6,14,3,BUS03,Good,< 12.00,4.00 - 6.00
