Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2023-03-23 20:52:45,40.765656,-111.909645,1283.3,-9999.0,-9999.0,-9999.0,13.84,11.97,8.22,60.5,1.0,2.0,9.78,37.0,872.0,0.0,35.1,2.22,25.5,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=20, tm_min=52, tm_sec=45, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,52,20,BUS02
2023-03-23 20:55:15,40.765652,-111.909645,1282.4,-9999.0,-9999.0,-9999.0,13.84,12.1,8.23,59.58,1.0,2.0,10.0,37.0,872.2,0.0,40.4,2.21,25.5,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=20, tm_min=55, tm_sec=15, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,55,20,BUS02
2023-03-23 20:57:45,40.765648,-111.909637,1283.1,-9999.0,-9999.0,-9999.0,13.84,12.22,8.34,60.58,2.0,2.0,10.11,37.0,872.0,0.0,32.5,2.23,25.6,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=20, tm_min=57, tm_sec=45, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,57,20,BUS02
2023-03-23 21:00:15,40.765636,-111.909637,1282.5,-9999.0,-9999.0,-9999.0,13.84,12.35,8.42,58.24,2.0,2.0,10.22,37.0,872.0,0.0,35.3,2.22,25.7,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=21, tm_min=0, tm_sec=15, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,0,21,BUS02
2023-03-23 21:02:45,40.765636,-111.909637,1282.1,-9999.0,-9999.0,-9999.0,13.84,12.47,8.25,59.09,1.0,2.0,10.28,37.0,871.8,0.0,34.2,2.23,25.8,826.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=21, tm_min=2, tm_sec=45, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,2,21,BUS02
2023-03-23 21:05:15,40.765636,-111.909637,1282.1,-9999.0,-9999.0,-9999.0,13.84,12.59,8.25,57.72,1.0,2.0,10.5,37.0,872.1,0.0,27.9,2.23,25.9,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=21, tm_min=5, tm_sec=15, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,5,21,BUS02
2023-03-23 21:07:45,40.765648,-111.90963,1282.5,-9999.0,-9999.0,-9999.0,13.84,12.7,7.93,57.66,1.0,2.0,10.5,37.0,871.9,0.0,31.8,2.22,26.0,827.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=21, tm_min=7, tm_sec=45, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,7,21,BUS02
2023-03-23 21:10:15,40.765656,-111.909622,1282.1,-9999.0,-9999.0,-9999.0,13.84,12.8,7.73,57.97,1.0,2.0,10.61,37.0,872.0,0.0,33.0,2.23,26.1,827.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=21, tm_min=10, tm_sec=15, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,10,21,BUS02
2023-03-23 21:12:45,40.765656,-111.909607,1281.8,-9999.0,-9999.0,-9999.0,13.84,12.9,7.62,58.75,1.0,2.0,10.61,37.0,872.0,0.0,30.5,2.22,26.2,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=21, tm_min=12, tm_sec=45, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,12,21,BUS02
2023-03-23 21:15:15,40.765656,-111.909599,1282.2,-9999.0,-9999.0,-9999.0,13.84,12.99,7.5,59.53,2.0,2.0,10.61,37.0,872.0,0.0,34.4,2.24,26.3,827.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=21, tm_min=15, tm_sec=15, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,15,21,BUS02
2023-03-23 21:17:45,40.765652,-111.909584,1281.9,-9999.0,-9999.0,-9999.0,13.84,13.08,7.47,60.77,2.0,2.0,10.72,37.0,872.0,0.0,27.7,2.23,26.4,827.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=21, tm_min=17, tm_sec=45, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,17,21,BUS02
2023-03-23 21:21:20,40.765652,-111.909592,1282.1,-9999.0,-9999.0,-9999.0,13.84,13.2,7.69,59.15,2.0,2.0,10.89,37.0,872.1,0.0,30.3,2.24,26.6,827.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=21, tm_min=21, tm_sec=20, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,21,21,BUS02
2023-03-23 21:23:50,40.765671,-111.909599,1282.7,-9999.0,-9999.0,-9999.0,13.84,13.29,7.62,60.49,2.0,2.0,11.0,37.0,872.2,0.0,26.2,2.26,26.7,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=21, tm_min=23, tm_sec=50, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,23,21,BUS02
2023-03-23 21:26:20,40.765671,-111.909599,1282.1,-9999.0,-9999.0,-9999.0,13.84,13.37,7.33,62.59,2.0,2.0,11.0,37.0,872.2,0.0,31.1,2.22,26.8,827.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=21, tm_min=26, tm_sec=20, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,26,21,BUS02
2023-03-23 21:28:50,40.765671,-111.909599,1282.6,-9999.0,-9999.0,-9999.0,13.84,13.44,6.96,62.73,2.0,2.0,11.0,37.0,872.0,0.0,14.4,2.23,26.9,827.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=21, tm_min=28, tm_sec=50, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,28,21,BUS02
2023-03-23 21:31:20,40.765678,-111.909599,1282.8,-9999.0,-9999.0,-9999.0,13.84,13.49,6.69,63.64,3.0,2.0,11.0,36.0,872.2,0.0,14.0,2.23,26.9,827.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=21, tm_min=31, tm_sec=20, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,31,21,BUS02
2023-03-23 21:33:50,40.765701,-111.909584,1282.7,-9999.0,-9999.0,-9999.0,13.84,13.54,6.38,64.7,2.0,2.0,10.89,36.0,872.1,0.0,27.6,2.22,27.0,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=21, tm_min=33, tm_sec=50, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,33,21,BUS02
2023-03-23 21:36:20,40.765724,-111.909615,1281.7,-9999.0,-9999.0,-9999.0,13.84,13.58,6.38,64.77,2.0,2.0,10.89,36.0,871.9,0.0,24.5,2.25,27.1,827.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=21, tm_min=36, tm_sec=20, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,36,21,BUS02
2023-03-23 21:38:50,40.765747,-111.909622,1280.3,-9999.0,-9999.0,-9999.0,13.84,13.62,6.37,64.87,2.0,2.0,11.0,36.0,871.9,0.0,22.4,2.24,27.2,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=21, tm_min=38, tm_sec=50, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,38,21,BUS02
2023-03-23 21:41:20,40.765759,-111.90963,1279.3,-9999.0,-9999.0,-9999.0,13.84,13.65,6.34,64.96,1.0,2.0,11.0,36.0,871.9,0.0,6.5,2.23,27.3,827.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=21, tm_min=41, tm_sec=20, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,41,21,BUS02
2023-03-23 21:43:50,40.765774,-111.909637,1279.2,-9999.0,-9999.0,-9999.0,13.8,13.69,6.36,65.52,3.0,2.0,11.0,36.0,871.6,0.0,8.2,2.24,27.3,827.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=21, tm_min=43, tm_sec=50, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,43,21,BUS02
2023-03-23 21:46:20,40.765774,-111.909637,1279.1,-9999.0,-9999.0,-9999.0,13.8,13.72,6.5,64.61,1.0,2.0,11.0,36.0,871.7,0.0,23.7,2.24,27.4,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=21, tm_min=46, tm_sec=20, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,46,21,BUS02
2023-03-23 21:48:50,40.765774,-111.90966,1278.5,-9999.0,-9999.0,-9999.0,13.8,13.76,6.38,66.36,1.0,2.0,11.11,36.0,871.7,0.0,29.6,2.25,27.5,827.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=21, tm_min=48, tm_sec=50, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,48,21,BUS02
2023-03-23 21:51:20,40.765766,-111.90966,1277.6,-9999.0,-9999.0,-9999.0,13.8,13.79,6.6,65.91,1.0,2.0,11.22,36.0,871.5,0.0,26.8,2.25,27.5,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=21, tm_min=51, tm_sec=20, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,51,21,BUS02
2023-03-23 21:53:50,40.765759,-111.90966,1277.7,-9999.0,-9999.0,-9999.0,13.8,13.83,6.86,65.09,1.0,2.0,11.22,36.0,871.8,0.0,21.1,2.24,27.6,827.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=21, tm_min=53, tm_sec=50, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,53,21,BUS02
2023-03-23 21:56:20,40.765743,-111.90966,1278.4,-9999.0,-9999.0,-9999.0,13.8,13.87,7.0,64.16,1.0,2.0,11.28,36.0,871.7,0.0,26.0,2.26,27.6,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=21, tm_min=56, tm_sec=20, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,56,21,BUS02
2023-03-23 21:58:50,40.765732,-111.90966,1278.0,-9999.0,-9999.0,-9999.0,13.8,13.92,7.38,63.15,2.0,2.0,11.28,35.0,871.4,0.0,32.3,2.24,27.7,826.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=21, tm_min=58, tm_sec=50, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,58,21,BUS02
2023-03-23 22:01:20,40.765705,-111.90966,1277.8,-9999.0,-9999.0,-9999.0,13.8,13.96,7.65,60.83,1.0,2.0,11.39,35.0,871.7,0.0,32.2,2.23,27.7,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=22, tm_min=1, tm_sec=20, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,1,22,BUS02
2023-03-23 22:03:50,40.765663,-111.909698,1275.8,-9999.0,-9999.0,-9999.0,13.8,14.02,7.71,59.2,1.0,2.0,11.39,35.0,871.6,0.0,35.6,2.24,27.8,827.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=22, tm_min=3, tm_sec=50, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,3,22,BUS02
2023-03-23 22:06:20,40.765606,-111.909683,1277.2,-9999.0,-9999.0,-9999.0,13.8,14.07,7.63,58.59,1.0,2.0,11.5,34.0,871.5,0.0,36.1,2.24,27.9,827.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=22, tm_min=6, tm_sec=20, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,6,22,BUS02
2023-03-23 22:08:50,40.765644,-111.90976,1277.1,-9999.0,-9999.0,-9999.0,13.8,14.13,7.67,59.03,1.0,2.0,11.61,34.0,871.7,0.0,23.5,2.24,27.9,827.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=22, tm_min=8, tm_sec=50, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,8,22,BUS02
2023-03-23 22:11:20,40.765633,-111.909668,1277.0,-9999.0,-9999.0,-9999.0,13.8,14.19,7.85,58.57,2.0,2.0,11.72,34.0,871.4,0.0,20.5,2.24,28.0,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=22, tm_min=11, tm_sec=20, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,11,22,BUS02
2023-03-23 22:13:50,40.765579,-111.909599,1278.6,-9999.0,-9999.0,-9999.0,13.8,14.26,7.96,57.9,1.0,2.0,11.89,34.0,871.4,0.0,32.3,2.26,28.0,827.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=22, tm_min=13, tm_sec=50, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,13,22,BUS02
2023-03-23 22:16:20,40.765614,-111.909653,1273.6,-9999.0,-9999.0,-9999.0,13.8,14.34,8.12,55.85,1.0,2.0,12.11,33.0,871.7,0.0,35.4,2.24,28.1,827.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=22, tm_min=16, tm_sec=20, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,16,22,BUS02
2023-03-23 22:18:50,40.765495,-111.90966,1272.2,-9999.0,-9999.0,-9999.0,13.8,14.42,8.17,56.76,2.0,2.0,12.22,33.0,871.4,0.0,28.9,2.23,28.2,827.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=22, tm_min=18, tm_sec=50, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,18,22,BUS02
2023-03-23 22:22:25,40.765491,-111.909668,1271.4,-9999.0,-9999.0,-9999.0,13.8,14.54,8.48,53.69,1.0,2.0,12.39,32.0,871.4,0.0,34.4,2.24,28.2,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=22, tm_min=22, tm_sec=25, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,22,22,BUS02
2023-03-23 22:24:55,40.765495,-111.909683,1271.5,-9999.0,-9999.0,-9999.0,13.8,14.63,8.5,53.08,1.0,2.0,12.5,32.0,871.4,0.0,37.9,2.23,28.3,827.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=22, tm_min=24, tm_sec=55, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,24,22,BUS02
2023-03-23 22:27:25,40.765499,-111.909691,1271.4,-9999.0,-9999.0,-9999.0,13.8,14.72,8.72,52.26,2.0,2.0,12.61,32.0,871.3,0.0,28.8,2.25,28.4,827.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=22, tm_min=27, tm_sec=25, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,27,22,BUS02
2023-03-23 22:29:55,40.765503,-111.909691,1271.7,-9999.0,-9999.0,-9999.0,13.81,14.81,8.98,51.53,1.0,2.0,12.72,32.0,871.2,0.0,34.0,2.24,28.4,827.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=22, tm_min=29, tm_sec=55, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,29,22,BUS02
2023-03-23 22:32:25,40.765499,-111.909691,1271.9,-9999.0,-9999.0,-9999.0,13.8,14.91,9.21,51.42,1.0,2.0,12.78,31.0,871.3,0.0,31.6,2.25,28.5,827.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=22, tm_min=32, tm_sec=25, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,32,22,BUS02
2023-03-23 22:34:55,40.765491,-111.909691,1272.5,-9999.0,-9999.0,-9999.0,13.81,15.0,9.55,48.84,1.0,2.0,12.89,31.0,871.3,0.0,31.0,2.25,28.6,827.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=22, tm_min=34, tm_sec=55, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,34,22,BUS02
2023-03-23 22:37:25,40.765514,-111.909698,1274.0,-9999.0,-9999.0,-9999.0,13.8,15.1,9.75,48.03,2.0,2.0,13.11,30.0,871.4,0.0,38.5,2.25,28.7,827.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=22, tm_min=37, tm_sec=25, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,37,22,BUS02
2023-03-23 22:39:55,40.765518,-111.909683,1274.8,-9999.0,-9999.0,-9999.0,13.81,15.2,9.88,46.48,1.0,2.0,13.11,30.0,871.2,0.0,30.4,2.24,28.7,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=22, tm_min=39, tm_sec=55, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,39,22,BUS02
2023-03-23 22:42:25,40.765522,-111.909691,1274.9,-9999.0,-9999.0,-9999.0,13.8,15.29,10.0,44.08,1.0,2.0,13.22,29.0,871.3,0.0,41.1,2.25,28.8,827.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=22, tm_min=42, tm_sec=25, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,42,22,BUS02
2023-03-23 22:44:55,40.765518,-111.909698,1275.4,-9999.0,-9999.0,-9999.0,13.81,15.38,9.63,45.89,1.0,2.0,13.28,29.0,871.1,0.0,33.0,2.25,28.9,827.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=22, tm_min=44, tm_sec=55, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,44,22,BUS02
2023-03-23 22:47:25,40.765514,-111.909691,1275.0,-9999.0,-9999.0,-9999.0,13.8,15.46,9.51,46.76,1.0,2.0,13.39,30.0,871.2,0.0,28.6,2.26,29.0,827.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=22, tm_min=47, tm_sec=25, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,47,22,BUS02
2023-03-23 22:49:55,40.765518,-111.909676,1276.4,-9999.0,-9999.0,-9999.0,13.8,15.54,9.37,47.63,2.0,2.0,13.39,30.0,871.1,0.0,31.7,2.25,29.0,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=22, tm_min=49, tm_sec=55, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,49,22,BUS02
2023-03-23 22:52:25,40.765518,-111.909683,1278.1,-9999.0,-9999.0,-9999.0,13.77,15.61,9.51,46.46,2.0,2.0,13.39,29.0,871.1,0.0,28.5,2.25,29.1,827.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=22, tm_min=52, tm_sec=25, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,52,22,BUS02
2023-03-23 22:54:55,40.765533,-111.909691,1278.1,-9999.0,-9999.0,-9999.0,13.77,15.68,9.51,44.57,1.0,2.0,13.5,28.0,871.2,0.0,35.3,2.27,29.2,827.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=22, tm_min=54, tm_sec=55, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,54,22,BUS02
2023-03-23 22:57:25,40.765545,-111.909706,1278.8,-9999.0,-9999.0,-9999.0,13.77,15.76,9.59,43.32,1.0,2.0,13.61,28.0,871.0,0.0,40.1,2.26,29.2,827.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=22, tm_min=57, tm_sec=25, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,57,22,BUS02
2023-03-23 22:59:55,40.765549,-111.909714,1278.9,-9999.0,-9999.0,-9999.0,13.77,15.83,9.75,43.72,2.0,2.0,13.72,28.0,871.0,0.0,18.6,2.26,29.3,827.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=22, tm_min=59, tm_sec=55, tm_wday=3, tm_yday=82, tm_isdst=-1)",2023-03-23,2023,3,82,23,59,22,BUS02
