Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-01-03 07:26:05,40.765739,-111.909653,1276.2,-9999.0,-9999.0,-9999.0,13.99,3.52,0.59,76.67,3.0,2.0,1.89,35.0,868.9,0.0,2.0,1.73,16.8,828.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=7, tm_min=26, tm_sec=5, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,26,7,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-03 07:28:35,40.765728,-111.909592,1285.0,-9999.0,-9999.0,-9999.0,13.99,3.68,0.55,76.55,3.0,2.0,2.11,34.0,868.8,0.0,3.0,1.74,17.1,827.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=7, tm_min=28, tm_sec=35, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,28,7,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-03 07:32:10,40.765697,-111.90966,1304.8,-9999.0,-9999.0,-9999.0,13.95,3.89,0.47,75.87,4.0,2.0,2.28,33.0,868.8,0.0,6.6,1.75,17.5,828.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=7, tm_min=32, tm_sec=10, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,32,7,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 07:34:40,40.765797,-111.909775,1281.9,-9999.0,-9999.0,-9999.0,13.94,4.04,0.37,76.23,4.0,2.0,2.5,32.0,868.8,0.0,7.2,1.74,17.8,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=7, tm_min=34, tm_sec=40, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,34,7,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 07:37:10,40.76577,-111.909782,1301.4,-9999.0,-9999.0,-9999.0,13.95,4.18,0.34,76.08,4.0,2.0,2.72,32.0,868.8,0.0,3.9,1.74,18.0,827.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=7, tm_min=37, tm_sec=10, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,37,7,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 07:39:40,40.765732,-111.90966,1289.5,-9999.0,-9999.0,-9999.0,13.95,4.31,0.31,76.55,3.0,2.0,2.89,31.0,868.9,0.0,5.5,1.75,18.3,826.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=7, tm_min=39, tm_sec=40, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,39,7,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-03 07:42:10,40.765804,-111.909615,1285.6,-9999.0,-9999.0,-9999.0,13.95,4.44,0.33,76.74,4.0,2.0,3.0,31.0,868.8,0.0,7.4,1.75,18.5,827.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=7, tm_min=42, tm_sec=10, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,42,7,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 07:44:40,40.765724,-111.909721,1290.6,-9999.0,-9999.0,-9999.0,13.94,4.56,0.37,76.75,4.0,2.0,3.22,30.0,868.8,0.0,7.3,1.75,18.8,827.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=7, tm_min=44, tm_sec=40, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,44,7,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 07:47:10,40.76577,-111.909714,1275.5,-9999.0,-9999.0,-9999.0,13.95,4.69,0.39,76.51,3.0,2.0,3.28,29.0,868.8,0.0,9.4,1.75,19.0,827.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=7, tm_min=47, tm_sec=10, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,47,7,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-03 07:49:40,40.765747,-111.909683,1288.7,-9999.0,-9999.0,-9999.0,13.95,4.81,0.43,76.23,3.0,2.0,3.39,29.0,868.7,0.0,11.6,1.74,19.2,827.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=7, tm_min=49, tm_sec=40, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,49,7,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-03 07:52:10,40.765717,-111.909744,1288.1,-9999.0,-9999.0,-9999.0,13.95,4.93,0.47,76.1,4.0,2.0,3.61,28.0,868.7,0.0,16.7,1.75,19.4,827.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=7, tm_min=52, tm_sec=10, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,52,7,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 07:54:40,40.765717,-111.909729,1294.7,-9999.0,-9999.0,-9999.0,13.95,5.04,0.55,75.69,5.0,2.0,3.72,28.0,868.8,0.0,16.4,1.75,19.6,827.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=7, tm_min=54, tm_sec=40, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,54,7,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 07:57:10,40.765808,-111.90966,1282.0,-9999.0,-9999.0,-9999.0,13.95,5.15,0.61,75.38,5.0,2.0,3.89,28.0,868.6,0.0,18.4,1.76,19.8,827.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=7, tm_min=57, tm_sec=10, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,57,7,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 07:59:40,40.765911,-111.909706,1272.9,-9999.0,-9999.0,-9999.0,13.95,5.25,0.66,75.49,4.0,2.0,3.89,29.0,868.6,0.0,12.5,1.75,20.0,827.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=7, tm_min=59, tm_sec=40, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,59,7,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 08:02:10,40.765747,-111.909889,1277.8,-9999.0,-9999.0,-9999.0,13.95,5.35,0.69,75.67,6.0,2.0,4.0,29.0,868.6,0.0,10.7,1.76,20.2,827.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=8, tm_min=2, tm_sec=10, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,2,8,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-03 08:04:40,40.765762,-111.909698,1271.2,-9999.0,-9999.0,-9999.0,13.95,5.45,0.83,75.41,6.0,2.0,4.11,29.0,868.6,0.0,10.5,1.76,20.3,827.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=8, tm_min=4, tm_sec=40, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,4,8,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-03 08:07:10,40.765808,-111.909607,1274.6,-9999.0,-9999.0,-9999.0,13.95,5.54,0.93,75.67,6.0,2.0,4.11,30.0,868.5,0.0,9.9,1.75,20.5,827.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=8, tm_min=7, tm_sec=10, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,7,8,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-03 08:09:40,40.765759,-111.909622,1286.1,-9999.0,-9999.0,-9999.0,13.95,5.63,1.09,75.47,6.0,2.0,4.22,30.0,868.8,0.0,11.4,1.76,20.7,827.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=8, tm_min=9, tm_sec=40, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,9,8,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-03 08:12:10,40.765785,-111.909637,1292.1,-9999.0,-9999.0,-9999.0,13.95,5.73,1.13,74.66,6.0,2.0,4.22,30.0,868.5,0.0,11.7,1.76,20.8,827.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=8, tm_min=12, tm_sec=10, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,12,8,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-03 08:14:40,40.765709,-111.909706,1295.8,-9999.0,-9999.0,-9999.0,13.95,5.82,1.13,74.84,5.0,2.0,4.28,30.0,868.6,0.0,9.7,1.76,21.0,827.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=8, tm_min=14, tm_sec=40, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,14,8,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 08:17:10,40.765781,-111.90966,1297.7,-9999.0,-9999.0,-9999.0,13.95,5.91,1.19,74.8,5.0,2.0,4.28,30.0,868.6,0.0,11.3,1.76,21.1,827.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=8, tm_min=17, tm_sec=10, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,17,8,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 08:19:40,40.765648,-111.909569,1298.7,-9999.0,-9999.0,-9999.0,13.91,6.01,1.24,74.36,5.0,2.0,4.28,30.0,868.7,0.0,8.8,1.76,21.3,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=8, tm_min=19, tm_sec=40, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,19,8,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 08:22:10,40.765942,-111.909622,1295.2,-9999.0,-9999.0,-9999.0,13.91,6.1,1.09,73.66,4.0,2.0,4.39,29.0,868.7,0.0,8.4,1.76,21.4,827.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=8, tm_min=22, tm_sec=10, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,22,8,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 08:24:40,40.765846,-111.90966,1294.6,-9999.0,-9999.0,-9999.0,13.91,6.19,0.97,74.64,5.0,2.0,4.39,29.0,868.8,0.0,11.4,1.76,21.5,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=8, tm_min=24, tm_sec=40, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,24,8,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 08:27:10,40.765854,-111.909607,1286.8,-9999.0,-9999.0,-9999.0,13.91,6.29,0.95,74.24,5.0,2.0,4.5,29.0,868.7,0.0,10.0,1.76,21.7,827.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=8, tm_min=27, tm_sec=10, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,27,8,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 08:29:40,40.765789,-111.909653,1287.7,-9999.0,-9999.0,-9999.0,13.91,6.38,0.81,74.56,4.0,2.0,4.72,29.0,868.7,0.0,11.5,1.77,21.8,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=8, tm_min=29, tm_sec=40, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,29,8,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 08:33:15,40.76585,-111.90966,1279.2,-9999.0,-9999.0,-9999.0,13.91,6.51,0.75,75.26,5.0,2.0,5.0,29.0,868.9,0.0,7.3,1.77,22.0,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=8, tm_min=33, tm_sec=15, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,33,8,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 08:35:45,40.766087,-111.909813,1306.5,-9999.0,-9999.0,-9999.0,13.91,6.6,0.93,76.03,5.0,2.0,5.11,29.0,868.6,0.0,4.7,1.77,22.1,827.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=8, tm_min=35, tm_sec=45, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,35,8,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 08:38:15,40.765903,-111.909676,1266.4,-9999.0,-9999.0,-9999.0,13.91,6.69,1.17,75.68,6.0,2.0,5.11,30.0,868.7,0.0,3.1,1.76,22.3,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=8, tm_min=38, tm_sec=15, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,38,8,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-03 08:40:45,40.765759,-111.909653,1260.1,-9999.0,-9999.0,-9999.0,13.91,6.79,1.35,75.62,5.0,2.0,5.22,30.0,868.7,0.0,5.0,1.77,22.4,827.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=8, tm_min=40, tm_sec=45, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,40,8,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 08:43:15,40.7659,-111.90966,1281.7,-9999.0,-9999.0,-9999.0,13.91,6.88,1.49,75.14,4.0,2.0,5.5,30.0,868.8,0.0,2.0,1.77,22.5,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=8, tm_min=43, tm_sec=15, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,43,8,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 08:45:45,40.765656,-111.909691,1286.2,-9999.0,-9999.0,-9999.0,13.91,6.98,1.63,74.56,4.0,2.0,5.72,30.0,868.7,0.0,5.3,1.77,22.6,827.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=8, tm_min=45, tm_sec=45, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,45,8,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 08:48:15,40.765873,-111.90976,1303.0,-9999.0,-9999.0,-9999.0,13.91,7.09,1.73,73.74,4.0,2.0,5.78,30.0,868.8,0.0,8.3,1.78,22.8,827.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=8, tm_min=48, tm_sec=15, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,48,8,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 08:51:00,40.765713,-111.909637,1293.0,-9999.0,-9999.0,-9999.0,13.91,7.2,1.83,73.82,5.0,2.0,5.89,30.0,868.9,0.0,7.1,1.77,22.9,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=8, tm_min=51, tm_sec=0, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,51,8,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 08:53:30,40.765701,-111.909729,1285.9,-9999.0,-9999.0,-9999.0,13.91,7.32,2.08,74.17,4.0,2.0,6.0,29.0,868.8,0.0,4.7,1.78,23.0,827.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=8, tm_min=53, tm_sec=30, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,53,8,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 08:56:00,40.765648,-111.909668,1291.6,-9999.0,-9999.0,-9999.0,13.91,7.43,2.24,72.69,4.0,2.0,6.11,29.0,868.7,0.0,10.5,1.79,23.2,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=8, tm_min=56, tm_sec=0, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,56,8,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 08:58:30,40.765957,-111.909706,1287.8,-9999.0,-9999.0,-9999.0,13.91,7.55,2.18,70.66,4.0,2.0,6.28,28.0,868.7,0.0,5.1,1.78,23.2,827.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=8, tm_min=58, tm_sec=30, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,58,8,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 09:01:00,40.765915,-111.909828,1298.5,-9999.0,-9999.0,-9999.0,13.91,7.67,1.99,70.97,5.0,2.0,6.39,28.0,868.6,0.0,5.3,1.77,23.4,827.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=9, tm_min=1, tm_sec=0, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,1,9,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 09:03:30,40.765781,-111.909737,1306.9,-9999.0,-9999.0,-9999.0,13.91,7.79,1.88,72.71,6.0,2.0,6.5,28.0,868.7,0.0,10.8,1.77,23.5,828.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=9, tm_min=3, tm_sec=30, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,3,9,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-03 09:06:00,40.765579,-111.90963,1256.2,-9999.0,-9999.0,-9999.0,13.91,7.9,2.0,72.27,6.0,2.0,6.61,28.0,868.9,0.0,10.4,1.76,23.7,827.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=9, tm_min=6, tm_sec=0, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,6,9,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-03 09:08:30,40.765854,-111.909721,1289.0,-9999.0,-9999.0,-9999.0,13.87,8.01,2.36,73.11,7.0,2.0,6.72,28.0,868.7,0.0,8.5,1.78,23.8,827.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=9, tm_min=8, tm_sec=30, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,8,9,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-03 09:11:00,40.765911,-111.909798,1289.0,-9999.0,-9999.0,-9999.0,13.87,8.12,2.64,72.21,6.0,2.0,6.72,29.0,868.9,0.0,6.5,1.78,23.9,827.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=9, tm_min=11, tm_sec=0, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,11,9,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-03 09:13:30,40.765911,-111.909721,1301.0,-9999.0,-9999.0,-9999.0,13.87,8.23,2.86,70.9,5.0,2.0,6.72,29.0,868.8,0.0,8.3,1.78,24.0,827.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=9, tm_min=13, tm_sec=30, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,13,9,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-03 09:16:00,40.765923,-111.909775,1305.7,-9999.0,-9999.0,-9999.0,13.88,8.34,2.76,69.33,6.0,2.0,6.78,29.0,868.8,0.0,12.7,1.78,24.2,827.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=9, tm_min=16, tm_sec=0, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,16,9,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-03 09:18:30,40.765968,-111.909714,1317.0,-9999.0,-9999.0,-9999.0,13.88,8.44,2.9,67.93,6.0,2.0,6.89,29.0,869.0,0.0,10.9,1.78,24.3,828.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=9, tm_min=18, tm_sec=30, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,18,9,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-03 09:21:00,40.765991,-111.909737,1311.0,-9999.0,-9999.0,-9999.0,13.87,8.54,2.92,67.28,6.0,2.0,6.89,29.0,869.0,0.0,12.5,1.77,24.4,827.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=9, tm_min=21, tm_sec=0, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,21,9,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-03 09:23:30,40.765892,-111.909798,1306.3,-9999.0,-9999.0,-9999.0,13.87,8.63,3.0,66.6,7.0,2.0,6.89,30.0,869.1,0.0,5.2,1.78,24.5,827.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=9, tm_min=23, tm_sec=30, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,23,9,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-03 09:26:00,40.765923,-111.909775,1295.2,-9999.0,-9999.0,-9999.0,13.87,8.72,2.7,65.64,5.0,2.0,6.89,30.0,868.9,0.0,15.6,1.79,24.6,827.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=9, tm_min=26, tm_sec=0, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,26,9,BUS01,Good,< 12.00,4.00 - 6.00
