Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2023-08-22 21:08:25,40.761787,-111.90979,1275.0,0.0,322.8,1.0,13.6,25.69,19.55,71.8,3.0,2.0,23.28,39.0,877.7,0.0,33.9,2.33,39.4,825.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=21, tm_min=8, tm_sec=25, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,8,21,BUS02
2023-08-22 21:10:55,40.76178,-111.909782,1274.2,0.0,322.8,1.0,13.6,25.65,19.54,71.72,3.0,2.0,23.22,39.0,877.7,0.0,31.1,2.33,39.3,825.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=21, tm_min=10, tm_sec=55, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,10,21,BUS02
2023-08-22 21:13:25,40.761768,-111.909775,1274.2,0.0,322.8,1.0,13.6,25.62,19.5,69.86,3.0,2.0,23.22,38.0,877.8,0.0,31.5,2.34,39.3,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=21, tm_min=13, tm_sec=25, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,13,21,BUS02
2023-08-22 21:15:55,40.761757,-111.909775,1274.2,0.0,322.8,1.0,13.6,25.59,19.63,70.87,2.0,2.0,23.22,38.0,878.1,0.0,30.4,2.33,39.3,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=21, tm_min=15, tm_sec=55, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,15,21,BUS02
2023-08-22 21:18:25,40.761757,-111.909775,1274.0,0.0,322.8,1.0,13.6,25.57,19.72,71.88,3.0,2.0,23.22,39.0,878.2,0.0,28.5,2.32,39.2,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=21, tm_min=18, tm_sec=25, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,18,21,BUS02
2023-08-22 21:20:55,40.761757,-111.909775,1274.0,0.0,322.8,1.0,13.6,25.55,19.75,67.64,2.0,2.0,23.28,37.0,877.9,0.0,36.2,2.35,39.2,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=21, tm_min=20, tm_sec=55, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,20,21,BUS02
2023-08-22 21:23:25,40.761757,-111.909767,1274.2,0.0,322.8,1.0,13.6,25.52,19.78,67.85,3.0,2.0,23.22,37.0,877.8,0.0,37.7,2.32,39.2,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=21, tm_min=23, tm_sec=25, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,23,21,BUS02
2023-08-22 21:25:55,40.761757,-111.909767,1273.9,0.0,322.8,1.0,13.6,25.49,19.74,68.58,3.0,2.0,23.22,38.0,877.8,0.0,35.0,2.31,39.1,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=21, tm_min=25, tm_sec=55, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,25,21,BUS02
2023-08-22 21:28:25,40.761765,-111.909775,1273.7,0.0,322.8,1.0,13.6,25.46,19.66,68.7,3.0,2.0,23.11,38.0,877.7,0.0,35.4,2.32,39.1,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=21, tm_min=28, tm_sec=25, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,28,21,BUS02
2023-08-22 21:30:55,40.761765,-111.909782,1273.0,0.0,322.8,1.0,13.6,25.44,19.56,70.53,3.0,2.0,23.11,39.0,877.8,0.0,31.6,2.32,39.1,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=21, tm_min=30, tm_sec=55, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,30,21,BUS02
2023-08-22 21:33:25,40.761753,-111.909782,1273.3,0.0,322.8,1.0,13.6,25.4,19.44,69.61,2.0,2.0,22.89,39.0,877.8,0.0,35.8,2.33,39.1,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=21, tm_min=33, tm_sec=25, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,33,21,BUS02
2023-08-22 21:35:55,40.761765,-111.909828,1266.6,0.0,328.8,1.0,13.6,25.36,19.36,71.41,3.0,2.0,22.78,39.0,877.7,0.0,35.1,2.32,39.0,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=21, tm_min=35, tm_sec=55, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,35,21,BUS02
2023-08-22 21:38:25,40.761818,-111.909843,1269.3,0.0,328.8,1.0,13.6,25.32,19.22,71.33,3.0,2.0,22.72,39.0,877.5,0.0,32.5,2.32,39.0,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=21, tm_min=38, tm_sec=25, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,38,21,BUS02
2023-08-22 21:40:55,40.761814,-111.909851,1268.8,0.0,328.8,1.0,13.6,25.28,19.18,72.77,5.0,2.0,22.61,39.0,877.7,0.0,18.6,2.32,39.0,825.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=21, tm_min=40, tm_sec=55, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,40,21,BUS02
2023-08-22 21:43:25,40.761806,-111.909843,1270.9,0.0,328.8,1.0,13.6,25.24,19.18,71.54,3.0,2.0,22.72,40.0,877.7,0.0,37.0,2.34,38.9,825.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=21, tm_min=43, tm_sec=25, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,43,21,BUS02
2023-08-22 21:45:55,40.761803,-111.909843,1271.0,0.0,328.8,1.0,13.6,25.19,19.18,71.1,3.0,2.0,22.72,40.0,877.4,0.0,35.2,2.33,38.9,825.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=21, tm_min=45, tm_sec=55, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,45,21,BUS02
2023-08-22 21:48:25,40.761803,-111.909843,1270.0,0.0,328.8,1.0,13.6,25.15,19.26,72.83,3.0,2.0,22.78,40.0,877.6,0.0,22.7,2.33,38.9,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=21, tm_min=48, tm_sec=25, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,48,21,BUS02
2023-08-22 21:50:55,40.761803,-111.909851,1270.5,0.0,328.8,1.0,13.6,25.11,19.32,69.42,2.0,2.0,22.78,39.0,877.8,0.0,34.5,2.34,38.8,825.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=21, tm_min=50, tm_sec=55, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,50,21,BUS02
2023-08-22 21:53:25,40.761799,-111.909851,1270.3,0.0,328.8,1.0,13.6,25.08,19.36,68.9,3.0,2.0,22.89,39.0,877.6,0.0,33.7,2.33,38.8,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=21, tm_min=53, tm_sec=25, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,53,21,BUS02
2023-08-22 21:57:00,40.761799,-111.909851,1270.6,0.0,328.8,1.0,13.6,25.04,19.38,68.66,2.0,2.0,22.89,38.0,877.8,0.0,34.7,2.33,38.8,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=21, tm_min=57, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,57,21,BUS02
2023-08-22 21:59:30,40.761799,-111.909851,1271.1,0.0,328.8,1.0,13.6,25.02,19.42,68.95,2.0,2.0,22.89,38.0,877.6,0.0,15.8,2.33,38.7,825.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=21, tm_min=59, tm_sec=30, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,59,21,BUS02
2023-08-22 22:02:00,40.761803,-111.909859,1271.2,0.0,328.8,1.0,13.6,24.99,19.48,71.08,2.0,2.0,22.89,39.0,877.4,0.0,32.2,2.34,38.7,825.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=22, tm_min=2, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,2,22,BUS02
2023-08-22 22:04:30,40.761806,-111.909859,1272.0,0.0,328.8,1.0,13.6,24.98,19.52,70.13,2.0,2.0,22.78,39.0,877.6,0.0,32.7,2.34,38.7,825.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=22, tm_min=4, tm_sec=30, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,4,22,BUS02
2023-08-22 22:07:00,40.76181,-111.909859,1272.5,0.0,328.8,1.0,13.6,24.97,19.56,70.33,2.0,2.0,22.72,39.0,877.3,0.0,31.2,2.32,38.6,825.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=22, tm_min=7, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,7,22,BUS02
2023-08-22 22:09:30,40.761803,-111.909851,1273.5,0.0,328.8,1.0,13.6,24.95,19.6,69.95,3.0,2.0,22.72,39.0,877.3,0.0,20.9,2.33,38.6,825.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=22, tm_min=9, tm_sec=30, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,9,22,BUS02
2023-08-22 22:12:00,40.761822,-111.909851,1273.6,0.0,328.8,1.0,13.6,24.94,19.62,68.93,2.0,2.0,22.72,39.0,877.2,0.0,33.8,2.31,38.6,825.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=22, tm_min=12, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,12,22,BUS02
2023-08-22 22:14:30,40.761841,-111.909836,1273.5,0.0,328.8,1.0,13.6,24.91,19.64,68.27,2.0,2.0,22.72,39.0,877.0,0.0,36.0,2.32,38.6,825.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=22, tm_min=14, tm_sec=30, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,14,22,BUS02
2023-08-22 22:17:00,40.761837,-111.909843,1274.2,0.0,328.8,1.0,13.6,24.89,19.69,69.02,1.0,2.0,22.72,40.0,877.0,0.0,29.2,2.32,38.5,825.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=22, tm_min=17, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,17,22,BUS02
2023-08-22 22:19:30,40.761837,-111.909843,1275.7,0.0,328.8,1.0,13.6,24.87,19.76,68.15,3.0,2.0,22.72,39.0,877.1,0.0,13.2,2.33,38.5,825.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=22, tm_min=19, tm_sec=30, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,19,22,BUS02
2023-08-22 22:22:00,40.761841,-111.909843,1276.2,0.0,328.8,1.0,13.6,24.86,19.86,66.2,2.0,2.0,22.72,39.0,877.2,0.0,31.7,2.32,38.5,825.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=22, tm_min=22, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,22,22,BUS02
2023-08-22 22:24:30,40.76181,-111.909843,1276.5,0.0,328.8,1.0,13.6,24.84,19.95,64.85,2.0,2.0,22.72,39.0,877.1,0.0,32.6,2.32,38.5,825.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=22, tm_min=24, tm_sec=30, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,24,22,BUS02
2023-08-22 22:27:00,40.761826,-111.909851,1277.4,0.0,328.8,1.0,13.6,24.83,20.01,66.76,2.0,2.0,22.72,39.0,877.1,0.0,20.9,2.32,38.4,825.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=22, tm_min=27, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,27,22,BUS02
2023-08-22 22:29:30,40.761822,-111.909843,1278.0,0.0,328.8,1.0,13.6,24.82,20.05,64.83,1.0,2.0,22.78,39.0,877.2,0.0,29.5,2.34,38.4,825.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=22, tm_min=29, tm_sec=30, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,29,22,BUS02
2023-08-22 22:32:00,40.761818,-111.909836,1278.9,0.0,328.8,1.0,13.6,24.82,20.15,65.75,3.0,2.0,22.89,40.0,877.2,0.0,16.5,2.33,38.4,825.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=22, tm_min=32, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,32,22,BUS02
2023-08-22 22:34:30,40.761814,-111.909843,1279.3,0.0,328.8,1.0,13.6,24.82,20.23,63.9,2.0,2.0,23.0,40.0,877.2,0.0,33.8,2.34,38.4,825.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=22, tm_min=34, tm_sec=30, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,34,22,BUS02
2023-08-22 22:37:00,40.761829,-111.909836,1279.7,0.0,328.8,1.0,13.6,24.83,20.23,64.17,2.0,2.0,23.11,39.0,877.1,0.0,31.8,2.33,38.4,825.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=22, tm_min=37, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,37,22,BUS02
2023-08-22 22:39:30,40.761829,-111.909836,1280.1,0.0,328.8,1.0,13.6,24.83,20.27,64.03,2.0,2.0,23.11,39.0,877.0,0.0,21.8,2.32,38.4,825.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=22, tm_min=39, tm_sec=30, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,39,22,BUS02
2023-08-22 22:42:00,40.761822,-111.909836,1281.5,0.0,328.8,1.0,13.6,24.85,20.29,63.43,1.0,2.0,23.22,38.0,877.1,0.0,31.4,2.32,38.4,825.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=22, tm_min=42, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,42,22,BUS02
2023-08-22 22:44:30,40.761806,-111.909828,1281.6,0.0,328.8,1.0,13.6,24.86,20.35,64.86,2.0,2.0,23.28,39.0,877.0,0.0,26.3,2.33,38.4,825.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=22, tm_min=44, tm_sec=30, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,44,22,BUS02
2023-08-22 22:47:00,40.761799,-111.909836,1279.4,0.0,328.8,1.0,13.6,24.88,20.37,62.43,1.0,2.0,23.22,38.0,877.0,0.0,34.0,2.32,38.4,825.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=22, tm_min=47, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,47,22,BUS02
2023-08-22 22:49:30,40.761799,-111.909851,1279.0,0.0,328.8,1.0,13.6,24.9,20.43,62.17,1.0,2.0,23.11,38.0,876.9,0.0,34.3,2.33,38.4,825.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=22, tm_min=49, tm_sec=30, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,49,22,BUS02
2023-08-22 22:52:00,40.761799,-111.909851,1278.2,0.0,328.8,1.0,13.6,24.92,20.49,63.45,2.0,2.0,23.22,38.0,877.0,0.0,29.8,2.32,38.4,825.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=22, tm_min=52, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,52,22,BUS02
2023-08-22 22:54:30,40.76181,-111.909859,1277.5,0.0,328.8,1.0,13.6,24.94,20.53,60.82,3.0,2.0,23.22,38.0,876.8,0.0,32.8,2.33,38.4,825.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=22, tm_min=54, tm_sec=30, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,54,22,BUS02
2023-08-22 22:58:05,40.761814,-111.909866,1277.0,0.0,328.8,1.0,13.61,24.97,20.55,61.93,2.0,2.0,23.22,39.0,876.6,0.0,29.2,2.33,38.4,825.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=22, tm_min=58, tm_sec=5, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,58,22,BUS02
2023-08-22 23:00:35,40.761818,-111.909866,1276.7,0.0,328.8,1.0,13.6,24.99,20.55,61.83,2.0,2.0,23.22,38.0,876.4,0.0,31.8,2.32,38.4,825.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=23, tm_min=0, tm_sec=35, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,0,23,BUS02
2023-08-22 23:03:05,40.761822,-111.909874,1275.8,0.0,328.8,1.0,13.6,25.01,20.53,61.77,1.0,2.0,23.28,38.0,876.1,0.0,30.5,2.32,38.4,825.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=23, tm_min=3, tm_sec=5, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,3,23,BUS02
2023-08-22 23:05:35,40.761822,-111.909866,1276.2,0.0,328.8,1.0,13.6,25.02,20.53,61.8,2.0,2.0,23.22,38.0,876.1,0.0,30.7,2.32,38.4,824.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=23, tm_min=5, tm_sec=35, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,5,23,BUS02
2023-08-22 23:08:05,40.761822,-111.909866,1276.0,0.0,328.8,1.0,13.6,25.04,20.51,61.34,2.0,2.0,23.22,38.0,876.3,0.0,33.0,2.34,38.4,825.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=23, tm_min=8, tm_sec=5, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,8,23,BUS02
2023-08-22 23:10:35,40.761822,-111.909859,1275.8,0.0,328.8,1.0,13.6,25.05,20.49,61.4,2.0,2.0,23.28,38.0,876.4,0.0,27.7,2.33,38.4,825.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=23, tm_min=10, tm_sec=35, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,10,23,BUS02
2023-08-22 23:13:05,40.761826,-111.909859,1275.2,0.0,328.8,1.0,13.6,25.06,20.55,60.67,2.0,2.0,23.39,38.0,876.6,0.0,30.6,2.33,38.4,825.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=23, tm_min=13, tm_sec=5, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,13,23,BUS02
2023-08-22 23:15:35,40.761826,-111.909859,1274.8,0.0,328.8,1.0,13.6,25.07,20.63,61.54,2.0,2.0,23.5,39.0,876.3,0.0,26.9,2.31,38.4,825.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=23, tm_min=15, tm_sec=35, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,15,23,BUS02
2023-08-22 23:18:05,40.761829,-111.909851,1274.2,0.0,328.8,1.0,13.6,25.08,20.75,61.48,2.0,2.0,23.61,39.0,876.6,0.0,28.3,2.35,38.5,825.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=23, tm_min=18, tm_sec=5, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,18,23,BUS02
