Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2022-04-29 06:06:05,40.760246,-111.910103,1288.3,-9999.0,-9999.0,-9999.0,13.72,19.37,12.98,39.72,4.0,2.0,15.72,23.0,867.2,0.0,30.5,2.42,32.7,823.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=6, tm_min=6, tm_sec=5, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,6,6,BUS02
2022-04-29 06:08:35,40.760239,-111.910126,1287.2,-9999.0,-9999.0,-9999.0,13.71,19.35,13.32,39.03,5.0,2.0,16.0,23.0,867.5,0.0,30.7,2.42,32.6,822.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=6, tm_min=8, tm_sec=35, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,8,6,BUS02
2022-04-29 06:11:05,40.760269,-111.910133,1290.5,-9999.0,-9999.0,-9999.0,13.72,19.35,13.61,38.45,5.0,2.0,16.22,23.0,867.2,0.0,28.1,2.41,32.6,823.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=6, tm_min=11, tm_sec=5, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,11,6,BUS02
2022-04-29 06:13:35,40.760216,-111.910019,1291.4,-9999.0,-9999.0,-9999.0,13.71,19.36,14.01,37.66,4.0,2.0,16.39,23.0,867.6,0.0,31.5,2.42,32.6,822.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=6, tm_min=13, tm_sec=35, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,13,6,BUS02
2022-04-29 06:16:05,40.760277,-111.910004,1291.8,-9999.0,-9999.0,-9999.0,13.71,19.38,14.48,36.66,4.0,2.0,16.61,23.0,867.3,0.0,28.8,2.43,32.5,823.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=6, tm_min=16, tm_sec=5, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,16,6,BUS02
2022-04-29 06:18:35,40.7603,-111.910057,1292.3,-9999.0,-9999.0,-9999.0,13.71,19.41,15.0,35.57,3.0,2.0,16.78,23.0,867.6,0.0,29.1,2.42,32.5,823.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=6, tm_min=18, tm_sec=35, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,18,6,BUS02
2022-04-29 06:21:05,40.760269,-111.910065,1291.6,-9999.0,-9999.0,-9999.0,13.71,19.45,15.43,34.56,3.0,2.0,17.0,23.0,867.7,0.0,31.8,2.43,32.5,823.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=6, tm_min=21, tm_sec=5, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,21,6,BUS02
2022-04-29 06:23:35,40.760311,-111.910263,1291.5,-9999.0,-9999.0,-9999.0,13.71,19.5,15.81,33.8,3.0,2.0,17.22,23.0,867.5,0.0,26.3,2.42,32.5,823.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=6, tm_min=23, tm_sec=35, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,23,6,BUS02
2022-04-29 06:26:05,40.760269,-111.910172,1291.8,-9999.0,-9999.0,-9999.0,13.72,19.55,16.19,32.99,3.0,2.0,17.39,23.0,867.4,0.0,27.1,2.41,32.6,823.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=6, tm_min=26, tm_sec=5, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,26,6,BUS02
2022-04-29 06:28:35,40.760258,-111.910187,1292.5,-9999.0,-9999.0,-9999.0,13.71,19.61,16.43,32.51,2.0,2.0,17.5,23.0,867.5,0.0,27.5,2.41,32.6,822.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=6, tm_min=28, tm_sec=35, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,28,6,BUS02
2022-04-29 06:31:05,40.760178,-111.910332,1292.9,-9999.0,-9999.0,-9999.0,13.72,19.67,16.7,31.9,4.0,2.0,17.72,23.0,867.3,0.0,27.2,2.42,32.6,823.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=6, tm_min=31, tm_sec=5, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,31,6,BUS02
2022-04-29 06:33:35,40.760254,-111.91024,1294.0,-9999.0,-9999.0,-9999.0,13.71,19.73,16.92,31.38,2.0,2.0,17.78,23.0,867.4,0.0,21.1,2.41,32.6,822.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=6, tm_min=33, tm_sec=35, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,33,6,BUS02
2022-04-29 06:36:05,40.760052,-111.910545,1295.3,-9999.0,-9999.0,-9999.0,13.72,19.8,17.14,30.75,3.0,2.0,17.89,23.0,867.4,0.0,17.5,2.43,32.7,823.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=6, tm_min=36, tm_sec=5, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,36,6,BUS02
2022-04-29 06:38:35,40.76004,-111.910469,1296.2,-9999.0,-9999.0,-9999.0,13.71,19.87,17.33,30.35,3.0,2.0,18.0,23.0,867.3,0.0,21.0,2.42,32.7,822.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=6, tm_min=38, tm_sec=35, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,38,6,BUS02
2022-04-29 06:41:05,40.760235,-111.910416,1297.4,-9999.0,-9999.0,-9999.0,13.72,19.94,17.47,29.85,3.0,2.0,18.11,23.0,867.6,0.0,25.0,2.42,32.7,823.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=6, tm_min=41, tm_sec=5, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,41,6,BUS02
2022-04-29 06:43:35,40.760242,-111.910553,1300.5,-9999.0,-9999.0,-9999.0,13.71,20.01,17.59,29.44,2.0,2.0,18.22,23.0,867.5,0.0,24.7,2.42,32.8,822.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=6, tm_min=43, tm_sec=35, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,43,6,BUS02
2022-04-29 06:46:05,40.760246,-111.910477,1303.7,-9999.0,-9999.0,-9999.0,13.72,20.08,17.71,29.12,3.0,2.0,18.28,22.0,867.6,0.0,23.7,2.42,32.8,823.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=6, tm_min=46, tm_sec=5, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,46,6,BUS02
2022-04-29 06:48:35,40.760178,-111.910324,1301.4,-9999.0,-9999.0,-9999.0,13.71,20.16,17.81,28.76,2.0,2.0,18.39,22.0,867.6,0.0,29.6,2.42,32.9,823.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=6, tm_min=48, tm_sec=35, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,48,6,BUS02
2022-04-29 06:51:05,40.760094,-111.910416,1303.6,-9999.0,-9999.0,-9999.0,13.72,20.23,17.93,28.5,2.0,2.0,18.5,22.0,867.8,0.0,29.6,2.41,32.9,823.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=6, tm_min=51, tm_sec=5, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,51,6,BUS02
2022-04-29 06:53:35,40.760078,-111.910271,1304.2,-9999.0,-9999.0,-9999.0,13.71,20.3,17.97,28.26,3.0,2.0,18.61,22.0,867.7,0.0,28.2,2.42,33.0,823.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=6, tm_min=53, tm_sec=35, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,53,6,BUS02
2022-04-29 06:57:10,40.760201,-111.910324,1304.9,-9999.0,-9999.0,-9999.0,13.72,20.41,18.07,27.87,3.0,2.0,18.72,22.0,867.7,0.0,32.7,2.43,33.1,823.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=6, tm_min=57, tm_sec=10, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,57,6,BUS02
2022-04-29 06:59:40,40.760201,-111.91024,1305.2,-9999.0,-9999.0,-9999.0,13.72,20.49,18.13,27.69,3.0,2.0,18.72,22.0,867.7,0.0,34.1,2.43,33.1,823.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=6, tm_min=59, tm_sec=40, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,59,6,BUS02
2022-04-29 07:02:10,40.76025,-111.910324,1306.1,-9999.0,-9999.0,-9999.0,13.72,20.56,18.17,27.63,3.0,2.0,18.78,22.0,867.9,0.0,30.0,2.42,33.2,823.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=7, tm_min=2, tm_sec=10, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,2,7,BUS02
2022-04-29 07:04:40,40.760113,-111.910477,1306.2,-9999.0,-9999.0,-9999.0,13.72,20.63,18.21,27.43,3.0,2.0,18.89,21.0,867.9,0.0,34.2,2.43,33.3,823.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=7, tm_min=4, tm_sec=40, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,4,7,BUS02
2022-04-29 07:07:10,40.759914,-111.910538,1306.0,-9999.0,-9999.0,-9999.0,13.72,20.71,18.27,27.33,3.0,2.0,18.89,21.0,867.7,0.0,32.7,2.42,33.3,823.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=7, tm_min=7, tm_sec=10, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,7,7,BUS02
2022-04-29 07:09:40,40.760143,-111.910446,1306.6,-9999.0,-9999.0,-9999.0,13.72,20.78,18.33,27.23,3.0,2.0,19.0,21.0,867.8,0.0,33.0,2.41,33.4,823.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=7, tm_min=9, tm_sec=40, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,9,7,BUS02
2022-04-29 07:12:10,40.760277,-111.910301,1309.4,-9999.0,-9999.0,-9999.0,13.72,20.85,18.39,27.09,3.0,2.0,19.11,21.0,867.8,0.0,32.6,2.41,33.5,823.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=7, tm_min=12, tm_sec=10, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,12,7,BUS02
2022-04-29 07:14:40,40.759907,-111.910561,1312.3,-9999.0,-9999.0,-9999.0,13.72,20.93,18.45,26.95,3.0,2.0,19.11,21.0,867.9,0.0,35.1,2.43,33.5,823.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=7, tm_min=14, tm_sec=40, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,14,7,BUS02
2022-04-29 07:17:10,40.760059,-111.910461,1309.6,-9999.0,-9999.0,-9999.0,13.72,21.0,18.49,26.84,4.0,2.0,19.22,21.0,867.8,0.0,36.1,2.43,33.6,824.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=7, tm_min=17, tm_sec=10, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,17,7,BUS02
2022-04-29 07:19:40,40.759972,-111.91037,1304.9,-9999.0,-9999.0,-9999.0,13.71,21.07,18.57,26.54,3.0,2.0,19.22,21.0,868.0,0.0,34.0,2.44,33.7,823.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=7, tm_min=19, tm_sec=40, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,19,7,BUS02
2022-04-29 07:22:10,40.760117,-111.910385,1308.8,-9999.0,-9999.0,-9999.0,13.72,21.14,18.64,26.44,3.0,2.0,19.28,21.0,868.1,0.0,34.1,2.42,33.7,823.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=7, tm_min=22, tm_sec=10, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,22,7,BUS02
2022-04-29 07:24:40,40.760242,-111.910347,1307.1,-9999.0,-9999.0,-9999.0,13.71,21.21,18.7,26.24,3.0,2.0,19.39,20.0,868.0,0.0,32.1,2.44,33.8,823.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=7, tm_min=24, tm_sec=40, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,24,7,BUS02
2022-04-29 07:27:10,40.760311,-111.910088,1308.4,-9999.0,-9999.0,-9999.0,13.67,21.28,18.73,26.03,3.0,2.0,19.39,20.0,868.0,0.0,36.1,2.43,33.9,824.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=7, tm_min=27, tm_sec=10, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,27,7,BUS02
2022-04-29 07:29:40,40.760246,-111.910286,1309.9,-9999.0,-9999.0,-9999.0,13.68,21.34,18.78,25.9,3.0,2.0,19.5,20.0,868.1,0.0,32.9,2.44,33.9,823.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=7, tm_min=29, tm_sec=40, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,29,7,BUS02
2022-04-29 07:32:10,40.76004,-111.910194,1313.8,-9999.0,-9999.0,-9999.0,13.68,21.41,18.84,25.88,3.0,2.0,19.5,20.0,868.3,0.0,39.9,2.44,34.0,824.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=7, tm_min=32, tm_sec=10, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,32,7,BUS02
2022-04-29 07:34:40,40.760246,-111.910225,1310.8,-9999.0,-9999.0,-9999.0,13.68,21.47,18.88,25.75,3.0,2.0,19.61,20.0,868.2,0.0,34.1,2.43,34.0,823.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=7, tm_min=34, tm_sec=40, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,34,7,BUS02
2022-04-29 07:37:10,40.760155,-111.910225,1311.2,-9999.0,-9999.0,-9999.0,13.68,21.54,18.9,25.58,3.0,2.0,19.61,20.0,868.2,0.0,36.0,2.42,34.1,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=7, tm_min=37, tm_sec=10, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,37,7,BUS02
2022-04-29 07:39:40,40.760162,-111.910179,1310.7,-9999.0,-9999.0,-9999.0,13.68,21.6,18.94,25.56,3.0,2.0,19.72,20.0,868.4,0.0,35.7,2.43,34.2,823.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=7, tm_min=39, tm_sec=40, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,39,7,BUS02
2022-04-29 07:42:10,40.760193,-111.910316,1310.2,-9999.0,-9999.0,-9999.0,13.68,21.66,18.98,25.38,3.0,2.0,19.72,20.0,868.3,0.0,38.7,2.43,34.2,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=7, tm_min=42, tm_sec=10, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,42,7,BUS02
2022-04-29 07:44:40,40.760059,-111.910271,1310.2,-9999.0,-9999.0,-9999.0,13.68,21.72,19.0,25.17,3.0,2.0,19.78,20.0,868.3,0.0,37.6,2.44,34.3,823.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=7, tm_min=44, tm_sec=40, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,44,7,BUS02
2022-04-29 07:47:10,40.760078,-111.910347,1308.3,-9999.0,-9999.0,-9999.0,13.68,21.78,18.98,25.18,2.0,2.0,19.78,20.0,868.4,0.0,35.6,2.43,34.4,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=7, tm_min=47, tm_sec=10, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,47,7,BUS02
2022-04-29 07:49:40,40.760098,-111.910164,1308.4,-9999.0,-9999.0,-9999.0,13.68,21.84,18.98,25.18,2.0,2.0,19.89,19.0,868.4,0.0,33.4,2.43,34.4,824.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=7, tm_min=49, tm_sec=40, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,49,7,BUS02
2022-04-29 07:52:10,40.760166,-111.910271,1309.2,-9999.0,-9999.0,-9999.0,13.68,21.9,19.03,25.15,3.0,2.0,19.89,19.0,868.6,0.0,36.6,2.43,34.5,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=7, tm_min=52, tm_sec=10, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,52,7,BUS02
2022-04-29 07:54:40,40.760208,-111.910362,1306.8,-9999.0,-9999.0,-9999.0,13.68,21.95,18.96,25.09,2.0,2.0,20.0,19.0,868.7,0.0,34.3,2.44,34.5,824.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=7, tm_min=54, tm_sec=40, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,54,7,BUS02
2022-04-29 07:58:15,40.760174,-111.910378,1306.6,-9999.0,-9999.0,-9999.0,13.68,22.04,18.96,24.99,2.0,2.0,20.0,19.0,868.6,0.0,33.7,2.43,34.6,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=7, tm_min=58, tm_sec=15, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,58,7,BUS02
2022-04-29 08:00:45,40.760067,-111.910286,1305.4,-9999.0,-9999.0,-9999.0,13.68,22.09,19.0,24.68,2.0,2.0,20.0,19.0,868.7,0.0,35.1,2.43,34.7,824.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=8, tm_min=0, tm_sec=45, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,0,8,BUS02
2022-04-29 08:03:15,40.760208,-111.910263,1305.2,-9999.0,-9999.0,-9999.0,13.68,22.14,19.02,24.59,2.0,2.0,20.11,19.0,868.9,0.0,33.2,2.44,34.7,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=8, tm_min=3, tm_sec=15, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,3,8,BUS02
2022-04-29 08:05:45,40.760216,-111.910278,1303.2,-9999.0,-9999.0,-9999.0,13.68,22.2,19.04,24.18,3.0,2.0,20.11,19.0,868.8,0.0,37.9,2.44,34.8,824.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=8, tm_min=5, tm_sec=45, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,5,8,BUS02
2022-04-29 08:08:15,40.760113,-111.9104,1302.6,-9999.0,-9999.0,-9999.0,13.68,22.24,19.03,24.02,2.0,2.0,20.11,19.0,868.9,0.0,36.9,2.44,34.8,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=8, tm_min=8, tm_sec=15, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,8,8,BUS02
2022-04-29 08:10:45,40.760189,-111.910301,1303.0,-9999.0,-9999.0,-9999.0,13.68,22.29,19.04,23.96,2.0,2.0,20.22,18.0,869.1,0.0,33.2,2.44,34.9,825.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=8, tm_min=10, tm_sec=45, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,10,8,BUS02
2022-04-29 08:13:15,40.760212,-111.91024,1303.8,-9999.0,-9999.0,-9999.0,13.68,22.34,19.06,23.82,2.0,2.0,20.22,18.0,869.0,0.0,32.2,2.43,34.9,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=29, tm_hour=8, tm_min=13, tm_sec=15, tm_wday=4, tm_yday=119, tm_isdst=-1)",2022-04-29,2022,4,119,29,13,8,BUS02
