Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2023-08-17 18:03:15,40.761707,-111.910637,1270.2,0.0,319.5,1.0,13.49,33.39,32.18,26.95,3.0,2.0,35.72,22.0,873.8,0.0,53.3,2.55,45.0,811.1,4.2,5.8,10.1,35.6,793.9,2.07,144.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=18, tm_min=3, tm_sec=15, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,3,18,BUS03
2023-08-17 18:05:45,40.761662,-111.910698,1277.6,0.0,358.3,1.0,13.49,33.57,32.32,26.19,3.0,2.0,35.89,22.0,873.8,0.0,53.4,2.54,45.1,811.0,3.2,3.2,6.4,35.7,793.9,2.07,144.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=18, tm_min=5, tm_sec=45, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,5,18,BUS03
2023-08-17 18:08:15,40.761662,-111.910683,1277.9,0.0,358.3,1.0,13.49,33.74,32.47,25.99,2.0,2.0,36.0,22.0,873.6,0.0,50.8,2.56,45.3,811.0,0.6,5.9,6.5,35.8,793.7,2.07,144.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=18, tm_min=8, tm_sec=15, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,8,18,BUS03
2023-08-17 18:10:45,40.761719,-111.910667,1275.1,0.0,358.3,1.0,13.49,33.9,32.59,24.44,3.0,2.0,36.22,21.0,873.6,0.0,49.5,2.55,45.4,810.9,2.3,3.8,6.1,36.0,793.8,2.07,144.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=18, tm_min=10, tm_sec=45, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,10,18,BUS03
2023-08-17 18:14:20,40.761734,-111.910629,1283.1,0.0,189.2,1.0,13.49,34.13,32.84,24.49,2.0,2.0,36.39,21.0,873.7,0.0,54.0,2.55,45.6,810.8,0.0,5.4,5.4,36.1,793.7,2.06,146.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=18, tm_min=14, tm_sec=20, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,14,18,BUS03
2023-08-17 18:16:50,40.761745,-111.91069,1269.2,0.0,189.2,1.0,13.49,34.31,32.99,24.81,3.0,2.0,36.61,21.0,873.5,0.0,56.1,2.56,45.8,810.8,4.2,1.3,5.5,36.3,793.6,2.06,146.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=18, tm_min=16, tm_sec=50, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,16,18,BUS03
2023-08-17 18:19:20,40.761738,-111.910652,1279.8,0.0,189.2,1.0,13.49,34.48,33.06,25.34,3.0,2.0,36.72,21.0,873.7,0.0,50.7,2.56,45.9,810.7,3.2,6.9,10.1,36.4,793.7,2.05,146.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=18, tm_min=19, tm_sec=20, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,19,18,BUS03
2023-08-17 18:21:50,40.761799,-111.910522,1270.0,0.41,30.5,1.0,13.49,34.63,33.1,24.94,2.0,2.0,36.78,21.0,873.5,0.0,52.3,2.57,46.1,810.6,2.7,5.3,8.0,36.5,793.5,2.05,146.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=18, tm_min=21, tm_sec=50, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,21,18,BUS03
2023-08-17 18:24:20,40.761784,-111.910606,1262.1,0.0,216.6,1.0,13.45,34.78,33.26,24.23,2.0,2.0,37.0,21.0,873.4,0.0,49.8,2.58,46.2,810.7,3.1,4.2,7.3,36.6,793.4,2.06,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=18, tm_min=24, tm_sec=20, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,24,18,BUS03
2023-08-17 18:26:50,40.76189,-111.910622,1250.9,0.0,216.6,1.0,13.46,34.93,33.38,23.81,2.0,2.0,37.11,20.0,873.4,0.0,52.8,2.55,46.4,810.6,2.7,6.5,9.2,36.7,793.4,2.05,146.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=18, tm_min=26, tm_sec=50, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,26,18,BUS03
2023-08-17 18:29:20,40.761909,-111.910706,1220.4,0.0,216.6,1.0,13.46,35.09,33.41,23.55,1.0,2.0,37.22,20.0,873.4,0.0,52.9,2.57,46.5,810.5,0.5,2.8,3.3,36.9,793.4,2.05,146.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=18, tm_min=29, tm_sec=20, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,29,18,BUS03
2023-08-17 18:31:50,40.761848,-111.910767,1216.3,0.0,216.6,1.0,13.46,35.24,33.42,23.92,3.0,2.0,37.28,20.0,873.2,0.0,58.5,2.57,46.7,810.4,0.7,1.6,2.3,37.0,793.3,2.05,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=18, tm_min=31, tm_sec=50, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,31,18,BUS03
2023-08-17 18:34:20,40.761936,-111.910683,1247.4,0.0,216.6,1.0,13.46,35.39,33.47,23.03,2.0,2.0,37.5,19.0,873.4,0.0,46.3,2.59,46.8,810.4,6.0,0.6,6.7,37.1,793.1,2.06,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=18, tm_min=34, tm_sec=20, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,34,18,BUS03
2023-08-17 18:36:50,40.761753,-111.910675,1290.4,0.0,216.6,1.0,13.46,35.54,33.61,22.49,2.0,2.0,37.61,19.0,873.3,0.0,48.7,2.56,47.0,810.4,0.3,3.7,4.1,37.2,793.2,2.06,146.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=18, tm_min=36, tm_sec=50, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,36,18,BUS03
2023-08-17 18:39:20,40.761894,-111.910667,1252.0,0.0,42.7,1.0,13.46,35.69,33.64,22.59,3.0,2.0,37.72,19.0,873.3,0.0,50.1,2.56,47.1,810.3,3.2,2.0,5.1,37.4,793.0,2.06,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=18, tm_min=39, tm_sec=20, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,39,18,BUS03
2023-08-17 18:41:50,40.761986,-111.910713,1257.9,0.0,42.7,1.0,13.46,35.82,33.77,22.3,2.0,2.0,37.78,19.0,873.2,0.0,42.4,2.57,47.2,810.3,3.0,6.5,9.5,37.5,793.1,2.06,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=18, tm_min=41, tm_sec=50, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,41,18,BUS03
2023-08-17 18:44:20,40.761913,-111.910683,1277.8,0.0,139.3,1.0,13.46,35.95,33.82,22.1,2.0,2.0,37.89,19.0,873.3,0.0,52.9,2.58,47.4,810.2,2.0,6.8,8.9,37.6,793.0,2.05,146.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=18, tm_min=44, tm_sec=20, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,44,18,BUS03
2023-08-17 18:46:50,40.76186,-111.910683,1296.8,0.0,139.3,1.0,13.46,36.08,33.78,21.94,3.0,2.0,38.11,18.0,873.2,0.0,47.1,2.58,47.5,810.2,1.2,2.6,3.8,37.7,793.0,2.05,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=18, tm_min=46, tm_sec=50, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,46,18,BUS03
2023-08-17 18:49:20,40.761742,-111.910728,1267.1,0.0,177.7,1.0,13.46,36.21,33.78,22.21,2.0,2.0,38.22,18.0,873.3,0.0,50.2,2.57,47.6,810.1,2.6,2.4,5.0,37.8,793.0,2.05,146.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=18, tm_min=49, tm_sec=20, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,49,18,BUS03
2023-08-17 18:51:50,40.761757,-111.910706,1260.9,0.0,177.7,1.0,13.46,36.33,33.83,23.76,3.0,2.0,38.28,19.0,873.1,0.0,51.7,2.57,47.7,810.1,2.2,4.1,6.3,38.0,792.9,2.05,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=18, tm_min=51, tm_sec=50, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,51,18,BUS03
2023-08-17 18:54:20,40.761768,-111.910713,1261.8,0.0,177.7,1.0,13.46,36.43,33.85,23.09,4.0,2.0,38.28,19.0,873.0,0.0,51.0,2.6,47.9,810.0,-0.6,4.2,3.6,38.1,792.9,2.05,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=18, tm_min=54, tm_sec=20, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,54,18,BUS03
2023-08-17 18:56:50,40.761791,-111.910698,1262.6,0.0,177.7,1.0,13.46,36.52,33.82,22.08,2.0,2.0,38.39,18.0,873.0,0.0,54.7,2.59,48.0,810.0,0.4,3.5,3.9,38.2,792.8,2.06,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=18, tm_min=56, tm_sec=50, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,56,18,BUS03
2023-08-17 18:59:20,40.761791,-111.910683,1262.8,0.0,177.7,1.0,13.46,36.6,33.91,21.54,3.0,2.0,38.5,18.0,872.8,0.0,52.1,2.6,48.1,809.9,1.9,1.5,3.4,38.3,792.8,2.06,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=18, tm_min=59, tm_sec=20, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,59,18,BUS03
2023-08-17 19:01:50,40.761799,-111.910675,1262.8,0.0,177.7,1.0,13.45,36.7,33.83,22.07,3.0,2.0,38.61,18.0,872.8,0.0,50.7,2.57,48.2,809.9,-0.2,1.6,1.4,38.5,792.6,2.05,146.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=19, tm_min=1, tm_sec=50, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,1,19,BUS03
2023-08-17 19:04:20,40.761799,-111.910675,1263.6,0.0,177.7,1.0,13.46,36.81,33.9,21.98,2.0,2.0,38.72,18.0,872.8,0.0,50.4,2.59,48.4,809.8,2.8,3.5,6.3,38.6,792.7,2.05,146.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=19, tm_min=4, tm_sec=20, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,4,19,BUS03
2023-08-17 19:06:50,40.761791,-111.910683,1264.6,0.0,177.7,1.0,13.42,36.91,34.02,21.28,2.0,2.0,38.72,17.0,872.8,0.0,56.9,2.59,48.5,809.8,2.2,2.5,4.6,38.7,792.4,2.05,147.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=19, tm_min=6, tm_sec=50, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,6,19,BUS03
2023-08-17 19:09:20,40.761986,-111.910652,1295.8,0.0,359.0,1.0,13.42,37.02,34.14,20.87,2.0,2.0,38.78,17.0,872.7,0.0,53.8,2.6,48.6,809.7,0.3,3.6,3.9,38.8,792.5,2.05,146.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=19, tm_min=9, tm_sec=20, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,9,19,BUS03
2023-08-17 19:11:50,40.76186,-111.910622,1317.4,0.0,359.0,1.0,13.42,37.14,34.3,20.76,2.0,2.0,38.89,17.0,872.7,0.0,54.1,2.6,48.7,809.7,2.3,3.0,5.3,38.9,792.5,2.05,146.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=19, tm_min=11, tm_sec=50, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,11,19,BUS03
2023-08-17 19:15:25,40.761684,-111.910713,1270.2,0.0,193.0,1.0,13.42,37.3,34.36,20.25,2.0,2.0,39.11,16.0,872.8,0.0,55.3,2.59,48.8,809.6,-0.9,6.5,5.6,39.1,792.5,2.12,145.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=19, tm_min=15, tm_sec=25, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,15,19,BUS03
2023-08-17 19:17:55,40.761528,-111.910728,1270.6,0.0,212.5,1.0,13.42,37.41,34.26,21.4,3.0,2.0,39.22,17.0,872.6,0.0,52.1,2.59,48.9,809.5,1.2,1.6,2.8,39.2,792.4,2.12,145.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=19, tm_min=17, tm_sec=55, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,17,19,BUS03
2023-08-17 19:20:25,40.761707,-111.910858,1271.0,0.0,1.4,1.0,13.42,37.52,34.28,21.2,2.0,2.0,39.22,17.0,872.6,0.0,52.4,2.6,49.1,809.4,2.8,3.0,5.8,39.3,792.3,2.12,145.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=19, tm_min=20, tm_sec=25, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,20,19,BUS03
2023-08-17 19:22:55,40.761757,-111.910568,1271.3,0.0,1.4,1.0,13.42,37.62,34.45,20.57,3.0,2.0,39.28,16.0,872.8,0.0,49.2,2.6,49.2,809.4,0.9,2.2,3.0,39.4,792.2,2.12,145.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=19, tm_min=22, tm_sec=55, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,22,19,BUS03
2023-08-17 19:25:25,40.761833,-111.910583,1272.6,0.0,201.4,1.0,13.42,37.72,34.57,21.12,2.0,2.0,39.39,17.0,872.5,0.0,49.9,2.59,49.3,809.4,4.8,0.3,5.1,39.5,792.3,2.12,145.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=19, tm_min=25, tm_sec=25, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,25,19,BUS03
2023-08-17 19:27:55,40.761757,-111.910751,1275.5,0.0,201.4,1.0,13.42,37.81,34.5,20.17,2.0,2.0,39.5,16.0,872.5,0.0,50.3,2.59,49.3,809.4,1.8,4.5,6.3,39.7,792.4,2.12,145.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=19, tm_min=27, tm_sec=55, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,27,19,BUS03
2023-08-17 19:30:25,40.761768,-111.910759,1276.8,0.0,201.4,1.0,13.42,37.9,34.47,21.05,2.0,2.0,39.61,16.0,872.6,0.0,50.0,2.59,49.4,809.4,1.8,2.6,4.4,39.8,792.3,2.12,145.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=19, tm_min=30, tm_sec=25, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,30,19,BUS03
2023-08-17 19:32:55,40.761791,-111.910767,1277.1,0.0,201.4,1.0,13.42,37.98,34.53,20.07,2.0,2.0,39.72,16.0,872.6,0.0,55.0,2.59,49.5,809.3,-0.8,4.0,3.2,39.9,792.3,2.12,145.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=19, tm_min=32, tm_sec=55, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,32,19,BUS03
2023-08-17 19:35:25,40.76149,-111.910759,1278.4,0.0,177.4,1.0,13.42,38.07,34.67,18.55,2.0,2.0,39.72,16.0,872.5,0.0,50.5,2.6,49.6,809.3,3.0,5.5,8.4,40.0,792.2,2.12,145.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=19, tm_min=35, tm_sec=25, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,35,19,BUS03
2023-08-17 19:37:55,40.761623,-111.910828,1278.7,0.0,177.4,1.0,13.42,38.16,34.74,19.26,3.0,2.0,39.78,15.0,872.5,0.0,54.6,2.6,49.7,809.2,2.1,0.7,2.7,40.1,792.1,2.12,145.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=19, tm_min=37, tm_sec=55, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,37,19,BUS03
2023-08-17 19:40:25,40.761703,-111.910866,1277.7,0.0,359.3,1.0,13.42,38.25,34.77,18.95,1.0,2.0,39.89,15.0,872.4,0.0,49.9,2.61,49.8,809.2,1.7,4.8,6.5,40.2,792.2,2.12,145.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=19, tm_min=40, tm_sec=25, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,40,19,BUS03
2023-08-17 19:42:55,40.761734,-111.910713,1277.6,0.0,359.3,1.0,13.42,38.34,34.73,19.24,1.0,2.0,40.0,15.0,872.3,0.0,55.9,2.6,49.9,809.2,1.7,0.1,1.8,40.3,792.1,2.12,145.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=19, tm_min=42, tm_sec=55, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,42,19,BUS03
2023-08-17 19:45:25,40.761894,-111.910561,1279.3,0.0,359.3,1.0,13.42,38.42,34.86,18.55,3.0,2.0,40.11,15.0,872.6,0.0,53.8,2.6,50.0,809.2,2.2,1.3,3.5,40.4,792.2,2.12,145.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=19, tm_min=45, tm_sec=25, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,45,19,BUS03
2023-08-17 19:47:55,40.761703,-111.910675,1278.4,0.0,359.3,1.0,13.42,38.5,34.88,18.61,1.0,2.0,40.11,15.0,872.4,0.0,55.3,2.6,50.0,809.1,-0.3,3.1,2.8,40.5,792.2,2.12,145.4,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=19, tm_min=47, tm_sec=55, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,47,19,BUS03
2023-08-17 19:50:25,40.761711,-111.910751,1278.8,0.0,359.3,1.0,13.42,38.59,34.89,18.49,2.0,2.0,40.22,15.0,872.4,0.0,55.1,2.6,50.1,809.1,2.4,2.4,4.8,40.6,792.0,2.12,145.6,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=19, tm_min=50, tm_sec=25, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,50,19,BUS03
2023-08-17 19:52:55,40.761719,-111.910713,1278.2,0.0,359.3,1.0,13.42,38.66,34.97,18.91,2.0,2.0,40.28,15.0,872.6,0.0,55.0,2.61,50.2,809.1,2.1,2.0,4.2,40.7,792.0,2.12,145.5,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=19, tm_min=52, tm_sec=55, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,52,19,BUS03
2023-08-17 19:55:25,40.761734,-111.910744,1274.4,0.0,232.3,1.0,13.42,38.73,34.95,19.3,2.0,2.0,40.28,15.0,872.2,0.0,60.1,2.61,50.3,809.0,-2.8,2.8,0.0,40.8,792.1,2.12,145.4,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=19, tm_min=55, tm_sec=25, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,55,19,BUS03
2023-08-17 19:57:55,40.761826,-111.910698,1273.3,0.0,13.5,1.0,13.42,38.8,35.09,18.33,4.0,2.0,40.39,15.0,872.4,0.0,56.8,2.6,50.4,809.0,0.2,1.8,2.1,40.9,792.0,2.12,145.6,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=19, tm_min=57, tm_sec=55, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,57,19,BUS03
2023-08-17 20:00:25,40.761803,-111.910667,1273.3,0.0,13.5,1.0,13.42,38.87,35.15,18.91,2.0,2.0,40.5,15.0,872.4,0.0,51.0,2.61,50.4,809.0,1.5,-0.7,0.8,41.0,791.9,2.12,145.7,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=20, tm_min=0, tm_sec=25, tm_wday=3, tm_yday=229, tm_isdst=-1)",2023-08-17,2023,8,229,17,0,20,BUS03
2023-08-18 12:05:10,40.761688,-111.910782,1261.0,0.0,187.8,1.0,13.63,26.28,25.05,43.35,2.0,2.0,26.22,32.0,872.1,0.0,0.2,2.46,28.7,809.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=12, tm_min=5, tm_sec=10, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,5,12,BUS03
2023-08-18 12:07:40,40.761681,-111.910706,1260.3,0.0,187.8,1.0,13.63,26.28,25.11,43.25,2.0,2.0,26.22,34.0,872.0,0.0,4.9,2.45,29.9,809.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=12, tm_min=7, tm_sec=40, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,7,12,BUS03
2023-08-18 12:10:10,40.761673,-111.91069,1261.0,0.0,187.8,1.0,13.63,26.31,25.24,43.46,5.0,2.0,26.28,34.0,872.2,0.0,1.1,2.45,31.1,809.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=12, tm_min=10, tm_sec=10, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,10,12,BUS03
2023-08-18 12:12:40,40.761585,-111.910576,1260.8,0.0,187.8,1.0,13.63,26.36,25.08,43.28,2.0,2.0,26.39,34.0,872.1,0.0,2.0,2.46,32.0,809.8,-9999.0,-9999.0,-9999.0,27.3,793.6,2.09,144.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=12, tm_min=12, tm_sec=40, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,12,12,BUS03
2023-08-18 12:15:10,40.761726,-111.910675,1256.5,0.0,307.8,1.0,13.12,26.44,25.15,43.25,2.0,2.0,26.5,34.0,872.1,0.0,8.1,2.47,32.8,810.0,125.3,34.4,159.6,27.3,794.0,2.1,143.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=12, tm_min=15, tm_sec=10, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,15,12,BUS03
2023-08-18 12:17:40,40.761669,-111.910606,1259.4,0.0,307.8,1.0,13.63,26.53,25.17,43.27,1.0,2.0,26.72,33.0,872.1,0.0,18.3,2.48,33.5,809.9,10.3,19.1,29.4,27.3,793.7,2.1,144.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=12, tm_min=17, tm_sec=40, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,17,12,BUS03
2023-08-18 12:20:10,40.761757,-111.910568,1265.9,0.0,307.8,1.0,13.63,26.63,25.01,43.87,1.0,2.0,26.78,32.0,872.2,0.0,18.7,2.5,34.1,810.0,9.2,11.8,21.0,27.4,794.0,2.1,144.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=12, tm_min=20, tm_sec=10, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,20,12,BUS03
2023-08-18 12:22:40,40.761696,-111.910576,1267.2,0.0,307.8,1.0,13.63,26.74,25.01,43.82,2.0,2.0,27.0,31.0,872.1,0.0,21.8,2.49,34.7,809.9,16.4,15.8,32.1,27.5,793.9,2.09,144.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=12, tm_min=22, tm_sec=40, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,22,12,BUS03
