Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2022-02-26 06:56:00,40.766216,-111.909988,1284.0,-9999.0,-9999.0,-9999.0,14.12,0.51,-2.84,91.2,7.0,2.0,-2.11,43.0,885.0,0.0,3.6,2.02,13.4,836.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=6, tm_min=56, tm_sec=0, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,56,6,BUS03
2022-02-26 06:58:30,40.765877,-111.909836,1287.5,-9999.0,-9999.0,-9999.0,14.12,0.55,-2.86,92.7,5.0,2.0,-2.28,41.0,885.1,0.0,4.6,2.01,13.7,836.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=6, tm_min=58, tm_sec=30, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,58,6,BUS03
2022-02-26 07:01:00,40.7658,-111.90979,1283.1,-9999.0,-9999.0,-9999.0,14.12,0.59,-2.68,93.9,4.0,2.0,-2.39,40.0,885.2,0.0,3.9,2.0,13.9,836.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=7, tm_min=1, tm_sec=0, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,1,7,BUS03
2022-02-26 07:03:30,40.76582,-111.909821,1281.0,-9999.0,-9999.0,-9999.0,14.12,0.63,-2.58,91.6,3.0,2.0,-2.39,39.0,885.2,0.0,3.2,2.02,14.1,836.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=7, tm_min=3, tm_sec=30, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,3,7,BUS03
2022-02-26 07:06:00,40.76582,-111.909805,1281.2,-9999.0,-9999.0,-9999.0,14.12,0.68,-2.7,92.6,4.0,2.0,-2.28,37.0,885.1,0.0,2.2,2.03,14.3,836.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=7, tm_min=6, tm_sec=0, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,6,7,BUS03
2022-02-26 07:09:35,40.765694,-111.90966,1282.6,-9999.0,-9999.0,-9999.0,14.12,0.75,-2.76,94.4,4.0,2.0,-2.22,36.0,885.3,0.0,9.7,2.03,14.5,836.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=7, tm_min=9, tm_sec=35, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,9,7,BUS03
2022-02-26 07:12:05,40.765686,-111.909653,1282.9,-9999.0,-9999.0,-9999.0,14.12,0.8,-2.94,93.6,4.0,2.0,-2.11,36.0,885.1,0.0,9.6,2.03,14.7,836.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=7, tm_min=12, tm_sec=5, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,12,7,BUS03
2022-02-26 07:14:35,40.765697,-111.90966,1283.1,-9999.0,-9999.0,-9999.0,14.12,0.86,-3.08,93.6,3.0,2.0,-2.0,36.0,885.0,0.0,8.2,2.04,14.8,836.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=7, tm_min=14, tm_sec=35, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,14,7,BUS03
2022-02-26 07:17:05,40.765701,-111.90966,1283.5,-9999.0,-9999.0,-9999.0,14.12,0.92,-3.24,93.7,4.0,2.0,-2.0,36.0,885.0,0.0,8.8,2.02,15.0,836.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=7, tm_min=17, tm_sec=5, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,17,7,BUS03
2022-02-26 07:19:35,40.765705,-111.909653,1283.2,-9999.0,-9999.0,-9999.0,14.12,0.98,-3.37,92.6,4.0,2.0,-1.89,35.0,885.3,0.0,9.7,2.04,15.1,836.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=7, tm_min=19, tm_sec=35, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,19,7,BUS03
2022-02-26 07:22:05,40.765717,-111.909653,1283.3,-9999.0,-9999.0,-9999.0,14.12,1.03,-3.57,93.8,4.0,2.0,-1.78,33.0,885.2,0.0,14.9,2.03,15.3,836.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=7, tm_min=22, tm_sec=5, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,22,7,BUS03
2022-02-26 07:24:35,40.765713,-111.909653,1283.6,-9999.0,-9999.0,-9999.0,14.12,1.08,-3.57,94.8,4.0,2.0,-1.72,33.0,885.2,0.0,10.4,2.04,15.4,836.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=7, tm_min=24, tm_sec=35, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,24,7,BUS03
2022-02-26 07:27:05,40.765717,-111.909645,1283.1,-9999.0,-9999.0,-9999.0,14.12,1.11,-3.53,94.7,4.0,2.0,-1.72,32.0,885.1,0.0,13.3,2.04,15.5,836.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=7, tm_min=27, tm_sec=5, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,27,7,BUS03
2022-02-26 07:29:35,40.76572,-111.909637,1283.3,-9999.0,-9999.0,-9999.0,14.12,1.14,-3.63,94.3,3.0,2.0,-1.78,31.0,885.3,0.0,16.5,2.02,15.6,836.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=7, tm_min=29, tm_sec=35, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,29,7,BUS03
2022-02-26 07:32:05,40.765732,-111.909645,1282.7,-9999.0,-9999.0,-9999.0,14.12,1.18,-3.57,95.5,4.0,2.0,-1.89,31.0,885.1,0.0,11.9,2.05,15.7,836.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=7, tm_min=32, tm_sec=5, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,32,7,BUS03
2022-02-26 07:34:35,40.765743,-111.909637,1281.9,-9999.0,-9999.0,-9999.0,14.12,1.21,-3.45,94.9,3.0,2.0,-2.0,30.0,885.0,0.0,15.1,2.04,15.8,836.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=7, tm_min=34, tm_sec=35, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,34,7,BUS03
2022-02-26 07:37:05,40.765736,-111.909622,1280.4,-9999.0,-9999.0,-9999.0,14.12,1.25,-3.49,94.6,4.0,2.0,-2.0,30.0,885.2,0.0,15.3,2.04,15.8,836.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=7, tm_min=37, tm_sec=5, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,37,7,BUS03
2022-02-26 07:39:35,40.765751,-111.909622,1279.1,-9999.0,-9999.0,-9999.0,14.12,1.28,-3.57,94.9,6.0,2.0,-2.0,31.0,885.1,0.0,8.7,2.04,15.9,836.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=7, tm_min=39, tm_sec=35, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,39,7,BUS03
2022-02-26 07:42:05,40.765759,-111.909607,1278.3,-9999.0,-9999.0,-9999.0,14.12,1.32,-3.75,93.3,7.0,2.0,-2.0,31.0,885.2,0.0,8.8,2.03,15.9,836.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=7, tm_min=42, tm_sec=5, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,42,7,BUS03
2022-02-26 07:44:35,40.765766,-111.909607,1278.0,-9999.0,-9999.0,-9999.0,14.12,1.36,-3.93,90.5,5.0,2.0,-2.0,31.0,885.2,0.0,7.9,2.04,16.0,836.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=7, tm_min=44, tm_sec=35, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,44,7,BUS03
2022-02-26 07:48:10,40.765759,-111.909615,1278.4,-9999.0,-9999.0,-9999.0,14.12,1.41,-4.13,92.2,3.0,2.0,-2.0,31.0,885.2,0.0,8.5,2.04,16.1,836.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=7, tm_min=48, tm_sec=10, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,48,7,BUS03
2022-02-26 07:50:40,40.765766,-111.909622,1278.2,-9999.0,-9999.0,-9999.0,14.12,1.45,-4.33,87.4,3.0,2.0,-2.0,30.0,885.1,0.0,12.4,2.05,16.1,836.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=7, tm_min=50, tm_sec=40, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,50,7,BUS03
2022-02-26 07:53:10,40.765762,-111.909622,1277.8,-9999.0,-9999.0,-9999.0,14.12,1.48,-4.44,91.8,4.0,2.0,-2.0,31.0,884.9,0.0,11.8,2.04,16.1,836.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=7, tm_min=53, tm_sec=10, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,53,7,BUS03
2022-02-26 08:59:45,40.765743,-111.909569,1247.3,-9999.0,-9999.0,-9999.0,14.12,-0.25,-5.48,88.7,3.0,2.0,-4.11,33.0,885.1,0.0,11.5,1.92,4.8,837.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=8, tm_min=59, tm_sec=45, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,59,8,BUS03
2022-02-26 09:42:20,40.765629,-111.909599,1288.3,-9999.0,-9999.0,-9999.0,14.12,-0.02,-4.92,83.7,98.0,2.0,-3.39,33.0,885.1,0.0,2.5,2.01,13.0,835.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=9, tm_min=42, tm_sec=20, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,42,9,BUS03
2022-02-26 09:44:50,40.765636,-111.909622,1304.2,-9999.0,-9999.0,-9999.0,14.12,0.04,-4.72,82.4,114.0,2.0,-3.28,34.0,885.3,0.0,0.3,2.01,13.2,835.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=9, tm_min=44, tm_sec=50, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,44,9,BUS03
2022-02-26 09:47:20,40.765648,-111.909721,1297.0,-9999.0,-9999.0,-9999.0,14.12,0.11,-4.66,79.41,96.0,2.0,-3.22,33.0,885.3,0.0,0.8,2.02,13.4,835.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=9, tm_min=47, tm_sec=20, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,47,9,BUS03
2022-02-26 09:49:50,40.765732,-111.909721,1280.7,-9999.0,-9999.0,-9999.0,14.12,0.17,-4.66,77.36,76.0,2.0,-3.11,33.0,885.4,0.0,-1.0,2.01,13.5,835.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=9, tm_min=49, tm_sec=50, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,49,9,BUS03
2022-02-26 09:52:20,40.765598,-111.909706,1288.3,-9999.0,-9999.0,-9999.0,14.12,0.24,-4.66,80.6,87.0,2.0,-3.0,33.0,885.2,0.0,2.4,2.0,13.7,835.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=9, tm_min=52, tm_sec=20, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,52,9,BUS03
2022-02-26 09:54:50,40.765591,-111.909569,1296.6,-9999.0,-9999.0,-9999.0,14.12,0.3,-4.64,79.93,97.0,2.0,-2.89,33.0,885.1,0.0,3.5,2.0,13.8,835.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=9, tm_min=54, tm_sec=50, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,54,9,BUS03
2022-02-26 09:57:20,40.765697,-111.909737,1288.5,-9999.0,-9999.0,-9999.0,14.12,0.37,-4.62,74.46,89.0,2.0,-2.78,33.0,885.1,0.0,1.0,2.02,14.0,835.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=9, tm_min=57, tm_sec=20, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,57,9,BUS03
2022-02-26 10:01:00,40.765587,-111.909569,1280.4,-9999.0,-9999.0,-9999.0,14.12,0.47,-4.66,79.01,57.0,2.0,-2.72,32.0,885.3,0.0,2.8,2.02,14.2,835.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=10, tm_min=1, tm_sec=0, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,1,10,BUS03
2022-02-26 10:03:30,40.765617,-111.909706,1288.2,-9999.0,-9999.0,-9999.0,14.12,0.54,-4.68,75.37,46.0,2.0,-2.61,33.0,885.2,0.0,-1.9,2.02,14.3,835.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=10, tm_min=3, tm_sec=30, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,3,10,BUS03
2022-02-26 10:06:00,40.765572,-111.909714,1260.5,-9999.0,-9999.0,-9999.0,14.12,0.6,-4.66,81.9,47.0,2.0,-2.5,33.0,885.3,0.0,-0.5,2.02,14.4,835.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=10, tm_min=6, tm_sec=0, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,6,10,BUS03
2022-02-26 10:08:30,40.765663,-111.909706,1279.2,-9999.0,-9999.0,-9999.0,14.12,0.67,-4.6,80.5,76.0,2.0,-2.39,33.0,885.0,0.0,-2.4,2.04,14.5,835.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=10, tm_min=8, tm_sec=30, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,8,10,BUS03
2022-02-26 10:11:00,40.765728,-111.909637,1296.8,-9999.0,-9999.0,-9999.0,14.12,0.74,-4.5,76.78,80.0,2.0,-2.28,32.0,885.3,0.0,0.2,2.02,14.7,835.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=10, tm_min=11, tm_sec=0, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,11,10,BUS03
2022-02-26 10:13:30,40.765907,-111.909882,1284.4,-9999.0,-9999.0,-9999.0,14.12,0.81,-4.42,76.89,76.0,2.0,-2.22,32.0,885.2,0.0,2.5,2.01,14.8,835.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=10, tm_min=13, tm_sec=30, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,13,10,BUS03
2022-02-26 10:16:00,40.765816,-111.909782,1263.2,-9999.0,-9999.0,-9999.0,14.12,0.88,-4.38,74.21,49.0,2.0,-2.11,32.0,885.0,0.0,0.5,2.03,14.9,835.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=10, tm_min=16, tm_sec=0, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,16,10,BUS03
2022-02-26 10:18:30,40.765675,-111.909698,1277.4,-9999.0,-9999.0,-9999.0,14.12,0.95,-4.38,76.2,46.0,2.0,-2.0,31.0,885.2,0.0,0.2,2.04,15.0,835.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=10, tm_min=18, tm_sec=30, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,18,10,BUS03
2022-02-26 10:21:00,40.765575,-111.909798,1282.4,-9999.0,-9999.0,-9999.0,14.12,1.02,-4.34,76.53,35.0,2.0,-1.89,32.0,885.3,0.0,-0.2,2.04,15.1,835.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=10, tm_min=21, tm_sec=0, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,21,10,BUS03
2022-02-26 10:23:30,40.765675,-111.909767,1279.6,-9999.0,-9999.0,-9999.0,14.12,1.09,-4.36,75.2,80.0,2.0,-1.78,31.0,885.3,0.0,-0.7,2.02,15.2,835.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=10, tm_min=23, tm_sec=30, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,23,10,BUS03
2022-02-26 10:26:00,40.765705,-111.909866,1292.0,-9999.0,-9999.0,-9999.0,14.12,1.16,-4.34,71.52,99.0,2.0,-1.78,31.0,885.3,0.0,-0.3,2.04,15.3,835.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=10, tm_min=26, tm_sec=0, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,26,10,BUS03
2022-02-26 10:30:35,40.765804,-111.909836,1264.1,-9999.0,-9999.0,-9999.0,14.12,1.29,-4.19,78.12,50.0,2.0,-1.61,31.0,885.0,0.0,1.8,2.03,15.5,835.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=10, tm_min=30, tm_sec=35, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,30,10,BUS03
2022-02-26 10:33:05,40.765869,-111.90979,1250.1,-9999.0,-9999.0,-9999.0,14.12,1.35,-4.13,74.1,41.0,2.0,-1.5,31.0,885.2,0.0,1.4,2.03,15.5,835.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=10, tm_min=33, tm_sec=5, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,33,10,BUS03
2022-02-26 10:35:35,40.765717,-111.909706,1262.7,-9999.0,-9999.0,-9999.0,14.12,1.42,-4.15,75.77,48.0,2.0,-1.39,31.0,885.2,0.0,-2.2,2.04,15.6,835.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=10, tm_min=35, tm_sec=35, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,35,10,BUS03
2022-02-26 10:38:05,40.765656,-111.90963,1293.4,-9999.0,-9999.0,-9999.0,14.12,1.49,-4.13,75.91,25.0,2.0,-1.28,31.0,885.3,0.0,-5.2,2.03,15.7,835.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=10, tm_min=38, tm_sec=5, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,38,10,BUS03
2022-02-26 10:40:35,40.765686,-111.90966,1284.8,-9999.0,-9999.0,-9999.0,14.12,1.56,-4.07,74.17,7.0,2.0,-1.22,31.0,885.3,0.0,0.3,2.04,15.8,835.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=10, tm_min=40, tm_sec=35, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,40,10,BUS03
2022-02-26 10:43:05,40.765682,-111.909706,1292.2,-9999.0,-9999.0,-9999.0,14.12,1.63,-3.91,75.77,72.0,2.0,-1.11,30.0,885.2,0.0,2.1,2.04,15.9,835.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=10, tm_min=43, tm_sec=5, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,43,10,BUS03
2022-02-26 10:45:35,40.765621,-111.90979,1291.0,-9999.0,-9999.0,-9999.0,14.12,1.7,-3.85,77.12,56.0,2.0,-1.0,30.0,885.2,0.0,-1.8,2.05,16.0,835.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=10, tm_min=45, tm_sec=35, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,45,10,BUS03
2022-02-26 10:48:05,40.765694,-111.909615,1293.4,-9999.0,-9999.0,-9999.0,14.12,1.77,-3.77,73.82,17.0,2.0,-1.0,30.0,885.3,0.0,1.1,2.04,16.0,835.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=10, tm_min=48, tm_sec=5, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,48,10,BUS03
2022-02-26 10:51:40,40.76543,-111.90963,1283.6,-9999.0,-9999.0,-9999.0,14.12,1.86,-3.75,79.62,43.0,2.0,-0.89,30.0,885.3,0.0,1.1,2.04,16.2,835.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=26, tm_hour=10, tm_min=51, tm_sec=40, tm_wday=5, tm_yday=57, tm_isdst=-1)",2022-02-26,2022,2,57,26,51,10,BUS03
