Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2023-01-20 21:07:35,40.765686,-111.909721,1282.1,-9999.0,-9999.0,-9999.0,13.91,10.97,2.93,41.49,4.0,2.0,12.0,17.0,877.6,0.0,25.7,2.29,26.3,688.4,0.2,2.9,3.1,20.2,818.4,1.9,112.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=21, tm_min=7, tm_sec=35, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,7
2023-01-20 21:10:05,40.765797,-111.909729,1279.4,-9999.0,-9999.0,-9999.0,13.91,10.91,2.87,41.74,2.0,2.0,11.89,17.0,877.7,0.0,25.9,2.29,26.3,688.2,2.8,5.7,8.5,20.1,818.4,1.9,112.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=21, tm_min=10, tm_sec=5, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,10
2023-01-20 21:12:35,40.765835,-111.90966,1281.0,-9999.0,-9999.0,-9999.0,13.91,10.85,2.9,41.27,3.0,2.0,11.89,17.0,877.4,0.0,27.4,2.29,26.2,688.4,1.1,3.9,5.0,20.0,818.4,1.9,112.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=21, tm_min=12, tm_sec=35, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,12
2023-01-20 21:15:05,40.765762,-111.909813,1280.4,-9999.0,-9999.0,-9999.0,13.91,10.8,2.85,41.52,3.0,2.0,11.89,17.0,877.5,0.0,24.8,2.29,26.1,688.1,2.8,5.0,7.8,20.0,818.3,1.9,112.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=21, tm_min=15, tm_sec=5, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,15
2023-01-20 21:17:35,40.765739,-111.90979,1280.7,-9999.0,-9999.0,-9999.0,13.91,10.76,2.97,41.43,3.0,2.0,11.89,18.0,877.7,0.0,22.5,2.28,26.0,688.1,2.6,7.1,9.7,19.9,818.4,1.9,112.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=21, tm_min=17, tm_sec=35, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,17
2023-01-20 21:20:05,40.765766,-111.909737,1281.0,-9999.0,-9999.0,-9999.0,13.91,10.72,3.01,45.19,3.0,2.0,11.78,18.0,877.4,0.0,23.6,2.28,25.9,688.0,6.0,10.1,16.1,19.9,818.4,1.9,112.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=21, tm_min=20, tm_sec=5, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,20
2023-01-20 21:22:35,40.765724,-111.909599,1280.3,-9999.0,-9999.0,-9999.0,13.91,10.68,2.9,46.12,4.0,2.0,11.78,19.0,877.6,0.0,21.4,2.29,25.9,688.0,7.5,6.9,14.4,19.8,818.4,1.9,112.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=21, tm_min=22, tm_sec=35, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,22
2023-01-20 21:25:05,40.765743,-111.909546,1280.0,-9999.0,-9999.0,-9999.0,13.91,10.65,2.83,42.41,3.0,2.0,11.78,18.0,877.6,0.0,26.9,2.27,25.8,688.1,6.0,7.3,13.3,19.7,818.4,1.9,112.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=21, tm_min=25, tm_sec=5, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,25
2023-01-20 21:27:35,40.765778,-111.909561,1280.6,-9999.0,-9999.0,-9999.0,13.91,10.6,2.77,42.06,3.0,2.0,11.72,18.0,877.5,0.0,25.0,2.28,25.7,688.1,9.4,19.0,28.4,19.7,818.4,1.9,112.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=21, tm_min=27, tm_sec=35, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,27
2023-01-20 21:30:05,40.765743,-111.909645,1275.8,-9999.0,-9999.0,-9999.0,13.91,10.56,2.88,41.17,2.0,2.0,11.61,18.0,877.9,0.0,30.1,2.28,25.7,688.1,4.2,3.8,8.0,19.6,818.5,1.9,112.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=21, tm_min=30, tm_sec=5, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,30
2023-01-20 21:32:35,40.765678,-111.909744,1260.4,-9999.0,-9999.0,-9999.0,13.91,10.51,3.1,38.61,3.0,2.0,11.5,18.0,877.8,0.0,28.3,2.27,25.6,688.2,1.8,0.8,2.6,19.6,818.5,1.9,112.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=21, tm_min=32, tm_sec=35, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,32
2023-01-20 21:35:05,40.765808,-111.909676,1296.0,-9999.0,-9999.0,-9999.0,13.91,10.45,3.17,38.65,3.0,2.0,11.39,18.0,877.6,0.0,25.2,2.27,25.6,688.1,2.0,0.7,2.7,19.5,818.5,1.9,112.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=21, tm_min=35, tm_sec=5, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,35
2023-01-20 21:37:35,40.765778,-111.909676,1286.5,-9999.0,-9999.0,-9999.0,13.91,10.4,3.19,44.62,4.0,2.0,11.39,18.0,877.7,0.0,24.7,2.27,25.5,688.1,2.6,5.6,8.2,19.5,818.5,1.9,112.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=21, tm_min=37, tm_sec=35, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,37
2023-01-20 21:40:05,40.765732,-111.909691,1264.9,-9999.0,-9999.0,-9999.0,13.91,10.35,2.99,42.98,5.0,2.0,11.28,19.0,877.8,0.0,28.2,2.28,25.5,688.1,3.4,8.0,11.3,19.4,818.5,1.9,112.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=21, tm_min=40, tm_sec=5, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,40
2023-01-20 21:42:35,40.765827,-111.909706,1291.9,-9999.0,-9999.0,-9999.0,13.91,10.31,3.18,40.83,3.0,2.0,11.28,18.0,877.8,0.0,29.3,2.27,25.4,688.1,1.8,7.2,9.0,19.3,818.4,1.9,112.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=21, tm_min=42, tm_sec=35, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,42
2023-01-20 21:45:05,40.765774,-111.909721,1284.7,-9999.0,-9999.0,-9999.0,13.91,10.28,3.47,39.84,3.0,2.0,11.28,18.0,877.7,0.0,25.4,2.27,25.4,688.1,3.4,2.3,5.7,19.3,818.5,1.9,112.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=21, tm_min=45, tm_sec=5, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,45
2023-01-20 21:47:35,40.765755,-111.90979,1284.4,-9999.0,-9999.0,-9999.0,13.91,10.25,3.74,38.83,3.0,2.0,11.22,18.0,877.8,0.0,23.7,2.28,25.3,688.1,3.0,1.6,4.7,19.2,818.6,1.9,112.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=21, tm_min=47, tm_sec=35, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,47
2023-01-20 21:50:05,40.765713,-111.909645,1281.5,-9999.0,-9999.0,-9999.0,13.91,10.22,3.9,37.69,3.0,2.0,11.22,18.0,877.6,0.0,20.9,2.28,25.3,688.1,42.4,11.2,53.6,19.2,818.5,1.9,112.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=21, tm_min=50, tm_sec=5, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,50
2023-01-20 21:52:35,40.765709,-111.909645,1281.2,-9999.0,-9999.0,-9999.0,13.91,10.19,3.89,39.22,3.0,2.0,11.11,18.0,877.6,0.0,20.9,2.27,25.2,688.1,18.8,14.3,33.1,19.1,818.5,1.9,112.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=21, tm_min=52, tm_sec=35, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,52
2023-01-20 21:55:05,40.765816,-111.90966,1281.4,-9999.0,-9999.0,-9999.0,13.91,10.15,3.51,41.34,3.0,2.0,11.0,19.0,877.9,0.0,23.7,2.27,25.2,688.2,3.7,7.3,10.9,19.1,818.6,1.9,112.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=21, tm_min=55, tm_sec=5, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,55
2023-01-20 21:57:35,40.765705,-111.909676,1282.3,-9999.0,-9999.0,-9999.0,13.91,10.11,3.66,38.57,2.0,2.0,10.89,19.0,877.7,0.0,27.9,2.29,25.2,688.1,5.3,6.0,11.2,19.0,818.6,1.9,112.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=21, tm_min=57, tm_sec=35, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,57
2023-01-20 22:00:05,40.765816,-111.909676,1284.6,-9999.0,-9999.0,-9999.0,13.91,10.06,3.82,40.38,3.0,2.0,10.78,19.0,877.7,0.0,28.3,2.27,25.1,688.2,2.7,5.2,7.9,19.0,818.7,1.9,112.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=22, tm_min=0, tm_sec=5, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,0
2023-01-20 22:03:45,40.765808,-111.909599,1286.7,-9999.0,-9999.0,-9999.0,13.9,9.99,3.42,42.83,3.0,2.0,10.72,19.0,877.8,0.0,29.0,2.27,25.1,688.2,4.8,7.1,11.8,18.9,818.7,1.88,112.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=22, tm_min=3, tm_sec=45, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,3
2023-01-20 22:06:15,40.765842,-111.909622,1287.4,-9999.0,-9999.0,-9999.0,13.91,9.94,3.03,43.86,4.0,2.0,10.72,19.0,877.9,0.0,23.9,2.28,25.0,688.3,3.3,7.7,11.0,18.8,818.8,1.88,112.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=22, tm_min=6, tm_sec=15, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,6
2023-01-20 22:08:45,40.765778,-111.909698,1288.4,-9999.0,-9999.0,-9999.0,13.91,9.89,2.8,42.85,3.0,2.0,10.61,19.0,878.0,0.0,24.1,2.27,25.0,688.4,3.6,6.8,10.4,18.8,818.8,1.88,112.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=22, tm_min=8, tm_sec=45, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,8
2023-01-20 22:11:15,40.765862,-111.909737,1288.5,-9999.0,-9999.0,-9999.0,13.91,9.83,2.5,41.87,3.0,2.0,10.5,19.0,877.9,0.0,28.2,2.27,24.9,688.5,2.2,6.0,8.2,18.7,818.8,1.88,112.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=22, tm_min=11, tm_sec=15, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,11
2023-01-20 22:13:45,40.76585,-111.909714,1288.1,-9999.0,-9999.0,-9999.0,13.9,9.78,2.34,42.59,3.0,2.0,10.39,19.0,877.8,0.0,30.2,2.27,24.9,688.4,1.8,6.6,8.4,18.7,818.9,1.88,111.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=22, tm_min=13, tm_sec=45, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,13
2023-01-20 22:16:15,40.765965,-111.909691,1280.5,-9999.0,-9999.0,-9999.0,13.91,9.73,2.26,42.35,2.0,2.0,10.39,19.0,877.9,0.0,27.8,2.26,24.8,688.5,5.7,8.8,14.5,18.6,818.9,1.88,112.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=22, tm_min=16, tm_sec=15, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,16
2023-01-20 22:18:45,40.765976,-111.909676,1280.6,-9999.0,-9999.0,-9999.0,13.91,9.67,2.18,42.93,3.0,2.0,10.28,19.0,878.1,0.0,25.5,2.27,24.8,688.4,4.8,10.7,15.4,18.6,819.0,1.88,111.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=22, tm_min=18, tm_sec=45, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,18
2023-01-20 22:21:15,40.765888,-111.909752,1277.9,-9999.0,-9999.0,-9999.0,13.91,9.62,2.38,42.19,3.0,2.0,10.28,19.0,878.1,0.0,23.5,2.27,24.7,688.4,2.5,5.9,8.4,18.5,819.0,1.88,111.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=22, tm_min=21, tm_sec=15, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,21
2023-01-20 22:23:45,40.765957,-111.909813,1278.8,-9999.0,-9999.0,-9999.0,13.9,9.57,2.44,42.49,4.0,2.0,10.22,19.0,878.2,0.0,25.8,2.27,24.7,688.5,4.5,6.4,11.0,18.4,819.0,1.88,111.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=22, tm_min=23, tm_sec=45, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,23
2023-01-20 22:26:15,40.765759,-111.909737,1276.8,-9999.0,-9999.0,-9999.0,13.91,9.52,2.42,43.12,3.0,2.0,10.22,19.0,878.0,0.0,26.6,2.26,24.6,688.4,1.6,10.4,12.0,18.4,819.0,1.88,112.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=22, tm_min=26, tm_sec=15, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,26
2023-01-20 22:28:45,40.765667,-111.909866,1276.1,-9999.0,-9999.0,-9999.0,13.94,9.48,2.4,43.08,3.0,2.0,10.22,19.0,878.3,0.0,32.1,2.26,24.6,688.5,4.2,7.0,11.2,18.3,819.1,1.88,111.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=22, tm_min=28, tm_sec=45, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,28
2023-01-20 22:31:15,40.765808,-111.909645,1273.4,-9999.0,-9999.0,-9999.0,13.94,9.44,2.18,43.12,3.0,2.0,10.11,19.0,878.3,0.0,28.8,2.26,24.5,688.4,2.4,6.4,8.8,18.3,819.0,1.88,111.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=22, tm_min=31, tm_sec=15, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,31
2023-01-20 22:33:45,40.765774,-111.909615,1273.4,-9999.0,-9999.0,-9999.0,13.94,9.39,2.14,42.68,3.0,2.0,10.0,19.0,878.2,0.0,27.1,2.27,24.5,688.5,1.5,6.6,8.0,18.2,819.0,1.88,111.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=22, tm_min=33, tm_sec=45, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,33
2023-01-20 22:36:15,40.765682,-111.909729,1272.7,-9999.0,-9999.0,-9999.0,13.94,9.34,2.06,42.81,4.0,2.0,10.0,19.0,878.1,0.0,19.4,2.27,24.4,688.5,5.6,7.1,12.8,18.2,819.0,1.88,112.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=22, tm_min=36, tm_sec=15, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,36
2023-01-20 22:38:45,40.765797,-111.909737,1273.6,-9999.0,-9999.0,-9999.0,13.94,9.3,1.96,44.02,3.0,2.0,10.0,19.0,878.1,0.0,27.4,2.27,24.4,688.5,9.0,9.1,18.0,18.1,819.1,1.88,111.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=22, tm_min=38, tm_sec=45, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,38
2023-01-20 22:41:15,40.765736,-111.909691,1274.2,-9999.0,-9999.0,-9999.0,13.94,9.25,1.92,45.21,4.0,2.0,10.0,20.0,878.1,0.0,29.1,2.27,24.3,688.6,3.2,6.7,9.8,18.1,819.2,1.88,111.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=22, tm_min=41, tm_sec=15, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,41
2023-01-20 22:43:45,40.765705,-111.909721,1272.2,-9999.0,-9999.0,-9999.0,13.94,9.2,1.88,48.65,3.0,2.0,9.89,20.0,878.2,0.0,26.8,2.27,24.3,688.6,2.2,6.2,8.5,18.0,819.2,1.88,112.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=22, tm_min=43, tm_sec=45, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,43
2023-01-20 22:46:15,40.765697,-111.909775,1272.7,-9999.0,-9999.0,-9999.0,13.94,9.16,1.7,52.73,3.0,2.0,9.78,21.0,878.5,0.0,31.0,2.27,24.2,688.5,1.7,4.7,6.4,18.0,819.2,1.88,112.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=22, tm_min=46, tm_sec=15, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,46
2023-01-20 22:48:45,40.7658,-111.909843,1272.9,-9999.0,-9999.0,-9999.0,13.94,9.11,1.6,53.07,3.0,2.0,9.72,22.0,878.5,0.0,26.9,2.25,24.2,688.9,2.8,7.6,10.5,17.9,819.3,1.88,111.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=22, tm_min=48, tm_sec=45, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,48
2023-01-20 22:51:15,40.765846,-111.909752,1272.4,-9999.0,-9999.0,-9999.0,13.94,9.05,1.46,56.15,3.0,2.0,9.61,22.0,878.5,0.0,29.6,2.26,24.1,688.6,2.9,4.3,7.2,17.9,819.3,1.88,112.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=22, tm_min=51, tm_sec=15, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,51
2023-01-20 22:53:45,40.765915,-111.909752,1271.2,-9999.0,-9999.0,-9999.0,13.94,9.0,1.39,56.09,3.0,2.0,9.61,23.0,878.3,0.0,24.8,2.25,24.1,688.9,8.9,9.0,17.8,17.8,819.4,1.88,112.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=22, tm_min=53, tm_sec=45, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,53
2023-01-20 22:56:15,40.765778,-111.909714,1269.4,-9999.0,-9999.0,-9999.0,13.94,8.93,1.27,55.07,4.0,2.0,9.5,22.0,878.3,0.0,20.1,2.27,24.0,688.7,10.9,11.4,22.4,17.8,819.4,1.88,111.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=22, tm_min=56, tm_sec=15, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,56
2023-01-20 22:58:45,40.765778,-111.909714,1283.0,-9999.0,-9999.0,-9999.0,13.94,8.87,1.19,54.44,4.0,2.0,9.39,22.0,878.3,0.0,23.6,2.27,24.0,689.0,15.6,14.4,30.1,17.7,819.4,1.88,111.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=22, tm_min=58, tm_sec=45, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,58
2023-01-20 23:01:15,40.765739,-111.909737,1303.0,-9999.0,-9999.0,-9999.0,13.94,8.81,1.17,53.88,7.0,2.0,9.28,22.0,878.3,0.0,17.3,2.24,23.9,688.8,14.1,11.9,26.0,17.7,819.4,1.88,111.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=23, tm_min=1, tm_sec=15, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,1
2023-01-20 23:04:50,40.765697,-111.90966,1310.9,-9999.0,-9999.0,-9999.0,13.94,8.72,1.22,53.56,3.0,2.0,9.28,22.0,878.4,0.0,29.3,2.25,23.9,689.0,1.5,5.4,6.9,17.6,819.5,1.9,112.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=23, tm_min=4, tm_sec=50, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,4
2023-01-20 23:07:20,40.76564,-111.909645,1280.5,-9999.0,-9999.0,-9999.0,13.94,8.67,1.15,54.96,3.0,2.0,9.22,23.0,878.5,0.0,27.5,2.26,23.8,688.8,9.0,10.3,19.3,17.5,819.5,1.9,112.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=23, tm_min=7, tm_sec=20, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,7
2023-01-20 23:09:50,40.76572,-111.909767,1273.7,-9999.0,-9999.0,-9999.0,13.94,8.61,1.14,56.03,4.0,2.0,9.11,23.0,878.6,0.0,21.2,2.25,23.7,688.9,33.8,13.1,46.9,17.5,819.6,1.9,112.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=23, tm_min=9, tm_sec=50, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,9
2023-01-20 23:12:20,40.765789,-111.909927,1268.2,-9999.0,-9999.0,-9999.0,13.94,8.55,1.09,56.57,3.0,2.0,9.11,23.0,878.6,0.0,23.9,2.25,23.7,688.8,13.9,9.7,23.6,17.4,819.6,1.9,112.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=23, tm_min=12, tm_sec=20, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,12
2023-01-20 23:14:50,40.765724,-111.909805,1270.4,-9999.0,-9999.0,-9999.0,13.94,8.5,1.14,56.28,4.0,2.0,9.0,23.0,878.6,0.0,16.9,2.25,23.6,689.0,8.1,12.5,20.6,17.4,819.6,1.9,112.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=23, tm_min=14, tm_sec=50, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,14
2023-01-20 23:17:20,40.765778,-111.909828,1295.3,-9999.0,-9999.0,-9999.0,13.94,8.45,1.17,55.98,4.0,2.0,9.0,23.0,878.8,0.0,15.0,2.26,23.6,689.0,4.1,11.4,15.5,17.3,819.7,1.9,112.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=23, tm_min=17, tm_sec=20, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,17
2023-01-20 23:19:50,40.765747,-111.909828,1268.6,-9999.0,-9999.0,-9999.0,13.94,8.41,1.24,53.48,4.0,2.0,9.0,23.0,878.8,0.0,24.7,2.25,23.5,689.1,4.1,12.3,16.4,17.3,819.7,1.9,112.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=23, tm_min=19, tm_sec=50, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,19
2023-01-20 23:22:20,40.765766,-111.909767,1283.0,-9999.0,-9999.0,-9999.0,13.94,8.37,1.33,53.13,3.0,2.0,9.0,23.0,878.7,0.0,22.5,2.26,23.5,689.0,2.1,7.3,9.3,17.2,819.7,1.9,112.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=23, tm_min=22, tm_sec=20, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,22
2023-01-20 23:24:50,40.765846,-111.909836,1269.7,-9999.0,-9999.0,-9999.0,13.94,8.33,1.37,53.21,4.0,2.0,8.89,23.0,878.8,0.0,29.1,2.25,23.4,689.1,2.8,8.8,11.5,17.2,819.8,1.9,112.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=23, tm_min=24, tm_sec=50, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,24
2023-01-20 23:27:20,40.765652,-111.909569,1261.9,-9999.0,-9999.0,-9999.0,13.94,8.29,1.23,53.24,3.0,2.0,8.89,23.0,878.6,0.0,25.1,2.25,23.4,689.0,3.1,4.2,7.3,17.1,819.9,1.9,111.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=20, tm_hour=23, tm_min=27, tm_sec=20, tm_wday=4, tm_yday=20, tm_isdst=-1)",2023-01-20,2023,1,20,20,27
