Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2022-03-01 16:59:35,40.765366,-111.909218,1310.3,-9999.0,-9999.0,-9999.0,13.52,28.49,22.38,14.85,5.0,2.0,26.61,10.0,883.2,0.0,-3.5,2.18,41.8,826.3,67.5,37.5,105.0,32.3,801.0,2.04,114.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=59, tm_sec=35, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,59
2022-03-01 20:44:10,40.765221,-111.909737,1284.4,-9999.0,-9999.0,-9999.0,13.64,23.0,20.1,17.67,11.0,2.0,21.72,14.0,881.2,0.0,13.5,2.07,26.2,825.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=20, tm_min=44, tm_sec=10, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,44
2022-03-01 20:46:40,40.765224,-111.909729,1285.2,-9999.0,-9999.0,-9999.0,13.64,22.99,19.96,17.62,11.0,2.0,21.61,14.0,881.1,0.0,10.3,2.08,27.4,824.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=20, tm_min=46, tm_sec=40, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,46
2022-03-01 20:49:10,40.765228,-111.909729,1285.1,-9999.0,-9999.0,-9999.0,13.63,23.02,20.28,17.05,9.0,2.0,21.5,14.0,881.0,0.0,16.9,2.09,28.5,825.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=20, tm_min=49, tm_sec=10, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,49
2022-03-01 20:51:40,40.765244,-111.909744,1282.8,-9999.0,-9999.0,-9999.0,13.64,23.07,20.65,17.28,11.0,2.0,21.5,15.0,881.1,0.0,14.6,2.1,29.4,824.6,0.0,0.0,0.0,24.5,798.6,2.01,116.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=20, tm_min=51, tm_sec=40, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,51
2022-03-01 20:54:10,40.765221,-111.909729,1284.9,-9999.0,-9999.0,-9999.0,13.09,23.15,21.23,15.89,11.0,2.0,21.5,15.0,881.1,0.0,23.6,2.1,30.2,824.9,8.3,10.6,18.9,24.5,798.7,1.99,115.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=20, tm_min=54, tm_sec=10, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,54
2022-03-01 20:56:40,40.765217,-111.909729,1284.9,-9999.0,-9999.0,-9999.0,13.59,23.25,21.82,15.34,10.0,2.0,21.5,14.0,881.1,0.0,18.0,2.1,30.9,824.5,10.4,14.8,25.2,24.6,798.6,1.99,115.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=20, tm_min=56, tm_sec=40, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,56
2022-03-01 20:59:10,40.765213,-111.909729,1284.9,-9999.0,-9999.0,-9999.0,13.6,23.36,22.0,15.6,11.0,2.0,21.61,15.0,881.0,0.0,11.6,2.12,31.5,824.8,5.9,12.9,18.8,24.6,798.6,1.99,115.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=20, tm_min=59, tm_sec=10, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,59
2022-03-01 21:01:40,40.765198,-111.909706,1285.6,-9999.0,-9999.0,-9999.0,13.6,23.48,21.39,16.72,15.0,2.0,21.72,15.0,881.1,0.0,6.8,2.14,32.0,824.4,76.3,45.3,121.6,24.6,798.6,1.99,115.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=21, tm_min=1, tm_sec=40, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,1
2022-03-01 21:04:10,40.765198,-111.909706,1286.1,-9999.0,-9999.0,-9999.0,13.6,23.61,21.37,16.44,11.0,2.0,21.72,15.0,881.1,0.0,27.5,2.12,32.5,824.7,6.2,12.3,18.5,24.6,798.6,1.99,115.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=21, tm_min=4, tm_sec=10, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,4
2022-03-01 21:06:40,40.765202,-111.909714,1286.3,-9999.0,-9999.0,-9999.0,13.6,23.73,21.33,16.56,14.0,2.0,21.78,15.0,881.0,0.0,9.9,2.13,33.0,824.3,20.0,11.1,31.1,24.7,798.5,1.99,115.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=21, tm_min=6, tm_sec=40, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,6
2022-03-01 21:09:10,40.765202,-111.909714,1286.7,-9999.0,-9999.0,-9999.0,13.6,23.86,21.72,15.96,11.0,2.0,21.89,14.0,881.1,0.0,20.7,2.14,33.4,824.6,11.1,18.7,29.8,24.7,798.5,1.99,115.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=21, tm_min=9, tm_sec=10, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,9
2022-03-01 21:11:40,40.765198,-111.909714,1287.0,-9999.0,-9999.0,-9999.0,13.6,23.98,22.28,15.18,10.0,2.0,22.0,14.0,881.1,0.0,21.9,2.14,33.8,824.2,10.4,8.1,18.5,24.8,798.6,1.99,114.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=21, tm_min=11, tm_sec=40, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,11
2022-03-01 21:14:10,40.765198,-111.909706,1287.4,-9999.0,-9999.0,-9999.0,13.6,24.11,22.42,15.42,10.0,2.0,22.11,14.0,880.7,0.0,23.4,2.13,34.1,824.6,14.1,13.2,27.3,24.8,798.6,1.98,114.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=21, tm_min=14, tm_sec=10, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,14
2022-03-01 21:16:40,40.765198,-111.909706,1287.8,-9999.0,-9999.0,-9999.0,13.6,24.24,22.6,15.24,11.0,2.0,22.11,14.0,880.8,0.0,18.9,2.14,34.5,824.2,6.3,19.6,25.9,24.9,798.5,1.98,114.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=21, tm_min=16, tm_sec=40, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,16
2022-03-01 21:19:10,40.765198,-111.909706,1288.6,-9999.0,-9999.0,-9999.0,13.6,24.37,22.38,15.82,10.0,2.0,22.11,14.0,880.8,0.0,23.1,2.15,34.8,824.5,10.6,13.4,24.0,24.9,798.5,1.98,114.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=21, tm_min=19, tm_sec=10, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,19
2022-03-01 21:21:40,40.765202,-111.909706,1289.2,-9999.0,-9999.0,-9999.0,13.6,24.48,21.96,16.1,10.0,2.0,22.22,14.0,880.7,0.0,29.4,2.14,35.1,824.1,13.2,8.5,21.7,25.0,798.5,1.98,114.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=21, tm_min=21, tm_sec=40, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,21
2022-03-01 21:24:10,40.765202,-111.909706,1289.6,-9999.0,-9999.0,-9999.0,13.6,24.59,22.52,15.38,11.0,2.0,22.22,14.0,880.7,0.0,20.1,2.15,35.4,824.5,14.8,7.4,22.2,25.1,798.4,1.98,114.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=21, tm_min=24, tm_sec=10, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,24
2022-03-01 21:26:40,40.765202,-111.909706,1289.4,-9999.0,-9999.0,-9999.0,13.6,24.7,21.7,16.78,10.0,2.0,22.28,14.0,880.9,0.0,18.6,2.15,35.6,824.1,13.4,-0.9,12.5,25.1,798.4,1.98,114.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=21, tm_min=26, tm_sec=40, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,26
2022-03-01 21:29:10,40.765205,-111.909698,1289.3,-9999.0,-9999.0,-9999.0,13.59,24.81,22.06,15.94,9.0,2.0,22.28,14.0,880.7,0.0,16.2,2.16,35.9,824.5,7.6,13.9,21.5,25.2,798.4,1.98,114.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=21, tm_min=29, tm_sec=10, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,29
2022-03-01 21:31:40,40.765205,-111.909698,1289.4,-9999.0,-9999.0,-9999.0,13.59,24.92,22.08,15.9,11.0,2.0,22.39,14.0,880.8,0.0,23.4,2.15,36.1,824.1,10.7,13.7,24.4,25.3,798.4,1.98,114.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=21, tm_min=31, tm_sec=40, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,31
2022-03-01 21:34:10,40.765205,-111.909706,1289.3,-9999.0,-9999.0,-9999.0,13.6,25.02,22.46,15.82,11.0,2.0,22.5,14.0,880.7,0.0,24.3,2.14,36.3,824.5,8.5,11.8,20.3,25.4,798.6,1.98,114.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=21, tm_min=34, tm_sec=10, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,34
2022-03-01 21:36:40,40.765205,-111.909706,1289.4,-9999.0,-9999.0,-9999.0,13.6,25.12,22.06,15.88,11.0,2.0,22.5,14.0,880.7,0.0,22.9,2.16,36.5,824.1,9.6,10.1,19.7,25.4,798.6,1.97,114.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=21, tm_min=36, tm_sec=40, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,36
2022-03-01 21:39:10,40.765205,-111.909706,1289.6,-9999.0,-9999.0,-9999.0,13.6,25.21,21.76,16.42,10.0,2.0,22.39,14.0,880.6,0.0,27.6,2.15,36.7,824.4,11.5,9.0,20.5,25.5,798.6,1.98,114.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=21, tm_min=39, tm_sec=10, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,39
2022-03-01 21:42:50,40.765205,-111.909714,1290.2,-9999.0,-9999.0,-9999.0,13.6,25.32,21.52,16.78,10.0,2.0,22.5,14.0,880.6,0.0,23.1,2.16,36.9,824.4,2.6,20.4,23.0,25.6,798.6,2.04,114.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=21, tm_min=42, tm_sec=50, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,42
2022-03-02 15:08:25,40.76532,-111.909172,1291.1,-9999.0,-9999.0,-9999.0,13.98,2.54,5.98,54.24,12.0,2.0,-1.0,43.0,880.0,0.0,3.1,1.93,6.1,823.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=2, tm_hour=15, tm_min=8, tm_sec=25, tm_wday=2, tm_yday=61, tm_isdst=-1)",2022-03-02,2022,3,61,2,8
2022-03-02 15:10:55,40.765251,-111.909126,1290.9,-9999.0,-9999.0,-9999.0,13.98,2.63,7.08,54.08,9.0,2.0,-0.5,48.0,880.1,0.0,-3.9,1.94,7.4,820.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=2, tm_hour=15, tm_min=10, tm_sec=55, tm_wday=2, tm_yday=61, tm_isdst=-1)",2022-03-02,2022,3,61,2,10
2022-03-02 15:13:25,40.765289,-111.909027,1291.1,-9999.0,-9999.0,-9999.0,13.98,2.79,8.34,55.65,12.0,2.0,0.11,51.0,880.0,0.0,-1.1,1.96,8.5,823.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=2, tm_hour=15, tm_min=13, tm_sec=25, tm_wday=2, tm_yday=61, tm_isdst=-1)",2022-03-02,2022,3,61,2,13
2022-03-02 15:15:55,40.765266,-111.909142,1292.2,-9999.0,-9999.0,-9999.0,13.98,3.02,9.54,48.26,10.0,2.0,0.72,52.0,880.1,0.0,0.8,1.97,9.5,820.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=2, tm_hour=15, tm_min=15, tm_sec=55, tm_wday=2, tm_yday=61, tm_isdst=-1)",2022-03-02,2022,3,61,2,15
2022-03-03 14:04:15,40.765499,-111.90905,1297.0,-9999.0,-9999.0,-9999.0,13.63,21.78,21.91,18.52,3.0,2.0,20.39,26.0,873.0,0.0,0.9,2.07,23.7,817.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=4, tm_sec=15, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,4
2022-03-03 14:07:00,40.765377,-111.909088,1294.3,-9999.0,-9999.0,-9999.0,13.63,21.81,22.02,18.71,5.0,2.0,20.39,24.0,872.9,0.0,-1.3,2.08,25.2,818.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=7, tm_sec=0, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,7
2022-03-03 14:09:30,40.765476,-111.909691,1291.0,-9999.0,-9999.0,-9999.0,13.63,21.86,20.39,18.44,7.0,2.0,20.39,22.0,872.9,0.0,2.5,2.09,26.4,817.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=9, tm_sec=30, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,9
2022-03-03 14:12:00,40.765476,-111.909691,1291.2,-9999.0,-9999.0,-9999.0,13.63,21.91,19.16,20.06,9.0,2.0,20.11,21.0,873.1,0.0,0.8,2.11,27.4,818.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=12, tm_sec=0, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,12
2022-03-03 14:14:30,40.765465,-111.909691,1291.3,-9999.0,-9999.0,-9999.0,13.63,21.92,17.78,21.6,6.0,2.0,19.78,21.0,873.1,0.0,1.8,2.11,28.2,817.4,16.5,17.3,33.8,21.0,792.1,1.98,114.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=14, tm_sec=30, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,14
2022-03-03 14:17:00,40.765476,-111.909691,1292.9,-9999.0,-9999.0,-9999.0,13.63,21.89,16.71,22.89,6.0,2.0,19.5,20.0,873.1,0.0,2.2,2.11,29.0,817.9,16.2,16.4,32.6,21.1,792.5,1.98,113.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=17, tm_sec=0, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,17
2022-03-03 14:19:30,40.765499,-111.909691,1294.5,-9999.0,-9999.0,-9999.0,13.63,21.83,15.86,24.54,8.0,2.0,19.11,20.0,873.0,0.0,6.0,2.13,29.6,817.4,19.4,32.0,51.4,21.1,792.5,1.98,113.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=19, tm_sec=30, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,19
2022-03-03 14:22:00,40.765537,-111.909706,1295.0,-9999.0,-9999.0,-9999.0,13.63,21.75,14.94,26.73,10.0,2.0,18.78,20.0,873.0,0.0,1.3,2.12,30.2,818.0,111.1,34.6,145.7,21.2,792.5,1.98,113.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=22, tm_sec=0, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,22
2022-03-03 14:24:30,40.765522,-111.909706,1294.0,-9999.0,-9999.0,-9999.0,13.63,21.65,14.1,27.58,4.0,2.0,18.5,20.0,873.2,0.0,3.9,2.13,30.7,817.5,36.2,21.8,58.0,21.3,792.2,1.98,113.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=24, tm_sec=30, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,24
2022-03-03 14:27:00,40.765511,-111.909714,1293.4,-9999.0,-9999.0,-9999.0,13.63,21.55,13.29,28.88,4.0,2.0,18.28,19.0,873.0,0.0,4.2,2.14,31.1,818.1,10.5,25.2,35.7,21.4,792.4,1.98,113.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=27, tm_sec=0, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,27
2022-03-03 14:29:30,40.765507,-111.909706,1293.0,-9999.0,-9999.0,-9999.0,13.64,21.43,12.87,29.82,5.0,2.0,18.0,19.0,873.2,0.0,0.1,2.13,31.5,817.6,13.6,27.7,41.3,21.4,792.4,1.98,113.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=29, tm_sec=30, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,29
2022-03-03 14:32:00,40.765503,-111.909698,1292.9,-9999.0,-9999.0,-9999.0,13.63,21.3,12.44,30.74,4.0,2.0,17.78,19.0,873.0,0.0,3.2,2.14,31.8,818.1,14.5,26.2,40.7,21.5,792.5,1.98,113.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=32, tm_sec=0, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,32
2022-03-03 14:34:30,40.765476,-111.909683,1294.7,-9999.0,-9999.0,-9999.0,13.63,21.16,12.16,31.37,7.0,2.0,17.61,19.0,873.3,0.0,4.0,2.16,32.1,817.6,16.6,22.1,38.7,21.6,792.6,1.97,113.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=34, tm_sec=30, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,34
2022-03-03 14:37:00,40.765476,-111.909683,1294.3,-9999.0,-9999.0,-9999.0,13.67,21.03,11.94,31.65,5.0,2.0,17.39,19.0,873.1,0.0,2.6,2.14,32.3,818.1,5.1,25.5,30.6,21.6,792.5,1.98,113.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=37, tm_sec=0, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,37
2022-03-03 14:39:30,40.765476,-111.909691,1294.2,-9999.0,-9999.0,-9999.0,13.67,20.89,11.8,32.07,5.0,2.0,17.22,19.0,873.2,0.0,0.0,2.15,32.5,817.6,22.5,23.9,46.4,21.7,792.4,1.98,113.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=39, tm_sec=30, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,39
2022-03-03 14:42:00,40.765469,-111.909683,1293.0,-9999.0,-9999.0,-9999.0,13.67,20.76,11.68,32.19,6.0,2.0,17.0,18.0,873.1,0.0,2.0,2.15,32.6,818.1,19.2,26.4,45.6,21.8,792.5,1.98,113.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=42, tm_sec=0, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,42
2022-03-03 14:44:30,40.765469,-111.909691,1293.0,-9999.0,-9999.0,-9999.0,13.67,20.62,11.62,32.59,5.0,2.0,16.78,18.0,873.1,0.0,3.8,2.15,32.8,817.6,12.4,34.1,46.5,21.8,792.5,1.98,113.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=44, tm_sec=30, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,44
2022-03-03 14:47:00,40.765469,-111.909737,1291.2,-9999.0,-9999.0,-9999.0,13.67,20.5,11.62,32.48,5.0,2.0,16.61,18.0,873.3,0.0,1.0,2.14,32.9,818.1,31.0,26.4,57.4,21.9,792.4,1.98,113.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=47, tm_sec=0, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,47
2022-03-03 14:49:30,40.765491,-111.90976,1294.3,-9999.0,-9999.0,-9999.0,13.67,20.37,11.78,32.13,6.0,2.0,16.5,18.0,873.1,0.0,3.6,2.16,33.0,817.6,151.1,44.1,195.2,22.0,792.4,1.98,113.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=49, tm_sec=30, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,49
2022-03-03 14:52:00,40.765488,-111.90976,1289.9,-9999.0,-9999.0,-9999.0,13.67,20.25,11.92,32.03,11.0,2.0,16.28,18.0,873.1,0.0,-1.9,2.15,33.0,818.2,609.0,86.6,695.6,22.0,792.5,1.98,113.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=52, tm_sec=0, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,52
2022-03-03 14:54:30,40.765453,-111.909737,1286.8,-9999.0,-9999.0,-9999.0,13.67,20.14,12.1,31.12,7.0,2.0,16.22,18.0,873.3,0.0,0.2,2.15,33.1,817.8,121.5,55.8,177.3,22.1,792.4,1.98,113.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=54, tm_sec=30, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,54
2022-03-03 14:57:00,40.765476,-111.909721,1289.2,-9999.0,-9999.0,-9999.0,13.67,20.03,12.2,30.68,5.0,2.0,16.11,18.0,873.0,0.0,3.1,2.16,33.1,818.2,118.5,43.6,162.1,22.1,792.4,1.98,113.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=57, tm_sec=0, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,57
2022-03-03 14:59:30,40.765446,-111.909729,1294.2,-9999.0,-9999.0,-9999.0,13.67,19.93,12.16,30.91,5.0,2.0,16.0,18.0,873.2,0.0,1.3,2.15,33.2,817.7,76.2,37.5,113.7,22.2,792.5,1.98,113.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=59, tm_sec=30, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,59
2022-03-03 15:02:00,40.765442,-111.909729,1294.4,-9999.0,-9999.0,-9999.0,13.67,19.84,12.3,30.32,6.0,2.0,15.78,18.0,873.3,0.0,0.5,2.16,33.2,818.1,42.7,26.7,69.4,22.2,792.5,1.98,113.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=15, tm_min=2, tm_sec=0, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,2
2022-03-03 15:05:35,40.765442,-111.909737,1294.5,-9999.0,-9999.0,-9999.0,13.67,19.72,12.7,29.98,5.0,2.0,15.78,18.0,873.2,0.0,6.2,2.15,33.2,817.7,55.5,35.7,91.2,22.3,792.4,2.04,113.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=15, tm_min=5, tm_sec=35, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,5
2022-03-03 15:08:05,40.765442,-111.909737,1294.6,-9999.0,-9999.0,-9999.0,13.67,19.64,12.66,30.54,6.0,2.0,15.72,18.0,873.1,0.0,4.6,2.14,33.2,818.2,32.4,39.7,72.1,22.3,792.6,2.05,113.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=15, tm_min=8, tm_sec=5, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,8
