Timestamp,Latitude,Longitude,Elevation,GPS_Speed,GPS_Direction,GPS_RMC_Valid,Battery_Voltage,Bus_Box_Temperature,Bus_Top_Temperature,Bus_Top_Relative_Humidity,ES642_PM2.5_Concentration,ES642_Air_Flow_Rate,ES642_Internal_Air_Temperature,ES642_Internal_Relative_Humidity,ES642_Internal_Air_Pressure,ES642_Error_Code,2B_Ozone_Concentration,2B_Air_Flow_Rate,2B_Internal_Air_Temperature,2B_Internal_Air_Pressure,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Internal_Air_Temperature,2B405_Internal_Air_Pressure,2B405_Air_Flow_Rate,2B405_Cell_O3_Flow_Rate,PM2.5_Data_Flagged,Ozone_Data_Flagged,GPS_Data_Flagged
2023-08-23T00:51:45,40.761787,-111.909859,1275.10,0.00,328.80,1.00,13.60,25.55,20.77,56.67,1.00,2.00,23.28,37.00,875.40,0.00,32.70,2.33,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:51:50,40.761787,-111.909859,1275.10,0.00,328.80,1.00,13.60,25.55,20.77,56.68,2.00,2.00,23.28,37.00,875.30,0.00,30.00,2.34,39.00,824.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:51:55,40.761787,-111.909859,1275.10,0.00,328.80,1.00,13.60,25.55,20.77,56.87,1.00,2.00,23.39,37.00,875.50,0.00,31.40,2.34,39.00,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:52:00,40.761787,-111.909859,1275.10,0.00,328.80,1.00,13.60,25.55,20.77,56.85,1.00,2.00,23.28,37.00,875.50,0.00,30.00,2.32,39.00,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:52:05,40.761787,-111.909859,1275.10,0.00,328.80,1.00,13.61,25.55,20.78,57.21,1.00,2.00,23.39,37.00,875.50,0.00,27.80,2.32,39.00,824.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:52:10,40.761787,-111.909859,1275.10,0.00,328.80,1.00,13.60,25.55,20.77,57.11,2.00,2.00,23.39,37.00,875.50,0.00,28.00,2.33,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:52:15,40.761787,-111.909859,1275.10,0.00,328.80,1.00,13.60,25.55,20.77,57.08,1.00,2.00,23.39,37.00,875.60,0.00,28.30,2.34,39.00,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:52:20,40.761787,-111.909859,1275.10,0.00,328.80,1.00,13.60,25.55,20.77,57.34,1.00,2.00,23.39,37.00,875.50,0.00,26.90,2.32,39.00,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:52:25,40.761787,-111.909859,1275.10,0.00,328.80,1.00,13.60,25.55,20.77,57.67,2.00,2.00,23.39,37.00,875.30,0.00,27.70,2.33,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:52:30,40.761787,-111.909859,1275.10,0.00,328.80,1.00,13.60,25.55,20.77,57.41,1.00,2.00,23.39,37.00,875.50,0.00,25.80,2.32,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:52:35,40.761787,-111.909859,1275.10,0.00,328.80,1.00,13.60,25.55,20.78,57.04,1.00,2.00,23.39,37.00,875.60,0.00,26.70,2.33,39.00,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:52:40,40.761787,-111.909859,1275.10,0.00,328.80,1.00,13.60,25.55,20.77,57.12,2.00,2.00,23.39,37.00,875.60,0.00,27.50,2.34,39.00,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:52:45,40.761787,-111.909859,1275.20,0.00,328.80,1.00,13.60,25.55,20.77,57.48,2.00,2.00,23.39,37.00,875.60,0.00,29.00,2.33,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:52:50,40.761787,-111.909859,1275.20,0.00,328.80,1.00,13.60,25.55,20.77,57.65,2.00,2.00,23.39,37.00,875.60,0.00,28.00,2.32,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:52:55,40.761787,-111.909859,1275.20,0.00,328.80,1.00,13.60,25.55,20.77,57.42,1.00,2.00,23.39,37.00,875.40,0.00,30.60,2.33,39.00,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:53:00,40.761787,-111.909859,1275.20,0.00,328.80,1.00,13.60,25.55,20.77,56.88,2.00,2.00,23.39,37.00,875.30,0.00,33.20,2.33,39.00,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:53:05,40.761787,-111.909859,1275.20,0.00,328.80,1.00,13.60,25.55,20.78,56.81,1.00,2.00,23.39,37.00,875.50,0.00,29.70,2.34,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:53:10,40.761787,-111.909859,1275.20,0.00,328.80,1.00,13.60,25.55,20.77,57.06,2.00,2.00,23.39,37.00,875.40,0.00,33.10,2.33,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:53:15,40.761787,-111.909859,1275.30,0.00,328.80,1.00,13.60,25.55,20.77,57.48,1.00,2.00,23.39,37.00,875.50,0.00,32.40,2.33,39.00,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:53:20,40.761787,-111.909859,1275.30,0.00,328.80,1.00,13.60,25.55,20.78,57.25,1.00,2.00,23.39,37.00,875.60,0.00,30.70,2.33,39.00,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:53:25,40.761787,-111.909859,1275.30,0.00,328.80,1.00,13.60,25.55,20.81,57.00,1.00,2.00,23.39,37.00,875.60,0.00,30.80,2.34,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:53:30,40.761787,-111.909859,1275.40,0.00,328.80,1.00,13.60,25.55,20.77,56.88,1.00,2.00,23.39,37.00,875.40,0.00,32.40,2.33,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:53:35,40.761787,-111.909859,1275.40,0.00,328.80,1.00,13.60,25.55,20.78,56.81,1.00,2.00,23.39,37.00,875.30,0.00,33.80,2.33,39.00,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:53:40,40.761787,-111.909859,1275.40,0.00,328.80,1.00,13.60,25.55,20.77,56.83,1.00,2.00,23.39,37.00,875.40,0.00,32.80,2.34,39.00,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:53:45,40.761787,-111.909859,1275.40,0.00,328.80,1.00,13.60,25.55,20.77,56.73,1.00,2.00,23.39,37.00,875.50,0.00,31.50,2.33,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:53:50,40.761787,-111.909859,1275.40,0.00,328.80,1.00,13.60,25.55,20.77,56.96,1.00,2.00,23.39,37.00,875.60,0.00,32.40,2.32,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:53:55,40.761787,-111.909859,1275.50,0.00,328.80,1.00,13.60,25.55,20.77,56.91,1.00,2.00,23.39,37.00,875.50,0.00,29.90,2.34,39.00,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:54:00,40.761787,-111.909859,1275.50,0.00,328.80,1.00,13.60,25.55,20.77,56.63,1.00,2.00,23.39,37.00,875.70,0.00,29.40,2.33,39.00,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:54:05,40.761787,-111.909859,1275.50,0.00,328.80,1.00,13.61,25.55,20.78,56.92,1.00,2.00,23.39,37.00,875.50,0.00,29.00,2.33,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:54:10,40.761787,-111.909859,1275.50,0.00,328.80,1.00,13.60,25.55,20.77,57.45,1.00,2.00,23.39,37.00,875.30,0.00,30.80,2.33,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:54:15,40.761787,-111.909859,1275.60,0.00,328.80,1.00,13.60,25.55,20.77,57.34,1.00,2.00,23.39,37.00,875.30,0.00,30.30,2.33,39.00,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:54:20,40.761787,-111.909859,1275.60,0.00,328.80,1.00,13.60,25.55,20.77,57.21,2.00,2.00,23.39,37.00,875.30,0.00,31.80,2.33,39.00,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:54:25,40.761787,-111.909859,1275.60,0.00,328.80,1.00,13.60,25.55,20.77,57.58,1.00,2.00,23.39,37.00,875.40,0.00,29.10,2.33,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:54:30,40.761787,-111.909859,1275.60,0.00,328.80,1.00,13.60,25.55,20.77,57.77,1.00,2.00,23.39,37.00,875.50,0.00,31.20,2.33,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:54:35,40.761791,-111.909859,1275.60,0.00,328.80,1.00,13.60,25.55,20.77,57.83,1.00,2.00,23.39,37.00,875.40,0.00,29.50,2.33,39.00,824.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:54:40,40.761791,-111.909859,1275.60,0.00,328.80,1.00,13.60,25.55,20.77,57.83,1.00,2.00,23.39,37.00,875.60,0.00,31.60,2.32,39.00,824.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:54:45,40.761791,-111.909859,1275.50,0.00,328.80,1.00,13.60,25.55,20.77,58.05,1.00,2.00,23.39,37.00,875.40,0.00,28.60,2.34,39.00,824.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:54:50,40.761791,-111.909859,1275.50,0.00,328.80,1.00,13.60,25.55,20.77,58.23,1.00,2.00,23.39,37.00,875.30,0.00,31.20,2.34,39.00,824.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:54:55,40.761791,-111.909859,1275.50,0.00,328.80,1.00,13.60,25.55,20.77,58.24,1.00,2.00,23.39,37.00,875.40,0.00,32.40,2.32,39.00,824.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:55:00,40.761791,-111.909859,1275.60,0.00,328.80,1.00,13.60,25.55,20.77,57.37,1.00,2.00,23.39,37.00,875.40,0.00,31.20,2.33,39.00,824.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:55:05,40.761787,-111.909859,1275.60,0.00,328.80,1.00,13.60,25.55,20.77,57.09,2.00,2.00,23.39,37.00,875.40,0.00,27.60,2.32,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:55:10,40.761787,-111.909859,1275.70,0.00,328.80,1.00,13.60,25.55,20.77,57.10,1.00,2.00,23.39,37.00,875.50,0.00,31.70,2.33,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:55:15,40.761787,-111.909859,1275.70,0.00,328.80,1.00,13.60,25.55,20.77,57.11,1.00,2.00,23.39,37.00,875.30,0.00,31.50,2.34,39.00,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:55:20,40.761787,-111.909859,1275.70,0.00,328.80,1.00,13.60,25.55,20.77,57.42,1.00,2.00,23.39,37.00,875.60,0.00,32.40,2.33,39.00,824.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:55:25,40.761787,-111.909859,1275.70,0.00,328.80,1.00,13.60,25.55,20.77,57.61,1.00,2.00,23.39,37.00,875.50,0.00,26.90,2.32,39.00,824.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:55:30,40.761787,-111.909859,1275.80,0.00,328.80,1.00,13.60,25.55,20.77,57.80,2.00,2.00,23.39,37.00,875.30,0.00,30.50,2.33,39.00,824.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:55:35,40.761787,-111.909859,1275.80,0.00,328.80,1.00,13.60,25.55,20.81,57.94,1.00,2.00,23.50,37.00,875.40,0.00,28.60,2.32,39.00,824.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:55:40,40.761787,-111.909859,1275.80,0.00,328.80,1.00,13.60,25.55,20.80,57.78,1.00,2.00,23.50,37.00,875.50,0.00,29.40,2.33,39.00,824.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:55:45,40.761787,-111.909859,1275.90,0.00,328.80,1.00,13.60,25.55,20.77,57.63,1.00,2.00,23.50,37.00,875.30,0.00,32.40,2.33,39.00,824.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:55:50,40.761791,-111.909859,1275.90,0.00,328.80,1.00,13.60,25.55,20.77,57.69,1.00,2.00,23.50,37.00,875.40,0.00,29.50,2.32,39.00,824.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:55:55,40.761791,-111.909866,1275.90,0.00,328.80,1.00,13.60,25.55,20.77,57.73,1.00,2.00,23.50,37.00,875.60,0.00,29.30,2.34,39.00,824.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:56:00,40.761791,-111.909866,1276.00,0.00,328.80,1.00,13.60,25.55,20.77,57.71,2.00,2.00,23.50,37.00,875.40,0.00,31.80,2.33,39.00,824.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:56:05,40.761791,-111.909866,1276.00,0.00,328.80,1.00,13.60,25.55,20.77,57.73,2.00,2.00,23.50,37.00,875.50,0.00,28.30,2.34,39.00,824.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:56:10,40.761791,-111.909866,1276.00,0.00,328.80,1.00,13.60,25.55,20.77,57.73,2.00,2.00,23.50,37.00,875.50,0.00,27.80,2.34,39.00,824.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:56:15,40.761791,-111.909866,1276.00,0.00,328.80,1.00,13.60,25.55,20.77,58.01,2.00,2.00,23.50,37.00,875.30,0.00,27.80,2.33,39.00,824.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:56:20,40.761791,-111.909866,1276.00,0.00,328.80,1.00,13.60,25.55,20.77,58.42,1.00,2.00,23.50,37.00,875.20,0.00,26.80,2.33,39.00,824.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:56:25,40.761791,-111.909866,1276.10,0.00,328.80,1.00,13.60,25.55,20.77,58.66,1.00,2.00,23.50,37.00,875.40,0.00,22.00,2.33,39.00,824.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:56:30,40.761791,-111.909866,1276.10,0.00,328.80,1.00,13.60,25.55,20.77,58.78,1.00,2.00,23.50,37.00,875.50,0.00,23.00,2.33,39.00,824.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:56:35,40.761791,-111.909866,1276.10,0.00,328.80,1.00,13.60,25.55,20.79,58.76,2.00,2.00,23.50,37.00,875.30,0.00,25.80,2.33,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:56:40,40.761791,-111.909866,1276.10,0.00,328.80,1.00,13.60,25.55,20.80,58.40,2.00,2.00,23.50,37.00,875.20,0.00,26.60,2.34,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:56:45,40.761791,-111.909866,1276.10,0.00,328.80,1.00,13.60,25.55,20.79,58.26,1.00,2.00,23.50,37.00,875.20,0.00,29.90,2.33,39.00,824.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:56:50,40.761791,-111.909866,1276.10,0.00,328.80,1.00,13.60,25.55,20.79,58.22,2.00,2.00,23.50,37.00,875.50,0.00,29.10,2.33,39.00,824.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:56:55,40.761791,-111.909866,1276.10,0.00,328.80,1.00,13.60,25.55,20.77,58.08,2.00,2.00,23.50,37.00,875.50,0.00,28.90,2.32,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:57:00,40.761791,-111.909866,1276.10,0.00,328.80,1.00,13.60,25.55,20.77,57.44,1.00,2.00,23.50,37.00,875.20,0.00,29.10,2.33,39.00,824.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:57:05,40.761791,-111.909866,1276.10,0.00,328.80,1.00,13.60,25.55,20.77,57.48,2.00,2.00,23.50,37.00,875.30,0.00,29.60,2.33,39.00,824.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:57:10,40.761791,-111.909866,1276.10,0.00,328.80,1.00,13.60,25.55,20.78,57.29,2.00,2.00,23.50,37.00,875.40,0.00,30.40,2.32,39.00,824.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:57:15,40.761791,-111.909866,1276.10,0.00,328.80,1.00,13.60,25.55,20.79,57.26,2.00,2.00,23.61,37.00,875.50,0.00,30.70,2.33,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:57:20,40.761791,-111.909866,1276.10,0.00,328.80,1.00,13.60,25.55,20.79,57.42,1.00,2.00,23.50,37.00,875.30,0.00,31.40,2.35,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:57:25,40.761791,-111.909866,1276.10,0.00,328.80,1.00,13.60,25.55,20.79,57.47,2.00,2.00,23.50,37.00,875.30,0.00,29.50,2.34,39.00,824.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:57:30,40.761791,-111.909866,1276.10,0.00,328.80,1.00,13.60,25.55,20.79,57.68,2.00,2.00,23.61,37.00,875.30,0.00,30.20,2.33,39.00,824.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:57:35,40.761791,-111.909866,1276.10,0.00,328.80,1.00,13.60,25.55,20.77,57.81,1.00,2.00,23.61,37.00,875.40,0.00,29.50,2.32,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:57:40,40.761791,-111.909866,1276.10,0.00,328.80,1.00,13.60,25.55,20.77,58.02,1.00,2.00,23.50,37.00,875.30,0.00,30.10,2.34,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:57:45,40.761791,-111.909866,1276.10,0.00,328.80,1.00,13.60,25.55,20.77,58.20,2.00,2.00,23.61,37.00,875.20,0.00,28.60,2.33,39.00,824.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:57:50,40.761791,-111.909866,1276.10,0.00,328.80,1.00,13.60,25.55,20.82,58.46,2.00,2.00,23.61,37.00,875.30,0.00,24.90,2.34,39.00,824.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:57:55,40.761791,-111.909866,1276.10,0.00,328.80,1.00,13.60,25.55,20.79,58.13,2.00,2.00,23.61,37.00,875.50,0.00,31.40,2.33,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:58:00,40.761791,-111.909866,1276.10,0.00,328.80,1.00,13.60,25.55,20.79,58.23,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,25.80,2.34,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:58:05,40.761787,-111.909866,1276.00,0.00,328.80,1.00,13.60,25.55,20.79,58.26,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,27.00,2.34,39.00,824.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:58:10,40.761787,-111.909866,1276.00,0.00,328.80,1.00,13.60,25.55,20.79,57.48,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,26.70,2.33,39.00,824.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:58:15,40.761787,-111.909866,1276.00,0.00,328.80,1.00,13.60,25.55,20.79,57.29,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,28.10,2.33,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:58:20,40.761787,-111.909866,1275.90,0.00,328.80,1.00,13.60,25.55,20.79,57.11,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,29.00,2.33,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:58:25,40.761787,-111.909866,1275.90,0.00,328.80,1.00,13.60,25.55,20.79,57.29,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,26.60,2.33,39.00,824.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:58:30,40.761784,-111.909866,1276.00,0.00,328.80,1.00,13.60,25.55,20.79,56.95,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,30.40,2.34,39.00,824.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:58:35,40.761784,-111.909866,1276.00,0.00,328.80,1.00,13.61,25.55,20.79,56.67,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,30.90,2.33,39.00,824.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:58:40,40.761784,-111.909866,1276.00,0.00,328.80,1.00,13.60,25.55,20.79,56.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,26.60,2.33,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:58:45,40.761784,-111.909866,1276.10,0.00,328.80,1.00,13.60,25.55,20.79,57.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,27.30,2.32,39.00,824.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:58:50,40.761787,-111.909866,1276.10,0.00,328.80,1.00,13.60,25.55,20.79,58.15,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,27.60,2.33,39.00,824.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:58:55,40.761787,-111.909866,1276.00,0.00,328.80,1.00,13.60,25.55,20.80,57.16,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,25.20,2.33,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:59:00,40.761787,-111.909866,1276.00,0.00,328.80,1.00,13.60,25.55,20.79,56.73,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,28.80,2.33,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:59:05,40.761787,-111.909866,1276.00,0.00,328.80,1.00,13.60,25.55,20.79,56.51,1.00,2.00,23.50,37.00,875.30,0.00,32.10,2.33,39.00,824.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:59:10,40.761787,-111.909866,1276.00,0.00,328.80,1.00,13.60,25.55,20.79,56.39,1.00,2.00,23.50,37.00,875.30,0.00,30.10,2.32,39.00,824.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:59:15,40.761787,-111.909859,1275.90,0.00,328.80,1.00,13.60,25.55,20.79,55.97,1.00,2.00,23.50,37.00,875.30,0.00,32.60,2.32,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-23T00:59:20,40.761787,-111.909866,1275.90,0.00,328.80,1.00,13.60,25.55,20.79,55.81,1.00,2.00,23.50,37.00,875.20,0.00,32.20,2.34,39.00,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
