,Timestamp,Year,Month,Longitude,Latitude,ES642_PM2.5_Concentration,2B_Ozone_Concentration,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Cell_O3_Flow_Rate,PM2.5_Concentration
4666,2022-02-04T12:43:30,2022,2,-111.909637,40.765675,,-1.20,none,None,None,None,3.00
4667,2022-02-04T12:46:05,2022,2,-111.909645,40.765667,,2.80,none,None,None,None,4.00
4668,2022-02-04T12:48:40,2022,2,-111.909653,40.765697,,-1.60,none,None,None,None,4.00
4669,2022-02-04T12:51:15,2022,2,-111.909645,40.765709,,-2.60,none,None,None,None,5.00
4670,2022-02-04T12:53:50,2022,2,-111.909645,40.765717,,0.60,none,None,None,None,4.00
4671,2022-02-04T12:56:25,2022,2,-111.90966,40.765709,,-0.10,none,None,None,None,4.00
4672,2022-02-04T12:59:00,2022,2,-111.909676,40.765717,,-0.90,none,None,None,None,4.00
4673,2022-02-04T13:01:35,2022,2,-111.909752,40.76598,,0.50,none,None,None,None,5.00
4674,2022-02-04T13:04:10,2022,2,-111.909752,40.765957,,2.00,none,None,None,None,5.00
4675,2022-02-04T13:06:45,2022,2,-111.909752,40.765945,,0.40,none,None,None,None,5.00
4676,2022-02-04T13:09:20,2022,2,-111.909752,40.765926,,2.20,none,None,None,None,5.00
4677,2022-02-04T13:11:55,2022,2,-111.90976,40.765915,,1.20,none,None,None,None,5.00
4678,2022-02-04T13:14:30,2022,2,-111.909767,40.765877,,-0.70,none,None,None,None,4.00
4679,2022-02-04T13:17:05,2022,2,-111.909775,40.765862,,-1.20,none,None,None,None,5.00
4680,2022-02-04T13:19:40,2022,2,-111.909767,40.765854,,2.90,none,None,None,None,5.00
4681,2022-02-04T13:22:15,2022,2,-111.90976,40.765839,,-0.30,none,None,None,None,5.00
4682,2022-02-04T13:24:50,2022,2,-111.90976,40.76582,,0.00,none,None,None,None,5.00
4683,2022-02-04T13:27:25,2022,2,-111.909744,40.76582,,-1.10,none,None,None,None,6.00
4684,2022-02-04T13:30:00,2022,2,-111.909744,40.765789,,-0.60,none,None,None,None,7.00
4685,2022-02-04T13:32:35,2022,2,-111.909744,40.765785,,0.40,none,None,None,None,7.00
4686,2022-02-04T13:35:10,2022,2,-111.909729,40.765766,,-0.30,none,None,None,None,6.00
4687,2022-02-04T13:37:45,2022,2,-111.909729,40.765747,,-2.10,none,None,None,None,6.00
4688,2022-02-04T13:40:20,2022,2,-111.909729,40.765732,,-1.40,none,None,None,None,8.00
4689,2022-02-04T13:42:55,2022,2,-111.909714,40.76572,,-1.60,none,None,None,None,6.00
4690,2022-02-04T13:45:30,2022,2,-111.909714,40.76572,,0.10,none,None,None,None,6.00
4691,2022-02-04T13:48:05,2022,2,-111.909706,40.765724,,-3.00,none,None,None,None,7.00
4692,2022-02-04T13:50:40,2022,2,-111.909706,40.765713,,4.70,none,None,None,None,6.00
4693,2022-02-04T13:53:15,2022,2,-111.909698,40.76569,,2.10,none,None,None,None,6.00
4694,2022-02-04T13:55:50,2022,2,-111.909706,40.765694,,-1.70,none,None,None,None,6.00
4695,2022-02-04T13:58:25,2022,2,-111.909698,40.765682,,0.10,none,None,None,None,7.00
4696,2022-02-04T14:01:00,2022,2,-111.909698,40.765694,,1.20,none,None,None,None,7.00
4697,2022-02-04T14:03:35,2022,2,-111.909691,40.765701,,7.10,none,None,None,None,7.00
4698,2022-02-04T14:06:10,2022,2,-111.909698,40.765709,,6.10,none,None,None,None,7.00
4699,2022-02-04T14:08:45,2022,2,-111.909698,40.765709,,0.30,none,None,None,None,7.00
4700,2022-02-04T14:11:20,2022,2,-111.909698,40.765709,,2.90,none,None,None,None,7.00
4701,2022-02-04T14:13:55,2022,2,-111.909706,40.76572,,4.00,none,None,None,None,7.00
4702,2022-02-04T14:16:30,2022,2,-111.909714,40.765732,,-1.20,none,None,None,None,8.00
4703,2022-02-04T14:19:05,2022,2,-111.909714,40.765736,,-2.30,none,None,None,None,9.00
4704,2022-02-04T14:21:40,2022,2,-111.909706,40.765732,,-0.10,none,None,None,None,10.00
4705,2022-02-04T14:24:15,2022,2,-111.909714,40.765743,,-0.00,none,None,None,None,8.00
4706,2022-02-04T14:26:50,2022,2,-111.909721,40.765755,,2.90,none,None,None,None,8.00
4707,2022-02-04T14:29:25,2022,2,-111.909737,40.765759,,3.30,none,None,None,None,9.00
4708,2022-02-04T14:32:00,2022,2,-111.909744,40.765759,,4.90,none,None,None,None,8.00
4709,2022-02-04T14:34:35,2022,2,-111.909752,40.765755,,2.10,none,None,None,None,8.00
4710,2022-02-04T14:37:10,2022,2,-111.90976,40.765762,,-1.70,none,None,None,None,9.00
4711,2022-02-04T14:39:45,2022,2,-111.90976,40.765766,,1.00,none,None,None,None,8.00
4712,2022-02-04T14:42:20,2022,2,-111.90976,40.765759,,6.10,none,None,None,None,8.00
4713,2022-02-04T14:44:55,2022,2,-111.90976,40.765759,,2.70,none,None,None,None,8.00
4714,2022-02-04T14:47:30,2022,2,-111.909752,40.765747,,2.80,none,None,None,None,8.00
4715,2022-02-04T14:50:05,2022,2,-111.90976,40.765759,,2.70,none,None,None,None,-9999.00
4716,2022-02-04T14:52:40,2022,2,-111.909767,40.765766,,24.00,none,None,None,None,-9999.00
4717,2022-02-04T14:55:15,2022,2,-111.909767,40.765774,,8.30,none,None,None,None,-9999.00
4718,2022-02-04T14:57:50,2022,2,-111.909767,40.76577,,24.90,none,None,None,None,-9999.00
4719,2022-02-04T15:00:25,2022,2,-111.90976,40.765774,,5.80,none,None,None,None,-9999.00
4720,2022-02-04T15:03:00,2022,2,-111.90976,40.765785,,6.00,none,None,None,None,-9999.00
4721,2022-02-04T15:05:35,2022,2,-111.909744,40.765793,,-2.40,none,None,None,None,-9999.00
4722,2022-02-04T15:08:10,2022,2,-111.909737,40.765789,,-0.40,none,None,None,None,-9999.00
4723,2022-02-04T15:10:45,2022,2,-111.909744,40.765781,,2.50,none,None,None,None,-9999.00
4724,2022-02-04T15:13:20,2022,2,-111.909737,40.765781,,2.50,none,None,None,None,223.00
4725,2022-02-04T15:15:55,2022,2,-111.909721,40.765778,,-5.10,none,None,None,None,154.00
4726,2022-02-04T15:18:30,2022,2,-111.909698,40.765778,,-0.90,none,None,None,None,154.00
4727,2022-02-04T15:21:05,2022,2,-111.909676,40.765781,,0.70,none,None,None,None,149.00
4728,2022-02-04T15:23:40,2022,2,-111.909676,40.765781,,-2.40,none,None,None,None,187.00
4729,2022-02-04T15:26:15,2022,2,-111.90966,40.765793,,-3.00,none,None,None,None,-9999.00
4730,2022-02-04T15:28:50,2022,2,-111.90918,40.765877,,1.50,none,None,None,None,29.00
4731,2022-02-04T15:31:25,2022,2,-111.908737,40.765713,,2.60,none,None,None,None,27.00
4732,2022-02-04T15:34:00,2022,2,-111.908737,40.765709,,1.30,none,None,None,None,12.00
4733,2022-02-04T15:36:35,2022,2,-111.908745,40.765701,,-2.60,none,None,None,None,10.00
4734,2022-02-04T15:39:10,2022,2,-111.908752,40.765701,,0.90,none,None,None,None,10.00
4735,2022-02-04T15:41:45,2022,2,-111.90873,40.765537,,3.00,none,None,None,None,11.00
4736,2022-02-04T15:44:20,2022,2,-111.908966,40.765587,,9.90,none,None,None,None,6.00
4737,2022-02-04T15:46:55,2022,2,-111.909103,40.765621,,2.90,none,None,None,None,6.00
4738,2022-02-04T15:49:30,2022,2,-111.909119,40.765705,,3.50,none,None,None,None,5.00
4739,2022-02-04T15:52:05,2022,2,-111.909042,40.765575,,7.10,none,None,None,None,5.00
4740,2022-02-04T15:54:40,2022,2,-111.909073,40.765602,,3.20,none,None,None,None,5.00
4741,2022-02-04T15:57:15,2022,2,-111.908981,40.765541,,6.30,none,None,None,None,4.00
4742,2022-02-04T15:59:50,2022,2,-111.909019,40.765602,,2.10,none,None,None,None,4.00
4743,2022-02-04T16:02:25,2022,2,-111.909004,40.765549,,12.60,none,None,None,None,4.00
4744,2022-02-04T16:05:00,2022,2,-111.909004,40.765514,,3.80,none,None,None,None,5.00
4745,2022-02-04T16:07:35,2022,2,-111.908821,40.765572,,4.10,none,None,None,None,6.00
4746,2022-02-04T16:10:10,2022,2,-111.908966,40.765484,,5.50,none,None,None,None,7.00
4747,2022-02-04T16:12:45,2022,2,-111.908981,40.765594,,3.30,none,None,None,None,6.00
4748,2022-02-04T16:15:20,2022,2,-111.909012,40.765472,,-9999.00,none,None,None,None,6.00
4749,2022-02-04T16:17:55,2022,2,-111.908958,40.765606,,-9999.00,none,None,None,None,5.00
4750,2022-02-04T16:20:30,2022,2,-111.908936,40.765553,,12.00,none,None,None,None,4.00
4751,2022-02-04T16:23:05,2022,2,-111.909012,40.765591,,0.80,none,None,None,None,4.00
4752,2022-02-04T16:25:40,2022,2,-111.90892,40.765556,,2.20,none,None,None,None,3.00
4753,2022-02-04T16:28:15,2022,2,-111.908913,40.765526,,7.10,none,None,None,None,5.00
4754,2022-02-04T16:30:50,2022,2,-111.908813,40.765537,,2.50,none,None,None,None,4.00
4755,2022-02-04T16:33:25,2022,2,-111.908875,40.765671,,-0.60,none,None,None,None,4.00
4756,2022-02-04T16:36:00,2022,2,-111.908875,40.765602,,2.30,none,None,None,None,4.00
4757,2022-02-04T16:38:35,2022,2,-111.909134,40.765831,,1.70,none,None,None,None,4.00
4758,2022-02-04T16:41:10,2022,2,-111.909187,40.76553,,-1.10,none,None,None,None,5.00
4759,2022-02-04T16:43:45,2022,2,-111.908913,40.76561,,3.70,none,None,None,None,4.00
4760,2022-02-04T16:46:50,2022,2,-111.909103,40.765461,,3.80,none,None,None,None,4.00
4761,2022-02-04T16:49:25,2022,2,-111.909012,40.765644,,4.80,none,None,None,None,5.00
4762,2022-02-04T16:52:00,2022,2,-111.908875,40.765652,,-1.20,none,None,None,None,3.00
4763,2022-02-04T16:54:35,2022,2,-111.908958,40.765408,,4.60,none,None,None,None,3.00
4764,2022-02-04T16:57:10,2022,2,-111.90905,40.765553,,3.30,none,None,None,None,4.00
4765,2022-02-04T16:59:45,2022,2,-111.908997,40.765511,,2.20,none,None,None,None,3.00
4766,2022-02-04T17:02:30,2022,2,-111.909172,40.765537,,1.00,none,None,None,None,3.00
4767,2022-02-04T17:05:05,2022,2,-111.909012,40.765491,,0.50,none,None,None,None,3.00
4768,2022-02-04T17:07:40,2022,2,-111.909065,40.765457,,0.20,none,None,None,None,6.00
4769,2022-02-04T17:10:15,2022,2,-111.909142,40.765587,,2.20,none,None,None,None,17.00
4770,2022-02-04T17:12:50,2022,2,-111.909096,40.765362,,-0.90,none,None,None,None,-9999.00
4771,2022-02-04T17:15:25,2022,2,-111.908958,40.765553,,-4.00,none,None,None,None,12.00
4772,2022-02-04T17:18:00,2022,2,-111.908905,40.765503,,-0.90,none,None,None,None,8.00
4773,2022-02-04T17:20:35,2022,2,-111.908852,40.765491,,2.80,none,None,None,None,7.00
4774,2022-02-04T17:23:10,2022,2,-111.909149,40.765522,,2.70,none,None,None,None,9.00
4775,2022-02-04T17:25:45,2022,2,-111.909027,40.765423,,2.20,none,None,None,None,5.00
4776,2022-02-04T17:28:20,2022,2,-111.909004,40.765453,,8.70,none,None,None,None,7.00
4777,2022-02-04T17:30:55,2022,2,-111.908844,40.765587,,4.70,none,None,None,None,7.00
4778,2022-02-04T17:33:30,2022,2,-111.909073,40.765423,,5.50,none,None,None,None,7.00
4779,2022-02-04T17:36:05,2022,2,-111.909035,40.76561,,1.70,none,None,None,None,7.00
4780,2022-02-04T17:38:40,2022,2,-111.908936,40.765591,,7.90,none,None,None,None,7.00
4781,2022-02-04T17:41:25,2022,2,-111.908981,40.765373,,4.00,none,None,None,None,8.00
4782,2022-02-04T17:44:00,2022,2,-111.909035,40.765549,,1.10,none,None,None,None,7.00
4783,2022-02-04T17:46:35,2022,2,-111.909027,40.765533,,-0.30,none,None,None,None,7.00
4784,2022-02-04T17:49:10,2022,2,-111.908897,40.765537,,1.30,none,None,None,None,16.00
4785,2022-02-04T17:51:45,2022,2,-111.909042,40.765507,,1.00,none,None,None,None,12.00
4786,2022-02-04T17:54:20,2022,2,-111.909065,40.765518,,1.70,none,None,None,None,10.00
4787,2022-02-04T17:56:55,2022,2,-111.909073,40.765476,,-3.70,none,None,None,None,9.00
4788,2022-02-04T17:59:30,2022,2,-111.908928,40.765453,,-0.30,none,None,None,None,9.00
4789,2022-02-04T18:02:05,2022,2,-111.90921,40.765495,,0.50,none,None,None,None,7.00
4790,2022-02-04T18:04:40,2022,2,-111.909157,40.765598,,-0.10,none,None,None,None,10.00
4791,2022-02-04T18:07:15,2022,2,-111.908974,40.765156,,-0.10,none,None,None,None,7.00
4792,2022-02-04T18:09:50,2022,2,-111.908974,40.765614,,1.30,none,None,None,None,7.00
4793,2022-02-04T18:12:25,2022,2,-111.908913,40.765625,,-0.30,none,None,None,None,6.00
4794,2022-02-04T18:15:00,2022,2,-111.908913,40.765491,,-3.40,none,None,None,None,5.00
4795,2022-02-04T18:17:35,2022,2,-111.908829,40.76548,,2.70,none,None,None,None,6.00
4796,2022-02-04T18:20:10,2022,2,-111.908989,40.765556,,3.10,none,None,None,None,5.00
4797,2022-02-04T18:22:45,2022,2,-111.908997,40.765728,,0.00,none,None,None,None,5.00
4798,2022-02-04T19:48:10,2022,2,-111.909248,40.765671,,0.20,none,None,None,None,9.00
4799,2022-02-04T19:50:45,2022,2,-111.909088,40.765434,,-0.10,none,None,None,None,12.00
4800,2022-02-04T19:53:20,2022,2,-111.909203,40.765491,,-0.20,none,None,None,None,9.00
4801,2022-02-04T19:55:55,2022,2,-111.908928,40.765621,,1.60,none,None,None,None,6.00
4802,2022-02-04T19:58:30,2022,2,-111.909065,40.765495,,-0.40,none,None,None,None,7.00
4803,2022-02-04T20:01:05,2022,2,-111.908966,40.7659,,-1.00,none,None,None,None,7.00
4804,2022-02-04T20:03:40,2022,2,-111.909378,40.765408,,1.40,none,None,None,None,8.00
4805,2022-02-04T20:06:15,2022,2,-111.908905,40.765453,,-0.60,none,None,None,None,7.00
4806,2022-02-04T20:08:50,2022,2,-111.909447,40.765579,,-1.30,none,None,None,None,7.00
4807,2022-02-04T20:11:25,2022,2,-111.908577,40.765427,,-1.20,none,None,None,None,8.00
4808,2022-02-04T20:14:30,2022,2,-111.909271,40.765587,,0.10,none,None,None,None,7.00
4809,2022-02-04T20:17:05,2022,2,-111.909081,40.765182,,-1.10,none,None,None,None,6.00
4810,2022-02-04T20:19:40,2022,2,-111.908989,40.765591,,8.40,none,None,None,None,12.00
4811,2022-02-04T20:22:15,2022,2,-111.909134,40.765388,,6.10,none,None,None,None,8.00
4812,2022-02-04T20:24:50,2022,2,-111.908981,40.765648,,9.00,none,None,None,None,9.00
4813,2022-02-04T20:27:25,2022,2,-111.909241,40.765507,,2.50,none,None,None,None,5.00
4814,2022-02-04T20:30:00,2022,2,-111.909225,40.765511,,5.00,none,None,None,None,6.00
4815,2022-02-04T20:32:35,2022,2,-111.909218,40.765491,,3.40,none,None,None,None,6.00
4816,2022-02-04T20:35:10,2022,2,-111.908714,40.765469,,3.50,none,None,None,None,6.00
4817,2022-02-04T20:37:45,2022,2,-111.908714,40.765594,,0.80,none,None,None,None,4.00
4818,2022-02-04T20:40:20,2022,2,-111.909019,40.765533,,1.60,none,None,None,None,3.00
4819,2022-02-04T20:42:55,2022,2,-111.908714,40.764877,,0.00,none,None,None,None,4.00
4820,2022-02-04T20:45:30,2022,2,-111.90876,40.765553,,9.80,none,None,None,None,7.00
4821,2022-02-04T20:48:05,2022,2,-111.909615,40.765686,,9.50,none,None,None,None,13.00
4822,2022-02-04T20:50:40,2022,2,-111.909607,40.76569,,7.20,none,None,None,None,6.00
4823,2022-02-04T20:53:15,2022,2,-111.909538,40.765755,,12.80,none,None,None,None,7.00
4824,2022-02-04T20:55:50,2022,2,-111.9095,40.765778,,6.60,none,None,None,None,6.00
4825,2022-02-04T20:58:25,2022,2,-111.909515,40.765743,,1.90,none,None,None,None,7.00
4826,2022-02-04T21:01:00,2022,2,-111.909538,40.765743,,8.70,none,None,None,None,7.00
4827,2022-02-04T21:03:35,2022,2,-111.909554,40.765739,,8.90,none,None,None,None,6.00
4828,2022-03-01T00:00:00,2022,3,-111.909119,40.765373,,-0.50,none,None,None,None,14.00
4829,2022-03-01T00:02:35,2022,3,-111.909172,40.765213,,-0.50,none,None,None,None,11.00
4830,2022-03-01T00:05:10,2022,3,-111.909241,40.76527,,-1.70,none,None,None,None,12.00
4831,2022-03-01T00:07:45,2022,3,-111.90921,40.765251,,0.80,none,None,None,None,12.00
4832,2022-03-01T00:10:20,2022,3,-111.90921,40.765285,,-0.90,none,None,None,None,10.00
4833,2022-03-01T00:12:55,2022,3,-111.909119,40.765278,,-2.90,none,None,None,None,10.00
4834,2022-03-01T00:15:30,2022,3,-111.909065,40.76524,,-0.10,none,None,None,None,9.00
4835,2022-03-01T00:18:05,2022,3,-111.909065,40.765266,,-1.70,none,None,None,None,10.00
4836,2022-03-01T00:20:40,2022,3,-111.90905,40.765228,,-1.00,none,None,None,None,8.00
4837,2022-03-01T00:23:15,2022,3,-111.909264,40.765289,,-0.50,none,None,None,None,-9999.00
4838,2022-03-01T00:25:50,2022,3,-111.909142,40.76524,,0.10,none,None,None,None,8.00
4839,2022-03-01T00:28:25,2022,3,-111.909088,40.76543,,-6.20,none,None,None,None,7.00
4840,2022-03-01T00:31:00,2022,3,-111.909103,40.765308,,-0.20,none,None,None,None,7.00
4841,2022-03-01T00:33:35,2022,3,-111.909142,40.765331,,6.30,none,None,None,None,7.00
4842,2022-03-01T00:36:10,2022,3,-111.90921,40.765316,,1.70,none,None,None,None,8.00
4843,2022-03-01T00:38:45,2022,3,-111.90918,40.76532,,0.00,none,None,None,None,8.00
4844,2022-03-01T00:41:20,2022,3,-111.909149,40.765327,,1.00,none,None,None,None,6.00
4845,2022-03-01T00:43:55,2022,3,-111.909103,40.765324,,-0.60,none,None,None,None,7.00
4846,2022-03-01T00:46:30,2022,3,-111.909081,40.765266,,-2.10,none,None,None,None,7.00
4847,2022-03-01T00:49:05,2022,3,-111.909065,40.765289,,-2.30,none,None,None,None,8.00
4848,2022-03-01T00:51:40,2022,3,-111.909065,40.765301,,-0.60,none,None,None,None,5.00
4849,2022-03-01T00:54:15,2022,3,-111.909164,40.765285,,-2.80,none,None,None,None,6.00
4850,2022-03-01T00:56:50,2022,3,-111.909142,40.765282,,0.10,none,None,None,None,6.00
4851,2022-03-01T00:59:25,2022,3,-111.909111,40.765366,,-0.30,none,None,None,None,5.00
4852,2022-03-01T01:02:00,2022,3,-111.909065,40.765217,,-0.10,none,None,None,None,6.00
4853,2022-03-01T01:04:35,2022,3,-111.909073,40.76527,,1.30,none,None,None,None,8.00
4854,2022-03-01T01:07:10,2022,3,-111.909088,40.765171,,2.10,none,None,None,None,7.00
4855,2022-03-01T01:09:45,2022,3,-111.909065,40.765232,,-1.80,none,None,None,None,7.00
4856,2022-03-01T01:12:20,2022,3,-111.909073,40.765148,,0.30,none,None,None,None,8.00
4857,2022-03-01T01:14:55,2022,3,-111.909203,40.765224,,0.20,none,None,None,None,9.00
4858,2022-03-01T01:17:30,2022,3,-111.909111,40.765343,,-0.30,none,None,None,None,8.00
4859,2022-03-01T01:20:05,2022,3,-111.908974,40.765453,,-0.70,none,None,None,None,9.00
4860,2022-03-01T01:22:40,2022,3,-111.909096,40.765312,,5.00,none,None,None,None,7.00
4861,2022-03-01T01:25:15,2022,3,-111.909203,40.765244,,0.90,none,None,None,None,8.00
4862,2022-03-01T01:27:50,2022,3,-111.909126,40.765339,,-5.90,none,None,None,None,8.00
4863,2022-03-01T01:30:25,2022,3,-111.909119,40.765293,,-0.50,none,None,None,None,7.00
4864,2022-03-01T01:33:00,2022,3,-111.909103,40.765327,,-1.40,none,None,None,None,7.00
4865,2022-03-01T01:35:35,2022,3,-111.909134,40.765297,,0.00,none,None,None,None,7.00
4866,2022-03-01T01:38:10,2022,3,-111.909248,40.765259,,-1.20,none,None,None,None,7.00
4867,2022-03-01T01:40:45,2022,3,-111.909126,40.765331,,-1.30,none,None,None,None,7.00
4868,2022-03-01T01:43:20,2022,3,-111.909294,40.765301,,1.10,none,None,None,None,7.00
4869,2022-03-01T01:45:55,2022,3,-111.908997,40.76516,,-1.10,none,None,None,None,8.00
4870,2022-03-01T01:48:30,2022,3,-111.909073,40.765232,,-1.00,none,None,None,None,9.00
4871,2022-03-01T01:51:05,2022,3,-111.909088,40.765232,,0.40,none,None,None,None,9.00
4872,2022-03-01T01:53:40,2022,3,-111.909042,40.765209,,1.00,none,None,None,None,8.00
4873,2022-03-01T01:56:15,2022,3,-111.909126,40.765297,,0.20,none,None,None,None,10.00
4874,2022-03-01T01:58:50,2022,3,-111.909134,40.765251,,3.20,none,None,None,None,13.00
4875,2022-03-01T02:01:25,2022,3,-111.909119,40.765266,,0.20,none,None,None,None,19.00
4876,2022-03-01T02:04:00,2022,3,-111.909035,40.765327,,-1.00,none,None,None,None,27.00
4877,2022-03-01T02:06:35,2022,3,-111.909073,40.765278,,0.70,none,None,None,None,27.00
4878,2022-03-01T02:09:10,2022,3,-111.909142,40.765266,,-0.10,none,None,None,None,40.00
4879,2022-03-01T02:11:45,2022,3,-111.909302,40.765266,,-2.40,none,None,None,None,109.00
4880,2022-03-01T02:14:20,2022,3,-111.909119,40.765205,,-0.30,none,None,None,None,88.00
4881,2022-03-01T02:16:55,2022,3,-111.909256,40.765106,,0.00,none,None,None,None,97.00
4882,2022-03-01T02:19:30,2022,3,-111.909195,40.765266,,-1.10,none,None,None,None,100.00
4883,2022-03-01T02:22:05,2022,3,-111.909126,40.765125,,-1.90,none,None,None,None,73.00
4884,2022-03-01T02:24:40,2022,3,-111.909081,40.76519,,0.20,none,None,None,None,-9999.00
4885,2022-03-01T02:27:15,2022,3,-111.909119,40.765316,,-1.80,none,None,None,None,65.00
4886,2022-03-01T02:29:50,2022,3,-111.909225,40.765388,,-0.00,none,None,None,None,56.00
4887,2022-03-01T02:32:25,2022,3,-111.909157,40.765347,,-0.10,none,None,None,None,48.00
4888,2022-03-01T02:35:00,2022,3,-111.90905,40.765305,,0.70,none,None,None,None,35.00
4889,2022-03-01T02:37:35,2022,3,-111.909012,40.765331,,-3.40,none,None,None,None,29.00
4890,2022-03-01T02:40:10,2022,3,-111.908836,40.765259,,-0.70,none,None,None,None,24.00
4891,2022-03-01T02:42:45,2022,3,-111.909119,40.765266,,1.30,none,None,None,None,19.00
4892,2022-03-01T02:45:20,2022,3,-111.909187,40.765289,,3.30,none,None,None,None,18.00
4893,2022-03-01T02:47:55,2022,3,-111.909233,40.765205,,-0.20,none,None,None,None,15.00
4894,2022-03-01T02:50:30,2022,3,-111.909111,40.765236,,-0.90,none,None,None,None,13.00
4895,2022-03-01T02:53:05,2022,3,-111.909035,40.76516,,-1.10,none,None,None,None,13.00
4896,2022-03-01T02:55:40,2022,3,-111.909035,40.765106,,2.00,none,None,None,None,13.00
4897,2022-03-01T02:58:15,2022,3,-111.90892,40.765659,,2.30,none,None,None,None,14.00
4898,2022-03-01T03:00:50,2022,3,-111.90892,40.765648,,-0.30,none,None,None,None,13.00
4899,2022-03-01T03:03:25,2022,3,-111.909119,40.765373,,-0.10,none,None,None,None,14.00
4900,2022-03-01T03:06:00,2022,3,-111.909042,40.765373,,-1.10,none,None,None,None,13.00
4901,2022-03-01T03:08:35,2022,3,-111.909126,40.765274,,2.70,none,None,None,None,12.00
4902,2022-03-01T03:11:10,2022,3,-111.909065,40.765285,,-1.40,none,None,None,None,12.00
4903,2022-03-01T03:13:45,2022,3,-111.909058,40.765186,,1.60,none,None,None,None,10.00
4904,2022-03-01T03:16:20,2022,3,-111.909134,40.765305,,-1.10,none,None,None,None,9.00
4905,2022-03-01T03:18:55,2022,3,-111.909103,40.765209,,1.50,none,None,None,None,9.00
4906,2022-03-01T03:21:30,2022,3,-111.909081,40.765381,,0.40,none,None,None,None,8.00
4907,2022-03-01T03:24:05,2022,3,-111.909195,40.765247,,-1.50,none,None,None,None,8.00
4908,2022-03-01T03:26:40,2022,3,-111.909271,40.765423,,3.60,none,None,None,None,-9999.00
4909,2022-03-01T03:29:15,2022,3,-111.909195,40.765285,,0.70,none,None,None,None,8.00
4910,2022-03-01T03:31:50,2022,3,-111.909096,40.765312,,-0.80,none,None,None,None,7.00
4911,2022-03-01T03:34:25,2022,3,-111.909149,40.765305,,0.70,none,None,None,None,8.00
