,Timestamp,Year,Month,Longitude,Latitude,ES642_PM2.5_Concentration,2B_Ozone_Concentration,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Cell_O3_Flow_Rate,PM2.5_Concentration
7230,2022-09-01T13:34:30,2022,9,-111.909653,40.765659,,-9999.00,none,None,None,None,5.00
7231,2022-09-02T15:33:20,2022,9,-111.90966,40.765823,,28.80,none,None,None,None,6.00
7232,2022-09-02T15:35:55,2022,9,-111.909775,40.765736,,30.10,none,None,None,None,5.00
7233,2022-09-02T15:38:30,2022,9,-111.90992,40.765705,,28.40,none,None,None,None,4.00
7234,2022-09-02T15:41:05,2022,9,-111.90976,40.765701,,33.70,none,None,None,None,4.00
7235,2022-09-02T15:43:40,2022,9,-111.909645,40.765659,,32.40,none,None,None,None,5.00
7236,2022-09-02T15:46:15,2022,9,-111.909637,40.765778,,29.00,none,None,None,None,5.00
7237,2022-09-02T15:48:50,2022,9,-111.909744,40.765644,,27.90,none,None,None,None,5.00
7238,2022-09-02T15:51:25,2022,9,-111.909691,40.765701,,30.90,none,None,None,None,8.00
7239,2022-09-02T15:54:00,2022,9,-111.909691,40.765766,,36.80,none,None,None,None,6.00
7240,2022-09-02T15:56:35,2022,9,-111.909599,40.765652,,28.50,none,None,None,None,8.00
7241,2022-09-02T15:59:10,2022,9,-111.909706,40.765717,,27.20,none,None,None,None,6.00
7242,2022-09-02T16:01:45,2022,9,-111.909698,40.765694,,26.20,none,None,None,None,6.00
7243,2022-09-02T16:04:20,2022,9,-111.909676,40.765759,,19.20,none,None,None,None,5.00
7244,2022-09-02T16:06:55,2022,9,-111.909691,40.765751,,19.60,none,None,None,None,7.00
7245,2022-09-02T16:09:30,2022,9,-111.909752,40.765839,,28.00,none,None,None,None,7.00
7246,2022-09-02T16:12:05,2022,9,-111.909729,40.765846,,26.50,none,None,None,None,8.00
7247,2022-09-02T16:14:40,2022,9,-111.909683,40.765781,,24.90,none,None,None,None,8.00
7248,2022-09-02T16:17:15,2022,9,-111.909721,40.765823,,26.60,none,None,None,None,8.00
7249,2022-09-02T16:19:50,2022,9,-111.909683,40.76577,,24.50,none,None,None,None,6.00
7250,2022-09-02T16:22:25,2022,9,-111.909721,40.765781,,11.50,none,None,None,None,8.00
7251,2022-09-02T16:25:00,2022,9,-111.909744,40.765591,,14.60,none,None,None,None,9.00
7252,2022-09-02T16:27:35,2022,9,-111.909691,40.765701,,6.80,none,None,None,None,8.00
7253,2022-09-02T16:30:10,2022,9,-111.909683,40.765808,,26.40,none,None,None,None,8.00
7254,2022-09-02T16:32:45,2022,9,-111.909721,40.765812,,22.70,none,None,None,None,7.00
7255,2022-09-02T16:35:20,2022,9,-111.909668,40.765774,,28.70,none,None,None,None,6.00
7256,2022-09-02T16:37:55,2022,9,-111.909668,40.7658,,25.60,none,None,None,None,9.00
7257,2022-09-02T16:40:30,2022,9,-111.909744,40.765823,,20.60,none,None,None,None,8.00
7258,2022-09-02T16:43:05,2022,9,-111.909683,40.765614,,27.30,none,None,None,None,7.00
7259,2022-09-02T16:45:40,2022,9,-111.909737,40.765781,,27.80,none,None,None,None,8.00
7260,2022-09-02T16:48:15,2022,9,-111.909683,40.765766,,31.90,none,None,None,None,7.00
7261,2022-09-02T16:50:50,2022,9,-111.909782,40.765789,,28.50,none,None,None,None,5.00
7262,2022-09-02T16:53:25,2022,9,-111.909737,40.765846,,30.40,none,None,None,None,6.00
7263,2022-09-02T16:56:00,2022,9,-111.909729,40.765766,,31.70,none,None,None,None,6.00
7264,2022-09-02T16:58:35,2022,9,-111.909714,40.765854,,33.00,none,None,None,None,7.00
7265,2022-09-02T17:01:10,2022,9,-111.909744,40.765732,,28.30,none,None,None,None,7.00
7266,2022-09-02T17:03:45,2022,9,-111.909744,40.765827,,26.00,none,None,None,None,7.00
7267,2022-09-02T17:06:20,2022,9,-111.909798,40.765823,,26.40,none,None,None,None,8.00
7268,2022-09-02T17:08:55,2022,9,-111.909698,40.765877,,16.00,none,None,None,None,6.00
7269,2022-09-02T17:11:30,2022,9,-111.909767,40.765747,,24.50,none,None,None,None,8.00
7270,2022-09-02T17:14:05,2022,9,-111.909714,40.765732,,27.50,none,None,None,None,8.00
7271,2022-09-02T17:16:40,2022,9,-111.90976,40.765816,,26.50,none,None,None,None,9.00
7272,2022-09-02T17:19:15,2022,9,-111.909714,40.765884,,34.30,none,None,None,None,6.00
7273,2022-09-02T17:21:50,2022,9,-111.909721,40.765785,,36.30,none,None,None,None,7.00
7274,2022-09-02T17:24:25,2022,9,-111.909698,40.765785,,30.30,none,None,None,None,7.00
7275,2022-09-02T17:27:00,2022,9,-111.909874,40.765854,,23.80,none,None,None,None,7.00
7276,2022-09-02T17:29:35,2022,9,-111.909851,40.765881,,38.40,none,None,None,None,6.00
7277,2022-09-02T17:32:10,2022,9,-111.909668,40.765846,,39.10,none,None,None,None,5.00
7278,2022-09-02T17:34:45,2022,9,-111.909714,40.765724,,38.90,none,None,None,None,-9999.00
7279,2022-09-02T17:37:20,2022,9,-111.909622,40.765694,,44.80,none,None,None,None,4.00
7280,2022-09-02T17:39:55,2022,9,-111.909645,40.765617,,38.40,none,None,None,None,5.00
7281,2022-09-02T17:42:30,2022,9,-111.909721,40.7658,,60.20,none,None,None,None,5.00
7282,2022-09-02T17:45:05,2022,9,-111.909889,40.765888,,57.10,none,None,None,None,6.00
7283,2022-09-02T17:47:40,2022,9,-111.909775,40.765808,,47.80,none,None,None,None,4.00
7284,2022-09-02T17:50:15,2022,9,-111.909592,40.765739,,48.00,none,None,None,None,4.00
7285,2022-09-02T17:52:50,2022,9,-111.909477,40.765667,,43.20,none,None,None,None,5.00
7286,2022-09-02T17:55:25,2022,9,-111.909531,40.765709,,56.60,none,None,None,None,5.00
7287,2022-09-02T17:58:00,2022,9,-111.909477,40.765636,,53.20,none,None,None,None,4.00
7288,2022-09-02T18:00:35,2022,9,-111.909447,40.765663,,53.00,none,None,None,None,5.00
7289,2022-09-02T18:03:10,2022,9,-111.909592,40.765621,,57.30,none,None,None,None,5.00
7290,2022-09-02T18:05:45,2022,9,-111.90979,40.765827,,58.60,none,None,None,None,6.00
7291,2022-09-02T18:08:20,2022,9,-111.909729,40.765827,,60.00,none,None,None,None,5.00
7292,2022-09-02T18:10:55,2022,9,-111.90966,40.765717,,59.10,none,None,None,None,5.00
7293,2022-09-02T18:13:30,2022,9,-111.90966,40.765709,,56.90,none,None,None,None,5.00
7294,2022-09-02T18:16:05,2022,9,-111.909683,40.765659,,55.20,none,None,None,None,5.00
7295,2022-09-02T18:18:40,2022,9,-111.909584,40.765663,,58.00,none,None,None,None,5.00
7296,2022-09-02T18:21:15,2022,9,-111.909569,40.765682,,68.70,none,None,None,None,5.00
7297,2022-09-02T18:23:50,2022,9,-111.909622,40.765564,,63.60,none,None,None,None,6.00
7298,2022-09-02T18:26:25,2022,9,-111.909882,40.76556,,64.90,none,None,None,None,5.00
7299,2022-09-02T18:29:00,2022,9,-111.909828,40.765755,,62.20,none,None,None,None,5.00
7300,2022-09-02T18:31:35,2022,9,-111.90979,40.765743,,61.00,none,None,None,None,5.00
7301,2022-09-02T18:34:10,2022,9,-111.909592,40.765736,,67.10,none,None,None,None,5.00
7302,2022-09-02T18:36:45,2022,9,-111.909599,40.765743,,67.40,none,None,None,None,-9999.00
7303,2022-09-02T18:39:20,2022,9,-111.909546,40.765854,,65.30,none,None,None,None,5.00
7304,2022-09-02T18:41:55,2022,9,-111.909576,40.765556,,66.30,none,None,None,None,5.00
7305,2022-09-02T18:44:30,2022,9,-111.909592,40.765697,,59.70,none,None,None,None,4.00
7306,2022-09-02T18:47:50,2022,9,-111.909477,40.765816,,62.90,none,None,None,None,5.00
7307,2022-09-02T18:50:25,2022,9,-111.90963,40.765747,,52.20,none,None,None,None,4.00
7308,2022-09-02T18:53:00,2022,9,-111.909744,40.765713,,70.10,none,None,None,None,4.00
7309,2022-09-02T18:55:35,2022,9,-111.909676,40.765797,,64.90,none,None,None,None,5.00
7310,2022-09-02T18:58:10,2022,9,-111.909698,40.765755,,68.10,none,None,None,None,5.00
7311,2022-09-02T19:00:45,2022,9,-111.909714,40.765835,,50.50,none,None,None,None,6.00
7312,2022-09-02T19:03:20,2022,9,-111.90966,40.76572,,47.00,none,None,None,None,6.00
7313,2022-09-02T19:05:55,2022,9,-111.909554,40.765923,,64.60,none,None,None,None,4.00
7314,2022-09-02T19:08:30,2022,9,-111.90966,40.765606,,21.70,none,None,None,None,6.00
7315,2022-09-02T19:11:05,2022,9,-111.909782,40.765568,,42.80,none,None,None,None,4.00
7316,2022-09-02T19:13:40,2022,9,-111.9095,40.76572,,54.30,none,None,None,None,5.00
7317,2022-09-02T19:16:15,2022,9,-111.909561,40.765846,,63.10,none,None,None,None,4.00
7318,2022-09-02T19:18:50,2022,9,-111.909622,40.765728,,71.20,none,None,None,None,5.00
7319,2022-09-02T19:21:25,2022,9,-111.909973,40.765995,,71.70,none,None,None,None,4.00
7320,2022-09-02T19:24:00,2022,9,-111.909523,40.765873,,-9999.00,none,None,None,None,4.00
7321,2022-09-02T19:26:35,2022,9,-111.909485,40.765751,,47.00,none,None,None,None,7.00
7322,2022-09-02T19:29:10,2022,9,-111.909744,40.765743,,62.10,none,None,None,None,4.00
7323,2022-09-02T19:31:45,2022,9,-111.909523,40.7658,,59.70,none,None,None,None,4.00
7324,2022-09-02T19:34:20,2022,9,-111.909599,40.765808,,62.60,none,None,None,None,5.00
7325,2022-09-02T19:36:55,2022,9,-111.909683,40.7658,,69.30,none,None,None,None,4.00
7326,2022-09-02T19:39:30,2022,9,-111.909698,40.765766,,65.40,none,None,None,None,5.00
7327,2022-09-02T19:42:05,2022,9,-111.909576,40.765816,,62.70,none,None,None,None,5.00
7328,2022-09-02T19:44:40,2022,9,-111.909531,40.765774,,63.40,none,None,None,None,4.00
7329,2022-09-02T19:47:15,2022,9,-111.909691,40.765743,,55.70,none,None,None,None,5.00
7330,2022-09-02T19:49:50,2022,9,-111.909737,40.765751,,56.40,none,None,None,None,5.00
7331,2022-09-02T19:52:25,2022,9,-111.909645,40.765602,,62.50,none,None,None,None,4.00
7332,2022-09-02T19:55:00,2022,9,-111.909683,40.765934,,65.30,none,None,None,None,4.00
7333,2022-09-02T19:57:35,2022,9,-111.909775,40.765884,,59.30,none,None,None,None,5.00
7334,2022-09-02T20:00:10,2022,9,-111.909706,40.765842,,59.00,none,None,None,None,4.00
7335,2022-09-02T20:02:45,2022,9,-111.909691,40.765797,,61.00,none,None,None,None,4.00
7336,2022-09-02T20:05:20,2022,9,-111.909668,40.765785,,55.60,none,None,None,None,4.00
7337,2022-09-02T20:07:55,2022,9,-111.909737,40.765808,,53.90,none,None,None,None,4.00
7338,2022-09-02T20:10:30,2022,9,-111.90979,40.765743,,56.00,none,None,None,None,3.00
7339,2022-09-02T20:13:05,2022,9,-111.909752,40.765663,,60.90,none,None,None,None,3.00
7340,2022-09-02T20:15:40,2022,9,-111.909676,40.765778,,49.90,none,None,None,None,3.00
7341,2022-09-02T20:18:15,2022,9,-111.909637,40.765789,,55.80,none,None,None,None,4.00
7342,2022-09-02T20:20:50,2022,9,-111.909828,40.765846,,61.50,none,None,None,None,4.00
7343,2022-09-02T20:23:25,2022,9,-111.909752,40.765747,,56.20,none,None,None,None,5.00
7344,2022-09-02T20:26:00,2022,9,-111.909767,40.765755,,56.50,none,None,None,None,4.00
7345,2022-09-02T20:28:35,2022,9,-111.909668,40.765781,,59.90,none,None,None,None,4.00
7346,2022-09-02T20:31:10,2022,9,-111.909592,40.765697,,65.70,none,None,None,None,3.00
7347,2022-09-02T20:33:45,2022,9,-111.90976,40.765827,,54.90,none,None,None,None,4.00
7348,2022-09-02T20:36:20,2022,9,-111.909737,40.765709,,60.80,none,None,None,None,3.00
7349,2022-09-02T20:38:55,2022,9,-111.909752,40.765835,,63.80,none,None,None,None,4.00
7350,2022-09-02T20:41:30,2022,9,-111.909737,40.765846,,46.90,none,None,None,None,4.00
7351,2022-09-02T20:44:05,2022,9,-111.909721,40.765675,,43.80,none,None,None,None,4.00
7352,2022-09-02T20:46:40,2022,9,-111.909714,40.765732,,61.30,none,None,None,None,2.00
7353,2022-09-02T20:49:15,2022,9,-111.909653,40.76577,,58.30,none,None,None,None,-9999.00
7354,2022-09-02T20:51:50,2022,9,-111.90976,40.765617,,55.30,none,None,None,None,4.00
7355,2022-09-02T20:54:25,2022,9,-111.909645,40.765682,,54.10,none,None,None,None,3.00
7356,2022-09-02T20:57:00,2022,9,-111.909645,40.765701,,19.20,none,None,None,None,3.00
7357,2022-09-02T20:59:35,2022,9,-111.909569,40.765678,,39.10,none,None,None,None,3.00
7358,2022-09-02T21:02:10,2022,9,-111.909691,40.76564,,14.90,none,None,None,None,3.00
7359,2022-09-02T21:04:45,2022,9,-111.909737,40.765728,,53.40,none,None,None,None,2.00
7360,2022-09-02T21:07:20,2022,9,-111.909599,40.765697,,48.40,none,None,None,None,2.00
7361,2022-09-02T21:09:55,2022,9,-111.909767,40.765701,,54.50,none,None,None,None,3.00
7362,2022-09-02T21:12:30,2022,9,-111.909531,40.765709,,16.00,none,None,None,None,6.00
7363,2022-09-02T21:15:05,2022,9,-111.909584,40.765743,,53.50,none,None,None,None,3.00
7364,2022-09-02T21:17:40,2022,9,-111.909668,40.765778,,56.00,none,None,None,None,4.00
7365,2022-09-02T21:20:15,2022,9,-111.909775,40.765678,,27.30,none,None,None,None,3.00
7366,2022-09-02T21:22:50,2022,9,-111.90966,40.765797,,27.10,none,None,None,None,2.00
7367,2022-09-02T21:25:25,2022,9,-111.909637,40.76577,,19.30,none,None,None,None,3.00
7368,2022-09-02T21:28:00,2022,9,-111.909691,40.7658,,28.10,none,None,None,None,3.00
7369,2022-09-02T21:30:35,2022,9,-111.909622,40.765778,,59.80,none,None,None,None,3.00
7370,2022-09-02T21:33:10,2022,9,-111.909882,40.766216,,20.20,none,None,None,None,3.00
7371,2022-09-02T21:35:45,2022,9,-111.90966,40.765781,,29.20,none,None,None,None,3.00
7372,2022-09-02T21:38:20,2022,9,-111.909523,40.765877,,58.10,none,None,None,None,3.00
7373,2022-09-02T21:40:55,2022,9,-111.909622,40.765759,,57.00,none,None,None,None,3.00
7374,2022-09-02T21:43:30,2022,9,-111.909737,40.76553,,50.70,none,None,None,None,3.00
7375,2022-09-02T21:46:05,2022,9,-111.90976,40.765587,,54.00,none,None,None,None,3.00
7376,2022-09-02T21:48:40,2022,9,-111.909775,40.765518,,58.40,none,None,None,None,2.00
7377,2022-09-02T21:51:15,2022,9,-111.909874,40.765606,,49.80,none,None,None,None,2.00
7378,2022-09-02T21:53:50,2022,9,-111.909744,40.76556,,54.10,none,None,None,None,2.00
7379,2022-09-02T21:56:25,2022,9,-111.909729,40.765461,,59.30,none,None,None,None,2.00
7380,2022-09-02T21:59:00,2022,9,-111.909668,40.765499,,51.30,none,None,None,None,2.00
7381,2022-09-02T22:01:35,2022,9,-111.909737,40.76553,,51.80,none,None,None,None,2.00
7382,2022-09-02T22:04:10,2022,9,-111.909599,40.765717,,47.60,none,None,None,None,1.00
7383,2022-09-02T22:06:45,2022,9,-111.9095,40.765789,,6.80,none,None,None,None,2.00
7384,2022-09-02T22:09:20,2022,9,-111.909523,40.765724,,52.40,none,None,None,None,2.00
7385,2022-09-02T22:11:55,2022,9,-111.909599,40.765636,,52.10,none,None,None,None,2.00
7386,2022-09-02T22:14:30,2022,9,-111.909477,40.765759,,57.40,none,None,None,None,2.00
7387,2022-09-02T22:17:05,2022,9,-111.909569,40.765816,,57.00,none,None,None,None,2.00
7388,2022-09-02T22:19:40,2022,9,-111.909607,40.76577,,53.90,none,None,None,None,2.00
7389,2022-09-02T22:22:15,2022,9,-111.909691,40.765583,,56.20,none,None,None,None,2.00
7390,2022-09-02T22:24:50,2022,9,-111.909775,40.765625,,55.70,none,None,None,None,2.00
7391,2022-09-02T22:27:25,2022,9,-111.909698,40.765961,,54.40,none,None,None,None,2.00
7392,2022-09-02T22:30:00,2022,9,-111.909813,40.765732,,54.60,none,None,None,None,2.00
7393,2022-09-02T22:32:35,2022,9,-111.90992,40.765636,,53.40,none,None,None,None,2.00
7394,2022-09-02T22:35:10,2022,9,-111.909782,40.765644,,59.20,none,None,None,None,2.00
7395,2022-09-02T22:37:45,2022,9,-111.909821,40.765652,,57.20,none,None,None,None,2.00
7396,2022-09-02T22:40:20,2022,9,-111.909843,40.765709,,57.70,none,None,None,None,2.00
7397,2022-09-02T22:42:55,2022,9,-111.909813,40.765678,,51.50,none,None,None,None,2.00
7398,2022-09-02T22:45:30,2022,9,-111.909767,40.76572,,59.10,none,None,None,None,3.00
7399,2022-09-02T22:48:05,2022,9,-111.909546,40.765652,,58.50,none,None,None,None,2.00
7400,2022-09-02T22:50:40,2022,9,-111.909546,40.765919,,63.80,none,None,None,None,2.00
7401,2022-09-02T22:53:15,2022,9,-111.909515,40.765869,,57.80,none,None,None,None,2.00
7402,2022-09-02T22:55:50,2022,9,-111.909683,40.76561,,53.60,none,None,None,None,3.00
7403,2022-09-02T22:58:25,2022,9,-111.909698,40.765465,,52.30,none,None,None,None,3.00
7404,2022-09-02T23:01:00,2022,9,-111.909576,40.765591,,56.50,none,None,None,None,3.00
7405,2022-09-02T23:03:35,2022,9,-111.909729,40.765591,,54.80,none,None,None,None,2.00
7406,2022-09-02T23:06:10,2022,9,-111.909775,40.76564,,58.60,none,None,None,None,3.00
7407,2022-09-02T23:08:45,2022,9,-111.909607,40.765541,,57.30,none,None,None,None,2.00
7408,2022-09-02T23:11:20,2022,9,-111.909691,40.765766,,53.10,none,None,None,None,3.00
7409,2022-09-02T23:13:55,2022,9,-111.909508,40.765465,,32.80,none,None,None,None,3.00
7410,2022-09-02T23:16:30,2022,9,-111.909637,40.765636,,55.80,none,None,None,None,2.00
7411,2022-09-02T23:19:05,2022,9,-111.909714,40.765804,,63.10,none,None,None,None,3.00
7412,2022-09-02T23:21:40,2022,9,-111.909691,40.765736,,63.20,none,None,None,None,2.00
7413,2022-09-02T23:24:15,2022,9,-111.909653,40.765839,,61.90,none,None,None,None,3.00
7414,2022-09-02T23:26:50,2022,9,-111.909462,40.765766,,59.70,none,None,None,None,2.00
7415,2022-09-02T23:29:25,2022,9,-111.909874,40.765823,,58.60,none,None,None,None,2.00
7416,2022-09-02T23:32:00,2022,9,-111.909637,40.765781,,57.40,none,None,None,None,3.00
7417,2022-09-02T23:34:35,2022,9,-111.909691,40.765766,,54.20,none,None,None,None,2.00
7418,2022-09-02T23:37:10,2022,9,-111.90963,40.765732,,60.90,none,None,None,None,3.00
7419,2022-09-02T23:39:45,2022,9,-111.909737,40.765839,,58.00,none,None,None,None,2.00
7420,2022-09-02T23:42:20,2022,9,-111.909828,40.765816,,58.40,none,None,None,None,3.00
7421,2022-09-02T23:44:55,2022,9,-111.909691,40.765327,,58.70,none,None,None,None,3.00
7422,2022-09-02T23:47:30,2022,9,-111.909744,40.765732,,56.10,none,None,None,None,2.00
7423,2022-09-02T23:50:05,2022,9,-111.909691,40.765759,,61.80,none,None,None,None,3.00
7424,2022-09-02T23:52:40,2022,9,-111.909698,40.765751,,49.10,none,None,None,None,-9999.00
7425,2022-09-02T23:55:15,2022,9,-111.909775,40.765835,,56.60,none,None,None,None,3.00
7426,2022-09-02T23:57:50,2022,9,-111.909546,40.765747,,49.50,none,None,None,None,3.00
7427,2022-09-03T00:00:25,2022,9,-111.909683,40.7658,,47.00,none,None,None,None,3.00
7428,2022-09-03T00:03:00,2022,9,-111.909988,40.765766,,62.70,none,None,None,None,3.00
7429,2022-09-03T00:05:35,2022,9,-111.909691,40.765778,,49.40,none,None,None,None,3.00
7430,2022-09-03T00:08:10,2022,9,-111.909721,40.765781,,59.80,none,None,None,None,2.00
7431,2022-09-03T00:10:45,2022,9,-111.90976,40.765728,,56.50,none,None,None,None,3.00
7432,2022-09-03T00:13:20,2022,9,-111.90966,40.76585,,58.70,none,None,None,None,3.00
7433,2022-09-03T00:15:55,2022,9,-111.909721,40.76582,,56.70,none,None,None,None,2.00
7434,2022-09-03T00:18:30,2022,9,-111.909645,40.765717,,56.30,none,None,None,None,2.00
7435,2022-09-03T00:21:05,2022,9,-111.909721,40.765873,,53.40,none,None,None,None,3.00
7436,2022-09-03T00:23:40,2022,9,-111.90976,40.765736,,48.70,none,None,None,None,2.00
7437,2022-09-03T00:26:15,2022,9,-111.90963,40.765793,,58.90,none,None,None,None,3.00
7438,2022-09-03T00:28:50,2022,9,-111.909729,40.765724,,48.40,none,None,None,None,3.00
7439,2022-09-03T00:31:25,2022,9,-111.909752,40.765701,,48.00,none,None,None,None,2.00
7440,2022-09-03T00:34:00,2022,9,-111.909492,40.765701,,49.30,none,None,None,None,3.00
7441,2022-09-03T00:36:35,2022,9,-111.90976,40.765881,,35.20,none,None,None,None,2.00
7442,2022-09-03T00:39:10,2022,9,-111.909714,40.765789,,50.90,none,None,None,None,2.00
7443,2022-09-03T00:41:45,2022,9,-111.909721,40.765839,,50.30,none,None,None,None,3.00
7444,2022-09-03T00:44:20,2022,9,-111.909744,40.765968,,54.30,none,None,None,None,2.00
7445,2022-09-03T00:46:55,2022,9,-111.909744,40.765812,,52.30,none,None,None,None,2.00
7446,2022-09-03T00:49:30,2022,9,-111.909599,40.765862,,47.60,none,None,None,None,3.00
7447,2022-09-03T00:52:05,2022,9,-111.909637,40.765739,,51.30,none,None,None,None,2.00
7448,2022-09-03T00:54:40,2022,9,-111.909645,40.765789,,48.70,none,None,None,None,3.00
7449,2022-09-03T00:57:15,2022,9,-111.909599,40.765892,,55.90,none,None,None,None,2.00
7450,2022-09-03T00:59:50,2022,9,-111.90966,40.765835,,51.80,none,None,None,None,2.00
7451,2022-09-03T01:02:25,2022,9,-111.909729,40.765808,,50.70,none,None,None,None,2.00
7452,2022-09-03T01:05:00,2022,9,-111.909683,40.765804,,54.00,none,None,None,None,2.00
7453,2022-09-03T01:07:35,2022,9,-111.909698,40.765759,,45.00,none,None,None,None,3.00
7454,2022-09-03T01:10:10,2022,9,-111.90979,40.76598,,39.60,none,None,None,None,3.00
7455,2022-09-03T01:12:45,2022,9,-111.909843,40.765823,,41.80,none,None,None,None,2.00
7456,2022-09-03T01:15:20,2022,9,-111.909676,40.766102,,42.70,none,None,None,None,3.00
7457,2022-09-03T01:17:55,2022,9,-111.909843,40.765797,,48.40,none,None,None,None,2.00
7458,2022-09-03T01:20:30,2022,9,-111.909821,40.765652,,42.50,none,None,None,None,3.00
7459,2022-09-03T01:23:05,2022,9,-111.909935,40.76569,,46.50,none,None,None,None,2.00
7460,2022-09-03T01:25:40,2022,9,-111.909843,40.765644,,46.40,none,None,None,None,2.00
7461,2022-09-03T01:28:15,2022,9,-111.909744,40.765675,,37.30,none,None,None,None,2.00
7462,2022-09-03T01:30:50,2022,9,-111.909836,40.765659,,20.60,none,None,None,None,2.00
7463,2022-09-03T01:33:25,2022,9,-111.909813,40.765709,,31.40,none,None,None,None,3.00
7464,2022-09-03T01:36:00,2022,9,-111.909721,40.765675,,32.00,none,None,None,None,3.00
7465,2022-09-03T01:38:35,2022,9,-111.909744,40.765644,,20.90,none,None,None,None,4.00
7466,2022-09-03T01:41:10,2022,9,-111.909653,40.765644,,35.20,none,None,None,None,2.00
7467,2022-09-03T01:43:45,2022,9,-111.90979,40.765644,,36.30,none,None,None,None,3.00
7468,2022-09-03T01:46:20,2022,9,-111.909866,40.765453,,33.90,none,None,None,None,3.00
7469,2022-09-03T01:48:55,2022,9,-111.90979,40.765652,,39.90,none,None,None,None,4.00
7470,2022-09-03T01:51:30,2022,9,-111.909836,40.765568,,24.40,none,None,None,None,3.00
7471,2022-09-03T01:54:05,2022,9,-111.909714,40.765701,,15.80,none,None,None,None,3.00
7472,2022-09-03T01:56:40,2022,9,-111.909698,40.765804,,10.50,none,None,None,None,4.00
