,Timestamp,Year,Month,Longitude,Latitude,ES642_PM2.5_Concentration,2B_Ozone_Concentration,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Cell_O3_Flow_Rate,PM2.5_Concentration
831,2023-09-19T15:54:10,2023,9,-111.910599,40.762489,,4.70,none,None,None,None,-9999.00
832,2023-09-19T15:56:45,2023,9,-111.910728,40.762661,,4.90,none,None,None,None,-9999.00
833,2023-09-19T15:59:20,2023,9,-111.91095,40.762817,,4.40,none,None,None,None,-9999.00
834,2023-09-19T16:01:55,2023,9,-111.910919,40.762707,,5.80,none,None,None,None,-9999.00
835,2023-09-19T16:04:30,2023,9,-111.910873,40.762573,,6.00,none,None,None,None,-9999.00
836,2023-09-19T16:07:05,2023,9,-111.910881,40.762753,,5.90,none,None,None,None,-9999.00
837,2023-09-19T16:23:45,2023,9,-111.910767,40.762585,,-9999.00,none,None,None,None,-9999.00
838,2023-09-19T16:27:30,2023,9,-111.910439,40.76152,,27.50,none,None,None,None,-9999.00
839,2023-09-19T16:30:05,2023,9,-111.910439,40.761631,,21.80,none,None,None,None,-9999.00
840,2023-09-19T16:32:40,2023,9,-111.9105,40.761612,,23.30,none,None,None,None,-9999.00
841,2023-09-19T16:35:15,2023,9,-111.91053,40.76162,,16.50,none,None,None,None,-9999.00
842,2023-09-19T16:37:50,2023,9,-111.910522,40.761585,,18.60,none,None,None,None,-9999.00
843,2023-09-19T16:40:25,2023,9,-111.910553,40.761539,,19.80,none,None,None,None,-9999.00
844,2023-09-19T16:43:00,2023,9,-111.910561,40.761578,,24.30,none,None,None,None,2.90
845,2023-09-19T16:45:35,2023,9,-111.910477,40.76152,,31.70,none,None,None,None,-9999.00
846,2023-09-19T16:48:10,2023,9,-111.910568,40.76149,,26.80,none,None,None,None,-9999.00
847,2023-09-19T16:50:45,2023,9,-111.910515,40.761608,,29.10,none,None,None,None,-9999.00
848,2023-09-19T16:53:20,2023,9,-111.910637,40.761654,,33.90,none,None,None,None,-9999.00
849,2023-09-19T16:55:55,2023,9,-111.910736,40.761295,,32.60,none,None,None,None,-9999.00
850,2023-09-19T16:58:30,2023,9,-111.910522,40.761757,,33.80,none,None,None,None,-9999.00
851,2023-09-19T17:01:05,2023,9,-111.910622,40.76157,,30.90,none,None,None,None,-9999.00
852,2023-09-19T17:03:40,2023,9,-111.910583,40.761681,,35.90,none,None,None,None,-9999.00
853,2023-09-19T17:06:15,2023,9,-111.910675,40.761417,,35.20,none,None,None,None,-9999.00
854,2023-09-19T17:08:50,2023,9,-111.910568,40.761662,,37.20,none,None,None,None,-9999.00
855,2023-09-19T17:11:25,2023,9,-111.910454,40.761528,,36.20,none,None,None,None,-9999.00
856,2023-09-19T17:14:00,2023,9,-111.910515,40.761452,,34.60,none,None,None,None,2.20
857,2023-09-19T17:16:35,2023,9,-111.910576,40.761562,,33.80,none,None,None,None,-9999.00
858,2023-09-19T17:19:10,2023,9,-111.910599,40.761513,,33.00,none,None,None,None,-9999.00
859,2023-09-19T17:21:45,2023,9,-111.910515,40.761692,,30.00,none,None,None,None,-9999.00
860,2023-09-19T17:24:20,2023,9,-111.910568,40.761593,,31.00,none,None,None,None,-9999.00
861,2023-09-19T17:26:55,2023,9,-111.91053,40.761391,,29.90,none,None,None,None,-9999.00
862,2023-09-19T17:29:30,2023,9,-111.910362,40.761623,,30.70,none,None,None,None,-9999.00
863,2023-09-19T17:32:05,2023,9,-111.910484,40.761749,,34.20,none,None,None,None,-9999.00
864,2023-09-19T17:34:40,2023,9,-111.9105,40.761677,,24.70,none,None,None,None,-9999.00
865,2023-09-19T17:37:15,2023,9,-111.910614,40.7617,,34.80,none,None,None,None,-9999.00
866,2023-09-19T17:39:50,2023,9,-111.910622,40.761662,,33.40,none,None,None,None,-9999.00
867,2023-09-19T17:42:25,2023,9,-111.910576,40.761635,,23.50,none,None,None,None,-9999.00
868,2023-09-19T17:45:00,2023,9,-111.910545,40.761551,,36.20,none,None,None,None,2.50
869,2023-09-19T17:47:35,2023,9,-111.910576,40.761703,,31.50,none,None,None,None,-9999.00
870,2023-09-19T17:50:10,2023,9,-111.91053,40.761684,,36.60,none,None,None,None,-9999.00
871,2023-09-19T17:52:45,2023,9,-111.910645,40.761627,,36.10,none,None,None,None,-9999.00
872,2023-09-19T17:55:20,2023,9,-111.91066,40.761627,,36.80,none,None,None,None,-9999.00
873,2023-09-19T17:57:55,2023,9,-111.910568,40.761471,,40.70,none,None,None,None,-9999.00
874,2023-09-19T18:00:30,2023,9,-111.910736,40.761414,,42.20,none,None,None,None,-9999.00
875,2023-09-19T18:03:05,2023,9,-111.910706,40.761494,,42.90,none,None,None,None,-9999.00
876,2023-09-19T18:05:40,2023,9,-111.910652,40.761482,,40.00,none,None,None,None,-9999.00
877,2023-09-19T18:11:45,2023,9,-111.910133,40.761505,,41.10,none,None,None,None,-9999.00
878,2023-09-19T18:53:10,2023,9,-111.910652,40.762627,,29.80,none,None,None,None,-9999.00
879,2023-09-19T18:59:10,2023,9,-111.91143,40.762714,,24.90,none,None,None,None,-9999.00
880,2023-09-19T19:01:45,2023,9,-111.91114,40.762745,,25.70,none,None,None,None,-9999.00
881,2023-09-19T19:04:20,2023,9,-111.911377,40.762516,,39.20,none,None,None,None,-9999.00
882,2023-09-19T19:06:55,2023,9,-111.910988,40.762646,,41.40,none,None,None,None,-9999.00
883,2023-09-19T19:09:30,2023,9,-111.911217,40.76268,,34.00,none,None,None,None,-9999.00
884,2023-09-19T19:12:05,2023,9,-111.910843,40.762531,,39.20,none,None,None,None,-9999.00
885,2023-09-19T19:14:40,2023,9,-111.910965,40.762508,,36.90,none,None,None,None,-9999.00
886,2023-09-19T19:17:15,2023,9,-111.911118,40.762432,,39.90,none,None,None,None,-9999.00
887,2023-09-19T19:19:50,2023,9,-111.910851,40.762562,,39.20,none,None,None,None,-9999.00
888,2023-09-19T19:22:25,2023,9,-111.911018,40.762581,,40.70,none,None,None,None,-9999.00
889,2023-09-19T19:25:00,2023,9,-111.911179,40.762661,,37.10,none,None,None,None,1.30
890,2023-09-19T19:27:35,2023,9,-111.910797,40.762402,,30.10,none,None,None,None,-9999.00
891,2023-09-19T19:30:10,2023,9,-111.911263,40.762527,,31.00,none,None,None,None,-9999.00
892,2023-09-19T19:32:45,2023,9,-111.911217,40.762592,,29.50,none,None,None,None,-9999.00
893,2023-09-19T19:35:20,2023,9,-111.910866,40.762558,,26.60,none,None,None,None,-9999.00
894,2023-09-19T19:37:55,2023,9,-111.911095,40.762379,,29.30,none,None,None,None,-9999.00
895,2023-09-19T19:40:30,2023,9,-111.910934,40.762646,,29.70,none,None,None,None,-9999.00
896,2023-09-19T19:43:05,2023,9,-111.911156,40.762428,,28.20,none,None,None,None,-9999.00
897,2023-09-19T19:45:40,2023,9,-111.911499,40.761848,,33.60,none,None,None,None,-9999.00
898,2023-09-19T19:48:15,2023,9,-111.911308,40.762188,,23.60,none,None,None,None,-9999.00
899,2023-09-19T19:50:50,2023,9,-111.911026,40.762531,,24.10,none,None,None,None,-9999.00
900,2023-09-19T19:53:25,2023,9,-111.910965,40.762459,,25.00,none,None,None,None,-9999.00
901,2023-09-19T19:56:00,2023,9,-111.911087,40.762436,,29.60,none,None,None,None,1.20
902,2023-09-19T19:58:35,2023,9,-111.911079,40.762154,,38.30,none,None,None,None,-9999.00
903,2023-09-19T20:01:10,2023,9,-111.910965,40.762482,,31.80,none,None,None,None,-9999.00
904,2023-09-19T20:03:45,2023,9,-111.911034,40.762539,,23.20,none,None,None,None,-9999.00
905,2023-09-19T20:06:20,2023,9,-111.910805,40.762653,,37.10,none,None,None,None,-9999.00
906,2023-09-19T20:08:55,2023,9,-111.910912,40.762436,,28.20,none,None,None,None,-9999.00
907,2023-09-19T20:11:30,2023,9,-111.910995,40.762497,,36.30,none,None,None,None,-9999.00
908,2023-09-19T20:14:05,2023,9,-111.910912,40.762444,,34.30,none,None,None,None,-9999.00
909,2023-09-19T20:16:40,2023,9,-111.9105,40.762791,,36.20,none,None,None,None,-9999.00
910,2023-09-19T20:19:15,2023,9,-111.910797,40.762493,,34.90,none,None,None,None,-9999.00
911,2023-09-19T20:21:50,2023,9,-111.910835,40.762604,,35.70,none,None,None,None,-9999.00
912,2023-09-19T20:24:25,2023,9,-111.910965,40.762241,,41.80,none,None,None,None,-9999.00
913,2023-09-19T20:27:00,2023,9,-111.910851,40.76276,,43.30,none,None,None,None,1.20
914,2023-09-19T20:29:35,2023,9,-111.911972,40.762402,,35.00,none,None,None,None,-9999.00
915,2023-09-19T20:32:10,2023,9,-111.910851,40.76236,,30.50,none,None,None,None,-9999.00
916,2023-09-19T20:34:45,2023,9,-111.910866,40.762608,,27.70,none,None,None,None,-9999.00
917,2023-09-19T20:38:00,2023,9,-111.910461,40.762917,,29.60,none,None,None,None,1.20
918,2023-09-19T20:40:35,2023,9,-111.910797,40.762547,,38.70,none,None,None,None,-9999.00
919,2023-09-19T20:43:10,2023,9,-111.910683,40.762749,,33.40,none,None,None,None,-9999.00
920,2023-09-19T20:45:45,2023,9,-111.910667,40.762573,,27.00,none,None,None,None,-9999.00
921,2023-09-19T20:54:25,2023,9,-111.911331,40.76321,,26.10,none,None,None,None,-9999.00
922,2023-09-19T20:57:00,2023,9,-111.910805,40.762562,,23.80,none,None,None,None,1.30
923,2023-09-19T20:59:35,2023,9,-111.910408,40.763039,,18.90,none,None,None,None,-9999.00
924,2023-09-19T21:03:00,2023,9,-111.910629,40.762531,,11.70,none,None,None,None,1.30
925,2023-09-19T21:05:35,2023,9,-111.91011,40.763931,,9.40,none,None,None,None,-9999.00
926,2023-09-19T21:08:10,2023,9,-111.909851,40.763107,,15.10,none,None,None,None,-9999.00
927,2023-09-19T21:35:15,2023,9,-111.911186,40.762608,,17.20,none,None,None,None,-9999.00
928,2023-09-19T21:37:50,2023,9,-111.911179,40.762505,,23.10,none,None,None,None,-9999.00
929,2023-09-19T21:40:25,2023,9,-111.910912,40.762428,,23.90,none,None,None,None,-9999.00
930,2023-09-19T21:43:00,2023,9,-111.911133,40.762516,,19.90,none,None,None,None,1.30
931,2023-09-19T21:45:35,2023,9,-111.910965,40.762547,,19.30,none,None,None,None,-9999.00
932,2023-09-19T21:48:10,2023,9,-111.911415,40.762566,,25.70,none,None,None,None,-9999.00
933,2023-09-19T21:54:20,2023,9,-111.911545,40.762806,,20.70,none,None,None,None,-9999.00
934,2023-09-19T21:56:55,2023,9,-111.911079,40.762482,,20.70,none,None,None,None,-9999.00
935,2023-09-19T21:59:30,2023,9,-111.909019,40.76313,,22.00,none,None,None,None,-9999.00
936,2023-09-19T22:02:05,2023,9,-111.911034,40.762573,,25.80,none,None,None,None,-9999.00
937,2023-09-19T22:04:40,2023,9,-111.91095,40.762531,,32.60,none,None,None,None,-9999.00
938,2023-09-19T22:07:15,2023,9,-111.911171,40.762642,,27.70,none,None,None,None,-9999.00
939,2023-09-22T00:46:00,2023,9,-111.910355,40.76025,,-9999.00,none,None,None,None,2.50
940,2023-09-25T10:08:05,2023,9,-111.91066,40.761547,,-9999.00,none,None,None,None,-9999.00
941,2023-09-25T10:10:40,2023,9,-111.910568,40.761497,,-9999.00,none,None,None,None,-9999.00
942,2023-09-25T10:13:15,2023,9,-111.910622,40.761581,,3.90,none,None,None,None,-9999.00
943,2023-09-25T10:15:50,2023,9,-111.910271,40.761494,,5.40,none,None,None,None,-9999.00
944,2023-09-25T10:18:25,2023,9,-111.9104,40.761524,,10.60,none,None,None,None,-9999.00
945,2023-09-25T10:21:00,2023,9,-111.910591,40.761639,,23.90,none,None,None,None,3.30
946,2023-09-25T10:23:35,2023,9,-111.910622,40.761703,,17.70,none,None,None,None,-9999.00
947,2023-09-25T10:26:10,2023,9,-111.9105,40.761562,,11.30,none,None,None,None,-9999.00
948,2023-09-25T10:28:45,2023,9,-111.910553,40.761585,,10.10,none,None,None,None,-9999.00
949,2023-09-25T10:31:20,2023,9,-111.910561,40.761539,,3.00,none,None,None,None,-9999.00
950,2023-09-25T10:33:55,2023,9,-111.910614,40.761719,,9.50,none,None,None,None,-9999.00
951,2023-09-25T10:36:30,2023,9,-111.910225,40.761116,,24.90,none,None,None,None,-9999.00
952,2023-09-25T10:39:05,2023,9,-111.913956,40.76067,,20.40,none,None,None,None,-9999.00
953,2023-09-25T10:41:40,2023,9,-111.911026,40.7649,,20.60,none,None,None,None,-9999.00
954,2023-09-25T10:44:15,2023,9,-111.909676,40.7649,,22.70,none,None,None,None,-9999.00
955,2023-09-25T10:46:50,2023,9,-111.899948,40.769268,,27.50,none,None,None,None,-9999.00
956,2023-09-25T10:49:25,2023,9,-111.889038,40.769241,,27.70,none,None,None,None,-9999.00
957,2023-09-25T10:52:00,2023,9,-111.881851,40.767097,,24.00,none,None,None,None,4.90
958,2023-09-25T10:54:35,2023,9,-111.871101,40.766315,,17.10,none,None,None,None,-9999.00
959,2023-09-25T10:57:10,2023,9,-111.864471,40.764931,,22.90,none,None,None,None,-9999.00
960,2023-09-25T10:59:45,2023,9,-111.854141,40.764942,,33.60,none,None,None,None,-9999.00
961,2023-09-25T11:02:20,2023,9,-111.847504,40.766891,,32.00,none,None,None,None,-9999.00
962,2023-09-25T11:04:55,2023,9,-111.839279,40.770042,,22.90,none,None,None,None,-9999.00
963,2023-09-25T11:07:30,2023,9,-111.841042,40.76907,,28.60,none,None,None,None,-9999.00
964,2023-09-25T11:10:05,2023,9,-111.847305,40.767311,,36.40,none,None,None,None,-9999.00
965,2023-09-25T11:12:40,2023,9,-111.856361,40.764988,,24.10,none,None,None,None,-9999.00
966,2023-09-25T11:15:15,2023,9,-111.869141,40.765018,,20.00,none,None,None,None,-9999.00
967,2023-09-25T11:17:50,2023,9,-111.880104,40.76722,,21.70,none,None,None,None,-9999.00
968,2023-09-25T11:20:25,2023,9,-111.889198,40.767181,,16.70,none,None,None,None,-9999.00
969,2023-09-25T11:23:00,2023,9,-111.897598,40.769382,,28.90,none,None,None,None,3.20
970,2023-09-25T11:25:35,2023,9,-111.90255,40.765915,,25.20,none,None,None,None,-9999.00
971,2023-09-25T11:28:10,2023,9,-111.909523,40.763699,,25.70,none,None,None,None,-9999.00
972,2023-09-25T11:30:45,2023,9,-111.909508,40.763706,,25.80,none,None,None,None,-9999.00
973,2023-09-25T11:33:20,2023,9,-111.909508,40.763706,,24.70,none,None,None,None,-9999.00
974,2023-09-25T11:35:55,2023,9,-111.909508,40.763702,,22.70,none,None,None,None,-9999.00
975,2023-09-25T11:38:30,2023,9,-111.909508,40.763702,,23.60,none,None,None,None,-9999.00
976,2023-09-25T11:41:05,2023,9,-111.909508,40.763699,,23.90,none,None,None,None,-9999.00
977,2023-09-25T11:43:40,2023,9,-111.909012,40.763817,,23.10,none,None,None,None,-9999.00
978,2023-09-25T11:46:15,2023,9,-111.901947,40.769329,,26.00,none,None,None,None,-9999.00
979,2023-09-25T11:48:50,2023,9,-111.8927,40.769325,,27.10,none,None,None,None,-9999.00
980,2023-09-25T11:51:25,2023,9,-111.882828,40.767185,,19.10,none,None,None,None,-9999.00
981,2023-09-25T11:54:00,2023,9,-111.873215,40.767147,,19.40,none,None,None,None,5.10
982,2023-09-25T11:56:35,2023,9,-111.866447,40.764977,,16.70,none,None,None,None,-9999.00
983,2023-09-25T11:59:10,2023,9,-111.8564,40.764969,,16.20,none,None,None,None,-9999.00
984,2023-09-25T12:01:45,2023,9,-111.84938,40.766987,,20.80,none,None,None,None,-9999.00
985,2023-09-25T12:04:20,2023,9,-111.840965,40.772957,,36.20,none,None,None,None,-9999.00
986,2023-09-25T12:06:55,2023,9,-111.838966,40.767525,,32.10,none,None,None,None,-9999.00
987,2023-09-25T12:09:30,2023,9,-111.846657,40.771049,,33.80,none,None,None,None,-9999.00
988,2023-09-25T12:12:05,2023,9,-111.85247,40.765011,,25.80,none,None,None,None,-9999.00
989,2023-09-25T12:14:40,2023,9,-111.862106,40.765011,,20.00,none,None,None,None,-9999.00
990,2023-09-25T12:17:15,2023,9,-111.871765,40.767265,,19.50,none,None,None,None,-9999.00
991,2023-09-25T12:19:50,2023,9,-111.886475,40.767246,,21.60,none,None,None,None,-9999.00
992,2023-09-25T12:22:25,2023,9,-111.890465,40.767063,,24.00,none,None,None,None,-9999.00
993,2023-09-25T12:25:00,2023,9,-111.898102,40.769413,,28.40,none,None,None,None,3.70
994,2023-09-25T12:27:35,2023,9,-111.902603,40.768837,,30.50,none,None,None,None,-9999.00
995,2023-09-25T12:30:10,2023,9,-111.907104,40.765072,,24.90,none,None,None,None,-9999.00
996,2023-09-25T12:32:45,2023,9,-111.909676,40.764004,,29.00,none,None,None,None,-9999.00
997,2023-09-25T12:35:20,2023,9,-111.909683,40.764004,,17.20,none,None,None,None,-9999.00
998,2023-09-25T12:37:55,2023,9,-111.909683,40.764008,,21.30,none,None,None,None,-9999.00
999,2023-09-25T12:40:30,2023,9,-111.909683,40.764004,,19.50,none,None,None,None,-9999.00
1000,2023-09-25T12:43:05,2023,9,-111.90905,40.763542,,19.30,none,None,None,None,-9999.00
1001,2023-09-25T12:45:40,2023,9,-111.90287,40.765137,,25.20,none,None,None,None,-9999.00
1002,2023-09-25T12:48:15,2023,9,-111.900024,40.76923,,32.20,none,None,None,None,-9999.00
1003,2023-09-25T12:50:50,2023,9,-111.893631,40.769272,,28.80,none,None,None,None,-9999.00
1004,2023-09-25T12:53:25,2023,9,-111.887375,40.767117,,10.80,none,None,None,None,-9999.00
1005,2023-09-25T12:56:00,2023,9,-111.873047,40.767162,,20.10,none,None,None,None,5.10
1006,2023-09-25T12:58:35,2023,9,-111.871025,40.765144,,12.90,none,None,None,None,-9999.00
1007,2023-09-25T13:01:10,2023,9,-111.861786,40.764957,,14.10,none,None,None,None,-9999.00
1008,2023-09-25T13:03:45,2023,9,-111.852348,40.76685,,21.00,none,None,None,None,-9999.00
1009,2023-09-25T13:06:20,2023,9,-111.841797,40.772797,,38.40,none,None,None,None,-9999.00
1010,2023-09-25T13:08:55,2023,9,-111.838089,40.766754,,17.30,none,None,None,None,-9999.00
1011,2023-09-25T13:11:30,2023,9,-111.844963,40.770893,,35.90,none,None,None,None,-9999.00
1012,2023-09-25T13:14:05,2023,9,-111.852104,40.767059,,21.20,none,None,None,None,-9999.00
1013,2023-09-25T13:16:40,2023,9,-111.859688,40.765018,,13.80,none,None,None,None,-9999.00
1014,2023-09-25T13:19:15,2023,9,-111.871078,40.766907,,6.60,none,None,None,None,-9999.00
1015,2023-09-25T13:21:50,2023,9,-111.879303,40.767185,,14.40,none,None,None,None,-9999.00
1016,2023-09-25T13:24:25,2023,9,-111.890686,40.767139,,17.10,none,None,None,None,-9999.00
1017,2023-09-25T13:27:00,2023,9,-111.896042,40.769428,,26.50,none,None,None,None,4.00
1018,2023-09-25T13:29:35,2023,9,-111.902023,40.769409,,27.40,none,None,None,None,-9999.00
1019,2023-09-25T13:32:10,2023,9,-111.906837,40.765083,,19.60,none,None,None,None,-9999.00
1020,2023-09-25T13:34:45,2023,9,-111.909584,40.763927,,16.40,none,None,None,None,-9999.00
1021,2023-09-25T13:37:20,2023,9,-111.909477,40.763733,,18.80,none,None,None,None,-9999.00
1022,2023-09-25T13:39:55,2023,9,-111.909477,40.763737,,15.00,none,None,None,None,-9999.00
1023,2023-09-25T13:42:30,2023,9,-111.908997,40.763187,,21.90,none,None,None,None,-9999.00
1024,2023-09-25T13:45:05,2023,9,-111.902367,40.76598,,15.70,none,None,None,None,-9999.00
1025,2023-09-25T13:47:40,2023,9,-111.897354,40.769325,,27.10,none,None,None,None,-9999.00
1026,2023-09-25T13:50:15,2023,9,-111.889709,40.769222,,21.70,none,None,None,None,-9999.00
1027,2023-09-25T13:52:50,2023,9,-111.883041,40.767128,,2.10,none,None,None,None,-9999.00
1028,2023-09-25T13:55:25,2023,9,-111.874283,40.767185,,10.40,none,None,None,None,-9999.00
1029,2023-09-25T13:58:00,2023,9,-111.868523,40.76503,,8.40,none,None,None,None,8.10
1030,2023-09-25T14:00:35,2023,9,-111.863853,40.764942,,5.60,none,None,None,None,-9999.00
1031,2023-09-25T14:03:10,2023,9,-111.85231,40.765743,,32.40,none,None,None,None,-9999.00
1032,2023-09-25T14:05:45,2023,9,-111.847443,40.766979,,26.10,none,None,None,None,-9999.00
1033,2023-09-25T14:08:20,2023,9,-111.839195,40.770065,,32.40,none,None,None,None,-9999.00
1034,2023-09-25T14:10:55,2023,9,-111.840324,40.768559,,31.90,none,None,None,None,-9999.00
1035,2023-09-25T14:13:30,2023,9,-111.845016,40.771015,,19.30,none,None,None,None,-9999.00
1036,2023-09-25T14:16:05,2023,9,-111.852379,40.765739,,24.60,none,None,None,None,-9999.00
1037,2023-09-25T14:18:40,2023,9,-111.853065,40.765034,,26.50,none,None,None,None,-9999.00
1038,2023-09-25T14:21:15,2023,9,-111.864647,40.76506,,3.20,none,None,None,None,-9999.00
1039,2023-09-25T14:23:50,2023,9,-111.871109,40.766865,,7.10,none,None,None,None,-9999.00
1040,2023-09-25T14:26:25,2023,9,-111.882133,40.767242,,5.20,none,None,None,None,-9999.00
