,Timestamp,Year,Month,Longitude,Latitude,ES642_PM2.5_Concentration,2B_Ozone_Concentration,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Cell_O3_Flow_Rate,PM2.5_Concentration
1685,2023-08-04T17:42:15,2023,8,-111.96817,40.729485,,47.40,none,None,None,None,-9999.00
1686,2023-08-04T17:44:50,2023,8,-111.980476,40.730862,,51.30,none,None,None,None,-9999.00
1687,2023-08-04T17:47:25,2023,8,-111.987282,40.730721,,46.80,none,None,None,None,-9999.00
1688,2023-08-04T17:50:00,2023,8,-111.986404,40.72332,,51.70,none,None,None,None,2.20
1689,2023-08-04T17:52:35,2023,8,-111.983971,40.7234,,49.60,none,None,None,None,-9999.00
1690,2023-08-04T17:55:10,2023,8,-111.97718,40.714363,,45.30,none,None,None,None,-9999.00
1691,2023-08-04T17:57:45,2023,8,-111.977158,40.704056,,48.20,none,None,None,None,-9999.00
1692,2023-08-04T18:00:20,2023,8,-111.976425,40.692894,,43.60,none,None,None,None,-9999.00
1693,2023-08-04T18:02:55,2023,8,-111.960548,40.693443,,42.20,none,None,None,None,-9999.00
1694,2023-08-04T18:05:30,2023,8,-111.960564,40.693405,,52.00,none,None,None,None,-9999.00
1695,2023-08-04T18:08:05,2023,8,-111.960564,40.693405,,50.30,none,None,None,None,-9999.00
1696,2023-08-04T18:10:40,2023,8,-111.960564,40.693401,,51.80,none,None,None,None,-9999.00
1697,2023-08-04T18:13:15,2023,8,-111.960564,40.693401,,54.70,none,None,None,None,-9999.00
1698,2023-08-04T18:15:50,2023,8,-111.960564,40.693401,,48.70,none,None,None,None,-9999.00
1699,2023-08-04T18:18:25,2023,8,-111.960571,40.693401,,54.60,none,None,None,None,-9999.00
1700,2023-08-04T18:21:00,2023,8,-111.960571,40.693401,,51.50,none,None,None,None,1.80
1701,2023-08-04T18:23:35,2023,8,-111.960571,40.693401,,54.90,none,None,None,None,-9999.00
1702,2023-08-04T18:26:10,2023,8,-111.960571,40.693401,,52.10,none,None,None,None,-9999.00
1703,2023-08-04T18:28:45,2023,8,-111.960526,40.693287,,55.30,none,None,None,None,-9999.00
1704,2023-08-04T18:31:20,2023,8,-111.972878,40.692974,,54.60,none,None,None,None,-9999.00
1705,2023-08-04T18:33:55,2023,8,-111.977028,40.697041,,52.10,none,None,None,None,-9999.00
1706,2023-08-04T18:36:30,2023,8,-111.977081,40.707985,,55.90,none,None,None,None,-9999.00
1707,2023-08-04T18:39:05,2023,8,-111.977135,40.714481,,56.20,none,None,None,None,-9999.00
1708,2023-08-04T18:41:40,2023,8,-111.984138,40.723431,,59.90,none,None,None,None,-9999.00
1709,2023-08-04T18:44:15,2023,8,-111.986214,40.722687,,43.10,none,None,None,None,-9999.00
1710,2023-08-04T18:46:50,2023,8,-111.981949,40.730854,,49.00,none,None,None,None,-9999.00
1711,2023-08-04T18:49:25,2023,8,-111.968384,40.730766,,58.60,none,None,None,None,-9999.00
1712,2023-08-04T18:52:00,2023,8,-111.959007,40.727913,,58.20,none,None,None,None,2.40
1713,2023-08-04T18:54:35,2023,8,-111.943268,40.733078,,52.30,none,None,None,None,-9999.00
1714,2023-08-04T18:57:10,2023,8,-111.938957,40.726433,,49.00,none,None,None,None,-9999.00
1715,2023-08-04T18:59:45,2023,8,-111.924805,40.725903,,52.60,none,None,None,None,-9999.00
1716,2023-08-04T19:02:20,2023,8,-111.916801,40.73407,,61.50,none,None,None,None,-9999.00
1717,2023-08-04T19:04:55,2023,8,-111.916824,40.740742,,57.70,none,None,None,None,-9999.00
1718,2023-08-04T19:07:30,2023,8,-111.91674,40.751598,,57.50,none,None,None,None,-9999.00
1719,2023-08-04T19:10:05,2023,8,-111.915779,40.760597,,61.20,none,None,None,None,-9999.00
1720,2023-08-04T19:12:40,2023,8,-111.902435,40.762402,,47.30,none,None,None,None,-9999.00
1721,2023-08-04T19:15:15,2023,8,-111.908585,40.763927,,62.40,none,None,None,None,-9999.00
1722,2023-08-04T19:17:50,2023,8,-111.909416,40.763523,,57.20,none,None,None,None,-9999.00
1723,2023-08-04T19:20:25,2023,8,-111.909416,40.763523,,48.50,none,None,None,None,-9999.00
1724,2023-08-04T19:23:00,2023,8,-111.909416,40.763519,,47.90,none,None,None,None,2.30
1725,2023-08-04T19:25:35,2023,8,-111.909416,40.763523,,55.90,none,None,None,None,-9999.00
1726,2023-08-04T19:28:10,2023,8,-111.909416,40.763523,,64.40,none,None,None,None,-9999.00
1727,2023-08-04T19:30:45,2023,8,-111.909424,40.763523,,61.20,none,None,None,None,-9999.00
1728,2023-08-04T19:33:20,2023,8,-111.909424,40.763519,,61.60,none,None,None,None,-9999.00
1729,2023-08-04T19:35:55,2023,8,-111.909416,40.763519,,64.80,none,None,None,None,-9999.00
1730,2023-08-04T19:38:30,2023,8,-111.909416,40.763519,,67.00,none,None,None,None,-9999.00
1731,2023-08-04T19:41:05,2023,8,-111.909416,40.763519,,65.50,none,None,None,None,-9999.00
1732,2023-08-04T19:43:40,2023,8,-111.905869,40.7649,,62.70,none,None,None,None,-9999.00
1733,2023-08-04T19:46:15,2023,8,-111.905624,40.760647,,66.50,none,None,None,None,-9999.00
1734,2023-08-04T19:48:50,2023,8,-111.916084,40.760639,,66.30,none,None,None,None,-9999.00
1735,2023-08-04T19:51:25,2023,8,-111.916878,40.751461,,62.10,none,None,None,None,-9999.00
1736,2023-08-04T19:54:00,2023,8,-111.916878,40.743469,,60.00,none,None,None,None,8.80
1737,2023-08-04T19:56:35,2023,8,-111.916901,40.740059,,65.60,none,None,None,None,-9999.00
1738,2023-08-04T19:59:10,2023,8,-111.916908,40.729595,,58.50,none,None,None,None,-9999.00
1739,2023-08-04T20:01:45,2023,8,-111.916946,40.726269,,63.00,none,None,None,None,-9999.00
1740,2023-08-04T20:04:20,2023,8,-111.933495,40.725891,,67.00,none,None,None,None,-9999.00
1741,2023-08-04T20:06:55,2023,8,-111.939072,40.732937,,61.90,none,None,None,None,-9999.00
1742,2023-08-04T20:09:30,2023,8,-111.950104,40.733189,,68.30,none,None,None,None,-9999.00
1743,2023-08-04T20:12:05,2023,8,-111.958092,40.729389,,67.80,none,None,None,None,-9999.00
1744,2023-08-04T20:14:40,2023,8,-111.969971,40.730892,,65.10,none,None,None,None,-9999.00
1745,2023-08-04T20:17:15,2023,8,-111.985367,40.730927,,65.40,none,None,None,None,-9999.00
1746,2023-08-04T20:19:50,2023,8,-111.986244,40.725262,,58.30,none,None,None,None,-9999.00
1747,2023-08-04T20:22:25,2023,8,-111.983231,40.719597,,62.00,none,None,None,None,-9999.00
1748,2023-08-04T20:25:00,2023,8,-111.977188,40.71439,,65.10,none,None,None,None,2.40
1749,2023-08-04T20:27:35,2023,8,-111.977165,40.704105,,62.80,none,None,None,None,-9999.00
1750,2023-08-04T20:30:10,2023,8,-111.977097,40.69698,,61.60,none,None,None,None,-9999.00
1751,2023-08-04T20:32:45,2023,8,-111.970039,40.692966,,59.80,none,None,None,None,-9999.00
1752,2023-08-04T20:35:20,2023,8,-111.960556,40.693405,,63.20,none,None,None,None,-9999.00
1753,2023-08-04T20:37:55,2023,8,-111.960556,40.693405,,65.50,none,None,None,None,-9999.00
1754,2023-08-04T20:40:30,2023,8,-111.960556,40.693405,,70.00,none,None,None,None,-9999.00
1755,2023-08-04T20:43:05,2023,8,-111.960556,40.693405,,70.70,none,None,None,None,-9999.00
1756,2023-08-04T20:45:40,2023,8,-111.960564,40.693405,,68.30,none,None,None,None,-9999.00
1757,2023-08-04T20:48:15,2023,8,-111.960564,40.693401,,69.30,none,None,None,None,-9999.00
1758,2023-08-04T20:50:50,2023,8,-111.960564,40.693401,,68.60,none,None,None,None,-9999.00
1759,2023-08-04T20:53:25,2023,8,-111.960564,40.693401,,69.10,none,None,None,None,-9999.00
1760,2023-08-04T20:56:00,2023,8,-111.960556,40.693401,,71.60,none,None,None,None,1.90
1761,2023-08-04T20:58:35,2023,8,-111.9655,40.692978,,67.60,none,None,None,None,-9999.00
1762,2023-08-04T21:01:10,2023,8,-111.965576,40.692974,,69.30,none,None,None,None,-9999.00
1763,2023-08-04T21:03:45,2023,8,-111.977051,40.69585,,69.70,none,None,None,None,-9999.00
1764,2023-08-04T21:06:20,2023,8,-111.977089,40.705578,,58.40,none,None,None,None,-9999.00
1765,2023-08-04T21:08:55,2023,8,-111.977142,40.718506,,66.00,none,None,None,None,-9999.00
1766,2023-08-04T21:11:30,2023,8,-111.983253,40.722214,,66.50,none,None,None,None,-9999.00
1767,2023-08-04T21:14:05,2023,8,-111.986351,40.724846,,57.40,none,None,None,None,-9999.00
1768,2023-08-04T21:16:40,2023,8,-111.978851,40.730846,,59.60,none,None,None,None,-9999.00
1769,2023-08-04T21:19:15,2023,8,-111.967751,40.728046,,68.30,none,None,None,None,-9999.00
1770,2023-08-04T21:21:50,2023,8,-111.952469,40.733097,,63.00,none,None,None,None,-9999.00
1771,2023-08-04T21:24:25,2023,8,-111.939194,40.732788,,67.60,none,None,None,None,-9999.00
1772,2023-08-04T21:27:00,2023,8,-111.934914,40.725853,,64.10,none,None,None,None,2.20
1773,2023-08-04T21:29:35,2023,8,-111.916794,40.727726,,66.20,none,None,None,None,-9999.00
1774,2023-08-04T21:32:10,2023,8,-111.916786,40.741081,,60.90,none,None,None,None,-9999.00
1775,2023-08-04T21:34:45,2023,8,-111.916855,40.743858,,62.30,none,None,None,None,-9999.00
1776,2023-08-04T21:37:20,2023,8,-111.916779,40.759922,,65.70,none,None,None,None,-9999.00
1777,2023-08-04T21:39:55,2023,8,-111.916763,40.76022,,57.80,none,None,None,None,-9999.00
1778,2023-08-04T21:42:30,2023,8,-111.915062,40.760563,,59.40,none,None,None,None,-9999.00
1779,2023-08-04T21:45:05,2023,8,-111.902512,40.762394,,55.70,none,None,None,None,-9999.00
1780,2023-08-04T21:47:40,2023,8,-111.909073,40.764175,,54.50,none,None,None,None,-9999.00
1781,2023-08-04T21:50:15,2023,8,-111.909592,40.763851,,60.00,none,None,None,None,-9999.00
1782,2023-08-04T21:56:55,2023,8,-111.909569,40.763878,,-9999.00,none,None,None,None,-9999.00
1783,2023-08-04T21:59:30,2023,8,-111.909569,40.763882,,62.60,none,None,None,None,-9999.00
1784,2023-08-04T22:02:05,2023,8,-111.909584,40.763908,,60.40,none,None,None,None,-9999.00
1785,2023-08-04T22:04:40,2023,8,-111.909599,40.763901,,64.30,none,None,None,None,-9999.00
1786,2023-08-04T22:07:15,2023,8,-111.909592,40.763901,,59.90,none,None,None,None,-9999.00
1787,2023-08-04T22:09:50,2023,8,-111.909592,40.763882,,66.30,none,None,None,None,-9999.00
1788,2023-08-04T22:12:25,2023,8,-111.909615,40.763859,,66.70,none,None,None,None,-9999.00
1789,2023-08-04T22:15:00,2023,8,-111.909615,40.763859,,56.60,none,None,None,None,1.80
1790,2023-08-04T22:17:35,2023,8,-111.909599,40.763874,,67.20,none,None,None,None,-9999.00
1791,2023-08-04T22:28:05,2023,8,-111.909355,40.763649,,62.80,none,None,None,None,-9999.00
1792,2023-08-04T22:30:40,2023,8,-111.910217,40.765015,,64.90,none,None,None,None,-9999.00
1793,2023-08-08T00:34:10,2023,8,-111.910271,40.762241,,-9999.00,none,None,None,None,-9999.00
1794,2023-08-08T00:36:45,2023,8,-111.910278,40.762241,,54.40,none,None,None,None,-9999.00
1795,2023-08-08T00:39:20,2023,8,-111.910141,40.762138,,53.70,none,None,None,None,-9999.00
1796,2023-08-08T00:41:55,2023,8,-111.910194,40.762188,,55.90,none,None,None,None,-9999.00
1797,2023-08-08T00:44:30,2023,8,-111.910164,40.762199,,56.10,none,None,None,None,-9999.00
1798,2023-08-08T00:47:05,2023,8,-111.910889,40.762257,,55.20,none,None,None,None,-9999.00
1799,2023-08-08T00:51:30,2023,8,-111.910454,40.761612,,55.20,none,None,None,None,-9999.00
1800,2023-08-08T00:54:05,2023,8,-111.910561,40.761566,,68.20,none,None,None,None,-9999.00
1801,2023-08-08T00:56:40,2023,8,-111.910423,40.761501,,53.80,none,None,None,None,-9999.00
1802,2023-08-08T00:59:15,2023,8,-111.910561,40.76149,,52.80,none,None,None,None,-9999.00
1803,2023-08-08T01:01:50,2023,8,-111.910553,40.761551,,48.20,none,None,None,None,-9999.00
1804,2023-08-08T01:04:25,2023,8,-111.910393,40.761509,,54.50,none,None,None,None,-9999.00
1805,2023-08-08T01:07:00,2023,8,-111.910492,40.761517,,36.90,none,None,None,None,2.60
1806,2023-08-08T01:09:35,2023,8,-111.910492,40.761505,,57.50,none,None,None,None,-9999.00
1807,2023-08-08T01:12:10,2023,8,-111.910454,40.761551,,33.00,none,None,None,None,-9999.00
1808,2023-08-08T01:14:45,2023,8,-111.910507,40.761543,,55.60,none,None,None,None,-9999.00
1809,2023-08-08T01:18:25,2023,8,-111.910141,40.761497,,56.70,none,None,None,None,-9999.00
1810,2023-08-08T01:21:00,2023,8,-111.910545,40.762676,,28.90,none,None,None,None,2.20
1811,2023-08-08T01:23:35,2023,8,-111.910515,40.762669,,29.40,none,None,None,None,-9999.00
1812,2023-08-08T01:26:10,2023,8,-111.910934,40.763107,,27.10,none,None,None,None,-9999.00
1813,2023-08-08T01:28:45,2023,8,-111.910912,40.763432,,28.20,none,None,None,None,-9999.00
1814,2023-08-08T01:31:20,2023,8,-111.910919,40.763371,,12.20,none,None,None,None,-9999.00
1815,2023-08-08T01:33:55,2023,8,-111.910843,40.763386,,1.20,none,None,None,None,-9999.00
1816,2023-08-08T01:36:30,2023,8,-111.910812,40.763351,,2.80,none,None,None,None,-9999.00
1817,2023-08-08T01:39:05,2023,8,-111.910851,40.763329,,0.50,none,None,None,None,-9999.00
1818,2023-08-08T01:41:40,2023,8,-111.910896,40.763309,,-0.40,none,None,None,None,-9999.00
1819,2023-08-08T01:44:15,2023,8,-111.910843,40.763321,,2.20,none,None,None,None,-9999.00
1820,2023-08-08T01:46:50,2023,8,-111.910759,40.763386,,3.10,none,None,None,None,-9999.00
1821,2023-08-08T01:49:25,2023,8,-111.910812,40.763344,,-1.20,none,None,None,None,-9999.00
1822,2023-08-08T01:52:00,2023,8,-111.910919,40.76339,,2.10,none,None,None,None,2.00
1823,2023-08-08T01:54:35,2023,8,-111.911018,40.763329,,-0.80,none,None,None,None,-9999.00
1824,2023-08-08T03:08:45,2023,8,-111.910889,40.763248,,-9999.00,none,None,None,None,-9999.00
1825,2023-08-08T03:11:20,2023,8,-111.910889,40.763065,,8.70,none,None,None,None,-9999.00
1826,2023-08-08T03:13:55,2023,8,-111.911011,40.763306,,6.90,none,None,None,None,-9999.00
1827,2023-08-08T03:16:30,2023,8,-111.910591,40.763191,,9.00,none,None,None,None,-9999.00
1828,2023-08-08T03:19:05,2023,8,-111.911034,40.762787,,39.60,none,None,None,None,-9999.00
1829,2023-08-08T03:23:05,2023,8,-111.910347,40.761707,,33.40,none,None,None,None,-9999.00
1830,2023-08-08T03:25:40,2023,8,-111.910515,40.761497,,41.10,none,None,None,None,-9999.00
1831,2023-08-08T03:28:15,2023,8,-111.910522,40.76144,,22.60,none,None,None,None,-9999.00
1832,2023-08-08T03:30:50,2023,8,-111.910576,40.761421,,27.70,none,None,None,None,-9999.00
1833,2023-08-08T03:33:25,2023,8,-111.910431,40.761368,,22.30,none,None,None,None,-9999.00
1834,2023-08-08T03:36:00,2023,8,-111.910416,40.761501,,15.50,none,None,None,None,3.90
1835,2023-08-08T03:38:35,2023,8,-111.910545,40.76136,,8.50,none,None,None,None,-9999.00
1836,2023-08-08T03:41:10,2023,8,-111.910576,40.761269,,24.20,none,None,None,None,-9999.00
1837,2023-08-08T03:43:45,2023,8,-111.910339,40.761517,,37.00,none,None,None,None,-9999.00
1838,2023-08-08T03:46:20,2023,8,-111.91066,40.761436,,29.80,none,None,None,None,-9999.00
1839,2023-08-08T03:48:55,2023,8,-111.910683,40.761463,,31.80,none,None,None,None,-9999.00
1840,2023-08-08T03:51:30,2023,8,-111.910637,40.761505,,33.90,none,None,None,None,-9999.00
1841,2023-08-08T03:54:05,2023,8,-111.91066,40.761551,,39.70,none,None,None,None,-9999.00
1842,2023-08-08T03:56:40,2023,8,-111.910622,40.761505,,34.00,none,None,None,None,-9999.00
1843,2023-08-08T03:59:15,2023,8,-111.910637,40.76144,,38.70,none,None,None,None,-9999.00
1844,2023-08-08T04:01:50,2023,8,-111.910599,40.761456,,41.20,none,None,None,None,-9999.00
1845,2023-08-08T04:04:25,2023,8,-111.910599,40.76141,,39.90,none,None,None,None,-9999.00
1846,2023-08-08T04:07:00,2023,8,-111.910736,40.761471,,39.20,none,None,None,None,4.90
1847,2023-08-08T04:09:35,2023,8,-111.91066,40.761559,,25.00,none,None,None,None,-9999.00
1848,2023-08-08T04:12:10,2023,8,-111.910591,40.761505,,30.10,none,None,None,None,-9999.00
1849,2023-08-08T04:14:45,2023,8,-111.910583,40.761604,,36.70,none,None,None,None,-9999.00
1850,2023-08-08T04:17:20,2023,8,-111.910721,40.761711,,35.20,none,None,None,None,-9999.00
1851,2023-08-09T13:52:25,2023,8,-111.910614,40.761574,,-9999.00,none,None,None,None,-9999.00
1852,2023-08-09T13:55:00,2023,8,-111.910484,40.76152,,-9999.00,none,None,None,None,6.30
1853,2023-08-09T13:57:35,2023,8,-111.910522,40.761551,,-9999.00,none,None,None,None,-9999.00
1854,2023-08-09T14:00:10,2023,8,-111.910614,40.761497,,-9999.00,none,None,None,None,-9999.00
1855,2023-08-09T14:16:50,2023,8,-111.910324,40.760437,,-9999.00,none,None,None,None,-9999.00
1856,2023-08-09T14:19:25,2023,8,-111.906227,40.760506,,-9999.00,none,None,None,None,-9999.00
1857,2023-08-09T14:22:00,2023,8,-111.9105,40.750561,,-9999.00,none,None,None,None,10.10
1858,2023-08-09T14:24:35,2023,8,-111.904335,40.712276,,-9999.00,none,None,None,None,-9999.00
1859,2023-08-09T14:27:10,2023,8,-111.90168,40.672512,,18.70,none,None,None,None,-9999.00
1860,2023-08-09T14:29:45,2023,8,-111.912628,40.653275,,25.40,none,None,None,None,-9999.00
1861,2023-08-09T14:32:20,2023,8,-111.938789,40.656857,,39.00,none,None,None,None,-9999.00
1862,2023-08-09T14:34:55,2023,8,-111.938828,40.680733,,34.20,none,None,None,None,-9999.00
1863,2023-08-09T14:37:30,2023,8,-111.93885,40.698635,,51.50,none,None,None,None,-9999.00
1864,2023-08-09T14:40:05,2023,8,-111.938866,40.719799,,19.00,none,None,None,None,-9999.00
1865,2023-08-09T14:42:40,2023,8,-111.939011,40.736526,,16.30,none,None,None,None,-9999.00
1866,2023-08-09T14:45:15,2023,8,-111.938881,40.760578,,32.00,none,None,None,None,-9999.00
1867,2023-09-11T15:37:55,2023,9,-111.909676,40.76207,,35.80,none,None,None,None,-9999.00
1868,2023-09-11T15:40:30,2023,9,-111.909836,40.762241,,44.00,none,None,None,None,-9999.00
1869,2023-09-11T15:43:05,2023,9,-111.909805,40.762379,,-9999.00,none,None,None,None,-9999.00
1870,2023-09-11T15:45:40,2023,9,-111.90979,40.762314,,-9999.00,none,None,None,None,-9999.00
1871,2023-09-11T15:48:15,2023,9,-111.909813,40.762321,,-9999.00,none,None,None,None,-9999.00
1872,2023-09-11T15:50:50,2023,9,-111.909904,40.762398,,-9999.00,none,None,None,None,-9999.00
1873,2023-09-11T17:05:10,2023,9,-111.910049,40.762222,,-9999.00,none,None,None,None,-9999.00
1874,2023-09-11T17:07:45,2023,9,-111.910507,40.762489,,-9999.00,none,None,None,None,-9999.00
1875,2023-09-11T20:37:25,2023,9,-111.910797,40.764236,,-9999.00,none,None,None,None,-9999.00
1876,2023-09-11T20:40:00,2023,9,-111.91069,40.763214,,-9999.00,none,None,None,None,2.40
1877,2023-09-11T20:42:35,2023,9,-111.910736,40.76318,,-9999.00,none,None,None,None,-9999.00
1878,2023-09-11T20:45:10,2023,9,-111.910789,40.76321,,-9999.00,none,None,None,None,-9999.00
1879,2023-09-11T20:47:45,2023,9,-111.910774,40.763046,,-9999.00,none,None,None,None,-9999.00
1880,2023-09-11T20:50:20,2023,9,-111.910942,40.763039,,-9999.00,none,None,None,None,-9999.00
1881,2023-09-11T20:52:55,2023,9,-111.910713,40.763031,,-9999.00,none,None,None,None,-9999.00
1882,2023-09-11T21:02:10,2023,9,-111.910927,40.762978,,-9999.00,none,None,None,None,-9999.00
1883,2023-09-11T21:04:45,2023,9,-111.910767,40.763195,,39.90,none,None,None,None,-9999.00
1884,2023-09-11T21:07:20,2023,9,-111.910744,40.762928,,39.00,none,None,None,None,-9999.00
1885,2023-09-11T21:09:55,2023,9,-111.910919,40.762882,,40.80,none,None,None,None,-9999.00
1886,2023-09-11T21:12:30,2023,9,-111.910828,40.763069,,41.70,none,None,None,None,-9999.00
1887,2023-09-12T13:32:40,2023,9,-111.910805,40.763378,,-9999.00,none,None,None,None,-9999.00
1888,2023-09-12T13:35:15,2023,9,-111.910995,40.763214,,-9999.00,none,None,None,None,-9999.00
1889,2023-09-12T13:37:50,2023,9,-111.91095,40.763035,,-9999.00,none,None,None,None,-9999.00
1890,2023-09-12T13:42:30,2023,9,-111.911232,40.763279,,-9999.00,none,None,None,None,-9999.00
1891,2023-09-12T13:45:05,2023,9,-111.910805,40.762993,,-9999.00,none,None,None,None,-9999.00
1892,2023-09-12T13:47:40,2023,9,-111.910866,40.763142,,-9999.00,none,None,None,None,-9999.00
1893,2023-09-12T13:50:15,2023,9,-111.911011,40.763149,,1.30,none,None,None,None,-9999.00
1894,2023-09-12T13:52:50,2023,9,-111.911018,40.762993,,-0.80,none,None,None,None,-9999.00
1895,2023-09-12T13:55:25,2023,9,-111.910873,40.762955,,2.40,none,None,None,None,-9999.00
1896,2023-09-12T13:58:00,2023,9,-111.910896,40.763107,,2.20,none,None,None,None,3.60
1897,2023-09-12T14:00:35,2023,9,-111.910927,40.763126,,-0.00,none,None,None,None,-9999.00
1898,2023-09-12T14:03:10,2023,9,-111.910896,40.763161,,2.50,none,None,None,None,-9999.00
1899,2023-09-12T14:05:45,2023,9,-111.910919,40.761875,,6.00,none,None,None,None,-9999.00
1900,2023-09-12T14:08:20,2023,9,-111.913109,40.760754,,7.50,none,None,None,None,-9999.00
1901,2023-09-12T14:10:55,2023,9,-111.910767,40.777969,,8.60,none,None,None,None,-9999.00
1902,2023-09-12T14:13:30,2023,9,-111.944038,40.766022,,6.70,none,None,None,None,-9999.00
1903,2023-09-12T14:16:05,2023,9,-111.996704,40.766842,,7.10,none,None,None,None,-9999.00
1904,2023-09-12T14:18:40,2023,9,-112.017563,40.770935,,14.00,none,None,None,None,-9999.00
1905,2023-09-12T14:21:15,2023,9,-111.966957,40.763546,,9.00,none,None,None,None,-9999.00
1906,2023-09-12T14:23:50,2023,9,-111.944054,40.771473,,10.10,none,None,None,None,-9999.00
1907,2023-09-12T14:26:25,2023,9,-111.925407,40.77142,,5.40,none,None,None,None,-9999.00
1908,2023-09-12T14:29:00,2023,9,-111.91687,40.768333,,12.50,none,None,None,None,7.20
1909,2023-09-12T14:31:35,2023,9,-111.910492,40.760532,,11.40,none,None,None,None,-9999.00
1910,2023-09-12T14:34:10,2023,9,-111.910385,40.762302,,8.50,none,None,None,None,-9999.00
1911,2023-09-12T14:39:50,2023,9,-111.910179,40.76223,,19.20,none,None,None,None,-9999.00
1912,2023-09-12T14:43:30,2023,9,-111.910484,40.76152,,12.00,none,None,None,None,-9999.00
1913,2023-09-12T14:46:05,2023,9,-111.910446,40.761562,,12.20,none,None,None,None,-9999.00
1914,2023-09-12T14:48:40,2023,9,-111.910492,40.761497,,10.30,none,None,None,None,-9999.00
