,Timestamp,Year,Month,Longitude,Latitude,ES642_PM2.5_Concentration,2B_Ozone_Concentration,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Cell_O3_Flow_Rate,PM2.5_Concentration
9714,2023-06-02T11:30:10,2023,6,-111.833084,40.578857,,33.00,none,None,None,None,3.00
9715,2023-06-02T11:32:45,2023,6,-111.833954,40.580063,,34.60,none,None,None,None,2.00
9716,2023-06-02T11:35:20,2023,6,-111.831932,40.594223,,34.40,none,None,None,None,2.00
9717,2023-06-02T11:37:55,2023,6,-111.832787,40.613342,,21.70,none,None,None,None,3.00
9718,2023-06-02T11:40:30,2023,6,-111.833954,40.632198,,36.20,none,None,None,None,1.00
9719,2023-06-02T11:43:05,2023,6,-111.834976,40.648121,,17.60,none,None,None,None,3.00
9720,2023-06-02T11:45:40,2023,6,-111.839218,40.665684,,22.60,none,None,None,None,3.00
9721,2023-06-02T11:48:15,2023,6,-111.839272,40.666309,,26.30,none,None,None,None,2.00
9722,2023-06-02T11:50:50,2023,6,-111.842545,40.677963,,23.90,none,None,None,None,2.00
9723,2023-06-02T11:53:25,2023,6,-111.844444,40.685448,,29.10,none,None,None,None,3.00
9724,2023-06-02T11:56:00,2023,6,-111.850197,40.698479,,30.20,none,None,None,None,1.00
9725,2023-06-02T11:58:35,2023,6,-111.8536,40.707741,,31.50,none,None,None,None,1.00
9726,2023-06-02T12:01:10,2023,6,-111.865425,40.715145,,24.70,none,None,None,None,2.00
9727,2023-06-02T12:03:45,2023,6,-111.859581,40.725586,,22.30,none,None,None,None,5.00
9728,2023-06-02T12:06:20,2023,6,-111.859581,40.727551,,21.80,none,None,None,None,3.00
9729,2023-06-02T12:08:55,2023,6,-111.859627,40.735332,,30.70,none,None,None,None,2.00
9730,2023-06-02T12:11:30,2023,6,-111.859528,40.747997,,28.70,none,None,None,None,2.00
9731,2023-06-02T12:14:05,2023,6,-111.853828,40.750378,,23.90,none,None,None,None,2.00
9732,2023-06-02T12:16:40,2023,6,-111.853821,40.75668,,25.10,none,None,None,None,-9999.00
9733,2023-06-02T12:19:15,2023,6,-111.852623,40.760632,,30.10,none,None,None,None,6.00
9734,2023-06-02T12:21:50,2023,6,-111.852303,40.764172,,30.60,none,None,None,None,9.00
9735,2023-06-02T12:24:25,2023,6,-111.857635,40.764946,,29.30,none,None,None,None,2.00
9736,2023-06-02T12:27:00,2023,6,-111.869331,40.767212,,26.00,none,None,None,None,3.00
9737,2023-06-02T12:29:35,2023,6,-111.882042,40.767254,,27.80,none,None,None,None,9.00
9738,2023-06-02T12:32:10,2023,6,-111.8881,40.76799,,29.30,none,None,None,None,4.00
9739,2023-06-02T12:34:45,2023,6,-111.88913,40.769653,,26.80,none,None,None,None,3.00
9740,2023-06-02T12:37:20,2023,6,-111.902687,40.767487,,32.10,none,None,None,None,3.00
9741,2023-06-02T12:39:55,2023,6,-111.909904,40.764538,,28.40,none,None,None,None,3.00
9742,2023-06-02T12:42:30,2023,6,-111.909485,40.76355,,21.10,none,None,None,None,3.00
9743,2023-06-02T12:45:05,2023,6,-111.909485,40.76355,,28.30,none,None,None,None,2.00
9744,2023-06-02T12:47:40,2023,6,-111.909485,40.76355,,29.20,none,None,None,None,4.00
9745,2023-06-02T12:50:15,2023,6,-111.909492,40.76355,,25.10,none,None,None,None,4.00
9746,2023-06-02T12:52:50,2023,6,-111.909492,40.76355,,22.30,none,None,None,None,3.00
9747,2023-06-02T12:55:25,2023,6,-111.909492,40.763546,,23.40,none,None,None,None,3.00
9748,2023-06-02T12:58:00,2023,6,-111.909492,40.763546,,22.20,none,None,None,None,2.00
9749,2023-06-02T13:00:35,2023,6,-111.909492,40.76355,,22.70,none,None,None,None,3.00
9750,2023-06-02T13:03:10,2023,6,-111.909492,40.763546,,25.50,none,None,None,None,2.00
9751,2023-06-02T13:05:45,2023,6,-111.909164,40.764187,,26.80,none,None,None,None,3.00
9752,2023-06-02T13:08:20,2023,6,-111.902718,40.764977,,27.40,none,None,None,None,2.00
9753,2023-06-02T13:10:55,2023,6,-111.89991,40.769257,,24.50,none,None,None,None,3.00
9754,2023-06-02T13:13:30,2023,6,-111.891602,40.769245,,21.70,none,None,None,None,3.00
9755,2023-06-02T13:16:05,2023,6,-111.886086,40.767273,,26.20,none,None,None,None,3.00
9756,2023-06-02T13:18:40,2023,6,-111.875648,40.767132,,28.60,none,None,None,None,2.00
9757,2023-06-02T13:21:15,2023,6,-111.865379,40.765491,,25.10,none,None,None,None,3.00
9758,2023-06-02T13:23:50,2023,6,-111.858994,40.764969,,24.70,none,None,None,None,2.00
9759,2023-06-02T13:26:25,2023,6,-111.852409,40.760941,,28.80,none,None,None,None,4.00
9760,2023-06-02T13:29:00,2023,6,-111.854034,40.752316,,17.70,none,None,None,None,2.00
9761,2023-06-02T13:31:35,2023,6,-111.859589,40.749115,,18.10,none,None,None,None,9.00
9762,2023-06-02T13:34:10,2023,6,-111.859772,40.734711,,24.80,none,None,None,None,2.00
9763,2023-06-02T13:36:45,2023,6,-111.860954,40.725449,,13.00,none,None,None,None,4.00
9764,2023-06-02T13:39:20,2023,6,-111.865494,40.720741,,18.70,none,None,None,None,6.00
9765,2023-06-02T13:41:55,2023,6,-111.85704,40.712696,,8.40,none,None,None,None,3.00
9766,2023-06-02T13:44:30,2023,6,-111.853645,40.707855,,7.40,none,None,None,None,3.00
9767,2023-06-02T13:47:05,2023,6,-111.850609,40.699211,,17.80,none,None,None,None,15.00
9768,2023-06-02T13:49:40,2023,6,-111.844574,40.685356,,19.00,none,None,None,None,3.00
9769,2023-06-02T13:52:15,2023,6,-111.841568,40.673874,,15.30,none,None,None,None,4.00
9770,2023-06-02T13:54:50,2023,6,-111.841576,40.673874,,7.70,none,None,None,None,4.00
9771,2023-06-02T13:57:25,2023,6,-111.840752,40.67115,,25.60,none,None,None,None,3.00
9772,2023-06-02T14:00:00,2023,6,-111.834793,40.657894,,8.10,none,None,None,None,4.00
9773,2023-06-02T14:02:35,2023,6,-111.836418,40.640598,,22.00,none,None,None,None,3.00
9774,2023-06-02T14:05:10,2023,6,-111.83419,40.626156,,12.20,none,None,None,None,3.00
9775,2023-06-02T14:07:45,2023,6,-111.834457,40.618034,,11.30,none,None,None,None,2.00
9776,2023-06-02T14:10:20,2023,6,-111.833176,40.603722,,13.80,none,None,None,None,3.00
9777,2023-06-02T14:12:55,2023,6,-111.834259,40.58968,,18.80,none,None,None,None,3.00
9778,2023-06-02T14:15:30,2023,6,-111.832947,40.578876,,23.70,none,None,None,None,3.00
9779,2023-06-02T14:18:05,2023,6,-111.833076,40.578861,,19.40,none,None,None,None,-9999.00
9780,2023-06-02T14:20:40,2023,6,-111.833076,40.578861,,18.10,none,None,None,None,3.00
9781,2023-06-02T14:23:15,2023,6,-111.833076,40.578857,,23.10,none,None,None,None,4.00
9782,2023-06-02T14:25:50,2023,6,-111.833076,40.578857,,18.70,none,None,None,None,3.00
9783,2023-06-02T14:28:25,2023,6,-111.833076,40.578861,,21.60,none,None,None,None,4.00
9784,2023-06-02T14:31:00,2023,6,-111.833069,40.578861,,15.20,none,None,None,None,4.00
9785,2023-06-02T14:33:35,2023,6,-111.834053,40.578579,,22.40,none,None,None,None,3.00
9786,2023-06-02T14:36:10,2023,6,-111.834061,40.589077,,16.20,none,None,None,None,4.00
9787,2023-06-02T14:38:45,2023,6,-111.831619,40.610836,,13.70,none,None,None,None,3.00
9788,2023-06-02T14:41:20,2023,6,-111.834137,40.623512,,19.70,none,None,None,None,3.00
9789,2023-06-02T14:43:55,2023,6,-111.834129,40.634293,,15.40,none,None,None,None,4.00
9790,2023-06-02T14:46:30,2023,6,-111.834885,40.647171,,14.90,none,None,None,None,3.00
9791,2023-06-02T14:49:05,2023,6,-111.836662,40.6618,,9.50,none,None,None,None,3.00
9792,2023-06-02T14:51:40,2023,6,-111.841148,40.67329,,18.20,none,None,None,None,3.00
9793,2023-06-02T14:54:15,2023,6,-111.841751,40.674988,,23.40,none,None,None,None,9.00
9794,2023-06-02T14:56:50,2023,6,-111.845238,40.687817,,18.40,none,None,None,None,3.00
9795,2023-06-02T14:59:25,2023,6,-111.850945,40.700741,,17.50,none,None,None,None,5.00
9796,2023-06-02T15:02:00,2023,6,-111.855064,40.711868,,11.50,none,None,None,None,3.00
9797,2023-06-02T15:04:35,2023,6,-111.865387,40.719124,,12.40,none,None,None,None,3.00
9798,2023-06-02T15:07:10,2023,6,-111.859657,40.727306,,28.10,none,None,None,None,3.00
9799,2023-06-02T15:09:45,2023,6,-111.859619,40.73164,,20.00,none,None,None,None,4.00
9800,2023-06-02T15:12:20,2023,6,-111.859589,40.738693,,28.90,none,None,None,None,3.00
9801,2023-06-02T15:14:55,2023,6,-111.859528,40.748165,,28.10,none,None,None,None,2.00
9802,2023-06-02T15:17:30,2023,6,-111.853806,40.750259,,27.20,none,None,None,None,3.00
9803,2023-06-02T15:20:05,2023,6,-111.853806,40.759697,,24.80,none,None,None,None,-9999.00
9804,2023-06-02T15:22:40,2023,6,-111.852242,40.764141,,24.70,none,None,None,None,6.00
9805,2023-06-02T15:25:15,2023,6,-111.85434,40.765076,,26.50,none,None,None,None,3.00
9806,2023-06-02T15:27:50,2023,6,-111.865746,40.767296,,28.50,none,None,None,None,6.00
9807,2023-06-02T15:30:25,2023,6,-111.876144,40.767288,,21.50,none,None,None,None,4.00
9808,2023-06-02T15:33:00,2023,6,-111.886276,40.767288,,26.70,none,None,None,None,5.00
9809,2023-06-02T15:35:35,2023,6,-111.89006,40.769501,,17.10,none,None,None,None,5.00
9810,2023-06-02T15:38:10,2023,6,-111.897072,40.769466,,25.30,none,None,None,None,8.00
9811,2023-06-02T15:40:45,2023,6,-111.904015,40.765106,,33.90,none,None,None,None,3.00
9812,2023-06-02T15:43:20,2023,6,-111.909485,40.763763,,19.00,none,None,None,None,4.00
9813,2023-06-02T15:45:55,2023,6,-111.909477,40.763641,,7.70,none,None,None,None,6.00
9814,2023-06-02T15:48:30,2023,6,-111.909477,40.763638,,21.20,none,None,None,None,4.00
9815,2023-06-02T15:51:05,2023,6,-111.909477,40.763638,,23.50,none,None,None,None,3.00
9816,2023-06-02T15:53:40,2023,6,-111.909477,40.763634,,20.30,none,None,None,None,3.00
9817,2023-06-02T15:56:15,2023,6,-111.909477,40.763634,,25.20,none,None,None,None,3.00
9818,2023-06-02T15:58:50,2023,6,-111.909477,40.76363,,20.30,none,None,None,None,3.00
9819,2023-06-02T16:01:25,2023,6,-111.909477,40.763626,,28.20,none,None,None,None,2.00
9820,2023-06-02T16:04:00,2023,6,-111.90934,40.763264,,23.60,none,None,None,None,2.00
9821,2023-06-02T16:06:35,2023,6,-111.905876,40.765045,,29.20,none,None,None,None,2.00
9822,2023-06-02T16:09:10,2023,6,-111.900223,40.769264,,39.00,none,None,None,None,3.00
9823,2023-06-02T16:11:45,2023,6,-111.8937,40.769295,,34.30,none,None,None,None,2.00
9824,2023-06-02T16:14:20,2023,6,-111.8881,40.76741,,33.90,none,None,None,None,3.00
9825,2023-06-02T16:16:55,2023,6,-111.879189,40.767101,,22.70,none,None,None,None,8.00
9826,2023-06-02T16:19:30,2023,6,-111.868683,40.767147,,14.60,none,None,None,None,4.00
9827,2023-06-02T16:22:05,2023,6,-111.857155,40.764946,,18.90,none,None,None,None,3.00
9828,2023-06-02T16:24:40,2023,6,-111.8526,40.760715,,16.80,none,None,None,None,4.00
9829,2023-06-02T16:27:15,2023,6,-111.853996,40.753155,,19.90,none,None,None,None,4.00
9830,2023-06-02T16:29:50,2023,6,-111.859581,40.747585,,22.60,none,None,None,None,4.00
9831,2023-06-02T16:32:25,2023,6,-111.859848,40.736111,,35.70,none,None,None,None,3.00
9832,2023-06-02T16:35:00,2023,6,-111.859756,40.72554,,15.40,none,None,None,None,7.00
9833,2023-06-02T16:37:35,2023,6,-111.865463,40.722557,,25.10,none,None,None,None,3.00
9834,2023-06-02T16:40:10,2023,6,-111.861916,40.712666,,28.80,none,None,None,None,3.00
9835,2023-06-02T16:42:45,2023,6,-111.852982,40.705467,,34.60,none,None,None,None,4.00
9836,2023-06-02T16:45:20,2023,6,-111.851524,40.700699,,21.80,none,None,None,None,3.00
9837,2023-06-02T16:47:55,2023,6,-111.844894,40.686424,,28.10,none,None,None,None,7.00
9838,2023-06-02T16:50:30,2023,6,-111.841705,40.674461,,36.40,none,None,None,None,2.00
9839,2023-06-02T16:53:05,2023,6,-111.839249,40.665401,,19.70,none,None,None,None,4.00
9840,2023-06-02T16:55:40,2023,6,-111.834999,40.648598,,28.80,none,None,None,None,2.00
9841,2023-06-02T16:58:15,2023,6,-111.834351,40.6366,,28.20,none,None,None,None,3.00
9842,2023-06-02T17:00:50,2023,6,-111.834335,40.624474,,30.90,none,None,None,None,2.00
9843,2023-06-02T17:03:25,2023,6,-111.833656,40.614861,,33.90,none,None,None,None,4.00
9844,2023-06-02T17:46:30,2023,6,-111.841286,40.67384,,41.40,none,None,None,None,3.00
9845,2023-06-02T17:49:05,2023,6,-111.844376,40.685421,,49.90,none,None,None,None,2.00
9846,2023-06-02T17:51:40,2023,6,-111.847649,40.692032,,47.20,none,None,None,None,2.00
9847,2023-06-02T17:54:15,2023,6,-111.850784,40.700417,,41.50,none,None,None,None,2.00
9848,2023-06-02T17:56:50,2023,6,-111.853935,40.708992,,47.70,none,None,None,None,2.00
9849,2023-06-02T17:59:25,2023,6,-111.855225,40.71236,,42.00,none,None,None,None,3.00
9850,2023-06-02T18:02:00,2023,6,-111.865356,40.71283,,42.80,none,None,None,None,2.00
9851,2023-06-02T18:04:35,2023,6,-111.865318,40.724915,,43.10,none,None,None,None,15.00
9852,2023-06-02T18:07:10,2023,6,-111.859665,40.726658,,41.70,none,None,None,None,3.00
9853,2023-06-02T18:09:45,2023,6,-111.859604,40.739574,,48.20,none,None,None,None,3.00
9854,2023-06-02T18:12:20,2023,6,-111.858604,40.749763,,50.60,none,None,None,None,2.00
9855,2023-06-02T18:14:55,2023,6,-111.853851,40.757149,,46.80,none,None,None,None,3.00
9856,2023-06-02T18:17:30,2023,6,-111.852325,40.76413,,47.50,none,None,None,None,2.00
9857,2023-06-02T18:20:05,2023,6,-111.853577,40.764999,,47.80,none,None,None,None,3.00
9858,2023-06-02T18:22:40,2023,6,-111.865692,40.767242,,43.70,none,None,None,None,3.00
9859,2023-06-02T18:25:15,2023,6,-111.874016,40.767166,,49.00,none,None,None,None,2.00
9860,2023-06-02T18:27:50,2023,6,-111.883087,40.76722,,50.00,none,None,None,None,3.00
9861,2023-06-02T18:30:25,2023,6,-111.890404,40.769356,,44.00,none,None,None,None,3.00
9862,2023-06-02T18:33:00,2023,6,-111.899086,40.769398,,44.70,none,None,None,None,3.00
9863,2023-06-02T18:35:35,2023,6,-111.902733,40.765209,,47.60,none,None,None,None,3.00
9864,2023-06-02T18:38:10,2023,6,-111.90966,40.764584,,46.10,none,None,None,None,5.00
9865,2023-06-02T18:40:45,2023,6,-111.90992,40.764343,,51.70,none,None,None,None,3.00
9866,2023-06-02T18:43:20,2023,6,-111.90992,40.764343,,49.50,none,None,None,None,3.00
9867,2023-06-02T18:45:55,2023,6,-111.90992,40.764343,,50.50,none,None,None,None,2.00
9868,2023-06-02T18:48:30,2023,6,-111.90966,40.763866,,47.30,none,None,None,None,4.00
9869,2023-06-02T18:51:05,2023,6,-111.90966,40.763866,,49.40,none,None,None,None,3.00
9870,2023-06-02T18:53:40,2023,6,-111.909668,40.763866,,51.50,none,None,None,None,3.00
9871,2023-06-02T18:56:15,2023,6,-111.909668,40.763866,,48.80,none,None,None,None,3.00
9872,2023-06-02T18:58:50,2023,6,-111.909668,40.763866,,44.70,none,None,None,None,3.00
9873,2023-06-02T19:01:25,2023,6,-111.909668,40.763866,,52.60,none,None,None,None,2.00
9874,2023-06-02T19:04:00,2023,6,-111.909668,40.763863,,52.50,none,None,None,None,2.00
9875,2023-06-02T19:06:35,2023,6,-111.905724,40.764885,,43.10,none,None,None,None,6.00
9876,2023-06-02T19:09:10,2023,6,-111.902451,40.768818,,49.60,none,None,None,None,2.00
9877,2023-06-02T19:11:45,2023,6,-111.895363,40.769287,,45.50,none,None,None,None,4.00
9878,2023-06-02T19:14:20,2023,6,-111.891594,40.769279,,45.80,none,None,None,None,5.00
9879,2023-06-02T19:16:55,2023,6,-111.888687,40.769299,,44.00,none,None,None,None,4.00
9880,2023-06-02T19:19:30,2023,6,-111.885323,40.767204,,53.50,none,None,None,None,3.00
9881,2023-06-02T19:22:05,2023,6,-111.87442,40.767124,,50.20,none,None,None,None,6.00
9882,2023-06-02T19:24:40,2023,6,-111.865372,40.765282,,52.00,none,None,None,None,-9999.00
9883,2023-06-02T19:27:15,2023,6,-111.854279,40.7649,,52.30,none,None,None,None,4.00
9884,2023-06-02T19:29:50,2023,6,-111.853485,40.760586,,53.20,none,None,None,None,3.00
9885,2023-06-02T19:32:25,2023,6,-111.853973,40.75861,,47.40,none,None,None,None,3.00
9886,2023-06-02T19:35:00,2023,6,-111.858749,40.749809,,59.30,none,None,None,None,2.00
9887,2023-06-02T19:37:35,2023,6,-111.859703,40.738182,,55.60,none,None,None,None,16.00
9888,2023-06-02T19:40:10,2023,6,-111.859711,40.727486,,56.90,none,None,None,None,2.00
9889,2023-06-02T19:42:45,2023,6,-111.865028,40.725361,,45.10,none,None,None,None,6.00
9890,2023-06-02T19:45:20,2023,6,-111.865456,40.713074,,51.00,none,None,None,None,2.00
9891,2023-06-02T19:47:55,2023,6,-111.854393,40.709892,,59.60,none,None,None,None,2.00
9892,2023-06-02T19:50:30,2023,6,-111.851456,40.701832,,50.30,none,None,None,None,2.00
9893,2023-06-02T19:53:05,2023,6,-111.850632,40.699421,,53.10,none,None,None,None,2.00
9894,2023-06-02T19:55:40,2023,6,-111.844482,40.685066,,62.00,none,None,None,None,1.00
9895,2023-06-02T19:58:15,2023,6,-111.841057,40.672516,,60.80,none,None,None,None,1.00
9896,2023-06-02T20:00:50,2023,6,-111.834923,40.654728,,54.70,none,None,None,None,1.00
9897,2023-06-02T20:03:25,2023,6,-111.836128,40.640911,,56.50,none,None,None,None,2.00
9898,2023-06-02T20:06:00,2023,6,-111.834358,40.634918,,54.40,none,None,None,None,1.00
9899,2023-06-02T20:08:35,2023,6,-111.833672,40.614822,,35.70,none,None,None,None,1.00
9900,2023-06-02T20:11:10,2023,6,-111.834114,40.590714,,55.00,none,None,None,None,1.00
9901,2023-06-02T20:13:45,2023,6,-111.833092,40.578831,,43.90,none,None,None,None,2.00
9902,2023-06-02T20:16:20,2023,6,-111.833092,40.578835,,56.60,none,None,None,None,1.00
9903,2023-06-02T20:18:55,2023,6,-111.833092,40.578835,,55.90,none,None,None,None,1.00
9904,2023-06-02T20:21:30,2023,6,-111.833092,40.578838,,47.40,none,None,None,None,1.00
9905,2023-06-02T20:24:05,2023,6,-111.833092,40.578842,,52.50,none,None,None,None,1.00
9906,2023-06-02T20:26:40,2023,6,-111.834106,40.586559,,54.00,none,None,None,None,2.00
9907,2023-06-02T20:29:15,2023,6,-111.832993,40.603924,,50.60,none,None,None,None,3.00
9908,2023-06-02T20:31:50,2023,6,-111.834305,40.619965,,55.90,none,None,None,None,1.00
9909,2023-06-02T20:34:25,2023,6,-111.834145,40.624802,,54.90,none,None,None,None,2.00
9910,2023-06-02T20:37:00,2023,6,-111.834946,40.641132,,58.90,none,None,None,None,2.00
9911,2023-06-02T20:39:35,2023,6,-111.834694,40.658039,,58.80,none,None,None,None,2.00
9912,2023-06-02T20:42:10,2023,6,-111.83918,40.666344,,61.10,none,None,None,None,2.00
9913,2023-06-02T20:44:45,2023,6,-111.8396,40.668282,,58.10,none,None,None,None,3.00
9914,2023-06-02T20:47:20,2023,6,-111.842453,40.676968,,58.60,none,None,None,None,1.00
9915,2023-06-02T20:49:55,2023,6,-111.844749,40.686302,,55.00,none,None,None,None,2.00
9916,2023-06-02T20:52:30,2023,6,-111.849121,40.695606,,51.90,none,None,None,None,3.00
9917,2023-06-02T20:55:05,2023,6,-111.851822,40.702976,,53.90,none,None,None,None,6.00
9918,2023-06-02T20:57:40,2023,6,-111.854759,40.711044,,56.00,none,None,None,None,2.00
9919,2023-06-02T21:00:15,2023,6,-111.865364,40.71896,,58.90,none,None,None,None,2.00
9920,2023-06-02T21:02:50,2023,6,-111.860321,40.72543,,53.00,none,None,None,None,2.00
9921,2023-06-02T21:05:25,2023,6,-111.85994,40.725433,,51.00,none,None,None,None,2.00
9922,2023-06-02T21:08:00,2023,6,-111.859612,40.735008,,60.70,none,None,None,None,2.00
9923,2023-06-02T21:10:35,2023,6,-111.859566,40.745216,,56.50,none,None,None,None,2.00
9924,2023-06-02T21:13:10,2023,6,-111.854218,40.749809,,56.40,none,None,None,None,2.00
9925,2023-06-02T21:15:45,2023,6,-111.85376,40.757904,,50.50,none,None,None,None,2.00
9926,2023-06-02T21:18:20,2023,6,-111.85228,40.764561,,51.10,none,None,None,None,2.00
9927,2023-06-02T21:20:55,2023,6,-111.86409,40.765057,,57.80,none,None,None,None,2.00
9928,2023-06-02T21:23:30,2023,6,-111.865845,40.767231,,45.70,none,None,None,None,3.00
9929,2023-06-02T21:26:05,2023,6,-111.873451,40.767223,,42.10,none,None,None,None,4.00
9930,2023-06-02T21:28:40,2023,6,-111.884987,40.767159,,48.20,none,None,None,None,2.00
9931,2023-06-02T21:31:15,2023,6,-111.887878,40.767097,,49.70,none,None,None,None,2.00
9932,2023-06-02T21:33:50,2023,6,-111.892921,40.769283,,54.40,none,None,None,None,2.00
9933,2023-06-02T21:36:25,2023,6,-111.901611,40.769428,,53.40,none,None,None,None,3.00
9934,2023-06-02T21:39:00,2023,6,-111.902679,40.765263,,48.10,none,None,None,None,3.00
9935,2023-06-02T21:41:35,2023,6,-111.909195,40.764259,,52.00,none,None,None,None,2.00
9936,2023-07-01T00:00:05,2023,7,-111.966637,40.69294,,60.90,none,None,None,None,2.00
9937,2023-07-01T00:02:40,2023,7,-111.977043,40.69429,,61.60,none,None,None,None,2.00
9938,2023-07-01T00:05:15,2023,7,-111.977104,40.703682,,64.70,none,None,None,None,2.00
9939,2023-07-01T00:07:50,2023,7,-111.97702,40.704372,,56.10,none,None,None,None,2.00
9940,2023-07-01T00:10:25,2023,7,-111.977119,40.717724,,57.50,none,None,None,None,2.00
9941,2023-07-01T00:13:00,2023,7,-111.983269,40.720554,,59.40,none,None,None,None,1.00
9942,2023-07-01T00:15:35,2023,7,-111.986732,40.729813,,57.60,none,None,None,None,1.00
9943,2023-07-01T00:18:10,2023,7,-111.971367,40.730827,,58.50,none,None,None,None,2.00
9944,2023-07-01T00:20:45,2023,7,-111.957924,40.730461,,57.40,none,None,None,None,2.00
9945,2023-07-01T00:23:20,2023,7,-111.93924,40.733002,,59.30,none,None,None,None,2.00
9946,2023-07-01T00:25:55,2023,7,-111.939217,40.732571,,57.90,none,None,None,None,1.00
9947,2023-07-01T00:28:30,2023,7,-111.939056,40.728283,,57.20,none,None,None,None,4.00
9948,2023-07-01T00:31:05,2023,7,-111.927589,40.725872,,59.40,none,None,None,None,2.00
9949,2023-07-01T00:33:40,2023,7,-111.916748,40.729172,,56.30,none,None,None,None,2.00
9950,2023-07-01T00:36:15,2023,7,-111.916779,40.740799,,57.70,none,None,None,None,3.00
9951,2023-07-01T00:38:50,2023,7,-111.916779,40.751251,,50.00,none,None,None,None,2.00
9952,2023-07-01T00:41:25,2023,7,-111.916725,40.760193,,59.70,none,None,None,None,2.00
9953,2023-07-01T00:44:00,2023,7,-111.907394,40.760582,,51.60,none,None,None,None,2.00
9954,2023-07-01T00:46:35,2023,7,-111.903,40.765106,,60.20,none,None,None,None,-9999.00
9955,2023-07-01T00:49:10,2023,7,-111.909454,40.763569,,56.80,none,None,None,None,2.00
9956,2023-07-01T00:51:45,2023,7,-111.909454,40.763569,,60.40,none,None,None,None,1.00
9957,2023-07-01T00:54:20,2023,7,-111.909454,40.763569,,60.00,none,None,None,None,1.00
9958,2023-07-01T00:56:55,2023,7,-111.909447,40.763569,,53.30,none,None,None,None,2.00
9959,2023-07-01T00:59:30,2023,7,-111.909447,40.763569,,63.10,none,None,None,None,2.00
9960,2023-07-01T01:02:05,2023,7,-111.909447,40.763569,,59.50,none,None,None,None,1.00
9961,2023-07-01T01:04:40,2023,7,-111.909439,40.763561,,63.00,none,None,None,None,1.00
9962,2023-07-01T01:07:15,2023,7,-111.909439,40.763557,,61.60,none,None,None,None,1.00
9963,2023-07-01T01:09:50,2023,7,-111.909439,40.763557,,52.40,none,None,None,None,1.00
9964,2023-07-01T01:12:25,2023,7,-111.909729,40.764774,,45.00,none,None,None,None,2.00
9965,2023-07-01T01:15:00,2023,7,-111.902733,40.761898,,45.90,none,None,None,None,2.00
9966,2023-07-01T01:17:35,2023,7,-111.916985,40.7603,,55.20,none,None,None,None,2.00
9967,2023-07-01T01:20:10,2023,7,-111.916931,40.750137,,57.60,none,None,None,None,2.00
9968,2023-07-01T01:22:45,2023,7,-111.917007,40.74472,,62.50,none,None,None,None,1.00
9969,2023-07-01T01:25:20,2023,7,-111.916985,40.731586,,55.90,none,None,None,None,2.00
9970,2023-07-01T01:27:55,2023,7,-111.919975,40.725922,,61.30,none,None,None,None,3.00
9971,2023-07-01T01:30:30,2023,7,-111.93885,40.728191,,60.00,none,None,None,None,2.00
9972,2023-07-01T01:33:05,2023,7,-111.94693,40.733177,,56.90,none,None,None,None,2.00
9973,2023-07-01T01:35:40,2023,7,-111.957741,40.733124,,53.00,none,None,None,None,1.00
9974,2023-07-01T01:38:15,2023,7,-111.966576,40.727871,,60.80,none,None,None,None,1.00
9975,2023-07-01T01:40:50,2023,7,-111.978531,40.730915,,39.50,none,None,None,None,3.00
9976,2023-07-01T01:43:25,2023,7,-111.986671,40.728394,,32.70,none,None,None,None,1.00
9977,2023-07-01T01:46:00,2023,7,-111.985825,40.718575,,54.40,none,None,None,None,1.00
9978,2023-07-01T01:48:35,2023,7,-111.977325,40.724773,,37.80,none,None,None,None,2.00
9979,2023-07-01T01:51:10,2023,7,-111.97728,40.711426,,55.10,none,None,None,None,3.00
9980,2023-07-01T01:53:45,2023,7,-111.977203,40.704174,,57.00,none,None,None,None,2.00
9981,2023-07-01T01:56:20,2023,7,-111.977188,40.696976,,53.20,none,None,None,None,2.00
9982,2023-07-01T01:58:55,2023,7,-111.97216,40.692898,,41.30,none,None,None,None,2.00
9983,2023-07-01T02:01:30,2023,7,-111.960609,40.693382,,57.10,none,None,None,None,2.00
9984,2023-07-01T02:04:05,2023,7,-111.960617,40.693371,,55.20,none,None,None,None,1.00
9985,2023-07-01T02:06:40,2023,7,-111.960617,40.693371,,55.70,none,None,None,None,1.00
9986,2023-07-01T02:09:15,2023,7,-111.960625,40.693371,,54.60,none,None,None,None,2.00
9987,2023-07-01T02:11:50,2023,7,-111.960625,40.693371,,53.70,none,None,None,None,2.00
9988,2023-07-01T02:14:25,2023,7,-111.960625,40.693367,,54.00,none,None,None,None,2.00
9989,2023-07-01T02:17:00,2023,7,-111.960617,40.693367,,53.80,none,None,None,None,2.00
9990,2023-07-01T02:19:35,2023,7,-111.960617,40.693367,,56.10,none,None,None,None,1.00
9991,2023-07-01T02:22:10,2023,7,-111.960617,40.693363,,53.50,none,None,None,None,2.00
9992,2023-07-01T02:24:45,2023,7,-111.960609,40.693363,,57.20,none,None,None,None,2.00
9993,2023-07-01T02:27:20,2023,7,-111.960602,40.693363,,48.90,none,None,None,None,2.00
9994,2023-07-01T02:29:55,2023,7,-111.960564,40.693069,,55.20,none,None,None,None,2.00
9995,2023-07-01T02:32:30,2023,7,-111.976738,40.692917,,52.70,none,None,None,None,2.00
9996,2023-07-01T02:35:05,2023,7,-111.976768,40.692917,,47.00,none,None,None,None,3.00
